year,team_id,scoring_period_id,date,player_name,player_pos
2020,6,24,2020-04-18,Carlos Correa,UTIL
2020,6,24,2020-04-18,Luis Arraez,Bench
2020,6,24,2020-04-18,Yandy Diaz,Bench
2020,6,24,2020-04-18,Robbie Ray,Bench
2020,6,24,2020-04-18,Ryan Pressly,Bench
2020,6,24,2020-04-18,Ian Kennedy,Bench
2020,6,24,2020-04-18,Jacob deGrom,SP
2020,6,24,2020-04-18,Chris Paddack,SP
2020,6,24,2020-04-18,Yu Darvish,SP
2020,6,24,2020-04-18,Frankie Montas,SP
2020,6,24,2020-04-18,Joe Musgrove,SP
2020,6,24,2020-04-18,Dustin May,RP
2020,6,24,2020-04-18,Edwin Diaz,RP
2020,6,24,2020-04-18,Archie Bradley,RP
2020,6,25,2020-04-19,Christian Vazquez,C
2020,6,25,2020-04-19,C.J. Cron,1B
2020,6,25,2020-04-19,Jose Altuve,2B
2020,6,25,2020-04-19,Josh Donaldson,3B
2020,6,25,2020-04-19,Javier Baez,SS
2020,6,25,2020-04-19,Aaron Judge,OF
2020,6,25,2020-04-19,Ronald Acuna Jr.,OF
2020,6,25,2020-04-19,Kyle Schwarber,OF
2020,6,25,2020-04-19,Cavan Biggio,UTIL
2020,6,25,2020-04-19,Carlos Correa,UTIL
2020,6,25,2020-04-19,Luis Arraez,Bench
2020,6,25,2020-04-19,Yandy Diaz,Bench
2020,6,25,2020-04-19,Robbie Ray,Bench
2020,6,25,2020-04-19,Ryan Pressly,Bench
2020,6,25,2020-04-19,Ian Kennedy,Bench
2020,6,25,2020-04-19,Jacob deGrom,SP
2020,6,25,2020-04-19,Chris Paddack,SP
2020,6,25,2020-04-19,Yu Darvish,SP
2020,6,25,2020-04-19,Frankie Montas,SP
2020,6,25,2020-04-19,Joe Musgrove,SP
2020,6,25,2020-04-19,Dustin May,RP
2020,6,25,2020-04-19,Edwin Diaz,RP
2020,6,25,2020-04-19,Archie Bradley,RP
2020,6,26,2020-04-20,Christian Vazquez,C
2020,6,26,2020-04-20,C.J. Cron,1B
2020,6,26,2020-04-20,Jose Altuve,2B
2020,6,26,2020-04-20,Josh Donaldson,3B
2020,6,26,2020-04-20,Javier Baez,SS
2020,6,26,2020-04-20,Aaron Judge,OF
2020,6,26,2020-04-20,Ronald Acuna Jr.,OF
2020,6,26,2020-04-20,Kyle Schwarber,OF
2020,6,26,2020-04-20,Cavan Biggio,UTIL
2020,6,26,2020-04-20,Carlos Correa,UTIL
2020,6,26,2020-04-20,Luis Arraez,Bench
2020,6,26,2020-04-20,Yandy Diaz,Bench
2020,6,26,2020-04-20,Robbie Ray,Bench
2020,6,26,2020-04-20,Ryan Pressly,Bench
2020,6,26,2020-04-20,Ian Kennedy,Bench
2020,6,26,2020-04-20,Jacob deGrom,SP
2020,6,26,2020-04-20,Chris Paddack,SP
2020,6,26,2020-04-20,Yu Darvish,SP
2020,6,26,2020-04-20,Frankie Montas,SP
2020,6,26,2020-04-20,Joe Musgrove,SP
2020,6,26,2020-04-20,Dustin May,RP
2020,6,26,2020-04-20,Edwin Diaz,RP
2020,6,26,2020-04-20,Archie Bradley,RP
2020,6,27,2020-04-21,Christian Vazquez,C
2020,6,27,2020-04-21,C.J. Cron,1B
2020,6,27,2020-04-21,Jose Altuve,2B
2020,6,27,2020-04-21,Josh Donaldson,3B
2020,6,27,2020-04-21,Javier Baez,SS
2020,6,27,2020-04-21,Aaron Judge,OF
2020,6,27,2020-04-21,Ronald Acuna Jr.,OF
2020,6,27,2020-04-21,Kyle Schwarber,OF
2020,6,27,2020-04-21,Cavan Biggio,UTIL
2020,6,27,2020-04-21,Carlos Correa,UTIL
2020,6,27,2020-04-21,Luis Arraez,Bench
2020,6,27,2020-04-21,Yandy Diaz,Bench
2020,6,27,2020-04-21,Robbie Ray,Bench
2020,6,27,2020-04-21,Ryan Pressly,Bench
2020,6,27,2020-04-21,Ian Kennedy,Bench
2020,6,27,2020-04-21,Jacob deGrom,SP
2020,6,27,2020-04-21,Chris Paddack,SP
2020,6,27,2020-04-21,Yu Darvish,SP
2020,6,27,2020-04-21,Frankie Montas,SP
2020,6,27,2020-04-21,Joe Musgrove,SP
2020,6,27,2020-04-21,Dustin May,RP
2020,6,27,2020-04-21,Edwin Diaz,RP
2020,6,27,2020-04-21,Archie Bradley,RP
2020,6,28,2020-04-22,Christian Vazquez,C
2020,6,28,2020-04-22,C.J. Cron,1B
2020,6,28,2020-04-22,Jose Altuve,2B
2020,6,28,2020-04-22,Josh Donaldson,3B
2020,6,28,2020-04-22,Javier Baez,SS
2020,6,28,2020-04-22,Aaron Judge,OF
2020,6,28,2020-04-22,Ronald Acuna Jr.,OF
2020,6,28,2020-04-22,Kyle Schwarber,OF
2020,6,28,2020-04-22,Cavan Biggio,UTIL
2020,6,28,2020-04-22,Carlos Correa,UTIL
2020,6,28,2020-04-22,Luis Arraez,Bench
2020,6,28,2020-04-22,Yandy Diaz,Bench
2020,6,28,2020-04-22,Robbie Ray,Bench
2020,6,28,2020-04-22,Ryan Pressly,Bench
2020,6,28,2020-04-22,Ian Kennedy,Bench
2020,6,28,2020-04-22,Jacob deGrom,SP
2020,6,28,2020-04-22,Chris Paddack,SP
2020,6,28,2020-04-22,Yu Darvish,SP
2020,6,28,2020-04-22,Frankie Montas,SP
2020,6,28,2020-04-22,Joe Musgrove,SP
2020,6,28,2020-04-22,Dustin May,RP
2020,6,28,2020-04-22,Edwin Diaz,RP
2020,6,28,2020-04-22,Archie Bradley,RP
2020,6,29,2020-04-23,Christian Vazquez,C
2020,6,29,2020-04-23,C.J. Cron,1B
2020,6,29,2020-04-23,Jose Altuve,2B
2020,6,29,2020-04-23,Josh Donaldson,3B
2020,6,29,2020-04-23,Javier Baez,SS
2020,6,29,2020-04-23,Aaron Judge,OF
2020,6,29,2020-04-23,Ronald Acuna Jr.,OF
2020,6,29,2020-04-23,Kyle Schwarber,OF
2020,6,29,2020-04-23,Cavan Biggio,UTIL
2020,6,29,2020-04-23,Carlos Correa,UTIL
2020,6,29,2020-04-23,Luis Arraez,Bench
2020,6,29,2020-04-23,Yandy Diaz,Bench
2020,6,29,2020-04-23,Robbie Ray,Bench
2020,6,29,2020-04-23,Ryan Pressly,Bench
2020,6,29,2020-04-23,Ian Kennedy,Bench
2020,6,29,2020-04-23,Jacob deGrom,SP
2020,6,29,2020-04-23,Chris Paddack,SP
2020,6,29,2020-04-23,Yu Darvish,SP
2020,6,29,2020-04-23,Frankie Montas,SP
2020,6,29,2020-04-23,Joe Musgrove,SP
2020,6,29,2020-04-23,Dustin May,RP
2020,6,29,2020-04-23,Edwin Diaz,RP
2020,6,29,2020-04-23,Archie Bradley,RP
2020,6,30,2020-04-24,Christian Vazquez,C
2020,6,30,2020-04-24,C.J. Cron,1B
2020,6,30,2020-04-24,Jose Altuve,2B
2020,6,30,2020-04-24,Josh Donaldson,3B
2020,6,30,2020-04-24,Javier Baez,SS
2020,6,30,2020-04-24,Aaron Judge,OF
2020,6,30,2020-04-24,Ronald Acuna Jr.,OF
2020,6,30,2020-04-24,Kyle Schwarber,OF
2020,6,30,2020-04-24,Cavan Biggio,UTIL
2020,6,30,2020-04-24,Carlos Correa,UTIL
2020,6,30,2020-04-24,Luis Arraez,Bench
2020,6,30,2020-04-24,Yandy Diaz,Bench
2020,6,30,2020-04-24,Robbie Ray,Bench
2020,6,30,2020-04-24,Ryan Pressly,Bench
2020,6,30,2020-04-24,Ian Kennedy,Bench
2020,6,30,2020-04-24,Jacob deGrom,SP
2020,6,30,2020-04-24,Chris Paddack,SP
2020,6,30,2020-04-24,Yu Darvish,SP
2020,6,30,2020-04-24,Frankie Montas,SP
2020,6,30,2020-04-24,Joe Musgrove,SP
2020,6,30,2020-04-24,Dustin May,RP
2020,6,30,2020-04-24,Edwin Diaz,RP
2020,6,30,2020-04-24,Archie Bradley,RP
2020,6,31,2020-04-25,Christian Vazquez,C
2020,6,31,2020-04-25,C.J. Cron,1B
2020,6,31,2020-04-25,Jose Altuve,2B
2020,6,31,2020-04-25,Josh Donaldson,3B
2020,6,31,2020-04-25,Javier Baez,SS
2020,6,31,2020-04-25,Aaron Judge,OF
2020,6,31,2020-04-25,Ronald Acuna Jr.,OF
2020,6,31,2020-04-25,Kyle Schwarber,OF
2020,6,31,2020-04-25,Cavan Biggio,UTIL
2020,6,31,2020-04-25,Carlos Correa,UTIL
2020,6,31,2020-04-25,Luis Arraez,Bench
2020,6,31,2020-04-25,Yandy Diaz,Bench
2020,6,31,2020-04-25,Robbie Ray,Bench
2020,6,31,2020-04-25,Ryan Pressly,Bench
2020,6,31,2020-04-25,Ian Kennedy,Bench
2020,6,31,2020-04-25,Jacob deGrom,SP
2020,6,31,2020-04-25,Chris Paddack,SP
2020,6,31,2020-04-25,Yu Darvish,SP
2020,6,31,2020-04-25,Frankie Montas,SP
2020,6,31,2020-04-25,Joe Musgrove,SP
2020,6,31,2020-04-25,Dustin May,RP
2020,6,31,2020-04-25,Edwin Diaz,RP
2020,6,31,2020-04-25,Archie Bradley,RP
2020,6,32,2020-04-26,Christian Vazquez,C
2020,6,32,2020-04-26,C.J. Cron,1B
2020,6,32,2020-04-26,Jose Altuve,2B
2020,6,32,2020-04-26,Josh Donaldson,3B
2020,6,32,2020-04-26,Javier Baez,SS
2020,6,32,2020-04-26,Aaron Judge,OF
2020,6,32,2020-04-26,Ronald Acuna Jr.,OF
2020,6,32,2020-04-26,Kyle Schwarber,OF
2020,6,32,2020-04-26,Cavan Biggio,UTIL
2020,6,32,2020-04-26,Carlos Correa,UTIL
2020,6,32,2020-04-26,Luis Arraez,Bench
2020,6,32,2020-04-26,Yandy Diaz,Bench
2020,6,32,2020-04-26,Robbie Ray,Bench
2020,6,32,2020-04-26,Ryan Pressly,Bench
2020,6,32,2020-04-26,Ian Kennedy,Bench
2020,6,32,2020-04-26,Jacob deGrom,SP
2020,6,32,2020-04-26,Chris Paddack,SP
2020,6,32,2020-04-26,Yu Darvish,SP
2020,6,32,2020-04-26,Frankie Montas,SP
2020,6,32,2020-04-26,Joe Musgrove,SP
2020,6,32,2020-04-26,Dustin May,RP
2020,6,32,2020-04-26,Edwin Diaz,RP
2020,6,32,2020-04-26,Archie Bradley,RP
2020,6,33,2020-04-27,Christian Vazquez,C
2020,6,33,2020-04-27,C.J. Cron,1B
2020,6,33,2020-04-27,Jose Altuve,2B
2020,6,33,2020-04-27,Josh Donaldson,3B
2020,6,33,2020-04-27,Javier Baez,SS
2020,6,33,2020-04-27,Aaron Judge,OF
2020,6,33,2020-04-27,Ronald Acuna Jr.,OF
2020,6,33,2020-04-27,Kyle Schwarber,OF
2020,6,33,2020-04-27,Cavan Biggio,UTIL
2020,6,33,2020-04-27,Carlos Correa,UTIL
2020,6,33,2020-04-27,Luis Arraez,Bench
2020,6,33,2020-04-27,Yandy Diaz,Bench
2020,6,33,2020-04-27,Robbie Ray,Bench
2020,6,33,2020-04-27,Ryan Pressly,Bench
2020,6,33,2020-04-27,Ian Kennedy,Bench
2020,6,33,2020-04-27,Jacob deGrom,SP
2020,6,33,2020-04-27,Chris Paddack,SP
2020,6,33,2020-04-27,Yu Darvish,SP
2020,6,33,2020-04-27,Frankie Montas,SP
2020,6,33,2020-04-27,Joe Musgrove,SP
2020,6,33,2020-04-27,Dustin May,RP
2020,6,33,2020-04-27,Edwin Diaz,RP
2020,6,33,2020-04-27,Archie Bradley,RP
2020,6,34,2020-04-28,Christian Vazquez,C
2020,6,34,2020-04-28,C.J. Cron,1B
2020,6,34,2020-04-28,Jose Altuve,2B
2020,6,34,2020-04-28,Josh Donaldson,3B
2020,6,34,2020-04-28,Javier Baez,SS
2020,6,34,2020-04-28,Aaron Judge,OF
2020,6,34,2020-04-28,Ronald Acuna Jr.,OF
2020,6,34,2020-04-28,Kyle Schwarber,OF
2020,6,34,2020-04-28,Cavan Biggio,UTIL
2020,6,34,2020-04-28,Carlos Correa,UTIL
2020,6,34,2020-04-28,Luis Arraez,Bench
2020,6,34,2020-04-28,Yandy Diaz,Bench
2020,6,34,2020-04-28,Robbie Ray,Bench
2020,6,34,2020-04-28,Ryan Pressly,Bench
2020,6,34,2020-04-28,Ian Kennedy,Bench
2020,6,34,2020-04-28,Jacob deGrom,SP
2020,6,34,2020-04-28,Chris Paddack,SP
2020,6,34,2020-04-28,Yu Darvish,SP
2020,6,34,2020-04-28,Frankie Montas,SP
2020,6,34,2020-04-28,Joe Musgrove,SP
2020,6,34,2020-04-28,Dustin May,RP
2020,6,34,2020-04-28,Edwin Diaz,RP
2020,6,34,2020-04-28,Archie Bradley,RP
2020,6,35,2020-04-29,Christian Vazquez,C
2020,6,35,2020-04-29,C.J. Cron,1B
2020,6,35,2020-04-29,Jose Altuve,2B
2020,6,35,2020-04-29,Josh Donaldson,3B
2020,6,35,2020-04-29,Javier Baez,SS
2020,6,35,2020-04-29,Aaron Judge,OF
2020,6,35,2020-04-29,Ronald Acuna Jr.,OF
2020,6,35,2020-04-29,Kyle Schwarber,OF
2020,6,35,2020-04-29,Cavan Biggio,UTIL
2020,6,35,2020-04-29,Carlos Correa,UTIL
2020,6,35,2020-04-29,Luis Arraez,Bench
2020,6,35,2020-04-29,Yandy Diaz,Bench
2020,6,35,2020-04-29,Robbie Ray,Bench
2020,6,35,2020-04-29,Ryan Pressly,Bench
2020,6,35,2020-04-29,Ian Kennedy,Bench
2020,6,35,2020-04-29,Jacob deGrom,SP
2020,6,35,2020-04-29,Chris Paddack,SP
2020,6,35,2020-04-29,Yu Darvish,SP
2020,6,35,2020-04-29,Frankie Montas,SP
2020,6,35,2020-04-29,Joe Musgrove,SP
2020,6,35,2020-04-29,Dustin May,RP
2020,6,35,2020-04-29,Edwin Diaz,RP
2020,6,35,2020-04-29,Archie Bradley,RP
2020,6,36,2020-04-30,Christian Vazquez,C
2020,6,36,2020-04-30,C.J. Cron,1B
2020,6,36,2020-04-30,Jose Altuve,2B
2020,6,36,2020-04-30,Josh Donaldson,3B
2020,6,36,2020-04-30,Javier Baez,SS
2020,6,36,2020-04-30,Aaron Judge,OF
2020,6,36,2020-04-30,Ronald Acuna Jr.,OF
2020,6,36,2020-04-30,Kyle Schwarber,OF
2020,6,36,2020-04-30,Cavan Biggio,UTIL
2020,6,36,2020-04-30,Carlos Correa,UTIL
2020,6,36,2020-04-30,Luis Arraez,Bench
2020,6,36,2020-04-30,Yandy Diaz,Bench
2020,6,36,2020-04-30,Robbie Ray,Bench
2020,6,36,2020-04-30,Ryan Pressly,Bench
2020,6,36,2020-04-30,Ian Kennedy,Bench
2020,6,36,2020-04-30,Jacob deGrom,SP
2020,6,36,2020-04-30,Chris Paddack,SP
2020,6,36,2020-04-30,Yu Darvish,SP
2020,6,36,2020-04-30,Frankie Montas,SP
2020,6,36,2020-04-30,Joe Musgrove,SP
2020,6,36,2020-04-30,Dustin May,RP
2020,6,36,2020-04-30,Edwin Diaz,RP
2020,6,36,2020-04-30,Archie Bradley,RP
2020,6,37,2020-05-01,Christian Vazquez,C
2020,6,37,2020-05-01,C.J. Cron,1B
2020,6,37,2020-05-01,Jose Altuve,2B
2020,6,37,2020-05-01,Josh Donaldson,3B
2020,6,37,2020-05-01,Javier Baez,SS
2020,6,37,2020-05-01,Aaron Judge,OF
2020,6,37,2020-05-01,Ronald Acuna Jr.,OF
2020,6,37,2020-05-01,Kyle Schwarber,OF
2020,6,37,2020-05-01,Cavan Biggio,UTIL
2020,6,37,2020-05-01,Carlos Correa,UTIL
2020,6,37,2020-05-01,Luis Arraez,Bench
2020,6,37,2020-05-01,Yandy Diaz,Bench
2020,6,37,2020-05-01,Robbie Ray,Bench
2020,6,37,2020-05-01,Ryan Pressly,Bench
2020,6,37,2020-05-01,Ian Kennedy,Bench
2020,6,37,2020-05-01,Jacob deGrom,SP
2020,6,37,2020-05-01,Chris Paddack,SP
2020,6,37,2020-05-01,Yu Darvish,SP
2020,6,37,2020-05-01,Frankie Montas,SP
2020,6,37,2020-05-01,Joe Musgrove,SP
2020,6,37,2020-05-01,Dustin May,RP
2020,6,37,2020-05-01,Edwin Diaz,RP
2020,6,37,2020-05-01,Archie Bradley,RP
2020,6,38,2020-05-02,Christian Vazquez,C
2020,6,38,2020-05-02,C.J. Cron,1B
2020,6,38,2020-05-02,Jose Altuve,2B
2020,6,38,2020-05-02,Josh Donaldson,3B
2020,6,38,2020-05-02,Javier Baez,SS
2020,6,38,2020-05-02,Aaron Judge,OF
2020,6,38,2020-05-02,Ronald Acuna Jr.,OF
2020,6,38,2020-05-02,Kyle Schwarber,OF
2020,6,38,2020-05-02,Cavan Biggio,UTIL
2020,6,38,2020-05-02,Carlos Correa,UTIL
2020,6,38,2020-05-02,Luis Arraez,Bench
2020,6,38,2020-05-02,Yandy Diaz,Bench
2020,6,38,2020-05-02,Robbie Ray,Bench
2020,6,38,2020-05-02,Ryan Pressly,Bench
2020,6,38,2020-05-02,Ian Kennedy,Bench
2020,6,38,2020-05-02,Jacob deGrom,SP
2020,6,38,2020-05-02,Chris Paddack,SP
2020,6,38,2020-05-02,Yu Darvish,SP
2020,6,38,2020-05-02,Frankie Montas,SP
2020,6,38,2020-05-02,Joe Musgrove,SP
2020,6,38,2020-05-02,Dustin May,RP
2020,6,38,2020-05-02,Edwin Diaz,RP
2020,6,38,2020-05-02,Archie Bradley,RP
2020,6,39,2020-05-03,Christian Vazquez,C
2020,6,39,2020-05-03,C.J. Cron,1B
2020,6,39,2020-05-03,Jose Altuve,2B
2020,6,39,2020-05-03,Josh Donaldson,3B
2020,6,39,2020-05-03,Javier Baez,SS
2020,6,39,2020-05-03,Aaron Judge,OF
2020,6,39,2020-05-03,Ronald Acuna Jr.,OF
2020,6,39,2020-05-03,Kyle Schwarber,OF
2020,6,39,2020-05-03,Cavan Biggio,UTIL
2020,6,39,2020-05-03,Carlos Correa,UTIL
2020,6,39,2020-05-03,Luis Arraez,Bench
2020,6,39,2020-05-03,Yandy Diaz,Bench
2020,6,39,2020-05-03,Robbie Ray,Bench
2020,6,39,2020-05-03,Ryan Pressly,Bench
2020,6,39,2020-05-03,Ian Kennedy,Bench
2020,6,39,2020-05-03,Jacob deGrom,SP
2020,6,39,2020-05-03,Chris Paddack,SP
2020,6,39,2020-05-03,Yu Darvish,SP
2020,6,39,2020-05-03,Frankie Montas,SP
2020,6,39,2020-05-03,Joe Musgrove,SP
2020,6,39,2020-05-03,Dustin May,RP
2020,6,39,2020-05-03,Edwin Diaz,RP
2020,6,39,2020-05-03,Archie Bradley,RP
2020,6,40,2020-05-04,Christian Vazquez,C
2020,6,40,2020-05-04,C.J. Cron,1B
2020,6,40,2020-05-04,Jose Altuve,2B
2020,6,40,2020-05-04,Josh Donaldson,3B
2020,6,40,2020-05-04,Javier Baez,SS
2020,6,40,2020-05-04,Aaron Judge,OF
2020,6,40,2020-05-04,Ronald Acuna Jr.,OF
2020,6,40,2020-05-04,Kyle Schwarber,OF
2020,6,40,2020-05-04,Cavan Biggio,UTIL
2020,6,40,2020-05-04,Carlos Correa,UTIL
2020,6,40,2020-05-04,Luis Arraez,Bench
2020,6,40,2020-05-04,Yandy Diaz,Bench
2020,6,40,2020-05-04,Robbie Ray,Bench
2020,6,40,2020-05-04,Ryan Pressly,Bench
2020,6,40,2020-05-04,Ian Kennedy,Bench
2020,6,40,2020-05-04,Jacob deGrom,SP
2020,6,40,2020-05-04,Chris Paddack,SP
2020,6,40,2020-05-04,Yu Darvish,SP
2020,6,40,2020-05-04,Frankie Montas,SP
2020,6,40,2020-05-04,Joe Musgrove,SP
2020,6,40,2020-05-04,Dustin May,RP
2020,6,40,2020-05-04,Edwin Diaz,RP
2020,6,40,2020-05-04,Archie Bradley,RP
2020,6,41,2020-05-05,Christian Vazquez,C
2020,6,41,2020-05-05,C.J. Cron,1B
2020,6,41,2020-05-05,Jose Altuve,2B
2020,6,41,2020-05-05,Josh Donaldson,3B
2020,6,41,2020-05-05,Javier Baez,SS
2020,6,41,2020-05-05,Aaron Judge,OF
2020,6,41,2020-05-05,Ronald Acuna Jr.,OF
2020,6,41,2020-05-05,Kyle Schwarber,OF
2020,6,41,2020-05-05,Cavan Biggio,UTIL
2020,6,41,2020-05-05,Carlos Correa,UTIL
2020,6,41,2020-05-05,Luis Arraez,Bench
2020,6,41,2020-05-05,Yandy Diaz,Bench
2020,6,41,2020-05-05,Robbie Ray,Bench
2020,6,41,2020-05-05,Ryan Pressly,Bench
2020,6,41,2020-05-05,Ian Kennedy,Bench
2020,6,41,2020-05-05,Jacob deGrom,SP
2020,6,41,2020-05-05,Chris Paddack,SP
2020,6,41,2020-05-05,Yu Darvish,SP
2020,6,41,2020-05-05,Frankie Montas,SP
2020,6,41,2020-05-05,Joe Musgrove,SP
2020,6,41,2020-05-05,Dustin May,RP
2020,6,41,2020-05-05,Edwin Diaz,RP
2020,6,41,2020-05-05,Archie Bradley,RP
2020,6,42,2020-05-06,Christian Vazquez,C
2020,6,42,2020-05-06,C.J. Cron,1B
2020,6,42,2020-05-06,Jose Altuve,2B
2020,6,42,2020-05-06,Josh Donaldson,3B
2020,6,42,2020-05-06,Javier Baez,SS
2020,6,42,2020-05-06,Aaron Judge,OF
2020,6,42,2020-05-06,Ronald Acuna Jr.,OF
2020,6,42,2020-05-06,Kyle Schwarber,OF
2020,6,42,2020-05-06,Cavan Biggio,UTIL
2020,6,42,2020-05-06,Carlos Correa,UTIL
2020,6,42,2020-05-06,Luis Arraez,Bench
2020,6,42,2020-05-06,Yandy Diaz,Bench
2020,6,42,2020-05-06,Robbie Ray,Bench
2020,6,42,2020-05-06,Ryan Pressly,Bench
2020,6,42,2020-05-06,Ian Kennedy,Bench
2020,6,42,2020-05-06,Jacob deGrom,SP
2020,6,42,2020-05-06,Chris Paddack,SP
2020,6,42,2020-05-06,Yu Darvish,SP
2020,6,42,2020-05-06,Frankie Montas,SP
2020,6,42,2020-05-06,Joe Musgrove,SP
2020,6,42,2020-05-06,Dustin May,RP
2020,6,42,2020-05-06,Edwin Diaz,RP
2020,6,42,2020-05-06,Archie Bradley,RP
2020,6,43,2020-05-07,Christian Vazquez,C
2020,6,43,2020-05-07,C.J. Cron,1B
2020,6,43,2020-05-07,Jose Altuve,2B
2020,6,43,2020-05-07,Josh Donaldson,3B
2020,6,43,2020-05-07,Javier Baez,SS
2020,6,43,2020-05-07,Aaron Judge,OF
2020,6,43,2020-05-07,Ronald Acuna Jr.,OF
2020,6,43,2020-05-07,Kyle Schwarber,OF
2020,6,43,2020-05-07,Cavan Biggio,UTIL
2020,6,43,2020-05-07,Carlos Correa,UTIL
2020,6,43,2020-05-07,Luis Arraez,Bench
2020,6,43,2020-05-07,Yandy Diaz,Bench
2020,6,43,2020-05-07,Robbie Ray,Bench
2020,6,43,2020-05-07,Ryan Pressly,Bench
2020,6,43,2020-05-07,Ian Kennedy,Bench
2020,6,43,2020-05-07,Jacob deGrom,SP
2020,6,43,2020-05-07,Chris Paddack,SP
2020,6,43,2020-05-07,Yu Darvish,SP
2020,6,43,2020-05-07,Frankie Montas,SP
2020,6,43,2020-05-07,Joe Musgrove,SP
2020,6,43,2020-05-07,Dustin May,RP
2020,6,43,2020-05-07,Edwin Diaz,RP
2020,6,43,2020-05-07,Archie Bradley,RP
2020,6,44,2020-05-08,Christian Vazquez,C
2020,6,44,2020-05-08,C.J. Cron,1B
2020,6,44,2020-05-08,Jose Altuve,2B
2020,6,44,2020-05-08,Josh Donaldson,3B
2020,6,44,2020-05-08,Javier Baez,SS
2020,6,44,2020-05-08,Aaron Judge,OF
2020,6,44,2020-05-08,Ronald Acuna Jr.,OF
2020,6,44,2020-05-08,Kyle Schwarber,OF
2020,6,44,2020-05-08,Cavan Biggio,UTIL
2020,6,44,2020-05-08,Carlos Correa,UTIL
2020,6,44,2020-05-08,Luis Arraez,Bench
2020,6,44,2020-05-08,Yandy Diaz,Bench
2020,6,44,2020-05-08,Robbie Ray,Bench
2020,6,44,2020-05-08,Ryan Pressly,Bench
2020,6,44,2020-05-08,Ian Kennedy,Bench
2020,6,44,2020-05-08,Jacob deGrom,SP
2020,6,44,2020-05-08,Chris Paddack,SP
2020,6,44,2020-05-08,Yu Darvish,SP
2020,6,44,2020-05-08,Frankie Montas,SP
2020,6,44,2020-05-08,Joe Musgrove,SP
2020,6,44,2020-05-08,Dustin May,RP
2020,6,44,2020-05-08,Edwin Diaz,RP
2020,6,44,2020-05-08,Archie Bradley,RP
2020,6,45,2020-05-09,Christian Vazquez,C
2020,6,45,2020-05-09,C.J. Cron,1B
2020,6,45,2020-05-09,Jose Altuve,2B
2020,6,45,2020-05-09,Josh Donaldson,3B
2020,6,45,2020-05-09,Javier Baez,SS
2020,6,45,2020-05-09,Aaron Judge,OF
2020,6,45,2020-05-09,Ronald Acuna Jr.,OF
2020,6,45,2020-05-09,Kyle Schwarber,OF
2020,6,45,2020-05-09,Cavan Biggio,UTIL
2020,6,45,2020-05-09,Carlos Correa,UTIL
2020,6,45,2020-05-09,Luis Arraez,Bench
2020,6,45,2020-05-09,Yandy Diaz,Bench
2020,6,45,2020-05-09,Robbie Ray,Bench
2020,6,45,2020-05-09,Ryan Pressly,Bench
2020,6,45,2020-05-09,Ian Kennedy,Bench
2020,6,45,2020-05-09,Jacob deGrom,SP
2020,6,45,2020-05-09,Chris Paddack,SP
2020,6,45,2020-05-09,Yu Darvish,SP
2020,6,45,2020-05-09,Frankie Montas,SP
2020,6,45,2020-05-09,Joe Musgrove,SP
2020,6,45,2020-05-09,Dustin May,RP
2020,6,45,2020-05-09,Edwin Diaz,RP
2020,6,45,2020-05-09,Archie Bradley,RP
2020,6,46,2020-05-10,Christian Vazquez,C
2020,6,46,2020-05-10,C.J. Cron,1B
2020,6,46,2020-05-10,Jose Altuve,2B
2020,6,46,2020-05-10,Josh Donaldson,3B
2020,6,46,2020-05-10,Javier Baez,SS
2020,6,46,2020-05-10,Aaron Judge,OF
2020,6,46,2020-05-10,Ronald Acuna Jr.,OF
2020,6,46,2020-05-10,Kyle Schwarber,OF
2020,6,46,2020-05-10,Cavan Biggio,UTIL
2020,6,46,2020-05-10,Carlos Correa,UTIL
2020,6,46,2020-05-10,Luis Arraez,Bench
2020,6,46,2020-05-10,Yandy Diaz,Bench
2020,6,46,2020-05-10,Robbie Ray,Bench
2020,6,46,2020-05-10,Ryan Pressly,Bench
2020,6,46,2020-05-10,Ian Kennedy,Bench
2020,6,46,2020-05-10,Jacob deGrom,SP
2020,6,46,2020-05-10,Chris Paddack,SP
2020,6,46,2020-05-10,Yu Darvish,SP
2020,6,46,2020-05-10,Frankie Montas,SP
2020,6,46,2020-05-10,Joe Musgrove,SP
2020,6,46,2020-05-10,Dustin May,RP
2020,6,46,2020-05-10,Edwin Diaz,RP
2020,6,46,2020-05-10,Archie Bradley,RP
2020,6,47,2020-05-11,Christian Vazquez,C
2020,6,47,2020-05-11,C.J. Cron,1B
2020,6,47,2020-05-11,Jose Altuve,2B
2020,6,47,2020-05-11,Josh Donaldson,3B
2020,6,47,2020-05-11,Javier Baez,SS
2020,6,47,2020-05-11,Aaron Judge,OF
2020,6,47,2020-05-11,Ronald Acuna Jr.,OF
2020,6,47,2020-05-11,Kyle Schwarber,OF
2020,6,47,2020-05-11,Cavan Biggio,UTIL
2020,6,47,2020-05-11,Carlos Correa,UTIL
2020,6,47,2020-05-11,Luis Arraez,Bench
2020,6,47,2020-05-11,Yandy Diaz,Bench
2020,6,47,2020-05-11,Robbie Ray,Bench
2020,6,47,2020-05-11,Ryan Pressly,Bench
2020,6,47,2020-05-11,Ian Kennedy,Bench
2020,6,47,2020-05-11,Jacob deGrom,SP
2020,6,47,2020-05-11,Chris Paddack,SP
2020,6,47,2020-05-11,Yu Darvish,SP
2020,6,47,2020-05-11,Frankie Montas,SP
