year,team_id,scoring_period_id,date,player_name,player_pos
2023,1,21,2023-04-19,Tyler Glasnow,IL
2023,1,21,2023-04-19,Andres Munoz,IL
2023,1,21,2023-04-19,Logan Webb,SP
2023,1,21,2023-04-19,Spencer Strider,SP
2023,1,21,2023-04-19,George Kirby,SP
2023,1,21,2023-04-19,Tyler Mahle,SP
2023,1,21,2023-04-19,Alex Cobb,SP
2023,1,21,2023-04-19,Reynaldo Lopez,RP
2023,1,21,2023-04-19,Griffin Jax,RP
2023,1,21,2023-04-19,Jose Alvarado,RP
2023,1,22,2023-04-20,Daulton Varsho,C
2023,1,22,2023-04-20,Miguel Vargas,1B
2023,1,22,2023-04-20,Brandon Lowe,2B
2023,1,22,2023-04-20,Rafael Devers,3B
2023,1,22,2023-04-20,Carlos Correa,SS
2023,1,22,2023-04-20,Kyle Schwarber,OF
2023,1,22,2023-04-20,Yordan Alvarez,OF
2023,1,22,2023-04-20,Taylor Ward,OF
2023,1,22,2023-04-20,Masataka Yoshida,UTIL
2023,1,22,2023-04-20,Patrick Wisdom,UTIL
2023,1,22,2023-04-20,Rowdy Tellez,Bench
2023,1,22,2023-04-20,Nolan Gorman,Bench
2023,1,22,2023-04-20,Hunter Greene,Bench
2023,1,22,2023-04-20,Kodai Senga,Bench
2023,1,22,2023-04-20,Grayson Rodriguez,Bench
2023,1,22,2023-04-20,Mitch Haniger,IL
2023,1,22,2023-04-20,Tyler Glasnow,IL
2023,1,22,2023-04-20,Andres Munoz,IL
2023,1,22,2023-04-20,Logan Webb,SP
2023,1,22,2023-04-20,Spencer Strider,SP
2023,1,22,2023-04-20,George Kirby,SP
2023,1,22,2023-04-20,Tyler Mahle,SP
2023,1,22,2023-04-20,Alex Cobb,SP
2023,1,22,2023-04-20,Reynaldo Lopez,RP
2023,1,22,2023-04-20,Griffin Jax,RP
2023,1,22,2023-04-20,Jose Alvarado,RP
2023,1,23,2023-04-21,Daulton Varsho,C
2023,1,23,2023-04-21,Rowdy Tellez,1B
2023,1,23,2023-04-21,Brandon Lowe,2B
2023,1,23,2023-04-21,Patrick Wisdom,3B
2023,1,23,2023-04-21,Carlos Correa,SS
2023,1,23,2023-04-21,Kyle Schwarber,OF
2023,1,23,2023-04-21,Yordan Alvarez,OF
2023,1,23,2023-04-21,Taylor Ward,OF
2023,1,23,2023-04-21,Rafael Devers,UTIL
2023,1,23,2023-04-21,Nolan Gorman,UTIL
2023,1,23,2023-04-21,Masataka Yoshida,Bench
2023,1,23,2023-04-21,Miguel Vargas,Bench
2023,1,23,2023-04-21,George Kirby,Bench
2023,1,23,2023-04-21,Kodai Senga,Bench
2023,1,23,2023-04-21,Grayson Rodriguez,Bench
2023,1,23,2023-04-21,Mitch Haniger,IL
2023,1,23,2023-04-21,Tyler Glasnow,IL
2023,1,23,2023-04-21,Andres Munoz,IL
2023,1,23,2023-04-21,Logan Webb,SP
2023,1,23,2023-04-21,Spencer Strider,SP
2023,1,23,2023-04-21,Hunter Greene,SP
2023,1,23,2023-04-21,Tyler Mahle,SP
2023,1,23,2023-04-21,Alex Cobb,SP
2023,1,23,2023-04-21,Reynaldo Lopez,RP
2023,1,23,2023-04-21,Griffin Jax,RP
2023,1,23,2023-04-21,Jose Alvarado,RP
2023,1,24,2023-04-22,Daulton Varsho,C
2023,1,24,2023-04-22,Rowdy Tellez,1B
2023,1,24,2023-04-22,Brandon Lowe,2B
2023,1,24,2023-04-22,Patrick Wisdom,3B
2023,1,24,2023-04-22,Carlos Correa,SS
2023,1,24,2023-04-22,Kyle Schwarber,OF
2023,1,24,2023-04-22,Yordan Alvarez,OF
2023,1,24,2023-04-22,Masataka Yoshida,OF
2023,1,24,2023-04-22,Rafael Devers,UTIL
2023,1,24,2023-04-22,Nolan Gorman,UTIL
2023,1,24,2023-04-22,Taylor Ward,Bench
2023,1,24,2023-04-22,Miguel Vargas,Bench
2023,1,24,2023-04-22,George Kirby,Bench
2023,1,24,2023-04-22,Kodai Senga,Bench
2023,1,24,2023-04-22,Grayson Rodriguez,Bench
2023,1,24,2023-04-22,Mitch Haniger,IL
2023,1,24,2023-04-22,Tyler Glasnow,IL
2023,1,24,2023-04-22,Andres Munoz,IL
2023,1,24,2023-04-22,Logan Webb,SP
2023,1,24,2023-04-22,Spencer Strider,SP
2023,1,24,2023-04-22,Hunter Greene,SP
2023,1,24,2023-04-22,Tyler Mahle,SP
2023,1,24,2023-04-22,Alex Cobb,SP
2023,1,24,2023-04-22,Reynaldo Lopez,RP
2023,1,24,2023-04-22,Griffin Jax,RP
2023,1,24,2023-04-22,Jose Alvarado,RP
2023,1,25,2023-04-23,Daulton Varsho,C
2023,1,25,2023-04-23,Rowdy Tellez,1B
2023,1,25,2023-04-23,Brandon Lowe,2B
2023,1,25,2023-04-23,Rafael Devers,3B
2023,1,25,2023-04-23,Carlos Correa,SS
2023,1,25,2023-04-23,Kyle Schwarber,OF
2023,1,25,2023-04-23,Yordan Alvarez,OF
2023,1,25,2023-04-23,Taylor Ward,OF
2023,1,25,2023-04-23,Nolan Gorman,UTIL
2023,1,25,2023-04-23,Patrick Wisdom,UTIL
2023,1,25,2023-04-23,Masataka Yoshida,Bench
2023,1,25,2023-04-23,Miguel Vargas,Bench
2023,1,25,2023-04-23,George Kirby,Bench
2023,1,25,2023-04-23,Tyler Mahle,Bench
2023,1,25,2023-04-23,Kodai Senga,Bench
2023,1,25,2023-04-23,Mitch Haniger,IL
2023,1,25,2023-04-23,Tyler Glasnow,IL
2023,1,25,2023-04-23,Andres Munoz,IL
2023,1,25,2023-04-23,Logan Webb,SP
2023,1,25,2023-04-23,Spencer Strider,SP
2023,1,25,2023-04-23,Hunter Greene,SP
2023,1,25,2023-04-23,Alex Cobb,SP
2023,1,25,2023-04-23,Grayson Rodriguez,SP
2023,1,25,2023-04-23,Griffin Jax,RP
2023,1,25,2023-04-23,Jose Alvarado,RP
2023,1,25,2023-04-23,Keegan Thompson,RP
2023,1,26,2023-04-24,Daulton Varsho,C
2023,1,26,2023-04-24,Rowdy Tellez,1B
2023,1,26,2023-04-24,Brandon Lowe,2B
2023,1,26,2023-04-24,Rafael Devers,3B
2023,1,26,2023-04-24,Carlos Correa,SS
2023,1,26,2023-04-24,Yordan Alvarez,OF
2023,1,26,2023-04-24,Masataka Yoshida,OF
2023,1,26,2023-04-24,Taylor Ward,OF
2023,1,26,2023-04-24,Nolan Gorman,UTIL
2023,1,26,2023-04-24,Patrick Wisdom,UTIL
2023,1,26,2023-04-24,Kyle Schwarber,Bench
2023,1,26,2023-04-24,Miguel Vargas,Bench
2023,1,26,2023-04-24,Kodai Senga,Bench
2023,1,26,2023-04-24,Alex Cobb,Bench
2023,1,26,2023-04-24,Grayson Rodriguez,Bench
2023,1,26,2023-04-24,Mitch Haniger,IL
2023,1,26,2023-04-24,Tyler Glasnow,IL
2023,1,26,2023-04-24,Andres Munoz,IL
2023,1,26,2023-04-24,Logan Webb,SP
2023,1,26,2023-04-24,Spencer Strider,SP
2023,1,26,2023-04-24,Hunter Greene,SP
2023,1,26,2023-04-24,George Kirby,SP
2023,1,26,2023-04-24,Tyler Mahle,SP
2023,1,26,2023-04-24,Griffin Jax,RP
2023,1,26,2023-04-24,Jose Alvarado,RP
2023,1,26,2023-04-24,Reynaldo Lopez,RP
2023,1,27,2023-04-25,Daulton Varsho,C
2023,1,27,2023-04-25,Rowdy Tellez,1B
2023,1,27,2023-04-25,Brandon Lowe,2B
2023,1,27,2023-04-25,Rafael Devers,3B
2023,1,27,2023-04-25,Carlos Correa,SS
2023,1,27,2023-04-25,Kyle Schwarber,OF
2023,1,27,2023-04-25,Masataka Yoshida,OF
2023,1,27,2023-04-25,Taylor Ward,OF
2023,1,27,2023-04-25,Nolan Gorman,UTIL
2023,1,27,2023-04-25,Patrick Wisdom,UTIL
2023,1,27,2023-04-25,Yordan Alvarez,Bench
2023,1,27,2023-04-25,Miguel Vargas,Bench
2023,1,27,2023-04-25,Kodai Senga,Bench
2023,1,27,2023-04-25,Alex Cobb,Bench
2023,1,27,2023-04-25,Grayson Rodriguez,Bench
2023,1,27,2023-04-25,Mitch Haniger,IL
2023,1,27,2023-04-25,Tyler Glasnow,IL
2023,1,27,2023-04-25,Andres Munoz,IL
2023,1,27,2023-04-25,Logan Webb,SP
2023,1,27,2023-04-25,Spencer Strider,SP
2023,1,27,2023-04-25,Hunter Greene,SP
2023,1,27,2023-04-25,George Kirby,SP
2023,1,27,2023-04-25,Tyler Mahle,SP
2023,1,27,2023-04-25,Griffin Jax,RP
2023,1,27,2023-04-25,Jose Alvarado,RP
2023,1,27,2023-04-25,Reynaldo Lopez,RP
2023,1,28,2023-04-26,Daulton Varsho,C
2023,1,28,2023-04-26,Rowdy Tellez,1B
2023,1,28,2023-04-26,Brandon Lowe,2B
2023,1,28,2023-04-26,Rafael Devers,3B
2023,1,28,2023-04-26,Carlos Correa,SS
2023,1,28,2023-04-26,Kyle Schwarber,OF
2023,1,28,2023-04-26,Masataka Yoshida,OF
2023,1,28,2023-04-26,Taylor Ward,OF
2023,1,28,2023-04-26,Nolan Gorman,UTIL
2023,1,28,2023-04-26,Patrick Wisdom,UTIL
2023,1,28,2023-04-26,Yordan Alvarez,Bench
2023,1,28,2023-04-26,Miguel Vargas,Bench
2023,1,28,2023-04-26,Kodai Senga,Bench
2023,1,28,2023-04-26,Alex Cobb,Bench
2023,1,28,2023-04-26,Grayson Rodriguez,Bench
2023,1,28,2023-04-26,Mitch Haniger,IL
2023,1,28,2023-04-26,Tyler Glasnow,IL
2023,1,28,2023-04-26,Andres Munoz,IL
2023,1,28,2023-04-26,Logan Webb,SP
2023,1,28,2023-04-26,Spencer Strider,SP
2023,1,28,2023-04-26,Hunter Greene,SP
2023,1,28,2023-04-26,George Kirby,SP
2023,1,28,2023-04-26,Tyler Mahle,SP
2023,1,28,2023-04-26,Griffin Jax,RP
2023,1,28,2023-04-26,Jose Alvarado,RP
2023,1,28,2023-04-26,Reynaldo Lopez,RP
2023,1,29,2023-04-27,Daulton Varsho,C
2023,1,29,2023-04-27,Miguel Vargas,1B
2023,1,29,2023-04-27,Brandon Lowe,2B
2023,1,29,2023-04-27,Rafael Devers,3B
2023,1,29,2023-04-27,Carlos Correa,SS
2023,1,29,2023-04-27,Kyle Schwarber,OF
2023,1,29,2023-04-27,Masataka Yoshida,OF
2023,1,29,2023-04-27,Taylor Ward,OF
2023,1,29,2023-04-27,Nolan Gorman,UTIL
2023,1,29,2023-04-27,Patrick Wisdom,UTIL
2023,1,29,2023-04-27,Yordan Alvarez,Bench
2023,1,29,2023-04-27,Rowdy Tellez,Bench
2023,1,29,2023-04-27,Kodai Senga,Bench
2023,1,29,2023-04-27,Alex Cobb,Bench
2023,1,29,2023-04-27,Grayson Rodriguez,Bench
2023,1,29,2023-04-27,Mitch Haniger,IL
2023,1,29,2023-04-27,Tyler Glasnow,IL
2023,1,29,2023-04-27,Andres Munoz,IL
2023,1,29,2023-04-27,Logan Webb,SP
2023,1,29,2023-04-27,Spencer Strider,SP
2023,1,29,2023-04-27,Hunter Greene,SP
2023,1,29,2023-04-27,George Kirby,SP
2023,1,29,2023-04-27,Tyler Mahle,SP
2023,1,29,2023-04-27,Griffin Jax,RP
2023,1,29,2023-04-27,Jose Alvarado,RP
2023,1,29,2023-04-27,Reynaldo Lopez,RP
2023,1,30,2023-04-28,Daulton Varsho,C
2023,1,30,2023-04-28,Rowdy Tellez,1B
2023,1,30,2023-04-28,Brandon Lowe,2B
2023,1,30,2023-04-28,Rafael Devers,3B
2023,1,30,2023-04-28,Carlos Correa,SS
2023,1,30,2023-04-28,Kyle Schwarber,OF
2023,1,30,2023-04-28,Masataka Yoshida,OF
2023,1,30,2023-04-28,Taylor Ward,OF
2023,1,30,2023-04-28,Nolan Gorman,UTIL
2023,1,30,2023-04-28,Patrick Wisdom,UTIL
2023,1,30,2023-04-28,Yordan Alvarez,Bench
2023,1,30,2023-04-28,Miguel Vargas,Bench
2023,1,30,2023-04-28,Kodai Senga,Bench
2023,1,30,2023-04-28,Alex Cobb,Bench
2023,1,30,2023-04-28,Grayson Rodriguez,Bench
2023,1,30,2023-04-28,Mitch Haniger,IL
2023,1,30,2023-04-28,Tyler Glasnow,IL
2023,1,30,2023-04-28,Andres Munoz,IL
2023,1,30,2023-04-28,Logan Webb,SP
2023,1,30,2023-04-28,Spencer Strider,SP
2023,1,30,2023-04-28,Hunter Greene,SP
2023,1,30,2023-04-28,George Kirby,SP
2023,1,30,2023-04-28,Tyler Mahle,SP
2023,1,30,2023-04-28,Postponed,SP
2023,1,30,2023-04-28,Griffin Jax,RP
2023,1,30,2023-04-28,Jose Alvarado,RP
2023,1,30,2023-04-28,Reynaldo Lopez,RP
2023,1,31,2023-04-29,Daulton Varsho,C
2023,1,31,2023-04-29,Miguel Vargas,1B
2023,1,31,2023-04-29,Brandon Lowe,2B
2023,1,31,2023-04-29,Rafael Devers,3B
2023,1,31,2023-04-29,Carlos Correa,SS
2023,1,31,2023-04-29,Kyle Schwarber,OF
2023,1,31,2023-04-29,Masataka Yoshida,OF
2023,1,31,2023-04-29,Taylor Ward,OF
2023,1,31,2023-04-29,Yordan Alvarez,UTIL
2023,1,31,2023-04-29,Nolan Gorman,UTIL
2023,1,31,2023-04-29,Rowdy Tellez,Bench
2023,1,31,2023-04-29,Patrick Wisdom,Bench
2023,1,31,2023-04-29,Tyler Mahle,Bench
2023,1,31,2023-04-29,Kodai Senga,Bench
2023,1,31,2023-04-29,Alex Cobb,Bench
2023,1,31,2023-04-29,Mitch Haniger,IL
2023,1,31,2023-04-29,Tyler Glasnow,IL
2023,1,31,2023-04-29,Andres Munoz,IL
2023,1,31,2023-04-29,Logan Webb,SP
2023,1,31,2023-04-29,Spencer Strider,SP
2023,1,31,2023-04-29,Hunter Greene,SP
2023,1,31,2023-04-29,George Kirby,SP
2023,1,31,2023-04-29,Grayson Rodriguez,SP
2023,1,31,2023-04-29,Postponed,SP
2023,1,31,2023-04-29,Griffin Jax,RP
2023,1,31,2023-04-29,Jose Alvarado,RP
2023,1,31,2023-04-29,Reynaldo Lopez,RP
2023,1,31,2023-04-29,Postponed,RP
2023,1,32,2023-04-30,Daulton Varsho,C
2023,1,32,2023-04-30,Rowdy Tellez,1B
2023,1,32,2023-04-30,Brandon Lowe,2B
2023,1,32,2023-04-30,Rafael Devers,3B
2023,1,32,2023-04-30,Carlos Correa,SS
2023,1,32,2023-04-30,Kyle Schwarber,OF
2023,1,32,2023-04-30,Yordan Alvarez,OF
2023,1,32,2023-04-30,Masataka Yoshida,OF
2023,1,32,2023-04-30,Miguel Vargas,UTIL
2023,1,32,2023-04-30,Nolan Gorman,UTIL
2023,1,32,2023-04-30,Taylor Ward,Bench
2023,1,32,2023-04-30,Patrick Wisdom,Bench
2023,1,32,2023-04-30,George Kirby,Bench
2023,1,32,2023-04-30,Tyler Mahle,Bench
2023,1,32,2023-04-30,Kodai Senga,Bench
2023,1,32,2023-04-30,Mitch Haniger,IL
2023,1,32,2023-04-30,Tyler Glasnow,IL
2023,1,32,2023-04-30,Andres Munoz,IL
2023,1,32,2023-04-30,Logan Webb,SP
2023,1,32,2023-04-30,Spencer Strider,SP
2023,1,32,2023-04-30,Hunter Greene,SP
2023,1,32,2023-04-30,Alex Cobb,SP
2023,1,32,2023-04-30,Grayson Rodriguez,SP
2023,1,32,2023-04-30,Postponed,SP
2023,1,32,2023-04-30,Griffin Jax,RP
2023,1,32,2023-04-30,Jose Alvarado,RP
2023,1,32,2023-04-30,Reynaldo Lopez,RP
2023,1,32,2023-04-30,Postponed,RP
2023,1,33,2023-05-01,Daulton Varsho,C
2023,1,33,2023-05-01,Miguel Vargas,1B
2023,1,33,2023-05-01,Brandon Lowe,2B
2023,1,33,2023-05-01,Rafael Devers,3B
2023,1,33,2023-05-01,Carlos Correa,SS
2023,1,33,2023-05-01,Kyle Schwarber,OF
2023,1,33,2023-05-01,Yordan Alvarez,OF
2023,1,33,2023-05-01,Masataka Yoshida,OF
2023,1,33,2023-05-01,Mitch Haniger,UTIL
2023,1,33,2023-05-01,Patrick Wisdom,UTIL
2023,1,33,2023-05-01,Taylor Ward,Bench
2023,1,33,2023-05-01,Rowdy Tellez,Bench
2023,1,33,2023-05-01,Nolan Gorman,Bench
2023,1,33,2023-05-01,George Kirby,Bench
2023,1,33,2023-05-01,Kodai Senga,Bench
2023,1,33,2023-05-01,Tyler Mahle,IL
2023,1,33,2023-05-01,Tyler Glasnow,IL
2023,1,33,2023-05-01,Andres Munoz,IL
2023,1,33,2023-05-01,Logan Webb,SP
2023,1,33,2023-05-01,Spencer Strider,SP
2023,1,33,2023-05-01,Hunter Greene,SP
2023,1,33,2023-05-01,Alex Cobb,SP
2023,1,33,2023-05-01,Grayson Rodriguez,SP
2023,1,33,2023-05-01,Griffin Jax,RP
2023,1,33,2023-05-01,Jose Alvarado,RP
2023,1,33,2023-05-01,A.J. Minter,RP
2023,1,34,2023-05-02,Daulton Varsho,C
2023,1,34,2023-05-02,Rowdy Tellez,1B
2023,1,34,2023-05-02,Brandon Lowe,2B
2023,1,34,2023-05-02,Rafael Devers,3B
2023,1,34,2023-05-02,Carlos Correa,SS
2023,1,34,2023-05-02,Yordan Alvarez,OF
2023,1,34,2023-05-02,Masataka Yoshida,OF
2023,1,34,2023-05-02,Taylor Ward,OF
2023,1,34,2023-05-02,Kyle Schwarber,UTIL
2023,1,34,2023-05-02,Patrick Wisdom,UTIL
2023,1,34,2023-05-02,Mitch Haniger,Bench
2023,1,34,2023-05-02,Miguel Vargas,Bench
2023,1,34,2023-05-02,Nolan Gorman,Bench
2023,1,34,2023-05-02,George Kirby,Bench
2023,1,34,2023-05-02,Kodai Senga,Bench
2023,1,34,2023-05-02,Tyler Mahle,IL
2023,1,34,2023-05-02,Tyler Glasnow,IL
2023,1,34,2023-05-02,Andres Munoz,IL
2023,1,34,2023-05-02,Logan Webb,SP
2023,1,34,2023-05-02,Spencer Strider,SP
2023,1,34,2023-05-02,Hunter Greene,SP
2023,1,34,2023-05-02,Alex Cobb,SP
2023,1,34,2023-05-02,Grayson Rodriguez,SP
2023,1,34,2023-05-02,Postponed,SP
2023,1,34,2023-05-02,Griffin Jax,RP
2023,1,34,2023-05-02,Jose Alvarado,RP
2023,1,34,2023-05-02,A.J. Minter,RP
2023,1,35,2023-05-03,Daulton Varsho,C
2023,1,35,2023-05-03,Miguel Vargas,1B
2023,1,35,2023-05-03,Brandon Lowe,2B
2023,1,35,2023-05-03,Rafael Devers,3B
2023,1,35,2023-05-03,Carlos Correa,SS
2023,1,35,2023-05-03,Kyle Schwarber,OF
2023,1,35,2023-05-03,Yordan Alvarez,OF
2023,1,35,2023-05-03,Mitch Haniger,OF
2023,1,35,2023-05-03,Masataka Yoshida,UTIL
2023,1,35,2023-05-03,Patrick Wisdom,UTIL
2023,1,35,2023-05-03,Taylor Ward,Bench
2023,1,35,2023-05-03,Rowdy Tellez,Bench
2023,1,35,2023-05-03,Nolan Gorman,Bench
2023,1,35,2023-05-03,George Kirby,Bench
2023,1,35,2023-05-03,Kodai Senga,Bench
2023,1,35,2023-05-03,Tyler Mahle,IL
2023,1,35,2023-05-03,Tyler Glasnow,IL
2023,1,35,2023-05-03,Andres Munoz,IL
2023,1,35,2023-05-03,Logan Webb,SP
2023,1,35,2023-05-03,Spencer Strider,SP
2023,1,35,2023-05-03,Hunter Greene,SP
2023,1,35,2023-05-03,Alex Cobb,SP
2023,1,35,2023-05-03,Grayson Rodriguez,SP
2023,1,35,2023-05-03,Griffin Jax,RP
2023,1,35,2023-05-03,Jose Alvarado,RP
2023,1,35,2023-05-03,A.J. Minter,RP
2023,1,36,2023-05-04,Daulton Varsho,C
2023,1,36,2023-05-04,Rowdy Tellez,1B
2023,1,36,2023-05-04,Brandon Lowe,2B
2023,1,36,2023-05-04,Rafael Devers,3B
2023,1,36,2023-05-04,Carlos Correa,SS
2023,1,36,2023-05-04,Masataka Yoshida,OF
2023,1,36,2023-05-04,Taylor Ward,OF
2023,1,36,2023-05-04,Teoscar Hernandez,OF
2023,1,36,2023-05-04,Nolan Gorman,UTIL
2023,1,36,2023-05-04,Patrick Wisdom,UTIL
2023,1,36,2023-05-04,Kyle Schwarber,Bench
2023,1,36,2023-05-04,Yordan Alvarez,Bench
2023,1,36,2023-05-04,Mitch Haniger,Bench
2023,1,36,2023-05-04,Miguel Vargas,Bench
2023,1,36,2023-05-04,Logan Webb,Bench
2023,1,36,2023-05-04,Kodai Senga,Bench
2023,1,36,2023-05-04,Tyler Mahle,IL
2023,1,36,2023-05-04,Tyler Glasnow,IL
2023,1,36,2023-05-04,Andres Munoz,IL
2023,1,36,2023-05-04,Spencer Strider,SP
2023,1,36,2023-05-04,Hunter Greene,SP
2023,1,36,2023-05-04,George Kirby,SP
2023,1,36,2023-05-04,Alex Cobb,SP
2023,1,36,2023-05-04,Grayson Rodriguez,SP
2023,1,36,2023-05-04,Jose Alvarado,RP
2023,1,36,2023-05-04,A.J. Minter,RP
2023,1,37,2023-05-05,Daulton Varsho,C
2023,1,37,2023-05-05,Rowdy Tellez,1B
2023,1,37,2023-05-05,Miguel Vargas,2B
2023,1,37,2023-05-05,Rafael Devers,3B
2023,1,37,2023-05-05,Carlos Correa,SS
2023,1,37,2023-05-05,Yordan Alvarez,OF
2023,1,37,2023-05-05,Masataka Yoshida,OF
2023,1,37,2023-05-05,Taylor Ward,OF
2023,1,37,2023-05-05,Kyle Schwarber,UTIL
2023,1,37,2023-05-05,Mitch Haniger,UTIL
2023,1,37,2023-05-05,Brandon Lowe,Bench
2023,1,37,2023-05-05,Nolan Gorman,Bench
2023,1,37,2023-05-05,Patrick Wisdom,Bench
2023,1,37,2023-05-05,Logan Webb,Bench
2023,1,37,2023-05-05,Kodai Senga,Bench
2023,1,37,2023-05-05,Tyler Mahle,IL
2023,1,37,2023-05-05,Tyler Glasnow,IL
2023,1,37,2023-05-05,Andres Munoz,IL
2023,1,37,2023-05-05,Spencer Strider,SP
2023,1,37,2023-05-05,Hunter Greene,SP
2023,1,37,2023-05-05,George Kirby,SP
2023,1,37,2023-05-05,Alex Cobb,SP
2023,1,37,2023-05-05,Grayson Rodriguez,SP
2023,1,37,2023-05-05,Jose Alvarado,RP
2023,1,37,2023-05-05,A.J. Minter,RP
2023,1,37,2023-05-05,Griffin Jax,RP
2023,1,38,2023-05-06,Daulton Varsho,C
2023,1,38,2023-05-06,Rowdy Tellez,1B
2023,1,38,2023-05-06,Brandon Lowe,2B
2023,1,38,2023-05-06,Rafael Devers,3B
2023,1,38,2023-05-06,Carlos Correa,SS
2023,1,38,2023-05-06,Kyle Schwarber,OF
2023,1,38,2023-05-06,Yordan Alvarez,OF
2023,1,38,2023-05-06,Mitch Haniger,OF
2023,1,38,2023-05-06,Taylor Ward,UTIL
2023,1,38,2023-05-06,Miguel Vargas,UTIL
2023,1,38,2023-05-06,Masataka Yoshida,Bench
2023,1,38,2023-05-06,Nolan Gorman,Bench
2023,1,38,2023-05-06,Patrick Wisdom,Bench
2023,1,38,2023-05-06,Logan Webb,Bench
2023,1,38,2023-05-06,Kodai Senga,Bench
2023,1,38,2023-05-06,Tyler Mahle,IL
2023,1,38,2023-05-06,Tyler Glasnow,IL
2023,1,38,2023-05-06,Andres Munoz,IL
2023,1,38,2023-05-06,Spencer Strider,SP
2023,1,38,2023-05-06,Hunter Greene,SP
2023,1,38,2023-05-06,George Kirby,SP
2023,1,38,2023-05-06,Alex Cobb,SP
2023,1,38,2023-05-06,Grayson Rodriguez,SP
2023,1,38,2023-05-06,Jose Alvarado,RP
2023,1,38,2023-05-06,A.J. Minter,RP
2023,1,38,2023-05-06,Griffin Jax,RP
2023,1,39,2023-05-07,Daulton Varsho,C
2023,1,39,2023-05-07,Rowdy Tellez,1B
2023,1,39,2023-05-07,Brandon Lowe,2B
2023,1,39,2023-05-07,Rafael Devers,3B
2023,1,39,2023-05-07,Carlos Correa,SS
2023,1,39,2023-05-07,Kyle Schwarber,OF
2023,1,39,2023-05-07,Yordan Alvarez,OF
2023,1,39,2023-05-07,Masataka Yoshida,OF
2023,1,39,2023-05-07,Mitch Haniger,UTIL
2023,1,39,2023-05-07,Nolan Gorman,UTIL
2023,1,39,2023-05-07,Taylor Ward,Bench
2023,1,39,2023-05-07,Miguel Vargas,Bench
2023,1,39,2023-05-07,Patrick Wisdom,Bench
2023,1,39,2023-05-07,Logan Webb,Bench
2023,1,39,2023-05-07,Kodai Senga,Bench
2023,1,39,2023-05-07,Tyler Mahle,IL
2023,1,39,2023-05-07,Tyler Glasnow,IL
2023,1,39,2023-05-07,Andres Munoz,IL
2023,1,39,2023-05-07,Spencer Strider,SP
2023,1,39,2023-05-07,Hunter Greene,SP
2023,1,39,2023-05-07,George Kirby,SP
2023,1,39,2023-05-07,Alex Cobb,SP
2023,1,39,2023-05-07,Grayson Rodriguez,SP
2023,1,39,2023-05-07,Jose Alvarado,RP
2023,1,39,2023-05-07,A.J. Minter,RP
2023,1,39,2023-05-07,Griffin Jax,RP
2023,1,40,2023-05-08,Daulton Varsho,C
2023,1,40,2023-05-08,Rowdy Tellez,1B
2023,1,40,2023-05-08,Brandon Lowe,2B
2023,1,40,2023-05-08,Patrick Wisdom,3B
2023,1,40,2023-05-08,Carlos Correa,SS
2023,1,40,2023-05-08,Yordan Alvarez,OF
2023,1,40,2023-05-08,Taylor Ward,OF
2023,1,40,2023-05-08,Mitch Haniger,OF
2023,1,40,2023-05-08,Miguel Vargas,UTIL
2023,1,40,2023-05-08,Nolan Gorman,UTIL
2023,1,40,2023-05-08,Kyle Schwarber,Bench
2023,1,40,2023-05-08,Rafael Devers,Bench
2023,1,40,2023-05-08,Masataka Yoshida,Bench
2023,1,40,2023-05-08,Hunter Greene,Bench
2023,1,40,2023-05-08,Kodai Senga,Bench
2023,1,40,2023-05-08,Tyler Mahle,IL
2023,1,40,2023-05-08,Tyler Glasnow,IL
2023,1,40,2023-05-08,Andres Munoz,IL
2023,1,40,2023-05-08,Logan Webb,SP
2023,1,40,2023-05-08,Spencer Strider,SP
2023,1,40,2023-05-08,George Kirby,SP
2023,1,40,2023-05-08,Alex Cobb,SP
2023,1,40,2023-05-08,Grayson Rodriguez,SP
2023,1,40,2023-05-08,Jose Alvarado,RP
2023,1,40,2023-05-08,A.J. Minter,RP
2023,1,40,2023-05-08,Griffin Jax,RP
2023,1,41,2023-05-09,Daulton Varsho,C
2023,1,41,2023-05-09,Rowdy Tellez,1B
2023,1,41,2023-05-09,Nolan Gorman,2B
2023,1,41,2023-05-09,Rafael Devers,3B
2023,1,41,2023-05-09,Carlos Correa,SS
2023,1,41,2023-05-09,Kyle Schwarber,OF
2023,1,41,2023-05-09,Masataka Yoshida,OF
2023,1,41,2023-05-09,Mitch Haniger,OF
2023,1,41,2023-05-09,Yordan Alvarez,UTIL
2023,1,41,2023-05-09,Taylor Ward,UTIL
2023,1,41,2023-05-09,Brandon Lowe,Bench
2023,1,41,2023-05-09,Miguel Vargas,Bench
2023,1,41,2023-05-09,Luis Garcia,Bench
2023,1,41,2023-05-09,Kodai Senga,Bench
2023,1,41,2023-05-09,Grayson Rodriguez,Bench
2023,1,41,2023-05-09,Tyler Mahle,IL
2023,1,41,2023-05-09,Tyler Glasnow,IL
2023,1,41,2023-05-09,Andres Munoz,IL
2023,1,41,2023-05-09,Logan Webb,SP
2023,1,41,2023-05-09,Spencer Strider,SP
2023,1,41,2023-05-09,Hunter Greene,SP
2023,1,41,2023-05-09,George Kirby,SP
2023,1,41,2023-05-09,Alex Cobb,SP
2023,1,41,2023-05-09,Jose Alvarado,RP
2023,1,41,2023-05-09,A.J. Minter,RP
2023,1,41,2023-05-09,Griffin Jax,RP
