year,team_id,scoring_period_id,date,player_name,player_pos
2023,8,3,2023-04-01,Byron Buxton,UTIL
2023,8,3,2023-04-01,Ryan McMahon,Bench
2023,8,3,2023-04-01,Isaac Paredes,Bench
2023,8,3,2023-04-01,Jonah Heim,Bench
2023,8,3,2023-04-01,Whit Merrifield,Bench
2023,8,3,2023-04-01,German Marquez,Bench
2023,8,3,2023-04-01,Gerrit Cole,SP
2023,8,3,2023-04-01,Framber Valdez,SP
2023,8,3,2023-04-01,Julio Urias,SP
2023,8,3,2023-04-01,Nick Lodolo,SP
2023,8,3,2023-04-01,Brady Singer,SP
2023,8,3,2023-04-01,David Bednar,RP
2023,8,3,2023-04-01,Scott Barlow,RP
2023,8,3,2023-04-01,Kyle Finnegan,RP
2023,8,4,2023-04-02,Sean Murphy,C
2023,8,4,2023-04-02,Christian Walker,1B
2023,8,4,2023-04-02,Ketel Marte,2B
2023,8,4,2023-04-02,Yandy Diaz,3B
2023,8,4,2023-04-02,Trea Turner,SS
2023,8,4,2023-04-02,Juan Soto,OF
2023,8,4,2023-04-02,Bryan Reynolds,OF
2023,8,4,2023-04-02,Whit Merrifield,OF
2023,8,4,2023-04-02,Tim Anderson,UTIL
2023,8,4,2023-04-02,Byron Buxton,UTIL
2023,8,4,2023-04-02,Brandon Nimmo,Bench
2023,8,4,2023-04-02,Ryan McMahon,Bench
2023,8,4,2023-04-02,Isaac Paredes,Bench
2023,8,4,2023-04-02,Jonah Heim,Bench
2023,8,4,2023-04-02,German Marquez,Bench
2023,8,4,2023-04-02,Gerrit Cole,SP
2023,8,4,2023-04-02,Framber Valdez,SP
2023,8,4,2023-04-02,Julio Urias,SP
2023,8,4,2023-04-02,Nick Lodolo,SP
2023,8,4,2023-04-02,Brady Singer,SP
2023,8,4,2023-04-02,David Bednar,RP
2023,8,4,2023-04-02,Scott Barlow,RP
2023,8,4,2023-04-02,Kyle Finnegan,RP
2023,8,5,2023-04-03,Jonah Heim,C
2023,8,5,2023-04-03,Christian Walker,1B
2023,8,5,2023-04-03,Ketel Marte,2B
2023,8,5,2023-04-03,Isaac Paredes,3B
2023,8,5,2023-04-03,Trea Turner,SS
2023,8,5,2023-04-03,Juan Soto,OF
2023,8,5,2023-04-03,Bryan Reynolds,OF
2023,8,5,2023-04-03,Brandon Nimmo,OF
2023,8,5,2023-04-03,Tim Anderson,UTIL
2023,8,5,2023-04-03,Byron Buxton,UTIL
2023,8,5,2023-04-03,Yandy Diaz,Bench
2023,8,5,2023-04-03,Sean Murphy,Bench
2023,8,5,2023-04-03,Ryan McMahon,Bench
2023,8,5,2023-04-03,Whit Merrifield,Bench
2023,8,5,2023-04-03,German Marquez,Bench
2023,8,5,2023-04-03,Gerrit Cole,SP
2023,8,5,2023-04-03,Framber Valdez,SP
2023,8,5,2023-04-03,Julio Urias,SP
2023,8,5,2023-04-03,Nick Lodolo,SP
2023,8,5,2023-04-03,Brady Singer,SP
2023,8,5,2023-04-03,David Bednar,RP
2023,8,5,2023-04-03,Scott Barlow,RP
2023,8,5,2023-04-03,Kyle Finnegan,RP
2023,8,6,2023-04-04,Sean Murphy,C
2023,8,6,2023-04-04,Christian Walker,1B
2023,8,6,2023-04-04,Ketel Marte,2B
2023,8,6,2023-04-04,Yandy Diaz,3B
2023,8,6,2023-04-04,Trea Turner,SS
2023,8,6,2023-04-04,Juan Soto,OF
2023,8,6,2023-04-04,Bryan Reynolds,OF
2023,8,6,2023-04-04,Brandon Nimmo,OF
2023,8,6,2023-04-04,Ryan McMahon,UTIL
2023,8,6,2023-04-04,Whit Merrifield,UTIL
2023,8,6,2023-04-04,Tim Anderson,Bench
2023,8,6,2023-04-04,Byron Buxton,Bench
2023,8,6,2023-04-04,Isaac Paredes,Bench
2023,8,6,2023-04-04,Jonah Heim,Bench
2023,8,6,2023-04-04,Nick Lodolo,Bench
2023,8,6,2023-04-04,Gerrit Cole,SP
2023,8,6,2023-04-04,Framber Valdez,SP
2023,8,6,2023-04-04,Julio Urias,SP
2023,8,6,2023-04-04,Brady Singer,SP
2023,8,6,2023-04-04,German Marquez,SP
2023,8,6,2023-04-04,David Bednar,RP
2023,8,6,2023-04-04,Scott Barlow,RP
2023,8,6,2023-04-04,Kyle Finnegan,RP
2023,8,7,2023-04-05,Jonah Heim,C
2023,8,7,2023-04-05,Isaac Paredes,1B
2023,8,7,2023-04-05,Whit Merrifield,2B
2023,8,7,2023-04-05,Yandy Diaz,3B
2023,8,7,2023-04-05,Trea Turner,SS
2023,8,7,2023-04-05,Bryan Reynolds,OF
2023,8,7,2023-04-05,Brandon Nimmo,OF
2023,8,7,2023-04-05,Byron Buxton,OF
2023,8,7,2023-04-05,Sean Murphy,UTIL
2023,8,7,2023-04-05,Tim Anderson,UTIL
2023,8,7,2023-04-05,Juan Soto,Bench
2023,8,7,2023-04-05,Christian Walker,Bench
2023,8,7,2023-04-05,Ketel Marte,Bench
2023,8,7,2023-04-05,Ryan McMahon,Bench
2023,8,7,2023-04-05,German Marquez,Bench
2023,8,7,2023-04-05,Gerrit Cole,SP
2023,8,7,2023-04-05,Framber Valdez,SP
2023,8,7,2023-04-05,Julio Urias,SP
2023,8,7,2023-04-05,Nick Lodolo,SP
2023,8,7,2023-04-05,Postponed,SP
2023,8,7,2023-04-05,Brady Singer,SP
2023,8,7,2023-04-05,David Bednar,RP
2023,8,7,2023-04-05,Scott Barlow,RP
2023,8,7,2023-04-05,Kyle Finnegan,RP
2023,8,8,2023-04-06,Sean Murphy,C
2023,8,8,2023-04-06,Christian Walker,1B
2023,8,8,2023-04-06,Ketel Marte,2B
2023,8,8,2023-04-06,Ryan McMahon,3B
2023,8,8,2023-04-06,Trea Turner,SS
2023,8,8,2023-04-06,Postponed,SS
2023,8,8,2023-04-06,Juan Soto,OF
2023,8,8,2023-04-06,Postponed,OF
2023,8,8,2023-04-06,Brandon Nimmo,OF
2023,8,8,2023-04-06,Postponed,OF
2023,8,8,2023-04-06,Byron Buxton,OF
2023,8,8,2023-04-06,Tim Anderson,UTIL
2023,8,8,2023-04-06,Whit Merrifield,UTIL
2023,8,8,2023-04-06,Bryan Reynolds,Bench
2023,8,8,2023-04-06,Yandy Diaz,Bench
2023,8,8,2023-04-06,Isaac Paredes,Bench
2023,8,8,2023-04-06,Jonah Heim,Bench
2023,8,8,2023-04-06,German Marquez,Bench
2023,8,8,2023-04-06,Gerrit Cole,SP
2023,8,8,2023-04-06,Postponed,SP
2023,8,8,2023-04-06,Framber Valdez,SP
2023,8,8,2023-04-06,Postponed,SP
2023,8,8,2023-04-06,Julio Urias,SP
2023,8,8,2023-04-06,Nick Lodolo,SP
2023,8,8,2023-04-06,Postponed,SP
2023,8,8,2023-04-06,Brady Singer,SP
2023,8,8,2023-04-06,David Bednar,RP
2023,8,8,2023-04-06,Scott Barlow,RP
2023,8,8,2023-04-06,Kyle Finnegan,RP
2023,8,9,2023-04-07,Sean Murphy,C
2023,8,9,2023-04-07,Christian Walker,1B
2023,8,9,2023-04-07,Whit Merrifield,2B
2023,8,9,2023-04-07,Yandy Diaz,3B
2023,8,9,2023-04-07,Trea Turner,SS
2023,8,9,2023-04-07,Juan Soto,OF
2023,8,9,2023-04-07,Bryan Reynolds,OF
2023,8,9,2023-04-07,Brandon Nimmo,OF
2023,8,9,2023-04-07,Tim Anderson,UTIL
2023,8,9,2023-04-07,Byron Buxton,UTIL
2023,8,9,2023-04-07,Ketel Marte,Bench
2023,8,9,2023-04-07,Ryan McMahon,Bench
2023,8,9,2023-04-07,Isaac Paredes,Bench
2023,8,9,2023-04-07,Jonah Heim,Bench
2023,8,9,2023-04-07,German Marquez,Bench
2023,8,9,2023-04-07,Gerrit Cole,SP
2023,8,9,2023-04-07,Framber Valdez,SP
2023,8,9,2023-04-07,Julio Urias,SP
2023,8,9,2023-04-07,Nick Lodolo,SP
2023,8,9,2023-04-07,Brady Singer,SP
2023,8,9,2023-04-07,David Bednar,RP
2023,8,9,2023-04-07,Scott Barlow,RP
2023,8,9,2023-04-07,Kyle Finnegan,RP
2023,8,10,2023-04-08,Travis d'Arnaud,C
2023,8,10,2023-04-08,Christian Walker,1B
2023,8,10,2023-04-08,Ketel Marte,2B
2023,8,10,2023-04-08,Yandy Diaz,3B
2023,8,10,2023-04-08,Trea Turner,SS
2023,8,10,2023-04-08,Juan Soto,OF
2023,8,10,2023-04-08,Bryan Reynolds,OF
2023,8,10,2023-04-08,Brandon Nimmo,OF
2023,8,10,2023-04-08,Tim Anderson,UTIL
2023,8,10,2023-04-08,Byron Buxton,UTIL
2023,8,10,2023-04-08,Sean Murphy,Bench
2023,8,10,2023-04-08,Ryan McMahon,Bench
2023,8,10,2023-04-08,Isaac Paredes,Bench
2023,8,10,2023-04-08,Whit Merrifield,Bench
2023,8,10,2023-04-08,Brady Singer,Bench
2023,8,10,2023-04-08,Gerrit Cole,SP
2023,8,10,2023-04-08,Framber Valdez,SP
2023,8,10,2023-04-08,Julio Urias,SP
2023,8,10,2023-04-08,Nick Lodolo,SP
2023,8,10,2023-04-08,German Marquez,SP
2023,8,10,2023-04-08,David Bednar,RP
2023,8,10,2023-04-08,Scott Barlow,RP
2023,8,10,2023-04-08,Kyle Finnegan,RP
2023,8,11,2023-04-09,Sean Murphy,C
2023,8,11,2023-04-09,Isaac Paredes,1B
2023,8,11,2023-04-09,Ketel Marte,2B
2023,8,11,2023-04-09,Ryan McMahon,3B
2023,8,11,2023-04-09,Trea Turner,SS
2023,8,11,2023-04-09,Juan Soto,OF
2023,8,11,2023-04-09,Bryan Reynolds,OF
2023,8,11,2023-04-09,Whit Merrifield,OF
2023,8,11,2023-04-09,Tim Anderson,UTIL
2023,8,11,2023-04-09,Byron Buxton,UTIL
2023,8,11,2023-04-09,Brandon Nimmo,Bench
2023,8,11,2023-04-09,Christian Walker,Bench
2023,8,11,2023-04-09,Yandy Diaz,Bench
2023,8,11,2023-04-09,Mike Zunino,Bench
2023,8,11,2023-04-09,Brady Singer,Bench
2023,8,11,2023-04-09,Travis d'Arnaud,IL
2023,8,11,2023-04-09,Gerrit Cole,SP
2023,8,11,2023-04-09,Framber Valdez,SP
2023,8,11,2023-04-09,Julio Urias,SP
2023,8,11,2023-04-09,Nick Lodolo,SP
2023,8,11,2023-04-09,German Marquez,SP
2023,8,11,2023-04-09,David Bednar,RP
2023,8,11,2023-04-09,Scott Barlow,RP
2023,8,11,2023-04-09,Kyle Finnegan,RP
2023,8,12,2023-04-10,Sean Murphy,C
2023,8,12,2023-04-10,Isaac Paredes,1B
2023,8,12,2023-04-10,Ketel Marte,2B
2023,8,12,2023-04-10,Yandy Diaz,3B
2023,8,12,2023-04-10,Trea Turner,SS
2023,8,12,2023-04-10,Juan Soto,OF
2023,8,12,2023-04-10,Bryan Reynolds,OF
2023,8,12,2023-04-10,Brandon Nimmo,OF
2023,8,12,2023-04-10,Christian Walker,UTIL
2023,8,12,2023-04-10,Tim Anderson,UTIL
2023,8,12,2023-04-10,Byron Buxton,Bench
2023,8,12,2023-04-10,Ryan McMahon,Bench
2023,8,12,2023-04-10,Whit Merrifield,Bench
2023,8,12,2023-04-10,Mike Zunino,Bench
2023,8,12,2023-04-10,German Marquez,Bench
2023,8,12,2023-04-10,Travis d'Arnaud,IL
2023,8,12,2023-04-10,Gerrit Cole,SP
2023,8,12,2023-04-10,Framber Valdez,SP
2023,8,12,2023-04-10,Julio Urias,SP
2023,8,12,2023-04-10,Nick Lodolo,SP
2023,8,12,2023-04-10,Brady Singer,SP
2023,8,12,2023-04-10,David Bednar,RP
2023,8,12,2023-04-10,Scott Barlow,RP
2023,8,12,2023-04-10,Kyle Finnegan,RP
2023,8,13,2023-04-11,Sean Murphy,C
2023,8,13,2023-04-11,Isaac Paredes,1B
2023,8,13,2023-04-11,Ketel Marte,2B
2023,8,13,2023-04-11,Yandy Diaz,3B
2023,8,13,2023-04-11,Trea Turner,SS
2023,8,13,2023-04-11,Juan Soto,OF
2023,8,13,2023-04-11,Bryan Reynolds,OF
2023,8,13,2023-04-11,Brandon Nimmo,OF
2023,8,13,2023-04-11,Byron Buxton,UTIL
2023,8,13,2023-04-11,Mike Zunino,UTIL
2023,8,13,2023-04-11,Christian Walker,Bench
2023,8,13,2023-04-11,Ryan McMahon,Bench
2023,8,13,2023-04-11,Whit Merrifield,Bench
2023,8,13,2023-04-11,German Marquez,Bench
2023,8,13,2023-04-11,Tim Anderson,IL
2023,8,13,2023-04-11,Travis d'Arnaud,IL
2023,8,13,2023-04-11,Gerrit Cole,SP
2023,8,13,2023-04-11,Framber Valdez,SP
2023,8,13,2023-04-11,Julio Urias,SP
2023,8,13,2023-04-11,Nick Lodolo,SP
2023,8,13,2023-04-11,Brady Singer,SP
2023,8,13,2023-04-11,David Bednar,RP
2023,8,13,2023-04-11,Scott Barlow,RP
2023,8,13,2023-04-11,Kyle Finnegan,RP
2023,8,14,2023-04-12,Sean Murphy,C
2023,8,14,2023-04-12,Isaac Paredes,1B
2023,8,14,2023-04-12,Ketel Marte,2B
2023,8,14,2023-04-12,Yandy Diaz,3B
2023,8,14,2023-04-12,Trea Turner,SS
2023,8,14,2023-04-12,Juan Soto,OF
2023,8,14,2023-04-12,Bryan Reynolds,OF
2023,8,14,2023-04-12,Brandon Nimmo,OF
2023,8,14,2023-04-12,Byron Buxton,UTIL
2023,8,14,2023-04-12,Ryan McMahon,UTIL
2023,8,14,2023-04-12,Christian Walker,Bench
2023,8,14,2023-04-12,Mike Zunino,Bench
2023,8,14,2023-04-12,LaMonte Wade Jr.,Bench
2023,8,14,2023-04-12,Trent Grisham,Bench
2023,8,14,2023-04-12,Brandon Marsh,Bench
2023,8,14,2023-04-12,Tim Anderson,IL
2023,8,14,2023-04-12,Travis d'Arnaud,IL
2023,8,14,2023-04-12,German Marquez,IL
2023,8,14,2023-04-12,Gerrit Cole,SP
2023,8,14,2023-04-12,Framber Valdez,SP
2023,8,14,2023-04-12,Julio Urias,SP
2023,8,14,2023-04-12,Nick Lodolo,SP
2023,8,14,2023-04-12,Brady Singer,SP
2023,8,14,2023-04-12,David Bednar,RP
2023,8,14,2023-04-12,Scott Barlow,RP
2023,8,14,2023-04-12,Kyle Finnegan,RP
2023,8,15,2023-04-13,Sean Murphy,C
2023,8,15,2023-04-13,Isaac Paredes,1B
2023,8,15,2023-04-13,Ketel Marte,2B
2023,8,15,2023-04-13,Yandy Diaz,3B
2023,8,15,2023-04-13,Trea Turner,SS
2023,8,15,2023-04-13,Juan Soto,OF
2023,8,15,2023-04-13,Bryan Reynolds,OF
2023,8,15,2023-04-13,Trent Grisham,OF
2023,8,15,2023-04-13,Byron Buxton,UTIL
2023,8,15,2023-04-13,Brandon Marsh,UTIL
2023,8,15,2023-04-13,Brandon Nimmo,Bench
2023,8,15,2023-04-13,Christian Walker,Bench
2023,8,15,2023-04-13,Ryan McMahon,Bench
2023,8,15,2023-04-13,Mike Zunino,Bench
2023,8,15,2023-04-13,LaMonte Wade Jr.,Bench
2023,8,15,2023-04-13,Tim Anderson,IL
2023,8,15,2023-04-13,Travis d'Arnaud,IL
2023,8,15,2023-04-13,German Marquez,IL
2023,8,15,2023-04-13,Gerrit Cole,SP
2023,8,15,2023-04-13,Framber Valdez,SP
2023,8,15,2023-04-13,Julio Urias,SP
2023,8,15,2023-04-13,Nick Lodolo,SP
2023,8,15,2023-04-13,Brady Singer,SP
2023,8,15,2023-04-13,David Bednar,RP
2023,8,15,2023-04-13,Scott Barlow,RP
2023,8,15,2023-04-13,Kyle Finnegan,RP
2023,8,16,2023-04-14,Sean Murphy,C
2023,8,16,2023-04-14,Isaac Paredes,1B
2023,8,16,2023-04-14,Ketel Marte,2B
2023,8,16,2023-04-14,Yandy Diaz,3B
2023,8,16,2023-04-14,Trea Turner,SS
2023,8,16,2023-04-14,Juan Soto,OF
2023,8,16,2023-04-14,Bryan Reynolds,OF
2023,8,16,2023-04-14,Brandon Nimmo,OF
2023,8,16,2023-04-14,Byron Buxton,UTIL
2023,8,16,2023-04-14,Brandon Marsh,UTIL
2023,8,16,2023-04-14,Christian Walker,Bench
2023,8,16,2023-04-14,Ryan McMahon,Bench
2023,8,16,2023-04-14,Mike Zunino,Bench
2023,8,16,2023-04-14,LaMonte Wade Jr.,Bench
2023,8,16,2023-04-14,Trent Grisham,Bench
2023,8,16,2023-04-14,Brady Singer,Bench
2023,8,16,2023-04-14,Tim Anderson,IL
2023,8,16,2023-04-14,Travis d'Arnaud,IL
2023,8,16,2023-04-14,German Marquez,IL
2023,8,16,2023-04-14,Gerrit Cole,SP
2023,8,16,2023-04-14,Framber Valdez,SP
2023,8,16,2023-04-14,Julio Urias,SP
2023,8,16,2023-04-14,Nick Lodolo,SP
2023,8,16,2023-04-14,David Bednar,RP
2023,8,16,2023-04-14,Scott Barlow,RP
2023,8,16,2023-04-14,Kyle Finnegan,RP
2023,8,17,2023-04-15,Sean Murphy,C
2023,8,17,2023-04-15,Isaac Paredes,1B
2023,8,17,2023-04-15,Ketel Marte,2B
2023,8,17,2023-04-15,Yandy Diaz,3B
2023,8,17,2023-04-15,Trea Turner,SS
2023,8,17,2023-04-15,Juan Soto,OF
2023,8,17,2023-04-15,Bryan Reynolds,OF
2023,8,17,2023-04-15,Brandon Nimmo,OF
2023,8,17,2023-04-15,Byron Buxton,UTIL
2023,8,17,2023-04-15,Brandon Marsh,UTIL
2023,8,17,2023-04-15,Christian Walker,Bench
2023,8,17,2023-04-15,Ryan McMahon,Bench
2023,8,17,2023-04-15,Mike Zunino,Bench
2023,8,17,2023-04-15,LaMonte Wade Jr.,Bench
2023,8,17,2023-04-15,Trent Grisham,Bench
2023,8,17,2023-04-15,Tim Anderson,IL
2023,8,17,2023-04-15,Travis d'Arnaud,IL
2023,8,17,2023-04-15,German Marquez,IL
2023,8,17,2023-04-15,Gerrit Cole,SP
2023,8,17,2023-04-15,Framber Valdez,SP
2023,8,17,2023-04-15,Julio Urias,SP
2023,8,17,2023-04-15,Nick Lodolo,SP
2023,8,17,2023-04-15,Brady Singer,SP
2023,8,17,2023-04-15,David Bednar,RP
2023,8,17,2023-04-15,Scott Barlow,RP
2023,8,17,2023-04-15,Kyle Finnegan,RP
2023,8,18,2023-04-16,Sean Murphy,C
2023,8,18,2023-04-16,LaMonte Wade Jr.,1B
2023,8,18,2023-04-16,Isaac Paredes,2B
2023,8,18,2023-04-16,Yandy Diaz,3B
2023,8,18,2023-04-16,Trea Turner,SS
2023,8,18,2023-04-16,Juan Soto,OF
2023,8,18,2023-04-16,Bryan Reynolds,OF
2023,8,18,2023-04-16,Brandon Nimmo,OF
2023,8,18,2023-04-16,Byron Buxton,UTIL
2023,8,18,2023-04-16,Brandon Marsh,UTIL
2023,8,18,2023-04-16,Christian Walker,Bench
2023,8,18,2023-04-16,Ketel Marte,Bench
2023,8,18,2023-04-16,Ryan McMahon,Bench
2023,8,18,2023-04-16,Mike Zunino,Bench
2023,8,18,2023-04-16,Trent Grisham,Bench
2023,8,18,2023-04-16,Tim Anderson,IL
2023,8,18,2023-04-16,Travis d'Arnaud,IL
2023,8,18,2023-04-16,German Marquez,IL
2023,8,18,2023-04-16,Gerrit Cole,SP
2023,8,18,2023-04-16,Framber Valdez,SP
2023,8,18,2023-04-16,Julio Urias,SP
2023,8,18,2023-04-16,Nick Lodolo,SP
2023,8,18,2023-04-16,Brady Singer,SP
2023,8,18,2023-04-16,David Bednar,RP
2023,8,18,2023-04-16,Scott Barlow,RP
2023,8,18,2023-04-16,Kyle Finnegan,RP
2023,8,19,2023-04-17,Sean Murphy,C
2023,8,19,2023-04-17,LaMonte Wade Jr.,1B
2023,8,19,2023-04-17,Isaac Paredes,2B
2023,8,19,2023-04-17,Yandy Diaz,3B
2023,8,19,2023-04-17,Trea Turner,SS
2023,8,19,2023-04-17,Postponed,SS
2023,8,19,2023-04-17,Juan Soto,OF
2023,8,19,2023-04-17,Bryan Reynolds,OF
2023,8,19,2023-04-17,Brandon Nimmo,OF
2023,8,19,2023-04-17,Postponed,OF
2023,8,19,2023-04-17,Christian Walker,UTIL
2023,8,19,2023-04-17,Ryan McMahon,UTIL
2023,8,19,2023-04-17,Ketel Marte,Bench
2023,8,19,2023-04-17,Byron Buxton,Bench
2023,8,19,2023-04-17,Trent Grisham,Bench
2023,8,19,2023-04-17,Brandon Marsh,Bench
2023,8,19,2023-04-17,Bryce Elder,Bench
2023,8,19,2023-04-17,Tim Anderson,IL
2023,8,19,2023-04-17,Travis d'Arnaud,IL
2023,8,19,2023-04-17,German Marquez,IL
2023,8,19,2023-04-17,Gerrit Cole,SP
2023,8,19,2023-04-17,Framber Valdez,SP
2023,8,19,2023-04-17,Julio Urias,SP
2023,8,19,2023-04-17,Nick Lodolo,SP
2023,8,19,2023-04-17,Brady Singer,SP
2023,8,19,2023-04-17,David Bednar,RP
2023,8,19,2023-04-17,Scott Barlow,RP
2023,8,19,2023-04-17,Postponed,RP
2023,8,19,2023-04-17,Kyle Finnegan,RP
2023,8,20,2023-04-18,Sean Murphy,C
2023,8,20,2023-04-18,LaMonte Wade Jr.,1B
2023,8,20,2023-04-18,Ketel Marte,2B
2023,8,20,2023-04-18,Yandy Diaz,3B
2023,8,20,2023-04-18,Trea Turner,SS
2023,8,20,2023-04-18,Juan Soto,OF
2023,8,20,2023-04-18,Bryan Reynolds,OF
2023,8,20,2023-04-18,Byron Buxton,OF
2023,8,20,2023-04-18,Ryan McMahon,UTIL
2023,8,20,2023-04-18,Brandon Marsh,UTIL
2023,8,20,2023-04-18,Brandon Nimmo,Bench
2023,8,20,2023-04-18,Christian Walker,Bench
2023,8,20,2023-04-18,Isaac Paredes,Bench
2023,8,20,2023-04-18,Trent Grisham,Bench
2023,8,20,2023-04-18,Bryce Elder,Bench
2023,8,20,2023-04-18,Tim Anderson,IL
2023,8,20,2023-04-18,Travis d'Arnaud,IL
2023,8,20,2023-04-18,German Marquez,IL
2023,8,20,2023-04-18,Gerrit Cole,SP
2023,8,20,2023-04-18,Framber Valdez,SP
2023,8,20,2023-04-18,Julio Urias,SP
2023,8,20,2023-04-18,Nick Lodolo,SP
2023,8,20,2023-04-18,Brady Singer,SP
2023,8,20,2023-04-18,David Bednar,RP
2023,8,20,2023-04-18,Scott Barlow,RP
2023,8,20,2023-04-18,Kyle Finnegan,RP
2023,8,21,2023-04-19,Sean Murphy,C
2023,8,21,2023-04-19,LaMonte Wade Jr.,1B
2023,8,21,2023-04-19,Ketel Marte,2B
2023,8,21,2023-04-19,Yandy Diaz,3B
2023,8,21,2023-04-19,Trea Turner,SS
2023,8,21,2023-04-19,Juan Soto,OF
2023,8,21,2023-04-19,Bryan Reynolds,OF
2023,8,21,2023-04-19,Brandon Nimmo,OF
2023,8,21,2023-04-19,Trent Grisham,UTIL
2023,8,21,2023-04-19,Brandon Marsh,UTIL
2023,8,21,2023-04-19,Christian Walker,Bench
2023,8,21,2023-04-19,Byron Buxton,Bench
2023,8,21,2023-04-19,Ryan McMahon,Bench
2023,8,21,2023-04-19,Isaac Paredes,Bench
2023,8,21,2023-04-19,Bryce Elder,Bench
2023,8,21,2023-04-19,Tim Anderson,IL
2023,8,21,2023-04-19,Travis d'Arnaud,IL
2023,8,21,2023-04-19,German Marquez,IL
2023,8,21,2023-04-19,Gerrit Cole,SP
2023,8,21,2023-04-19,Framber Valdez,SP
2023,8,21,2023-04-19,Julio Urias,SP
2023,8,21,2023-04-19,Nick Lodolo,SP
2023,8,21,2023-04-19,Brady Singer,SP
2023,8,21,2023-04-19,David Bednar,RP
2023,8,21,2023-04-19,Mason Thompson,RP
2023,8,21,2023-04-19,Brent Suter,RP
2023,8,22,2023-04-20,Yan Gomes,C
2023,8,22,2023-04-20,Christian Walker,1B
2023,8,22,2023-04-20,Ketel Marte,2B
2023,8,22,2023-04-20,Ryan McMahon,3B
2023,8,22,2023-04-20,Trea Turner,SS
2023,8,22,2023-04-20,Juan Soto,OF
2023,8,22,2023-04-20,Bryan Reynolds,OF
2023,8,22,2023-04-20,Brandon Nimmo,OF
2023,8,22,2023-04-20,Trent Grisham,UTIL
2023,8,22,2023-04-20,Brandon Marsh,UTIL
2023,8,22,2023-04-20,Yandy Diaz,Bench
2023,8,22,2023-04-20,Sean Murphy,Bench
2023,8,22,2023-04-20,Byron Buxton,Bench
2023,8,22,2023-04-20,Isaac Paredes,Bench
2023,8,22,2023-04-20,Bryce Elder,Bench
2023,8,22,2023-04-20,Tim Anderson,IL
2023,8,22,2023-04-20,Travis d'Arnaud,IL
2023,8,22,2023-04-20,German Marquez,IL
2023,8,22,2023-04-20,Gerrit Cole,SP
2023,8,22,2023-04-20,Framber Valdez,SP
2023,8,22,2023-04-20,Julio Urias,SP
2023,8,22,2023-04-20,Nick Lodolo,SP
2023,8,22,2023-04-20,Brady Singer,SP
2023,8,22,2023-04-20,David Bednar,RP
2023,8,22,2023-04-20,Mason Thompson,RP
2023,8,22,2023-04-20,Brent Suter,RP
