year,team_id,scoring_period_id,date,player_name,player_pos
2020,1,24,2020-04-18,Gavin Lux,Bench
2020,1,24,2020-04-18,Nick Senzel,Bench
2020,1,24,2020-04-18,Niko Goodrum,Bench
2020,1,24,2020-04-18,Dinelson Lamet,Bench
2020,1,24,2020-04-18,Craig Stammen,Bench
2020,1,24,2020-04-18,Patrick Corbin,SP
2020,1,24,2020-04-18,Blake Snell,SP
2020,1,24,2020-04-18,Trevor Bauer,SP
2020,1,24,2020-04-18,Sonny Gray,SP
2020,1,24,2020-04-18,Mike Minor,SP
2020,1,24,2020-04-18,Brad Hand,RP
2020,1,24,2020-04-18,Kwang-Hyun Kim,RP
2020,1,24,2020-04-18,Seth Lugo,RP
2020,1,25,2020-04-19,Willson Contreras,C
2020,1,25,2020-04-19,Cody Bellinger,1B
2020,1,25,2020-04-19,Ketel Marte,2B
2020,1,25,2020-04-19,Jeff McNeil,3B
2020,1,25,2020-04-19,Gleyber Torres,SS
2020,1,25,2020-04-19,Joey Gallo,OF
2020,1,25,2020-04-19,Andrew McCutchen,OF
2020,1,25,2020-04-19,Austin Meadows,OF
2020,1,25,2020-04-19,Carlos Santana,UTIL
2020,1,25,2020-04-19,Miguel Sano,UTIL
2020,1,25,2020-04-19,Gavin Lux,Bench
2020,1,25,2020-04-19,Nick Senzel,Bench
2020,1,25,2020-04-19,Niko Goodrum,Bench
2020,1,25,2020-04-19,Dinelson Lamet,Bench
2020,1,25,2020-04-19,Craig Stammen,Bench
2020,1,25,2020-04-19,Patrick Corbin,SP
2020,1,25,2020-04-19,Blake Snell,SP
2020,1,25,2020-04-19,Trevor Bauer,SP
2020,1,25,2020-04-19,Sonny Gray,SP
2020,1,25,2020-04-19,Mike Minor,SP
2020,1,25,2020-04-19,Brad Hand,RP
2020,1,25,2020-04-19,Kwang-Hyun Kim,RP
2020,1,25,2020-04-19,Seth Lugo,RP
2020,1,26,2020-04-20,Willson Contreras,C
2020,1,26,2020-04-20,Cody Bellinger,1B
2020,1,26,2020-04-20,Ketel Marte,2B
2020,1,26,2020-04-20,Jeff McNeil,3B
2020,1,26,2020-04-20,Gleyber Torres,SS
2020,1,26,2020-04-20,Joey Gallo,OF
2020,1,26,2020-04-20,Andrew McCutchen,OF
2020,1,26,2020-04-20,Austin Meadows,OF
2020,1,26,2020-04-20,Carlos Santana,UTIL
2020,1,26,2020-04-20,Miguel Sano,UTIL
2020,1,26,2020-04-20,Gavin Lux,Bench
2020,1,26,2020-04-20,Nick Senzel,Bench
2020,1,26,2020-04-20,Niko Goodrum,Bench
2020,1,26,2020-04-20,Dinelson Lamet,Bench
2020,1,26,2020-04-20,Craig Stammen,Bench
2020,1,26,2020-04-20,Patrick Corbin,SP
2020,1,26,2020-04-20,Blake Snell,SP
2020,1,26,2020-04-20,Trevor Bauer,SP
2020,1,26,2020-04-20,Sonny Gray,SP
2020,1,26,2020-04-20,Mike Minor,SP
2020,1,26,2020-04-20,Brad Hand,RP
2020,1,26,2020-04-20,Kwang-Hyun Kim,RP
2020,1,26,2020-04-20,Seth Lugo,RP
2020,1,27,2020-04-21,Willson Contreras,C
2020,1,27,2020-04-21,Cody Bellinger,1B
2020,1,27,2020-04-21,Ketel Marte,2B
2020,1,27,2020-04-21,Jeff McNeil,3B
2020,1,27,2020-04-21,Gleyber Torres,SS
2020,1,27,2020-04-21,Joey Gallo,OF
2020,1,27,2020-04-21,Andrew McCutchen,OF
2020,1,27,2020-04-21,Austin Meadows,OF
2020,1,27,2020-04-21,Carlos Santana,UTIL
2020,1,27,2020-04-21,Miguel Sano,UTIL
2020,1,27,2020-04-21,Gavin Lux,Bench
2020,1,27,2020-04-21,Nick Senzel,Bench
2020,1,27,2020-04-21,Niko Goodrum,Bench
2020,1,27,2020-04-21,Dinelson Lamet,Bench
2020,1,27,2020-04-21,Craig Stammen,Bench
2020,1,27,2020-04-21,Patrick Corbin,SP
2020,1,27,2020-04-21,Blake Snell,SP
2020,1,27,2020-04-21,Trevor Bauer,SP
2020,1,27,2020-04-21,Sonny Gray,SP
2020,1,27,2020-04-21,Mike Minor,SP
2020,1,27,2020-04-21,Brad Hand,RP
2020,1,27,2020-04-21,Kwang-Hyun Kim,RP
2020,1,27,2020-04-21,Seth Lugo,RP
2020,1,28,2020-04-22,Willson Contreras,C
2020,1,28,2020-04-22,Cody Bellinger,1B
2020,1,28,2020-04-22,Ketel Marte,2B
2020,1,28,2020-04-22,Jeff McNeil,3B
2020,1,28,2020-04-22,Gleyber Torres,SS
2020,1,28,2020-04-22,Joey Gallo,OF
2020,1,28,2020-04-22,Andrew McCutchen,OF
2020,1,28,2020-04-22,Austin Meadows,OF
2020,1,28,2020-04-22,Carlos Santana,UTIL
2020,1,28,2020-04-22,Miguel Sano,UTIL
2020,1,28,2020-04-22,Gavin Lux,Bench
2020,1,28,2020-04-22,Nick Senzel,Bench
2020,1,28,2020-04-22,Niko Goodrum,Bench
2020,1,28,2020-04-22,Dinelson Lamet,Bench
2020,1,28,2020-04-22,Craig Stammen,Bench
2020,1,28,2020-04-22,Patrick Corbin,SP
2020,1,28,2020-04-22,Blake Snell,SP
2020,1,28,2020-04-22,Trevor Bauer,SP
2020,1,28,2020-04-22,Sonny Gray,SP
2020,1,28,2020-04-22,Mike Minor,SP
2020,1,28,2020-04-22,Brad Hand,RP
2020,1,28,2020-04-22,Kwang-Hyun Kim,RP
2020,1,28,2020-04-22,Seth Lugo,RP
2020,1,29,2020-04-23,Willson Contreras,C
2020,1,29,2020-04-23,Cody Bellinger,1B
2020,1,29,2020-04-23,Ketel Marte,2B
2020,1,29,2020-04-23,Jeff McNeil,3B
2020,1,29,2020-04-23,Gleyber Torres,SS
2020,1,29,2020-04-23,Joey Gallo,OF
2020,1,29,2020-04-23,Andrew McCutchen,OF
2020,1,29,2020-04-23,Austin Meadows,OF
2020,1,29,2020-04-23,Carlos Santana,UTIL
2020,1,29,2020-04-23,Miguel Sano,UTIL
2020,1,29,2020-04-23,Gavin Lux,Bench
2020,1,29,2020-04-23,Nick Senzel,Bench
2020,1,29,2020-04-23,Niko Goodrum,Bench
2020,1,29,2020-04-23,Dinelson Lamet,Bench
2020,1,29,2020-04-23,Craig Stammen,Bench
2020,1,29,2020-04-23,Patrick Corbin,SP
2020,1,29,2020-04-23,Blake Snell,SP
2020,1,29,2020-04-23,Trevor Bauer,SP
2020,1,29,2020-04-23,Sonny Gray,SP
2020,1,29,2020-04-23,Mike Minor,SP
2020,1,29,2020-04-23,Brad Hand,RP
2020,1,29,2020-04-23,Kwang-Hyun Kim,RP
2020,1,29,2020-04-23,Seth Lugo,RP
2020,1,30,2020-04-24,Willson Contreras,C
2020,1,30,2020-04-24,Cody Bellinger,1B
2020,1,30,2020-04-24,Ketel Marte,2B
2020,1,30,2020-04-24,Jeff McNeil,3B
2020,1,30,2020-04-24,Gleyber Torres,SS
2020,1,30,2020-04-24,Joey Gallo,OF
2020,1,30,2020-04-24,Andrew McCutchen,OF
2020,1,30,2020-04-24,Austin Meadows,OF
2020,1,30,2020-04-24,Carlos Santana,UTIL
2020,1,30,2020-04-24,Miguel Sano,UTIL
2020,1,30,2020-04-24,Gavin Lux,Bench
2020,1,30,2020-04-24,Nick Senzel,Bench
2020,1,30,2020-04-24,Niko Goodrum,Bench
2020,1,30,2020-04-24,Dinelson Lamet,Bench
2020,1,30,2020-04-24,Craig Stammen,Bench
2020,1,30,2020-04-24,Patrick Corbin,SP
2020,1,30,2020-04-24,Blake Snell,SP
2020,1,30,2020-04-24,Trevor Bauer,SP
2020,1,30,2020-04-24,Sonny Gray,SP
2020,1,30,2020-04-24,Mike Minor,SP
2020,1,30,2020-04-24,Brad Hand,RP
2020,1,30,2020-04-24,Kwang-Hyun Kim,RP
2020,1,30,2020-04-24,Seth Lugo,RP
2020,1,31,2020-04-25,Willson Contreras,C
2020,1,31,2020-04-25,Cody Bellinger,1B
2020,1,31,2020-04-25,Ketel Marte,2B
2020,1,31,2020-04-25,Jeff McNeil,3B
2020,1,31,2020-04-25,Gleyber Torres,SS
2020,1,31,2020-04-25,Joey Gallo,OF
2020,1,31,2020-04-25,Andrew McCutchen,OF
2020,1,31,2020-04-25,Austin Meadows,OF
2020,1,31,2020-04-25,Carlos Santana,UTIL
2020,1,31,2020-04-25,Miguel Sano,UTIL
2020,1,31,2020-04-25,Gavin Lux,Bench
2020,1,31,2020-04-25,Nick Senzel,Bench
2020,1,31,2020-04-25,Niko Goodrum,Bench
2020,1,31,2020-04-25,Dinelson Lamet,Bench
2020,1,31,2020-04-25,Craig Stammen,Bench
2020,1,31,2020-04-25,Patrick Corbin,SP
2020,1,31,2020-04-25,Blake Snell,SP
2020,1,31,2020-04-25,Trevor Bauer,SP
2020,1,31,2020-04-25,Sonny Gray,SP
2020,1,31,2020-04-25,Mike Minor,SP
2020,1,31,2020-04-25,Brad Hand,RP
2020,1,31,2020-04-25,Kwang-Hyun Kim,RP
2020,1,31,2020-04-25,Seth Lugo,RP
2020,1,32,2020-04-26,Willson Contreras,C
2020,1,32,2020-04-26,Cody Bellinger,1B
2020,1,32,2020-04-26,Ketel Marte,2B
2020,1,32,2020-04-26,Jeff McNeil,3B
2020,1,32,2020-04-26,Gleyber Torres,SS
2020,1,32,2020-04-26,Joey Gallo,OF
2020,1,32,2020-04-26,Andrew McCutchen,OF
2020,1,32,2020-04-26,Austin Meadows,OF
2020,1,32,2020-04-26,Carlos Santana,UTIL
2020,1,32,2020-04-26,Miguel Sano,UTIL
2020,1,32,2020-04-26,Gavin Lux,Bench
2020,1,32,2020-04-26,Nick Senzel,Bench
2020,1,32,2020-04-26,Niko Goodrum,Bench
2020,1,32,2020-04-26,Dinelson Lamet,Bench
2020,1,32,2020-04-26,Craig Stammen,Bench
2020,1,32,2020-04-26,Patrick Corbin,SP
2020,1,32,2020-04-26,Blake Snell,SP
2020,1,32,2020-04-26,Trevor Bauer,SP
2020,1,32,2020-04-26,Sonny Gray,SP
2020,1,32,2020-04-26,Mike Minor,SP
2020,1,32,2020-04-26,Brad Hand,RP
2020,1,32,2020-04-26,Kwang-Hyun Kim,RP
2020,1,32,2020-04-26,Seth Lugo,RP
2020,1,33,2020-04-27,Willson Contreras,C
2020,1,33,2020-04-27,Cody Bellinger,1B
2020,1,33,2020-04-27,Ketel Marte,2B
2020,1,33,2020-04-27,Jeff McNeil,3B
2020,1,33,2020-04-27,Gleyber Torres,SS
2020,1,33,2020-04-27,Joey Gallo,OF
2020,1,33,2020-04-27,Andrew McCutchen,OF
2020,1,33,2020-04-27,Austin Meadows,OF
2020,1,33,2020-04-27,Carlos Santana,UTIL
2020,1,33,2020-04-27,Miguel Sano,UTIL
2020,1,33,2020-04-27,Gavin Lux,Bench
2020,1,33,2020-04-27,Nick Senzel,Bench
2020,1,33,2020-04-27,Niko Goodrum,Bench
2020,1,33,2020-04-27,Dinelson Lamet,Bench
2020,1,33,2020-04-27,Craig Stammen,Bench
2020,1,33,2020-04-27,Patrick Corbin,SP
2020,1,33,2020-04-27,Blake Snell,SP
2020,1,33,2020-04-27,Trevor Bauer,SP
2020,1,33,2020-04-27,Sonny Gray,SP
2020,1,33,2020-04-27,Mike Minor,SP
2020,1,33,2020-04-27,Brad Hand,RP
2020,1,33,2020-04-27,Kwang-Hyun Kim,RP
2020,1,33,2020-04-27,Seth Lugo,RP
2020,1,34,2020-04-28,Willson Contreras,C
2020,1,34,2020-04-28,Cody Bellinger,1B
2020,1,34,2020-04-28,Ketel Marte,2B
2020,1,34,2020-04-28,Jeff McNeil,3B
2020,1,34,2020-04-28,Gleyber Torres,SS
2020,1,34,2020-04-28,Joey Gallo,OF
2020,1,34,2020-04-28,Andrew McCutchen,OF
2020,1,34,2020-04-28,Austin Meadows,OF
2020,1,34,2020-04-28,Carlos Santana,UTIL
2020,1,34,2020-04-28,Miguel Sano,UTIL
2020,1,34,2020-04-28,Gavin Lux,Bench
2020,1,34,2020-04-28,Nick Senzel,Bench
2020,1,34,2020-04-28,Niko Goodrum,Bench
2020,1,34,2020-04-28,Dinelson Lamet,Bench
2020,1,34,2020-04-28,Craig Stammen,Bench
2020,1,34,2020-04-28,Patrick Corbin,SP
2020,1,34,2020-04-28,Blake Snell,SP
2020,1,34,2020-04-28,Trevor Bauer,SP
2020,1,34,2020-04-28,Sonny Gray,SP
2020,1,34,2020-04-28,Mike Minor,SP
2020,1,34,2020-04-28,Brad Hand,RP
2020,1,34,2020-04-28,Kwang-Hyun Kim,RP
2020,1,34,2020-04-28,Seth Lugo,RP
2020,1,35,2020-04-29,Willson Contreras,C
2020,1,35,2020-04-29,Cody Bellinger,1B
2020,1,35,2020-04-29,Ketel Marte,2B
2020,1,35,2020-04-29,Jeff McNeil,3B
2020,1,35,2020-04-29,Gleyber Torres,SS
2020,1,35,2020-04-29,Joey Gallo,OF
2020,1,35,2020-04-29,Andrew McCutchen,OF
2020,1,35,2020-04-29,Austin Meadows,OF
2020,1,35,2020-04-29,Carlos Santana,UTIL
2020,1,35,2020-04-29,Miguel Sano,UTIL
2020,1,35,2020-04-29,Gavin Lux,Bench
2020,1,35,2020-04-29,Nick Senzel,Bench
2020,1,35,2020-04-29,Niko Goodrum,Bench
2020,1,35,2020-04-29,Dinelson Lamet,Bench
2020,1,35,2020-04-29,Craig Stammen,Bench
2020,1,35,2020-04-29,Patrick Corbin,SP
2020,1,35,2020-04-29,Blake Snell,SP
2020,1,35,2020-04-29,Trevor Bauer,SP
2020,1,35,2020-04-29,Sonny Gray,SP
2020,1,35,2020-04-29,Mike Minor,SP
2020,1,35,2020-04-29,Brad Hand,RP
2020,1,35,2020-04-29,Kwang-Hyun Kim,RP
2020,1,35,2020-04-29,Seth Lugo,RP
2020,1,36,2020-04-30,Willson Contreras,C
2020,1,36,2020-04-30,Cody Bellinger,1B
2020,1,36,2020-04-30,Ketel Marte,2B
2020,1,36,2020-04-30,Jeff McNeil,3B
2020,1,36,2020-04-30,Gleyber Torres,SS
2020,1,36,2020-04-30,Joey Gallo,OF
2020,1,36,2020-04-30,Andrew McCutchen,OF
2020,1,36,2020-04-30,Austin Meadows,OF
2020,1,36,2020-04-30,Carlos Santana,UTIL
2020,1,36,2020-04-30,Miguel Sano,UTIL
2020,1,36,2020-04-30,Gavin Lux,Bench
2020,1,36,2020-04-30,Nick Senzel,Bench
2020,1,36,2020-04-30,Niko Goodrum,Bench
2020,1,36,2020-04-30,Dinelson Lamet,Bench
2020,1,36,2020-04-30,Craig Stammen,Bench
2020,1,36,2020-04-30,Patrick Corbin,SP
2020,1,36,2020-04-30,Blake Snell,SP
2020,1,36,2020-04-30,Trevor Bauer,SP
2020,1,36,2020-04-30,Sonny Gray,SP
2020,1,36,2020-04-30,Mike Minor,SP
2020,1,36,2020-04-30,Brad Hand,RP
2020,1,36,2020-04-30,Kwang-Hyun Kim,RP
2020,1,36,2020-04-30,Seth Lugo,RP
2020,1,37,2020-05-01,Willson Contreras,C
2020,1,37,2020-05-01,Cody Bellinger,1B
2020,1,37,2020-05-01,Ketel Marte,2B
2020,1,37,2020-05-01,Jeff McNeil,3B
2020,1,37,2020-05-01,Gleyber Torres,SS
2020,1,37,2020-05-01,Joey Gallo,OF
2020,1,37,2020-05-01,Andrew McCutchen,OF
2020,1,37,2020-05-01,Austin Meadows,OF
2020,1,37,2020-05-01,Carlos Santana,UTIL
2020,1,37,2020-05-01,Miguel Sano,UTIL
2020,1,37,2020-05-01,Gavin Lux,Bench
2020,1,37,2020-05-01,Nick Senzel,Bench
2020,1,37,2020-05-01,Niko Goodrum,Bench
2020,1,37,2020-05-01,Dinelson Lamet,Bench
2020,1,37,2020-05-01,Craig Stammen,Bench
2020,1,37,2020-05-01,Patrick Corbin,SP
2020,1,37,2020-05-01,Blake Snell,SP
2020,1,37,2020-05-01,Trevor Bauer,SP
2020,1,37,2020-05-01,Sonny Gray,SP
2020,1,37,2020-05-01,Mike Minor,SP
2020,1,37,2020-05-01,Brad Hand,RP
2020,1,37,2020-05-01,Kwang-Hyun Kim,RP
2020,1,37,2020-05-01,Seth Lugo,RP
2020,1,38,2020-05-02,Willson Contreras,C
2020,1,38,2020-05-02,Cody Bellinger,1B
2020,1,38,2020-05-02,Ketel Marte,2B
2020,1,38,2020-05-02,Jeff McNeil,3B
2020,1,38,2020-05-02,Gleyber Torres,SS
2020,1,38,2020-05-02,Joey Gallo,OF
2020,1,38,2020-05-02,Andrew McCutchen,OF
2020,1,38,2020-05-02,Austin Meadows,OF
2020,1,38,2020-05-02,Carlos Santana,UTIL
2020,1,38,2020-05-02,Miguel Sano,UTIL
2020,1,38,2020-05-02,Gavin Lux,Bench
2020,1,38,2020-05-02,Nick Senzel,Bench
2020,1,38,2020-05-02,Niko Goodrum,Bench
2020,1,38,2020-05-02,Dinelson Lamet,Bench
2020,1,38,2020-05-02,Craig Stammen,Bench
2020,1,38,2020-05-02,Patrick Corbin,SP
2020,1,38,2020-05-02,Blake Snell,SP
2020,1,38,2020-05-02,Trevor Bauer,SP
2020,1,38,2020-05-02,Sonny Gray,SP
2020,1,38,2020-05-02,Mike Minor,SP
2020,1,38,2020-05-02,Brad Hand,RP
2020,1,38,2020-05-02,Kwang-Hyun Kim,RP
2020,1,38,2020-05-02,Seth Lugo,RP
2020,1,39,2020-05-03,Willson Contreras,C
2020,1,39,2020-05-03,Cody Bellinger,1B
2020,1,39,2020-05-03,Ketel Marte,2B
2020,1,39,2020-05-03,Jeff McNeil,3B
2020,1,39,2020-05-03,Gleyber Torres,SS
2020,1,39,2020-05-03,Joey Gallo,OF
2020,1,39,2020-05-03,Andrew McCutchen,OF
2020,1,39,2020-05-03,Austin Meadows,OF
2020,1,39,2020-05-03,Carlos Santana,UTIL
2020,1,39,2020-05-03,Miguel Sano,UTIL
2020,1,39,2020-05-03,Gavin Lux,Bench
2020,1,39,2020-05-03,Nick Senzel,Bench
2020,1,39,2020-05-03,Niko Goodrum,Bench
2020,1,39,2020-05-03,Dinelson Lamet,Bench
2020,1,39,2020-05-03,Craig Stammen,Bench
2020,1,39,2020-05-03,Patrick Corbin,SP
2020,1,39,2020-05-03,Blake Snell,SP
2020,1,39,2020-05-03,Trevor Bauer,SP
2020,1,39,2020-05-03,Sonny Gray,SP
2020,1,39,2020-05-03,Mike Minor,SP
2020,1,39,2020-05-03,Brad Hand,RP
2020,1,39,2020-05-03,Kwang-Hyun Kim,RP
2020,1,39,2020-05-03,Seth Lugo,RP
2020,1,40,2020-05-04,Willson Contreras,C
2020,1,40,2020-05-04,Cody Bellinger,1B
2020,1,40,2020-05-04,Ketel Marte,2B
2020,1,40,2020-05-04,Jeff McNeil,3B
2020,1,40,2020-05-04,Gleyber Torres,SS
2020,1,40,2020-05-04,Joey Gallo,OF
2020,1,40,2020-05-04,Andrew McCutchen,OF
2020,1,40,2020-05-04,Austin Meadows,OF
2020,1,40,2020-05-04,Carlos Santana,UTIL
2020,1,40,2020-05-04,Miguel Sano,UTIL
2020,1,40,2020-05-04,Gavin Lux,Bench
2020,1,40,2020-05-04,Nick Senzel,Bench
2020,1,40,2020-05-04,Niko Goodrum,Bench
2020,1,40,2020-05-04,Dinelson Lamet,Bench
2020,1,40,2020-05-04,Craig Stammen,Bench
2020,1,40,2020-05-04,Patrick Corbin,SP
2020,1,40,2020-05-04,Blake Snell,SP
2020,1,40,2020-05-04,Trevor Bauer,SP
2020,1,40,2020-05-04,Sonny Gray,SP
2020,1,40,2020-05-04,Mike Minor,SP
2020,1,40,2020-05-04,Brad Hand,RP
2020,1,40,2020-05-04,Kwang-Hyun Kim,RP
2020,1,40,2020-05-04,Seth Lugo,RP
2020,1,41,2020-05-05,Willson Contreras,C
2020,1,41,2020-05-05,Cody Bellinger,1B
2020,1,41,2020-05-05,Ketel Marte,2B
2020,1,41,2020-05-05,Jeff McNeil,3B
2020,1,41,2020-05-05,Gleyber Torres,SS
2020,1,41,2020-05-05,Joey Gallo,OF
2020,1,41,2020-05-05,Andrew McCutchen,OF
2020,1,41,2020-05-05,Austin Meadows,OF
2020,1,41,2020-05-05,Carlos Santana,UTIL
2020,1,41,2020-05-05,Miguel Sano,UTIL
2020,1,41,2020-05-05,Gavin Lux,Bench
2020,1,41,2020-05-05,Nick Senzel,Bench
2020,1,41,2020-05-05,Niko Goodrum,Bench
2020,1,41,2020-05-05,Dinelson Lamet,Bench
2020,1,41,2020-05-05,Craig Stammen,Bench
2020,1,41,2020-05-05,Patrick Corbin,SP
2020,1,41,2020-05-05,Blake Snell,SP
2020,1,41,2020-05-05,Trevor Bauer,SP
2020,1,41,2020-05-05,Sonny Gray,SP
2020,1,41,2020-05-05,Mike Minor,SP
2020,1,41,2020-05-05,Brad Hand,RP
2020,1,41,2020-05-05,Kwang-Hyun Kim,RP
2020,1,41,2020-05-05,Seth Lugo,RP
2020,1,42,2020-05-06,Willson Contreras,C
2020,1,42,2020-05-06,Cody Bellinger,1B
2020,1,42,2020-05-06,Ketel Marte,2B
2020,1,42,2020-05-06,Jeff McNeil,3B
2020,1,42,2020-05-06,Gleyber Torres,SS
2020,1,42,2020-05-06,Joey Gallo,OF
2020,1,42,2020-05-06,Andrew McCutchen,OF
2020,1,42,2020-05-06,Austin Meadows,OF
2020,1,42,2020-05-06,Carlos Santana,UTIL
2020,1,42,2020-05-06,Miguel Sano,UTIL
2020,1,42,2020-05-06,Gavin Lux,Bench
2020,1,42,2020-05-06,Nick Senzel,Bench
2020,1,42,2020-05-06,Niko Goodrum,Bench
2020,1,42,2020-05-06,Dinelson Lamet,Bench
2020,1,42,2020-05-06,Craig Stammen,Bench
2020,1,42,2020-05-06,Patrick Corbin,SP
2020,1,42,2020-05-06,Blake Snell,SP
2020,1,42,2020-05-06,Trevor Bauer,SP
2020,1,42,2020-05-06,Sonny Gray,SP
2020,1,42,2020-05-06,Mike Minor,SP
2020,1,42,2020-05-06,Brad Hand,RP
2020,1,42,2020-05-06,Kwang-Hyun Kim,RP
2020,1,42,2020-05-06,Seth Lugo,RP
2020,1,43,2020-05-07,Willson Contreras,C
2020,1,43,2020-05-07,Cody Bellinger,1B
2020,1,43,2020-05-07,Ketel Marte,2B
2020,1,43,2020-05-07,Jeff McNeil,3B
2020,1,43,2020-05-07,Gleyber Torres,SS
2020,1,43,2020-05-07,Joey Gallo,OF
2020,1,43,2020-05-07,Andrew McCutchen,OF
2020,1,43,2020-05-07,Austin Meadows,OF
2020,1,43,2020-05-07,Carlos Santana,UTIL
2020,1,43,2020-05-07,Miguel Sano,UTIL
2020,1,43,2020-05-07,Gavin Lux,Bench
2020,1,43,2020-05-07,Nick Senzel,Bench
2020,1,43,2020-05-07,Niko Goodrum,Bench
2020,1,43,2020-05-07,Dinelson Lamet,Bench
2020,1,43,2020-05-07,Craig Stammen,Bench
2020,1,43,2020-05-07,Patrick Corbin,SP
2020,1,43,2020-05-07,Blake Snell,SP
2020,1,43,2020-05-07,Trevor Bauer,SP
2020,1,43,2020-05-07,Sonny Gray,SP
2020,1,43,2020-05-07,Mike Minor,SP
2020,1,43,2020-05-07,Brad Hand,RP
2020,1,43,2020-05-07,Kwang-Hyun Kim,RP
2020,1,43,2020-05-07,Seth Lugo,RP
2020,1,44,2020-05-08,Willson Contreras,C
2020,1,44,2020-05-08,Cody Bellinger,1B
2020,1,44,2020-05-08,Ketel Marte,2B
2020,1,44,2020-05-08,Jeff McNeil,3B
2020,1,44,2020-05-08,Gleyber Torres,SS
2020,1,44,2020-05-08,Joey Gallo,OF
2020,1,44,2020-05-08,Andrew McCutchen,OF
2020,1,44,2020-05-08,Austin Meadows,OF
2020,1,44,2020-05-08,Carlos Santana,UTIL
2020,1,44,2020-05-08,Miguel Sano,UTIL
2020,1,44,2020-05-08,Gavin Lux,Bench
2020,1,44,2020-05-08,Nick Senzel,Bench
2020,1,44,2020-05-08,Niko Goodrum,Bench
2020,1,44,2020-05-08,Dinelson Lamet,Bench
2020,1,44,2020-05-08,Craig Stammen,Bench
2020,1,44,2020-05-08,Patrick Corbin,SP
2020,1,44,2020-05-08,Blake Snell,SP
2020,1,44,2020-05-08,Trevor Bauer,SP
2020,1,44,2020-05-08,Sonny Gray,SP
2020,1,44,2020-05-08,Mike Minor,SP
2020,1,44,2020-05-08,Brad Hand,RP
2020,1,44,2020-05-08,Kwang-Hyun Kim,RP
2020,1,44,2020-05-08,Seth Lugo,RP
2020,1,45,2020-05-09,Willson Contreras,C
2020,1,45,2020-05-09,Cody Bellinger,1B
2020,1,45,2020-05-09,Ketel Marte,2B
2020,1,45,2020-05-09,Jeff McNeil,3B
2020,1,45,2020-05-09,Gleyber Torres,SS
2020,1,45,2020-05-09,Joey Gallo,OF
2020,1,45,2020-05-09,Andrew McCutchen,OF
2020,1,45,2020-05-09,Austin Meadows,OF
2020,1,45,2020-05-09,Carlos Santana,UTIL
2020,1,45,2020-05-09,Miguel Sano,UTIL
2020,1,45,2020-05-09,Gavin Lux,Bench
2020,1,45,2020-05-09,Nick Senzel,Bench
2020,1,45,2020-05-09,Niko Goodrum,Bench
2020,1,45,2020-05-09,Dinelson Lamet,Bench
2020,1,45,2020-05-09,Craig Stammen,Bench
2020,1,45,2020-05-09,Patrick Corbin,SP
2020,1,45,2020-05-09,Blake Snell,SP
2020,1,45,2020-05-09,Trevor Bauer,SP
2020,1,45,2020-05-09,Sonny Gray,SP
2020,1,45,2020-05-09,Mike Minor,SP
2020,1,45,2020-05-09,Brad Hand,RP
2020,1,45,2020-05-09,Kwang-Hyun Kim,RP
2020,1,45,2020-05-09,Seth Lugo,RP
2020,1,46,2020-05-10,Willson Contreras,C
2020,1,46,2020-05-10,Cody Bellinger,1B
2020,1,46,2020-05-10,Ketel Marte,2B
2020,1,46,2020-05-10,Jeff McNeil,3B
2020,1,46,2020-05-10,Gleyber Torres,SS
2020,1,46,2020-05-10,Joey Gallo,OF
2020,1,46,2020-05-10,Andrew McCutchen,OF
2020,1,46,2020-05-10,Austin Meadows,OF
2020,1,46,2020-05-10,Carlos Santana,UTIL
2020,1,46,2020-05-10,Miguel Sano,UTIL
2020,1,46,2020-05-10,Gavin Lux,Bench
2020,1,46,2020-05-10,Nick Senzel,Bench
2020,1,46,2020-05-10,Niko Goodrum,Bench
2020,1,46,2020-05-10,Dinelson Lamet,Bench
2020,1,46,2020-05-10,Craig Stammen,Bench
2020,1,46,2020-05-10,Patrick Corbin,SP
2020,1,46,2020-05-10,Blake Snell,SP
2020,1,46,2020-05-10,Trevor Bauer,SP
2020,1,46,2020-05-10,Sonny Gray,SP
2020,1,46,2020-05-10,Mike Minor,SP
2020,1,46,2020-05-10,Brad Hand,RP
2020,1,46,2020-05-10,Kwang-Hyun Kim,RP
2020,1,46,2020-05-10,Seth Lugo,RP
2020,1,47,2020-05-11,Willson Contreras,C
2020,1,47,2020-05-11,Cody Bellinger,1B
2020,1,47,2020-05-11,Ketel Marte,2B
2020,1,47,2020-05-11,Jeff McNeil,3B
2020,1,47,2020-05-11,Gleyber Torres,SS
2020,1,47,2020-05-11,Joey Gallo,OF
2020,1,47,2020-05-11,Andrew McCutchen,OF
2020,1,47,2020-05-11,Austin Meadows,OF
2020,1,47,2020-05-11,Carlos Santana,UTIL
2020,1,47,2020-05-11,Miguel Sano,UTIL
2020,1,47,2020-05-11,Gavin Lux,Bench
2020,1,47,2020-05-11,Nick Senzel,Bench
2020,1,47,2020-05-11,Niko Goodrum,Bench
2020,1,47,2020-05-11,Dinelson Lamet,Bench
2020,1,47,2020-05-11,Craig Stammen,Bench
2020,1,47,2020-05-11,Patrick Corbin,SP
2020,1,47,2020-05-11,Blake Snell,SP
2020,1,47,2020-05-11,Trevor Bauer,SP
2020,1,47,2020-05-11,Sonny Gray,SP
2020,1,47,2020-05-11,Mike Minor,SP
2020,1,47,2020-05-11,Brad Hand,RP
