year,team_id,scoring_period_id,date,player_name,player_pos
2023,6,21,2023-04-19,Ronald Acuna Jr.,OF
2023,6,21,2023-04-19,Anthony Rendon,UTIL
2023,6,21,2023-04-19,Myles Straw,UTIL
2023,6,21,2023-04-19,Josh Naylor,Bench
2023,6,21,2023-04-19,Carlos Santana,Bench
2023,6,21,2023-04-19,Wilmer Flores,Bench
2023,6,21,2023-04-19,Nathan Eovaldi,Bench
2023,6,21,2023-04-19,Nick Pivetta,Bench
2023,6,21,2023-04-19,Luis Severino,IL
2023,6,21,2023-04-19,Lance McCullers Jr.,IL
2023,6,21,2023-04-19,Ranger Suarez,IL
2023,6,21,2023-04-19,Jacob deGrom,SP
2023,6,21,2023-04-19,Jon Gray,SP
2023,6,21,2023-04-19,Marco Gonzales,SP
2023,6,21,2023-04-19,MacKenzie Gore,SP
2023,6,21,2023-04-19,Johan Oviedo,SP
2023,6,21,2023-04-19,Devin Williams,RP
2023,6,21,2023-04-19,Aroldis Chapman,RP
2023,6,21,2023-04-19,Jesse Chavez,RP
2023,6,22,2023-04-20,Keibert Ruiz,C
2023,6,22,2023-04-20,Josh Bell,1B
2023,6,22,2023-04-20,Wilmer Flores,2B
2023,6,22,2023-04-20,Jose Ramirez,3B
2023,6,22,2023-04-20,Bryson Stott,SS
2023,6,22,2023-04-20,Julio Rodriguez,OF
2023,6,22,2023-04-20,Aaron Judge,OF
2023,6,22,2023-04-20,Ronald Acuna Jr.,OF
2023,6,22,2023-04-20,Anthony Rendon,UTIL
2023,6,22,2023-04-20,Carlos Santana,UTIL
2023,6,22,2023-04-20,Josh Naylor,Bench
2023,6,22,2023-04-20,Myles Straw,Bench
2023,6,22,2023-04-20,Taylor Walls,Bench
2023,6,22,2023-04-20,Nathan Eovaldi,Bench
2023,6,22,2023-04-20,Nick Pivetta,Bench
2023,6,22,2023-04-20,Luis Severino,IL
2023,6,22,2023-04-20,Lance McCullers Jr.,IL
2023,6,22,2023-04-20,Ranger Suarez,IL
2023,6,22,2023-04-20,Jacob deGrom,SP
2023,6,22,2023-04-20,Jon Gray,SP
2023,6,22,2023-04-20,Marco Gonzales,SP
2023,6,22,2023-04-20,MacKenzie Gore,SP
2023,6,22,2023-04-20,Johan Oviedo,SP
2023,6,22,2023-04-20,Devin Williams,RP
2023,6,22,2023-04-20,Aroldis Chapman,RP
2023,6,22,2023-04-20,Jesse Chavez,RP
2023,6,23,2023-04-21,Keibert Ruiz,C
2023,6,23,2023-04-21,Josh Bell,1B
2023,6,23,2023-04-21,Wilmer Flores,2B
2023,6,23,2023-04-21,Jose Ramirez,3B
2023,6,23,2023-04-21,Bryson Stott,SS
2023,6,23,2023-04-21,Julio Rodriguez,OF
2023,6,23,2023-04-21,Aaron Judge,OF
2023,6,23,2023-04-21,Ronald Acuna Jr.,OF
2023,6,23,2023-04-21,Postponed,OF
2023,6,23,2023-04-21,Anthony Rendon,UTIL
2023,6,23,2023-04-21,Carlos Santana,UTIL
2023,6,23,2023-04-21,Josh Naylor,Bench
2023,6,23,2023-04-21,Myles Straw,Bench
2023,6,23,2023-04-21,Taylor Walls,Bench
2023,6,23,2023-04-21,Nathan Eovaldi,Bench
2023,6,23,2023-04-21,Marco Gonzales,Bench
2023,6,23,2023-04-21,Luis Severino,IL
2023,6,23,2023-04-21,Lance McCullers Jr.,IL
2023,6,23,2023-04-21,Ranger Suarez,IL
2023,6,23,2023-04-21,Jacob deGrom,SP
2023,6,23,2023-04-21,Jon Gray,SP
2023,6,23,2023-04-21,Nick Pivetta,SP
2023,6,23,2023-04-21,MacKenzie Gore,SP
2023,6,23,2023-04-21,Johan Oviedo,SP
2023,6,23,2023-04-21,Devin Williams,RP
2023,6,23,2023-04-21,Aroldis Chapman,RP
2023,6,23,2023-04-21,Jesse Chavez,RP
2023,6,24,2023-04-22,Keibert Ruiz,C
2023,6,24,2023-04-22,Josh Bell,1B
2023,6,24,2023-04-22,Wilmer Flores,2B
2023,6,24,2023-04-22,Jose Ramirez,3B
2023,6,24,2023-04-22,Taylor Walls,SS
2023,6,24,2023-04-22,Julio Rodriguez,OF
2023,6,24,2023-04-22,Aaron Judge,OF
2023,6,24,2023-04-22,Ronald Acuna Jr.,OF
2023,6,24,2023-04-22,Anthony Rendon,UTIL
2023,6,24,2023-04-22,Carlos Santana,UTIL
2023,6,24,2023-04-22,Josh Naylor,Bench
2023,6,24,2023-04-22,Bryson Stott,Bench
2023,6,24,2023-04-22,Myles Straw,Bench
2023,6,24,2023-04-22,Nathan Eovaldi,Bench
2023,6,24,2023-04-22,Marco Gonzales,Bench
2023,6,24,2023-04-22,Luis Severino,IL
2023,6,24,2023-04-22,Lance McCullers Jr.,IL
2023,6,24,2023-04-22,Ranger Suarez,IL
2023,6,24,2023-04-22,Jacob deGrom,SP
2023,6,24,2023-04-22,Jon Gray,SP
2023,6,24,2023-04-22,Nick Pivetta,SP
2023,6,24,2023-04-22,MacKenzie Gore,SP
2023,6,24,2023-04-22,Johan Oviedo,SP
2023,6,24,2023-04-22,Devin Williams,RP
2023,6,24,2023-04-22,Aroldis Chapman,RP
2023,6,24,2023-04-22,Jesse Chavez,RP
2023,6,25,2023-04-23,Keibert Ruiz,C
2023,6,25,2023-04-23,Josh Bell,1B
2023,6,25,2023-04-23,Wilmer Flores,2B
2023,6,25,2023-04-23,Jose Ramirez,3B
2023,6,25,2023-04-23,Taylor Walls,SS
2023,6,25,2023-04-23,Julio Rodriguez,OF
2023,6,25,2023-04-23,Aaron Judge,OF
2023,6,25,2023-04-23,Ronald Acuna Jr.,OF
2023,6,25,2023-04-23,Carlos Santana,UTIL
2023,6,25,2023-04-23,Myles Straw,UTIL
2023,6,25,2023-04-23,Josh Naylor,Bench
2023,6,25,2023-04-23,Anthony Rendon,Bench
2023,6,25,2023-04-23,Bryson Stott,Bench
2023,6,25,2023-04-23,Nathan Eovaldi,Bench
2023,6,25,2023-04-23,Marco Gonzales,Bench
2023,6,25,2023-04-23,Luis Severino,IL
2023,6,25,2023-04-23,Lance McCullers Jr.,IL
2023,6,25,2023-04-23,Ranger Suarez,IL
2023,6,25,2023-04-23,Jacob deGrom,SP
2023,6,25,2023-04-23,Jon Gray,SP
2023,6,25,2023-04-23,Nick Pivetta,SP
2023,6,25,2023-04-23,MacKenzie Gore,SP
2023,6,25,2023-04-23,Johan Oviedo,SP
2023,6,25,2023-04-23,Devin Williams,RP
2023,6,25,2023-04-23,Aroldis Chapman,RP
2023,6,25,2023-04-23,Jesse Chavez,RP
2023,6,26,2023-04-24,Keibert Ruiz,C
2023,6,26,2023-04-24,Josh Bell,1B
2023,6,26,2023-04-24,Taylor Walls,2B
2023,6,26,2023-04-24,Jose Ramirez,3B
2023,6,26,2023-04-24,Amed Rosario,SS
2023,6,26,2023-04-24,Julio Rodriguez,OF
2023,6,26,2023-04-24,Aaron Judge,OF
2023,6,26,2023-04-24,Ronald Acuna Jr.,OF
2023,6,26,2023-04-24,Josh Naylor,UTIL
2023,6,26,2023-04-24,Spencer Steer,UTIL
2023,6,26,2023-04-24,Carlos Santana,Bench
2023,6,26,2023-04-24,Wilmer Flores,Bench
2023,6,26,2023-04-24,Bryson Stott,Bench
2023,6,26,2023-04-24,Aroldis Chapman,Bench
2023,6,26,2023-04-24,Marco Gonzales,Bench
2023,6,26,2023-04-24,MacKenzie Gore,Bench
2023,6,26,2023-04-24,Luis Severino,IL
2023,6,26,2023-04-24,Lance McCullers Jr.,IL
2023,6,26,2023-04-24,Ranger Suarez,IL
2023,6,26,2023-04-24,Jacob deGrom,SP
2023,6,26,2023-04-24,Nathan Eovaldi,SP
2023,6,26,2023-04-24,Johan Oviedo,SP
2023,6,26,2023-04-24,Tyler Wells,SP
2023,6,26,2023-04-24,Devin Williams,RP
2023,6,26,2023-04-24,Jesse Chavez,RP
2023,6,26,2023-04-24,Dylan Floro,RP
2023,6,27,2023-04-25,Keibert Ruiz,C
2023,6,27,2023-04-25,Josh Bell,1B
2023,6,27,2023-04-25,Taylor Walls,2B
2023,6,27,2023-04-25,Jose Ramirez,3B
2023,6,27,2023-04-25,Amed Rosario,SS
2023,6,27,2023-04-25,Julio Rodriguez,OF
2023,6,27,2023-04-25,Aaron Judge,OF
2023,6,27,2023-04-25,Ronald Acuna Jr.,OF
2023,6,27,2023-04-25,Carlos Santana,UTIL
2023,6,27,2023-04-25,Spencer Steer,UTIL
2023,6,27,2023-04-25,Josh Naylor,Bench
2023,6,27,2023-04-25,Wilmer Flores,Bench
2023,6,27,2023-04-25,Bryson Stott,Bench
2023,6,27,2023-04-25,Marco Gonzales,Bench
2023,6,27,2023-04-25,MacKenzie Gore,Bench
2023,6,27,2023-04-25,Dylan Floro,Bench
2023,6,27,2023-04-25,Luis Severino,IL
2023,6,27,2023-04-25,Lance McCullers Jr.,IL
2023,6,27,2023-04-25,Ranger Suarez,IL
2023,6,27,2023-04-25,Jacob deGrom,SP
2023,6,27,2023-04-25,Nathan Eovaldi,SP
2023,6,27,2023-04-25,Johan Oviedo,SP
2023,6,27,2023-04-25,Tyler Wells,SP
2023,6,27,2023-04-25,Devin Williams,RP
2023,6,27,2023-04-25,Aroldis Chapman,RP
2023,6,27,2023-04-25,Jesse Chavez,RP
2023,6,28,2023-04-26,Keibert Ruiz,C
2023,6,28,2023-04-26,Josh Bell,1B
2023,6,28,2023-04-26,Taylor Walls,2B
2023,6,28,2023-04-26,Jose Ramirez,3B
2023,6,28,2023-04-26,Amed Rosario,SS
2023,6,28,2023-04-26,Julio Rodriguez,OF
2023,6,28,2023-04-26,Aaron Judge,OF
2023,6,28,2023-04-26,Ronald Acuna Jr.,OF
2023,6,28,2023-04-26,Carlos Santana,UTIL
2023,6,28,2023-04-26,Spencer Steer,UTIL
2023,6,28,2023-04-26,Josh Naylor,Bench
2023,6,28,2023-04-26,Wilmer Flores,Bench
2023,6,28,2023-04-26,Bryson Stott,Bench
2023,6,28,2023-04-26,Marco Gonzales,Bench
2023,6,28,2023-04-26,Dylan Floro,Bench
2023,6,28,2023-04-26,Luis Severino,IL
2023,6,28,2023-04-26,Lance McCullers Jr.,IL
2023,6,28,2023-04-26,Ranger Suarez,IL
2023,6,28,2023-04-26,Jacob deGrom,SP
2023,6,28,2023-04-26,Nathan Eovaldi,SP
2023,6,28,2023-04-26,MacKenzie Gore,SP
2023,6,28,2023-04-26,Johan Oviedo,SP
2023,6,28,2023-04-26,Tyler Wells,SP
2023,6,28,2023-04-26,Devin Williams,RP
2023,6,28,2023-04-26,Aroldis Chapman,RP
2023,6,28,2023-04-26,Jesse Chavez,RP
2023,6,29,2023-04-27,Keibert Ruiz,C
2023,6,29,2023-04-27,Josh Bell,1B
2023,6,29,2023-04-27,Taylor Walls,2B
2023,6,29,2023-04-27,Jose Ramirez,3B
2023,6,29,2023-04-27,Amed Rosario,SS
2023,6,29,2023-04-27,Julio Rodriguez,OF
2023,6,29,2023-04-27,Aaron Judge,OF
2023,6,29,2023-04-27,Ronald Acuna Jr.,OF
2023,6,29,2023-04-27,Carlos Santana,UTIL
2023,6,29,2023-04-27,Spencer Steer,UTIL
2023,6,29,2023-04-27,Josh Naylor,Bench
2023,6,29,2023-04-27,Wilmer Flores,Bench
2023,6,29,2023-04-27,Bryson Stott,Bench
2023,6,29,2023-04-27,Devin Williams,Bench
2023,6,29,2023-04-27,Marco Gonzales,Bench
2023,6,29,2023-04-27,Luis Severino,IL
2023,6,29,2023-04-27,Lance McCullers Jr.,IL
2023,6,29,2023-04-27,Ranger Suarez,IL
2023,6,29,2023-04-27,Jacob deGrom,SP
2023,6,29,2023-04-27,Nathan Eovaldi,SP
2023,6,29,2023-04-27,MacKenzie Gore,SP
2023,6,29,2023-04-27,Johan Oviedo,SP
2023,6,29,2023-04-27,Tyler Wells,SP
2023,6,29,2023-04-27,Aroldis Chapman,RP
2023,6,29,2023-04-27,Jesse Chavez,RP
2023,6,29,2023-04-27,Dylan Floro,RP
2023,6,30,2023-04-28,Keibert Ruiz,C
2023,6,30,2023-04-28,Josh Bell,1B
2023,6,30,2023-04-28,Taylor Walls,2B
2023,6,30,2023-04-28,Jose Ramirez,3B
2023,6,30,2023-04-28,Amed Rosario,SS
2023,6,30,2023-04-28,Julio Rodriguez,OF
2023,6,30,2023-04-28,Aaron Judge,OF
2023,6,30,2023-04-28,Ronald Acuna Jr.,OF
2023,6,30,2023-04-28,Carlos Santana,UTIL
2023,6,30,2023-04-28,Spencer Steer,UTIL
2023,6,30,2023-04-28,Josh Naylor,Bench
2023,6,30,2023-04-28,Wilmer Flores,Bench
2023,6,30,2023-04-28,Bryson Stott,Bench
2023,6,30,2023-04-28,Devin Williams,Bench
2023,6,30,2023-04-28,Marco Gonzales,Bench
2023,6,30,2023-04-28,Luis Severino,IL
2023,6,30,2023-04-28,Lance McCullers Jr.,IL
2023,6,30,2023-04-28,Ranger Suarez,IL
2023,6,30,2023-04-28,Jacob deGrom,SP
2023,6,30,2023-04-28,Nathan Eovaldi,SP
2023,6,30,2023-04-28,MacKenzie Gore,SP
2023,6,30,2023-04-28,Postponed,SP
2023,6,30,2023-04-28,Johan Oviedo,SP
2023,6,30,2023-04-28,Tyler Wells,SP
2023,6,30,2023-04-28,Postponed,SP
2023,6,30,2023-04-28,Aroldis Chapman,RP
2023,6,30,2023-04-28,Jesse Chavez,RP
2023,6,30,2023-04-28,Dylan Floro,RP
2023,6,30,2023-04-28,Postponed,RP
2023,6,31,2023-04-29,Keibert Ruiz,C
2023,6,31,2023-04-29,Josh Bell,1B
2023,6,31,2023-04-29,Taylor Walls,2B
2023,6,31,2023-04-29,Jose Ramirez,3B
2023,6,31,2023-04-29,Amed Rosario,SS
2023,6,31,2023-04-29,Julio Rodriguez,OF
2023,6,31,2023-04-29,Aaron Judge,OF
2023,6,31,2023-04-29,Ronald Acuna Jr.,OF
2023,6,31,2023-04-29,Carlos Santana,UTIL
2023,6,31,2023-04-29,Spencer Steer,UTIL
2023,6,31,2023-04-29,Wilmer Flores,Bench
2023,6,31,2023-04-29,Bryson Stott,Bench
2023,6,31,2023-04-29,Lane Thomas,Bench
2023,6,31,2023-04-29,Devin Williams,Bench
2023,6,31,2023-04-29,Marco Gonzales,Bench
2023,6,31,2023-04-29,Luis Severino,IL
2023,6,31,2023-04-29,Lance McCullers Jr.,IL
2023,6,31,2023-04-29,Ranger Suarez,IL
2023,6,31,2023-04-29,Jacob deGrom,SP
2023,6,31,2023-04-29,Nathan Eovaldi,SP
2023,6,31,2023-04-29,MacKenzie Gore,SP
2023,6,31,2023-04-29,Johan Oviedo,SP
2023,6,31,2023-04-29,Tyler Wells,SP
2023,6,31,2023-04-29,Postponed,SP
2023,6,31,2023-04-29,Aroldis Chapman,RP
2023,6,31,2023-04-29,Jesse Chavez,RP
2023,6,31,2023-04-29,Dylan Floro,RP
2023,6,32,2023-04-30,Keibert Ruiz,C
2023,6,32,2023-04-30,Josh Bell,1B
2023,6,32,2023-04-30,Taylor Walls,2B
2023,6,32,2023-04-30,Jose Ramirez,3B
2023,6,32,2023-04-30,Amed Rosario,SS
2023,6,32,2023-04-30,Julio Rodriguez,OF
2023,6,32,2023-04-30,Ronald Acuna Jr.,OF
2023,6,32,2023-04-30,Lane Thomas,OF
2023,6,32,2023-04-30,Carlos Santana,UTIL
2023,6,32,2023-04-30,Spencer Steer,UTIL
2023,6,32,2023-04-30,Aaron Judge,Bench
2023,6,32,2023-04-30,Wilmer Flores,Bench
2023,6,32,2023-04-30,Bryson Stott,Bench
2023,6,32,2023-04-30,Marco Gonzales,Bench
2023,6,32,2023-04-30,Jesse Chavez,Bench
2023,6,32,2023-04-30,Luis Severino,IL
2023,6,32,2023-04-30,Lance McCullers Jr.,IL
2023,6,32,2023-04-30,Ranger Suarez,IL
2023,6,32,2023-04-30,Jacob deGrom,SP
2023,6,32,2023-04-30,Nathan Eovaldi,SP
2023,6,32,2023-04-30,MacKenzie Gore,SP
2023,6,32,2023-04-30,Johan Oviedo,SP
2023,6,32,2023-04-30,Tyler Wells,SP
2023,6,32,2023-04-30,Postponed,SP
2023,6,32,2023-04-30,Devin Williams,RP
2023,6,32,2023-04-30,Aroldis Chapman,RP
2023,6,32,2023-04-30,Dylan Floro,RP
2023,6,33,2023-05-01,Keibert Ruiz,C
2023,6,33,2023-05-01,Josh Bell,1B
2023,6,33,2023-05-01,Wilmer Flores,2B
2023,6,33,2023-05-01,Jose Ramirez,3B
2023,6,33,2023-05-01,Amed Rosario,SS
2023,6,33,2023-05-01,Aaron Judge,OF
2023,6,33,2023-05-01,Ronald Acuna Jr.,OF
2023,6,33,2023-05-01,Lane Thomas,OF
2023,6,33,2023-05-01,Bryson Stott,UTIL
2023,6,33,2023-05-01,Spencer Steer,UTIL
2023,6,33,2023-05-01,Julio Rodriguez,Bench
2023,6,33,2023-05-01,Carlos Santana,Bench
2023,6,33,2023-05-01,Taylor Walls,Bench
2023,6,33,2023-05-01,Marco Gonzales,Bench
2023,6,33,2023-05-01,Jesse Chavez,Bench
2023,6,33,2023-05-01,Luis Severino,IL
2023,6,33,2023-05-01,Lance McCullers Jr.,IL
2023,6,33,2023-05-01,Ranger Suarez,IL
2023,6,33,2023-05-01,Jacob deGrom,SP
2023,6,33,2023-05-01,Nathan Eovaldi,SP
2023,6,33,2023-05-01,MacKenzie Gore,SP
2023,6,33,2023-05-01,Johan Oviedo,SP
2023,6,33,2023-05-01,Tyler Wells,SP
2023,6,33,2023-05-01,Devin Williams,RP
2023,6,33,2023-05-01,Aroldis Chapman,RP
2023,6,33,2023-05-01,Dylan Floro,RP
2023,6,34,2023-05-02,Keibert Ruiz,C
2023,6,34,2023-05-02,Carlos Santana,1B
2023,6,34,2023-05-02,Bryson Stott,2B
2023,6,34,2023-05-02,Jose Ramirez,3B
2023,6,34,2023-05-02,Amed Rosario,SS
2023,6,34,2023-05-02,Julio Rodriguez,OF
2023,6,34,2023-05-02,Ronald Acuna Jr.,OF
2023,6,34,2023-05-02,Lane Thomas,OF
2023,6,34,2023-05-02,Josh Bell,UTIL
2023,6,34,2023-05-02,Spencer Steer,UTIL
2023,6,34,2023-05-02,Aaron Judge,Bench
2023,6,34,2023-05-02,Wilmer Flores,Bench
2023,6,34,2023-05-02,Taylor Walls,Bench
2023,6,34,2023-05-02,Marco Gonzales,Bench
2023,6,34,2023-05-02,Jesse Chavez,Bench
2023,6,34,2023-05-02,Luis Severino,IL
2023,6,34,2023-05-02,Lance McCullers Jr.,IL
2023,6,34,2023-05-02,Ranger Suarez,IL
2023,6,34,2023-05-02,Jacob deGrom,SP
2023,6,34,2023-05-02,Nathan Eovaldi,SP
2023,6,34,2023-05-02,MacKenzie Gore,SP
2023,6,34,2023-05-02,Johan Oviedo,SP
2023,6,34,2023-05-02,Tyler Wells,SP
2023,6,34,2023-05-02,Postponed,SP
2023,6,34,2023-05-02,Devin Williams,RP
2023,6,34,2023-05-02,Aroldis Chapman,RP
2023,6,34,2023-05-02,Dylan Floro,RP
2023,6,35,2023-05-03,Keibert Ruiz,C
2023,6,35,2023-05-03,Carlos Santana,1B
2023,6,35,2023-05-03,Wilmer Flores,2B
2023,6,35,2023-05-03,Jose Ramirez,3B
2023,6,35,2023-05-03,Bryson Stott,SS
2023,6,35,2023-05-03,Julio Rodriguez,OF
2023,6,35,2023-05-03,Ronald Acuna Jr.,OF
2023,6,35,2023-05-03,Lane Thomas,OF
2023,6,35,2023-05-03,Josh Bell,UTIL
2023,6,35,2023-05-03,Spencer Steer,UTIL
2023,6,35,2023-05-03,Aaron Judge,Bench
2023,6,35,2023-05-03,Taylor Walls,Bench
2023,6,35,2023-05-03,Amed Rosario,Bench
2023,6,35,2023-05-03,Marco Gonzales,Bench
2023,6,35,2023-05-03,Jesse Chavez,Bench
2023,6,35,2023-05-03,Luis Severino,IL
2023,6,35,2023-05-03,Lance McCullers Jr.,IL
2023,6,35,2023-05-03,Ranger Suarez,IL
2023,6,35,2023-05-03,Jacob deGrom,SP
2023,6,35,2023-05-03,Nathan Eovaldi,SP
2023,6,35,2023-05-03,MacKenzie Gore,SP
2023,6,35,2023-05-03,Tyler Wells,SP
2023,6,35,2023-05-03,Brad Keller,SP
2023,6,35,2023-05-03,Devin Williams,RP
2023,6,35,2023-05-03,Aroldis Chapman,RP
2023,6,35,2023-05-03,Dylan Floro,RP
2023,6,36,2023-05-04,Keibert Ruiz,C
2023,6,36,2023-05-04,Carlos Santana,1B
2023,6,36,2023-05-04,Wilmer Flores,2B
2023,6,36,2023-05-04,Jose Ramirez,3B
2023,6,36,2023-05-04,Taylor Walls,SS
2023,6,36,2023-05-04,Julio Rodriguez,OF
2023,6,36,2023-05-04,Ronald Acuna Jr.,OF
2023,6,36,2023-05-04,Lane Thomas,OF
2023,6,36,2023-05-04,Josh Bell,UTIL
2023,6,36,2023-05-04,Spencer Steer,UTIL
2023,6,36,2023-05-04,Aaron Judge,Bench
2023,6,36,2023-05-04,Bryson Stott,Bench
2023,6,36,2023-05-04,Amed Rosario,Bench
2023,6,36,2023-05-04,Marco Gonzales,Bench
2023,6,36,2023-05-04,Jesse Chavez,Bench
2023,6,36,2023-05-04,Luis Severino,IL
2023,6,36,2023-05-04,Lance McCullers Jr.,IL
2023,6,36,2023-05-04,Ranger Suarez,IL
2023,6,36,2023-05-04,Jacob deGrom,SP
2023,6,36,2023-05-04,Nathan Eovaldi,SP
2023,6,36,2023-05-04,MacKenzie Gore,SP
2023,6,36,2023-05-04,Tyler Wells,SP
2023,6,36,2023-05-04,Brad Keller,SP
2023,6,36,2023-05-04,Devin Williams,RP
2023,6,36,2023-05-04,Aroldis Chapman,RP
2023,6,36,2023-05-04,Dylan Floro,RP
2023,6,37,2023-05-05,Keibert Ruiz,C
2023,6,37,2023-05-05,Carlos Santana,1B
2023,6,37,2023-05-05,Wilmer Flores,2B
2023,6,37,2023-05-05,Jose Ramirez,3B
2023,6,37,2023-05-05,Taylor Walls,SS
2023,6,37,2023-05-05,Julio Rodriguez,OF
2023,6,37,2023-05-05,Ronald Acuna Jr.,OF
2023,6,37,2023-05-05,Lane Thomas,OF
2023,6,37,2023-05-05,Josh Bell,UTIL
2023,6,37,2023-05-05,Spencer Steer,UTIL
2023,6,37,2023-05-05,Aaron Judge,Bench
2023,6,37,2023-05-05,Bryson Stott,Bench
2023,6,37,2023-05-05,Amed Rosario,Bench
2023,6,37,2023-05-05,Aroldis Chapman,Bench
2023,6,37,2023-05-05,Marco Gonzales,Bench
2023,6,37,2023-05-05,Luis Severino,IL
2023,6,37,2023-05-05,Lance McCullers Jr.,IL
2023,6,37,2023-05-05,Ranger Suarez,IL
2023,6,37,2023-05-05,Jacob deGrom,SP
2023,6,37,2023-05-05,Nathan Eovaldi,SP
2023,6,37,2023-05-05,MacKenzie Gore,SP
2023,6,37,2023-05-05,Tyler Wells,SP
2023,6,37,2023-05-05,Brad Keller,SP
2023,6,37,2023-05-05,Devin Williams,RP
2023,6,37,2023-05-05,Jesse Chavez,RP
2023,6,37,2023-05-05,Dylan Floro,RP
2023,6,38,2023-05-06,Keibert Ruiz,C
2023,6,38,2023-05-06,Carlos Santana,1B
2023,6,38,2023-05-06,Bryson Stott,2B
2023,6,38,2023-05-06,Jose Ramirez,3B
2023,6,38,2023-05-06,Taylor Walls,SS
2023,6,38,2023-05-06,Julio Rodriguez,OF
2023,6,38,2023-05-06,Ronald Acuna Jr.,OF
2023,6,38,2023-05-06,Lane Thomas,OF
2023,6,38,2023-05-06,Josh Bell,UTIL
2023,6,38,2023-05-06,Spencer Steer,UTIL
2023,6,38,2023-05-06,Aaron Judge,Bench
2023,6,38,2023-05-06,Wilmer Flores,Bench
2023,6,38,2023-05-06,Amed Rosario,Bench
2023,6,38,2023-05-06,Jesse Chavez,Bench
2023,6,38,2023-05-06,Brad Keller,Bench
2023,6,38,2023-05-06,Luis Severino,IL
2023,6,38,2023-05-06,Lance McCullers Jr.,IL
2023,6,38,2023-05-06,Ranger Suarez,IL
2023,6,38,2023-05-06,Jacob deGrom,SP
2023,6,38,2023-05-06,Nathan Eovaldi,SP
2023,6,38,2023-05-06,Marco Gonzales,SP
2023,6,38,2023-05-06,MacKenzie Gore,SP
2023,6,38,2023-05-06,Tyler Wells,SP
2023,6,38,2023-05-06,Devin Williams,RP
2023,6,38,2023-05-06,Aroldis Chapman,RP
2023,6,38,2023-05-06,Dylan Floro,RP
2023,6,39,2023-05-07,Keibert Ruiz,C
2023,6,39,2023-05-07,Carlos Santana,1B
2023,6,39,2023-05-07,Bryson Stott,2B
2023,6,39,2023-05-07,Jose Ramirez,3B
2023,6,39,2023-05-07,Taylor Walls,SS
2023,6,39,2023-05-07,Julio Rodriguez,OF
2023,6,39,2023-05-07,Ronald Acuna Jr.,OF
2023,6,39,2023-05-07,Lane Thomas,OF
2023,6,39,2023-05-07,Josh Bell,UTIL
2023,6,39,2023-05-07,Spencer Steer,UTIL
2023,6,39,2023-05-07,Aaron Judge,Bench
2023,6,39,2023-05-07,Wilmer Flores,Bench
2023,6,39,2023-05-07,Amed Rosario,Bench
2023,6,39,2023-05-07,Jesse Chavez,Bench
2023,6,39,2023-05-07,Brad Keller,Bench
2023,6,39,2023-05-07,Luis Severino,IL
2023,6,39,2023-05-07,Lance McCullers Jr.,IL
2023,6,39,2023-05-07,Ranger Suarez,IL
2023,6,39,2023-05-07,Jacob deGrom,SP
2023,6,39,2023-05-07,Nathan Eovaldi,SP
2023,6,39,2023-05-07,Marco Gonzales,SP
2023,6,39,2023-05-07,MacKenzie Gore,SP
2023,6,39,2023-05-07,Tyler Wells,SP
2023,6,39,2023-05-07,Devin Williams,RP
2023,6,39,2023-05-07,Aroldis Chapman,RP
2023,6,39,2023-05-07,Dylan Floro,RP
2023,6,40,2023-05-08,Keibert Ruiz,C
2023,6,40,2023-05-08,Carlos Santana,1B
2023,6,40,2023-05-08,Wilmer Flores,2B
2023,6,40,2023-05-08,Jose Ramirez,3B
2023,6,40,2023-05-08,Taylor Walls,SS
2023,6,40,2023-05-08,Julio Rodriguez,OF
2023,6,40,2023-05-08,Ronald Acuna Jr.,OF
2023,6,40,2023-05-08,Lane Thomas,OF
2023,6,40,2023-05-08,Josh Bell,UTIL
2023,6,40,2023-05-08,Amed Rosario,UTIL
2023,6,40,2023-05-08,Aaron Judge,Bench
2023,6,40,2023-05-08,Bryson Stott,Bench
2023,6,40,2023-05-08,Spencer Steer,Bench
2023,6,40,2023-05-08,Jesse Chavez,Bench
2023,6,40,2023-05-08,Wade Miley,Bench
2023,6,40,2023-05-08,Luis Severino,IL
2023,6,40,2023-05-08,Lance McCullers Jr.,IL
2023,6,40,2023-05-08,Ranger Suarez,IL
2023,6,40,2023-05-08,Jacob deGrom,SP
2023,6,40,2023-05-08,Nathan Eovaldi,SP
2023,6,40,2023-05-08,Marco Gonzales,SP
2023,6,40,2023-05-08,MacKenzie Gore,SP
2023,6,40,2023-05-08,Tyler Wells,SP
2023,6,40,2023-05-08,Devin Williams,RP
2023,6,40,2023-05-08,Aroldis Chapman,RP
2023,6,40,2023-05-08,Dylan Floro,RP
2023,6,41,2023-05-09,Keibert Ruiz,C
2023,6,41,2023-05-09,Carlos Santana,1B
2023,6,41,2023-05-09,Wilmer Flores,2B
2023,6,41,2023-05-09,Jose Ramirez,3B
2023,6,41,2023-05-09,Taylor Walls,SS
2023,6,41,2023-05-09,Julio Rodriguez,OF
2023,6,41,2023-05-09,Aaron Judge,OF
2023,6,41,2023-05-09,Ronald Acuna Jr.,OF
2023,6,41,2023-05-09,Josh Bell,UTIL
2023,6,41,2023-05-09,Amed Rosario,UTIL
2023,6,41,2023-05-09,Bryson Stott,Bench
2023,6,41,2023-05-09,Spencer Steer,Bench
2023,6,41,2023-05-09,Lane Thomas,Bench
2023,6,41,2023-05-09,Jesse Chavez,Bench
