year,team_id,scoring_period_id,date,player_name,player_pos
2022,7,6,2022-04-12,Bo Bichette,SS
2022,7,6,2022-04-12,Christian Yelich,OF
2022,7,6,2022-04-12,Alex Verdugo,OF
2022,7,6,2022-04-12,Charlie Blackmon,OF
2022,7,6,2022-04-12,Franmil Reyes,UTIL
2022,7,6,2022-04-12,Mark Canha,UTIL
2022,7,6,2022-04-12,David Fletcher,Bench
2022,7,6,2022-04-12,Nick Madrigal,Bench
2022,7,6,2022-04-12,Elias Diaz,Bench
2022,7,6,2022-04-12,Jordan Montgomery,Bench
2022,7,6,2022-04-12,Yusei Kikuchi,Bench
2022,7,6,2022-04-12,Mark Melancon,Bench
2022,7,6,2022-04-12,Luis Urias,IL
2022,7,6,2022-04-12,Odubel Herrera,IL
2022,7,6,2022-04-12,Chris Sale,IL
2022,7,6,2022-04-12,Sean Manaea,SP
2022,7,6,2022-04-12,Max Fried,SP
2022,7,6,2022-04-12,Nathan Eovaldi,SP
2022,7,6,2022-04-12,Jose Urquidy,SP
2022,7,6,2022-04-12,Liam Hendriks,RP
2022,7,6,2022-04-12,Ryan Pressly,RP
2022,7,6,2022-04-12,Jake McGee,RP
2022,7,7,2022-04-13,Will Smith,C
2022,7,7,2022-04-13,Josh Bell,1B
2022,7,7,2022-04-13,Jean Segura,2B
2022,7,7,2022-04-13,DJ LeMahieu,3B
2022,7,7,2022-04-13,Bo Bichette,SS
2022,7,7,2022-04-13,Christian Yelich,OF
2022,7,7,2022-04-13,Alex Verdugo,OF
2022,7,7,2022-04-13,Franmil Reyes,OF
2022,7,7,2022-04-13,Mark Canha,UTIL
2022,7,7,2022-04-13,Nick Madrigal,UTIL
2022,7,7,2022-04-13,Charlie Blackmon,Bench
2022,7,7,2022-04-13,David Fletcher,Bench
2022,7,7,2022-04-13,Elias Diaz,Bench
2022,7,7,2022-04-13,Jordan Montgomery,Bench
2022,7,7,2022-04-13,Yusei Kikuchi,Bench
2022,7,7,2022-04-13,Mark Melancon,Bench
2022,7,7,2022-04-13,Luis Urias,IL
2022,7,7,2022-04-13,Odubel Herrera,IL
2022,7,7,2022-04-13,Chris Sale,IL
2022,7,7,2022-04-13,Sean Manaea,SP
2022,7,7,2022-04-13,Max Fried,SP
2022,7,7,2022-04-13,Nathan Eovaldi,SP
2022,7,7,2022-04-13,Jose Urquidy,SP
2022,7,7,2022-04-13,Postponed,SP
2022,7,7,2022-04-13,Liam Hendriks,RP
2022,7,7,2022-04-13,Ryan Pressly,RP
2022,7,7,2022-04-13,Jake McGee,RP
2022,7,8,2022-04-14,Will Smith,C
2022,7,8,2022-04-14,Josh Bell,1B
2022,7,8,2022-04-14,Nick Madrigal,2B
2022,7,8,2022-04-14,DJ LeMahieu,3B
2022,7,8,2022-04-14,Bo Bichette,SS
2022,7,8,2022-04-14,Christian Yelich,OF
2022,7,8,2022-04-14,Alex Verdugo,OF
2022,7,8,2022-04-14,Charlie Blackmon,OF
2022,7,8,2022-04-14,Jean Segura,UTIL
2022,7,8,2022-04-14,Elias Diaz,UTIL
2022,7,8,2022-04-14,Franmil Reyes,Bench
2022,7,8,2022-04-14,Mark Canha,Bench
2022,7,8,2022-04-14,David Fletcher,Bench
2022,7,8,2022-04-14,Jordan Montgomery,Bench
2022,7,8,2022-04-14,Yusei Kikuchi,Bench
2022,7,8,2022-04-14,Mark Melancon,Bench
2022,7,8,2022-04-14,Luis Urias,IL
2022,7,8,2022-04-14,Odubel Herrera,IL
2022,7,8,2022-04-14,Chris Sale,IL
2022,7,8,2022-04-14,Sean Manaea,SP
2022,7,8,2022-04-14,Max Fried,SP
2022,7,8,2022-04-14,Nathan Eovaldi,SP
2022,7,8,2022-04-14,Jose Urquidy,SP
2022,7,8,2022-04-14,Liam Hendriks,RP
2022,7,8,2022-04-14,Ryan Pressly,RP
2022,7,8,2022-04-14,Jake McGee,RP
2022,7,9,2022-04-15,Will Smith,C
2022,7,9,2022-04-15,Josh Bell,1B
2022,7,9,2022-04-15,Nick Madrigal,2B
2022,7,9,2022-04-15,DJ LeMahieu,3B
2022,7,9,2022-04-15,Bo Bichette,SS
2022,7,9,2022-04-15,Christian Yelich,OF
2022,7,9,2022-04-15,Alex Verdugo,OF
2022,7,9,2022-04-15,Charlie Blackmon,OF
2022,7,9,2022-04-15,Franmil Reyes,UTIL
2022,7,9,2022-04-15,Elias Diaz,UTIL
2022,7,9,2022-04-15,Jean Segura,Bench
2022,7,9,2022-04-15,Mark Canha,Bench
2022,7,9,2022-04-15,David Fletcher,Bench
2022,7,9,2022-04-15,Yusei Kikuchi,Bench
2022,7,9,2022-04-15,Mark Melancon,Bench
2022,7,9,2022-04-15,Luis Urias,IL
2022,7,9,2022-04-15,Odubel Herrera,IL
2022,7,9,2022-04-15,Chris Sale,IL
2022,7,9,2022-04-15,Sean Manaea,SP
2022,7,9,2022-04-15,Max Fried,SP
2022,7,9,2022-04-15,Nathan Eovaldi,SP
2022,7,9,2022-04-15,Jordan Montgomery,SP
2022,7,9,2022-04-15,Jose Urquidy,SP
2022,7,9,2022-04-15,Liam Hendriks,RP
2022,7,9,2022-04-15,Ryan Pressly,RP
2022,7,9,2022-04-15,Jake McGee,RP
2022,7,10,2022-04-16,Will Smith,C
2022,7,10,2022-04-16,Josh Bell,1B
2022,7,10,2022-04-16,Nick Madrigal,2B
2022,7,10,2022-04-16,DJ LeMahieu,3B
2022,7,10,2022-04-16,Bo Bichette,SS
2022,7,10,2022-04-16,Christian Yelich,OF
2022,7,10,2022-04-16,Alex Verdugo,OF
2022,7,10,2022-04-16,Charlie Blackmon,OF
2022,7,10,2022-04-16,Franmil Reyes,UTIL
2022,7,10,2022-04-16,Elias Diaz,UTIL
2022,7,10,2022-04-16,Jean Segura,Bench
2022,7,10,2022-04-16,Mark Canha,Bench
2022,7,10,2022-04-16,David Fletcher,Bench
2022,7,10,2022-04-16,Yusei Kikuchi,Bench
2022,7,10,2022-04-16,Mark Melancon,Bench
2022,7,10,2022-04-16,Luis Urias,IL
2022,7,10,2022-04-16,Odubel Herrera,IL
2022,7,10,2022-04-16,Chris Sale,IL
2022,7,10,2022-04-16,Sean Manaea,SP
2022,7,10,2022-04-16,Max Fried,SP
2022,7,10,2022-04-16,Nathan Eovaldi,SP
2022,7,10,2022-04-16,Jordan Montgomery,SP
2022,7,10,2022-04-16,Jose Urquidy,SP
2022,7,10,2022-04-16,Liam Hendriks,RP
2022,7,10,2022-04-16,Ryan Pressly,RP
2022,7,10,2022-04-16,Jake McGee,RP
2022,7,11,2022-04-17,Will Smith,C
2022,7,11,2022-04-17,Josh Bell,1B
2022,7,11,2022-04-17,Jean Segura,2B
2022,7,11,2022-04-17,DJ LeMahieu,3B
2022,7,11,2022-04-17,Bo Bichette,SS
2022,7,11,2022-04-17,Christian Yelich,OF
2022,7,11,2022-04-17,Alex Verdugo,OF
2022,7,11,2022-04-17,Charlie Blackmon,OF
2022,7,11,2022-04-17,Franmil Reyes,UTIL
2022,7,11,2022-04-17,Elias Diaz,UTIL
2022,7,11,2022-04-17,Mark Canha,Bench
2022,7,11,2022-04-17,David Fletcher,Bench
2022,7,11,2022-04-17,Nick Madrigal,Bench
2022,7,11,2022-04-17,Jordan Montgomery,Bench
2022,7,11,2022-04-17,Mark Melancon,Bench
2022,7,11,2022-04-17,Luis Urias,IL
2022,7,11,2022-04-17,Odubel Herrera,IL
2022,7,11,2022-04-17,Chris Sale,IL
2022,7,11,2022-04-17,Sean Manaea,SP
2022,7,11,2022-04-17,Max Fried,SP
2022,7,11,2022-04-17,Nathan Eovaldi,SP
2022,7,11,2022-04-17,Jose Urquidy,SP
2022,7,11,2022-04-17,Yusei Kikuchi,SP
2022,7,11,2022-04-17,Liam Hendriks,RP
2022,7,11,2022-04-17,Ryan Pressly,RP
2022,7,11,2022-04-17,Jake McGee,RP
2022,7,12,2022-04-18,Will Smith,C
2022,7,12,2022-04-18,Josh Bell,1B
2022,7,12,2022-04-18,Jean Segura,2B
2022,7,12,2022-04-18,DJ LeMahieu,3B
2022,7,12,2022-04-18,Bo Bichette,SS
2022,7,12,2022-04-18,Christian Yelich,OF
2022,7,12,2022-04-18,Alex Verdugo,OF
2022,7,12,2022-04-18,Charlie Blackmon,OF
2022,7,12,2022-04-18,Postponed,OF
2022,7,12,2022-04-18,Franmil Reyes,UTIL
2022,7,12,2022-04-18,Elias Diaz,UTIL
2022,7,12,2022-04-18,Mark Canha,Bench
2022,7,12,2022-04-18,Nick Madrigal,Bench
2022,7,12,2022-04-18,Gio Urshela,Bench
2022,7,12,2022-04-18,Ryan Pressly,Bench
2022,7,12,2022-04-18,Jordan Montgomery,Bench
2022,7,12,2022-04-18,Luis Urias,IL
2022,7,12,2022-04-18,Odubel Herrera,IL
2022,7,12,2022-04-18,Chris Sale,IL
2022,7,12,2022-04-18,Sean Manaea,SP
2022,7,12,2022-04-18,Postponed,SP
2022,7,12,2022-04-18,Max Fried,SP
2022,7,12,2022-04-18,Nathan Eovaldi,SP
2022,7,12,2022-04-18,Jose Urquidy,SP
2022,7,12,2022-04-18,Yusei Kikuchi,SP
2022,7,12,2022-04-18,Liam Hendriks,RP
2022,7,12,2022-04-18,Postponed,RP
2022,7,12,2022-04-18,Jake McGee,RP
2022,7,12,2022-04-18,Mark Melancon,RP
2022,7,12,2022-04-18,Postponed,RP
2022,7,13,2022-04-19,Will Smith,C
2022,7,13,2022-04-19,Josh Bell,1B
2022,7,13,2022-04-19,Nick Madrigal,2B
2022,7,13,2022-04-19,DJ LeMahieu,3B
2022,7,13,2022-04-19,Bo Bichette,SS
2022,7,13,2022-04-19,Christian Yelich,OF
2022,7,13,2022-04-19,Alex Verdugo,OF
2022,7,13,2022-04-19,Charlie Blackmon,OF
2022,7,13,2022-04-19,Elias Diaz,UTIL
2022,7,13,2022-04-19,Gio Urshela,UTIL
2022,7,13,2022-04-19,Franmil Reyes,Bench
2022,7,13,2022-04-19,Jean Segura,Bench
2022,7,13,2022-04-19,Mark Canha,Bench
2022,7,13,2022-04-19,Max Fried,Bench
2022,7,13,2022-04-19,Ryan Pressly,Bench
2022,7,13,2022-04-19,Nestor Cortes,Bench
2022,7,13,2022-04-19,Luis Urias,IL
2022,7,13,2022-04-19,Odubel Herrera,IL
2022,7,13,2022-04-19,Chris Sale,IL
2022,7,13,2022-04-19,Sean Manaea,SP
2022,7,13,2022-04-19,Nathan Eovaldi,SP
2022,7,13,2022-04-19,Jose Urquidy,SP
2022,7,13,2022-04-19,Kyle Wright,SP
2022,7,13,2022-04-19,Liam Hendriks,RP
2022,7,13,2022-04-19,Postponed,RP
2022,7,13,2022-04-19,Jake McGee,RP
2022,7,13,2022-04-19,Mark Melancon,RP
2022,7,14,2022-04-20,Will Smith,C
2022,7,14,2022-04-20,Josh Bell,1B
2022,7,14,2022-04-20,Nick Madrigal,2B
2022,7,14,2022-04-20,DJ LeMahieu,3B
2022,7,14,2022-04-20,Bo Bichette,SS
2022,7,14,2022-04-20,Christian Yelich,OF
2022,7,14,2022-04-20,Alex Verdugo,OF
2022,7,14,2022-04-20,Charlie Blackmon,OF
2022,7,14,2022-04-20,Franmil Reyes,UTIL
2022,7,14,2022-04-20,Gio Urshela,UTIL
2022,7,14,2022-04-20,Jean Segura,Bench
2022,7,14,2022-04-20,Mark Canha,Bench
2022,7,14,2022-04-20,Elias Diaz,Bench
2022,7,14,2022-04-20,Max Fried,Bench
2022,7,14,2022-04-20,Ryan Pressly,Bench
2022,7,14,2022-04-20,Nestor Cortes,Bench
2022,7,14,2022-04-20,Luis Urias,IL
2022,7,14,2022-04-20,Odubel Herrera,IL
2022,7,14,2022-04-20,Chris Sale,IL
2022,7,14,2022-04-20,Sean Manaea,SP
2022,7,14,2022-04-20,Nathan Eovaldi,SP
2022,7,14,2022-04-20,Jose Urquidy,SP
2022,7,14,2022-04-20,Kyle Wright,SP
2022,7,14,2022-04-20,Liam Hendriks,RP
2022,7,14,2022-04-20,Jake McGee,RP
2022,7,14,2022-04-20,Mark Melancon,RP
2022,7,15,2022-04-21,Will Smith,C
2022,7,15,2022-04-21,Josh Bell,1B
2022,7,15,2022-04-21,Nick Madrigal,2B
2022,7,15,2022-04-21,DJ LeMahieu,3B
2022,7,15,2022-04-21,Bo Bichette,SS
2022,7,15,2022-04-21,Christian Yelich,OF
2022,7,15,2022-04-21,Alex Verdugo,OF
2022,7,15,2022-04-21,Mark Canha,OF
2022,7,15,2022-04-21,Franmil Reyes,UTIL
2022,7,15,2022-04-21,Gio Urshela,UTIL
2022,7,15,2022-04-21,Charlie Blackmon,Bench
2022,7,15,2022-04-21,Jean Segura,Bench
2022,7,15,2022-04-21,Elias Diaz,Bench
2022,7,15,2022-04-21,Max Fried,Bench
2022,7,15,2022-04-21,Ryan Pressly,Bench
2022,7,15,2022-04-21,Nestor Cortes,Bench
2022,7,15,2022-04-21,Luis Urias,IL
2022,7,15,2022-04-21,Odubel Herrera,IL
2022,7,15,2022-04-21,Chris Sale,IL
2022,7,15,2022-04-21,Sean Manaea,SP
2022,7,15,2022-04-21,Nathan Eovaldi,SP
2022,7,15,2022-04-21,Jose Urquidy,SP
2022,7,15,2022-04-21,Kyle Wright,SP
2022,7,15,2022-04-21,Liam Hendriks,RP
2022,7,15,2022-04-21,Jake McGee,RP
2022,7,15,2022-04-21,Mark Melancon,RP
2022,7,16,2022-04-22,Will Smith,C
2022,7,16,2022-04-22,Postponed,C
2022,7,16,2022-04-22,Josh Bell,1B
2022,7,16,2022-04-22,DJ LeMahieu,2B
2022,7,16,2022-04-22,Gio Urshela,3B
2022,7,16,2022-04-22,Bo Bichette,SS
2022,7,16,2022-04-22,Christian Yelich,OF
2022,7,16,2022-04-22,Alex Verdugo,OF
2022,7,16,2022-04-22,Mark Canha,OF
2022,7,16,2022-04-22,Franmil Reyes,UTIL
2022,7,16,2022-04-22,Charlie Blackmon,UTIL
2022,7,16,2022-04-22,Jean Segura,Bench
2022,7,16,2022-04-22,Nick Madrigal,Bench
2022,7,16,2022-04-22,Elias Diaz,Bench
2022,7,16,2022-04-22,Max Fried,Bench
2022,7,16,2022-04-22,Ryan Pressly,Bench
2022,7,16,2022-04-22,Nestor Cortes,Bench
2022,7,16,2022-04-22,Luis Urias,IL
2022,7,16,2022-04-22,Odubel Herrera,IL
2022,7,16,2022-04-22,Chris Sale,IL
2022,7,16,2022-04-22,Sean Manaea,SP
2022,7,16,2022-04-22,Nathan Eovaldi,SP
2022,7,16,2022-04-22,Jose Urquidy,SP
2022,7,16,2022-04-22,Kyle Wright,SP
2022,7,16,2022-04-22,Liam Hendriks,RP
2022,7,16,2022-04-22,Jake McGee,RP
2022,7,16,2022-04-22,Mark Melancon,RP
2022,7,17,2022-04-23,Will Smith,C
2022,7,17,2022-04-23,Josh Bell,1B
2022,7,17,2022-04-23,DJ LeMahieu,2B
2022,7,17,2022-04-23,Gio Urshela,3B
2022,7,17,2022-04-23,Bo Bichette,SS
2022,7,17,2022-04-23,Christian Yelich,OF
2022,7,17,2022-04-23,Alex Verdugo,OF
2022,7,17,2022-04-23,Mark Canha,OF
2022,7,17,2022-04-23,Franmil Reyes,UTIL
2022,7,17,2022-04-23,Odubel Herrera,UTIL
2022,7,17,2022-04-23,Charlie Blackmon,Bench
2022,7,17,2022-04-23,Jean Segura,Bench
2022,7,17,2022-04-23,Elias Diaz,Bench
2022,7,17,2022-04-23,Max Fried,Bench
2022,7,17,2022-04-23,Luis Urias,IL
2022,7,17,2022-04-23,Ryan Pressly,IL
2022,7,17,2022-04-23,Chris Sale,IL
2022,7,17,2022-04-23,Sean Manaea,SP
2022,7,17,2022-04-23,Nathan Eovaldi,SP
2022,7,17,2022-04-23,Jose Urquidy,SP
2022,7,17,2022-04-23,Kyle Wright,SP
2022,7,17,2022-04-23,Nestor Cortes,SP
2022,7,17,2022-04-23,Liam Hendriks,RP
2022,7,17,2022-04-23,Jake McGee,RP
2022,7,17,2022-04-23,Mark Melancon,RP
2022,7,18,2022-04-24,Will Smith,C
2022,7,18,2022-04-24,DJ LeMahieu,1B
2022,7,18,2022-04-24,Jean Segura,2B
2022,7,18,2022-04-24,Gio Urshela,3B
2022,7,18,2022-04-24,Bo Bichette,SS
2022,7,18,2022-04-24,Christian Yelich,OF
2022,7,18,2022-04-24,Alex Verdugo,OF
2022,7,18,2022-04-24,Mark Canha,OF
2022,7,18,2022-04-24,Charlie Blackmon,UTIL
2022,7,18,2022-04-24,Odubel Herrera,UTIL
2022,7,18,2022-04-24,Josh Bell,Bench
2022,7,18,2022-04-24,Franmil Reyes,Bench
2022,7,18,2022-04-24,Elias Diaz,Bench
2022,7,18,2022-04-24,Max Fried,Bench
2022,7,18,2022-04-24,Nathan Eovaldi,Bench
2022,7,18,2022-04-24,Luis Urias,IL
2022,7,18,2022-04-24,Ryan Pressly,IL
2022,7,18,2022-04-24,Chris Sale,IL
2022,7,18,2022-04-24,Sean Manaea,SP
2022,7,18,2022-04-24,Jose Urquidy,SP
2022,7,18,2022-04-24,Kyle Wright,SP
2022,7,18,2022-04-24,Nestor Cortes,SP
2022,7,18,2022-04-24,Chad Kuhl,SP
2022,7,18,2022-04-24,Liam Hendriks,RP
2022,7,18,2022-04-24,Jake McGee,RP
2022,7,18,2022-04-24,Mark Melancon,RP
2022,7,19,2022-04-25,Will Smith,C
2022,7,19,2022-04-25,DJ LeMahieu,1B
2022,7,19,2022-04-25,Jean Segura,2B
2022,7,19,2022-04-25,Gio Urshela,3B
2022,7,19,2022-04-25,Bo Bichette,SS
2022,7,19,2022-04-25,Christian Yelich,OF
2022,7,19,2022-04-25,Alex Verdugo,OF
2022,7,19,2022-04-25,Mark Canha,OF
2022,7,19,2022-04-25,Franmil Reyes,UTIL
2022,7,19,2022-04-25,Charlie Blackmon,UTIL
2022,7,19,2022-04-25,Josh Bell,Bench
2022,7,19,2022-04-25,Odubel Herrera,Bench
2022,7,19,2022-04-25,Elias Diaz,Bench
2022,7,19,2022-04-25,Max Fried,Bench
2022,7,19,2022-04-25,Kyle Wright,Bench
2022,7,19,2022-04-25,Luis Urias,IL
2022,7,19,2022-04-25,Ryan Pressly,IL
2022,7,19,2022-04-25,Chris Sale,IL
2022,7,19,2022-04-25,Sean Manaea,SP
2022,7,19,2022-04-25,Nathan Eovaldi,SP
2022,7,19,2022-04-25,Jose Urquidy,SP
2022,7,19,2022-04-25,Nestor Cortes,SP
2022,7,19,2022-04-25,Chad Kuhl,SP
2022,7,19,2022-04-25,Liam Hendriks,RP
2022,7,19,2022-04-25,Jake McGee,RP
2022,7,19,2022-04-25,Mark Melancon,RP
2022,7,20,2022-04-26,Will Smith,C
2022,7,20,2022-04-26,DJ LeMahieu,1B
2022,7,20,2022-04-26,Jean Segura,2B
2022,7,20,2022-04-26,Gio Urshela,3B
2022,7,20,2022-04-26,Bo Bichette,SS
2022,7,20,2022-04-26,Christian Yelich,OF
2022,7,20,2022-04-26,Alex Verdugo,OF
2022,7,20,2022-04-26,Mark Canha,OF
2022,7,20,2022-04-26,Franmil Reyes,UTIL
2022,7,20,2022-04-26,Charlie Blackmon,UTIL
2022,7,20,2022-04-26,Josh Bell,Bench
2022,7,20,2022-04-26,Odubel Herrera,Bench
2022,7,20,2022-04-26,Elias Diaz,Bench
2022,7,20,2022-04-26,Nathan Eovaldi,Bench
2022,7,20,2022-04-26,Kyle Wright,Bench
2022,7,20,2022-04-26,Luis Urias,IL
2022,7,20,2022-04-26,Ryan Pressly,IL
2022,7,20,2022-04-26,Chris Sale,IL
2022,7,20,2022-04-26,Sean Manaea,SP
2022,7,20,2022-04-26,Max Fried,SP
2022,7,20,2022-04-26,Jose Urquidy,SP
2022,7,20,2022-04-26,Nestor Cortes,SP
2022,7,20,2022-04-26,Chad Kuhl,SP
2022,7,20,2022-04-26,Liam Hendriks,RP
2022,7,20,2022-04-26,Jake McGee,RP
2022,7,20,2022-04-26,Mark Melancon,RP
2022,7,21,2022-04-27,Will Smith,C
2022,7,21,2022-04-27,Josh Bell,1B
2022,7,21,2022-04-27,DJ LeMahieu,2B
2022,7,21,2022-04-27,Gio Urshela,3B
2022,7,21,2022-04-27,Bo Bichette,SS
2022,7,21,2022-04-27,Christian Yelich,OF
2022,7,21,2022-04-27,Alex Verdugo,OF
2022,7,21,2022-04-27,Mark Canha,OF
2022,7,21,2022-04-27,Franmil Reyes,UTIL
2022,7,21,2022-04-27,Charlie Blackmon,UTIL
2022,7,21,2022-04-27,Jean Segura,Bench
2022,7,21,2022-04-27,Odubel Herrera,Bench
2022,7,21,2022-04-27,Elias Diaz,Bench
2022,7,21,2022-04-27,Nathan Eovaldi,Bench
2022,7,21,2022-04-27,Kyle Wright,Bench
2022,7,21,2022-04-27,Luis Urias,IL
2022,7,21,2022-04-27,Ryan Pressly,IL
