year,team_id,scoring_period_id,date,player_name,player_pos
2023,9,42,2023-05-10,Lance Lynn,SP
2023,9,42,2023-05-10,Zac Gallen,SP
2023,9,42,2023-05-10,Jordan Montgomery,SP
2023,9,42,2023-05-10,Marcus Stroman,SP
2023,9,42,2023-05-10,Seth Lugo,SP
2023,9,42,2023-05-10,Daniel Bard,RP
2023,9,42,2023-05-10,Giovanny Gallegos,RP
2023,9,42,2023-05-10,Scott Barlow,RP
2023,9,43,2023-05-11,William Contreras,C
2023,9,43,2023-05-11,Freddie Freeman,1B
2023,9,43,2023-05-11,Thairo Estrada,2B
2023,9,43,2023-05-11,Alec Bohm,3B
2023,9,43,2023-05-11,Dansby Swanson,SS
2023,9,43,2023-05-11,Mike Trout,OF
2023,9,43,2023-05-11,Hunter Renfroe,OF
2023,9,43,2023-05-11,Brent Rooker,OF
2023,9,43,2023-05-11,Gleyber Torres,UTIL
2023,9,43,2023-05-11,Harold Ramirez,UTIL
2023,9,43,2023-05-11,Jose Abreu,Bench
2023,9,43,2023-05-11,Eloy Jimenez,Bench
2023,9,43,2023-05-11,Jorge Mateo,Bench
2023,9,43,2023-05-11,Joe Ryan,Bench
2023,9,43,2023-05-11,Michael Kopech,Bench
2023,9,43,2023-05-11,Corey Seager,IL
2023,9,43,2023-05-11,Mike Yastrzemski,IL
2023,9,43,2023-05-11,Carlos Rodon,IL
2023,9,43,2023-05-11,Lance Lynn,SP
2023,9,43,2023-05-11,Zac Gallen,SP
2023,9,43,2023-05-11,Jordan Montgomery,SP
2023,9,43,2023-05-11,Marcus Stroman,SP
2023,9,43,2023-05-11,Seth Lugo,SP
2023,9,43,2023-05-11,Daniel Bard,RP
2023,9,43,2023-05-11,Giovanny Gallegos,RP
2023,9,43,2023-05-11,Scott Barlow,RP
2023,9,44,2023-05-12,William Contreras,C
2023,9,44,2023-05-12,Freddie Freeman,1B
2023,9,44,2023-05-12,Thairo Estrada,2B
2023,9,44,2023-05-12,Alec Bohm,3B
2023,9,44,2023-05-12,Dansby Swanson,SS
2023,9,44,2023-05-12,Mike Trout,OF
2023,9,44,2023-05-12,Hunter Renfroe,OF
2023,9,44,2023-05-12,Brent Rooker,OF
2023,9,44,2023-05-12,Gleyber Torres,UTIL
2023,9,44,2023-05-12,Jorge Mateo,UTIL
2023,9,44,2023-05-12,Jose Abreu,Bench
2023,9,44,2023-05-12,Eloy Jimenez,Bench
2023,9,44,2023-05-12,Harold Ramirez,Bench
2023,9,44,2023-05-12,Joe Ryan,Bench
2023,9,44,2023-05-12,Michael Kopech,Bench
2023,9,44,2023-05-12,Corey Seager,IL
2023,9,44,2023-05-12,Mike Yastrzemski,IL
2023,9,44,2023-05-12,Carlos Rodon,IL
2023,9,44,2023-05-12,Lance Lynn,SP
2023,9,44,2023-05-12,Zac Gallen,SP
2023,9,44,2023-05-12,Jordan Montgomery,SP
2023,9,44,2023-05-12,Marcus Stroman,SP
2023,9,44,2023-05-12,Seth Lugo,SP
2023,9,44,2023-05-12,Daniel Bard,RP
2023,9,44,2023-05-12,Giovanny Gallegos,RP
2023,9,44,2023-05-12,Scott Barlow,RP
2023,9,45,2023-05-13,William Contreras,C
2023,9,45,2023-05-13,Freddie Freeman,1B
2023,9,45,2023-05-13,Thairo Estrada,2B
2023,9,45,2023-05-13,Alec Bohm,3B
2023,9,45,2023-05-13,Dansby Swanson,SS
2023,9,45,2023-05-13,Mike Trout,OF
2023,9,45,2023-05-13,Hunter Renfroe,OF
2023,9,45,2023-05-13,Brent Rooker,OF
2023,9,45,2023-05-13,Gleyber Torres,UTIL
2023,9,45,2023-05-13,Jorge Mateo,UTIL
2023,9,45,2023-05-13,Jose Abreu,Bench
2023,9,45,2023-05-13,Eloy Jimenez,Bench
2023,9,45,2023-05-13,Harold Ramirez,Bench
2023,9,45,2023-05-13,Joe Ryan,Bench
2023,9,45,2023-05-13,Michael Kopech,Bench
2023,9,45,2023-05-13,Corey Seager,IL
2023,9,45,2023-05-13,Mike Yastrzemski,IL
2023,9,45,2023-05-13,Carlos Rodon,IL
2023,9,45,2023-05-13,Lance Lynn,SP
2023,9,45,2023-05-13,Zac Gallen,SP
2023,9,45,2023-05-13,Jordan Montgomery,SP
2023,9,45,2023-05-13,Marcus Stroman,SP
2023,9,45,2023-05-13,Seth Lugo,SP
2023,9,45,2023-05-13,Daniel Bard,RP
2023,9,45,2023-05-13,Giovanny Gallegos,RP
2023,9,45,2023-05-13,Scott Barlow,RP
2023,9,46,2023-05-14,William Contreras,C
2023,9,46,2023-05-14,Freddie Freeman,1B
2023,9,46,2023-05-14,Thairo Estrada,2B
2023,9,46,2023-05-14,Alec Bohm,3B
2023,9,46,2023-05-14,Dansby Swanson,SS
2023,9,46,2023-05-14,Hunter Renfroe,OF
2023,9,46,2023-05-14,Brent Rooker,OF
2023,9,46,2023-05-14,Harold Ramirez,OF
2023,9,46,2023-05-14,Jose Abreu,UTIL
2023,9,46,2023-05-14,Gleyber Torres,UTIL
2023,9,46,2023-05-14,Mike Trout,Bench
2023,9,46,2023-05-14,Eloy Jimenez,Bench
2023,9,46,2023-05-14,Jorge Mateo,Bench
2023,9,46,2023-05-14,Joe Ryan,Bench
2023,9,46,2023-05-14,Michael Kopech,Bench
2023,9,46,2023-05-14,Corey Seager,IL
2023,9,46,2023-05-14,Mike Yastrzemski,IL
2023,9,46,2023-05-14,Carlos Rodon,IL
2023,9,46,2023-05-14,Lance Lynn,SP
2023,9,46,2023-05-14,Zac Gallen,SP
2023,9,46,2023-05-14,Jordan Montgomery,SP
2023,9,46,2023-05-14,Marcus Stroman,SP
2023,9,46,2023-05-14,Seth Lugo,SP
2023,9,46,2023-05-14,Daniel Bard,RP
2023,9,46,2023-05-14,Giovanny Gallegos,RP
2023,9,46,2023-05-14,Scott Barlow,RP
2023,9,47,2023-05-15,William Contreras,C
2023,9,47,2023-05-15,Freddie Freeman,1B
2023,9,47,2023-05-15,Thairo Estrada,2B
2023,9,47,2023-05-15,Alec Bohm,3B
2023,9,47,2023-05-15,Dansby Swanson,SS
2023,9,47,2023-05-15,Mike Trout,OF
2023,9,47,2023-05-15,Hunter Renfroe,OF
2023,9,47,2023-05-15,Brent Rooker,OF
2023,9,47,2023-05-15,Gleyber Torres,UTIL
2023,9,47,2023-05-15,Jorge Mateo,UTIL
2023,9,47,2023-05-15,Corey Seager,Bench
2023,9,47,2023-05-15,Jose Abreu,Bench
2023,9,47,2023-05-15,Harold Ramirez,Bench
2023,9,47,2023-05-15,Joe Ryan,Bench
2023,9,47,2023-05-15,Michael Kopech,Bench
2023,9,47,2023-05-15,Eloy Jimenez,IL
2023,9,47,2023-05-15,Mike Yastrzemski,IL
2023,9,47,2023-05-15,Carlos Rodon,IL
2023,9,47,2023-05-15,Lance Lynn,SP
2023,9,47,2023-05-15,Zac Gallen,SP
2023,9,47,2023-05-15,Jordan Montgomery,SP
2023,9,47,2023-05-15,Marcus Stroman,SP
2023,9,47,2023-05-15,Seth Lugo,SP
2023,9,47,2023-05-15,Daniel Bard,RP
2023,9,47,2023-05-15,Giovanny Gallegos,RP
2023,9,47,2023-05-15,Scott Barlow,RP
2023,9,48,2023-05-16,William Contreras,C
2023,9,48,2023-05-16,Freddie Freeman,1B
2023,9,48,2023-05-16,Thairo Estrada,2B
2023,9,48,2023-05-16,Alec Bohm,3B
2023,9,48,2023-05-16,Dansby Swanson,SS
2023,9,48,2023-05-16,Mike Trout,OF
2023,9,48,2023-05-16,Brent Rooker,OF
2023,9,48,2023-05-16,Harold Ramirez,OF
2023,9,48,2023-05-16,Gleyber Torres,UTIL
2023,9,48,2023-05-16,Jorge Mateo,UTIL
2023,9,48,2023-05-16,Corey Seager,Bench
2023,9,48,2023-05-16,Jose Abreu,Bench
2023,9,48,2023-05-16,Hunter Renfroe,Bench
2023,9,48,2023-05-16,Lance Lynn,Bench
2023,9,48,2023-05-16,Michael Kopech,Bench
2023,9,48,2023-05-16,Eloy Jimenez,IL
2023,9,48,2023-05-16,Mike Yastrzemski,IL
2023,9,48,2023-05-16,Carlos Rodon,IL
2023,9,48,2023-05-16,Zac Gallen,SP
2023,9,48,2023-05-16,Jordan Montgomery,SP
2023,9,48,2023-05-16,Joe Ryan,SP
2023,9,48,2023-05-16,Marcus Stroman,SP
2023,9,48,2023-05-16,Seth Lugo,SP
2023,9,48,2023-05-16,Giovanny Gallegos,RP
2023,9,48,2023-05-16,Scott Barlow,RP
2023,9,48,2023-05-16,Justin Lawrence,RP
2023,9,49,2023-05-17,William Contreras,C
2023,9,49,2023-05-17,Freddie Freeman,1B
2023,9,49,2023-05-17,Thairo Estrada,2B
2023,9,49,2023-05-17,Alec Bohm,3B
2023,9,49,2023-05-17,Dansby Swanson,SS
2023,9,49,2023-05-17,Mike Trout,OF
2023,9,49,2023-05-17,Brent Rooker,OF
2023,9,49,2023-05-17,Harold Ramirez,OF
2023,9,49,2023-05-17,Gleyber Torres,UTIL
2023,9,49,2023-05-17,Hunter Renfroe,UTIL
2023,9,49,2023-05-17,Corey Seager,Bench
2023,9,49,2023-05-17,Jose Abreu,Bench
2023,9,49,2023-05-17,Jorge Mateo,Bench
2023,9,49,2023-05-17,Michael Kopech,Bench
2023,9,49,2023-05-17,Seth Lugo,Bench
2023,9,49,2023-05-17,Eloy Jimenez,IL
2023,9,49,2023-05-17,Mike Yastrzemski,IL
2023,9,49,2023-05-17,Carlos Rodon,IL
2023,9,49,2023-05-17,Lance Lynn,SP
2023,9,49,2023-05-17,Zac Gallen,SP
2023,9,49,2023-05-17,Jordan Montgomery,SP
2023,9,49,2023-05-17,Joe Ryan,SP
2023,9,49,2023-05-17,Marcus Stroman,SP
2023,9,49,2023-05-17,Giovanny Gallegos,RP
2023,9,49,2023-05-17,Scott Barlow,RP
2023,9,49,2023-05-17,Justin Lawrence,RP
2023,9,50,2023-05-18,William Contreras,C
2023,9,50,2023-05-18,Freddie Freeman,1B
2023,9,50,2023-05-18,Thairo Estrada,2B
2023,9,50,2023-05-18,Alec Bohm,3B
2023,9,50,2023-05-18,Jorge Mateo,SS
2023,9,50,2023-05-18,Mike Trout,OF
2023,9,50,2023-05-18,Brent Rooker,OF
2023,9,50,2023-05-18,Harold Ramirez,OF
2023,9,50,2023-05-18,Gleyber Torres,UTIL
2023,9,50,2023-05-18,Hunter Renfroe,UTIL
2023,9,50,2023-05-18,Corey Seager,Bench
2023,9,50,2023-05-18,Jose Abreu,Bench
2023,9,50,2023-05-18,Dansby Swanson,Bench
2023,9,50,2023-05-18,Michael Kopech,Bench
2023,9,50,2023-05-18,Seth Lugo,Bench
2023,9,50,2023-05-18,Eloy Jimenez,IL
2023,9,50,2023-05-18,Mike Yastrzemski,IL
2023,9,50,2023-05-18,Carlos Rodon,IL
2023,9,50,2023-05-18,Lance Lynn,SP
2023,9,50,2023-05-18,Zac Gallen,SP
2023,9,50,2023-05-18,Jordan Montgomery,SP
2023,9,50,2023-05-18,Joe Ryan,SP
2023,9,50,2023-05-18,Marcus Stroman,SP
2023,9,50,2023-05-18,Giovanny Gallegos,RP
2023,9,50,2023-05-18,Scott Barlow,RP
2023,9,50,2023-05-18,Justin Lawrence,RP
2023,9,51,2023-05-19,William Contreras,C
2023,9,51,2023-05-19,Freddie Freeman,1B
2023,9,51,2023-05-19,Thairo Estrada,2B
2023,9,51,2023-05-19,Alec Bohm,3B
2023,9,51,2023-05-19,Dansby Swanson,SS
2023,9,51,2023-05-19,Hunter Renfroe,OF
2023,9,51,2023-05-19,Mike Yastrzemski,OF
2023,9,51,2023-05-19,Brent Rooker,OF
2023,9,51,2023-05-19,Corey Seager,UTIL
2023,9,51,2023-05-19,Gleyber Torres,UTIL
2023,9,51,2023-05-19,Mike Trout,Bench
2023,9,51,2023-05-19,Jose Abreu,Bench
2023,9,51,2023-05-19,Jorge Mateo,Bench
2023,9,51,2023-05-19,Harold Ramirez,Bench
2023,9,51,2023-05-19,Jordan Montgomery,Bench
2023,9,51,2023-05-19,Eloy Jimenez,IL
2023,9,51,2023-05-19,Carlos Rodon,IL
2023,9,51,2023-05-19,Seth Lugo,IL
2023,9,51,2023-05-19,Lance Lynn,SP
2023,9,51,2023-05-19,Zac Gallen,SP
2023,9,51,2023-05-19,Joe Ryan,SP
2023,9,51,2023-05-19,Michael Kopech,SP
2023,9,51,2023-05-19,Marcus Stroman,SP
2023,9,51,2023-05-19,Giovanny Gallegos,RP
2023,9,51,2023-05-19,Scott Barlow,RP
2023,9,51,2023-05-19,Justin Lawrence,RP
2023,9,52,2023-05-20,William Contreras,C
2023,9,52,2023-05-20,Freddie Freeman,1B
2023,9,52,2023-05-20,Thairo Estrada,2B
2023,9,52,2023-05-20,Alec Bohm,3B
2023,9,52,2023-05-20,Dansby Swanson,SS
2023,9,52,2023-05-20,Mike Trout,OF
2023,9,52,2023-05-20,Hunter Renfroe,OF
2023,9,52,2023-05-20,Brent Rooker,OF
2023,9,52,2023-05-20,Corey Seager,UTIL
2023,9,52,2023-05-20,Gleyber Torres,UTIL
2023,9,52,2023-05-20,Jose Abreu,Bench
2023,9,52,2023-05-20,Mike Yastrzemski,Bench
2023,9,52,2023-05-20,Jorge Mateo,Bench
2023,9,52,2023-05-20,Harold Ramirez,Bench
2023,9,52,2023-05-20,Jordan Montgomery,Bench
2023,9,52,2023-05-20,Eloy Jimenez,IL
2023,9,52,2023-05-20,Carlos Rodon,IL
2023,9,52,2023-05-20,Seth Lugo,IL
2023,9,52,2023-05-20,Lance Lynn,SP
2023,9,52,2023-05-20,Zac Gallen,SP
2023,9,52,2023-05-20,Joe Ryan,SP
2023,9,52,2023-05-20,Michael Kopech,SP
2023,9,52,2023-05-20,Marcus Stroman,SP
2023,9,52,2023-05-20,Giovanny Gallegos,RP
2023,9,52,2023-05-20,Scott Barlow,RP
2023,9,52,2023-05-20,Postponed,RP
2023,9,52,2023-05-20,Justin Lawrence,RP
2023,9,53,2023-05-21,William Contreras,C
2023,9,53,2023-05-21,Freddie Freeman,1B
2023,9,53,2023-05-21,Thairo Estrada,2B
2023,9,53,2023-05-21,Alec Bohm,3B
2023,9,53,2023-05-21,Dansby Swanson,SS
2023,9,53,2023-05-21,Mike Trout,OF
2023,9,53,2023-05-21,Hunter Renfroe,OF
2023,9,53,2023-05-21,Brent Rooker,OF
2023,9,53,2023-05-21,Corey Seager,UTIL
2023,9,53,2023-05-21,Gleyber Torres,UTIL
2023,9,53,2023-05-21,Jose Abreu,Bench
2023,9,53,2023-05-21,Mike Yastrzemski,Bench
2023,9,53,2023-05-21,Jorge Mateo,Bench
2023,9,53,2023-05-21,Harold Ramirez,Bench
2023,9,53,2023-05-21,Jordan Montgomery,Bench
2023,9,53,2023-05-21,Eloy Jimenez,IL
2023,9,53,2023-05-21,Carlos Rodon,IL
2023,9,53,2023-05-21,Seth Lugo,IL
2023,9,53,2023-05-21,Lance Lynn,SP
2023,9,53,2023-05-21,Zac Gallen,SP
2023,9,53,2023-05-21,Joe Ryan,SP
2023,9,53,2023-05-21,Michael Kopech,SP
2023,9,53,2023-05-21,Marcus Stroman,SP
2023,9,53,2023-05-21,Giovanny Gallegos,RP
2023,9,53,2023-05-21,Scott Barlow,RP
2023,9,53,2023-05-21,Justin Lawrence,RP
2023,9,54,2023-05-22,William Contreras,C
2023,9,54,2023-05-22,Jose Abreu,1B
2023,9,54,2023-05-22,Thairo Estrada,2B
2023,9,54,2023-05-22,Alec Bohm,3B
2023,9,54,2023-05-22,Dansby Swanson,SS
2023,9,54,2023-05-22,Mike Trout,OF
2023,9,54,2023-05-22,Hunter Renfroe,OF
2023,9,54,2023-05-22,Brent Rooker,OF
2023,9,54,2023-05-22,Corey Seager,UTIL
2023,9,54,2023-05-22,Mike Yastrzemski,UTIL
2023,9,54,2023-05-22,Freddie Freeman,Bench
2023,9,54,2023-05-22,Gleyber Torres,Bench
2023,9,54,2023-05-22,Jorge Mateo,Bench
2023,9,54,2023-05-22,Harold Ramirez,Bench
2023,9,54,2023-05-22,Marcus Stroman,Bench
2023,9,54,2023-05-22,Eloy Jimenez,IL
2023,9,54,2023-05-22,Carlos Rodon,IL
2023,9,54,2023-05-22,Seth Lugo,IL
2023,9,54,2023-05-22,Lance Lynn,SP
2023,9,54,2023-05-22,Zac Gallen,SP
2023,9,54,2023-05-22,Jordan Montgomery,SP
2023,9,54,2023-05-22,Joe Ryan,SP
2023,9,54,2023-05-22,Michael Kopech,SP
2023,9,54,2023-05-22,Giovanny Gallegos,RP
2023,9,54,2023-05-22,Scott Barlow,RP
2023,9,54,2023-05-22,Justin Lawrence,RP
2023,9,55,2023-05-23,William Contreras,C
2023,9,55,2023-05-23,Freddie Freeman,1B
2023,9,55,2023-05-23,Thairo Estrada,2B
2023,9,55,2023-05-23,Alec Bohm,3B
2023,9,55,2023-05-23,Dansby Swanson,SS
2023,9,55,2023-05-23,Mike Trout,OF
2023,9,55,2023-05-23,Hunter Renfroe,OF
2023,9,55,2023-05-23,Brent Rooker,OF
2023,9,55,2023-05-23,Corey Seager,UTIL
2023,9,55,2023-05-23,Gleyber Torres,UTIL
2023,9,55,2023-05-23,Jose Abreu,Bench
2023,9,55,2023-05-23,Mike Yastrzemski,Bench
2023,9,55,2023-05-23,Jorge Mateo,Bench
2023,9,55,2023-05-23,Harold Ramirez,Bench
2023,9,55,2023-05-23,Marcus Stroman,Bench
2023,9,55,2023-05-23,Eloy Jimenez,IL
2023,9,55,2023-05-23,Carlos Rodon,IL
2023,9,55,2023-05-23,Seth Lugo,IL
2023,9,55,2023-05-23,Lance Lynn,SP
2023,9,55,2023-05-23,Zac Gallen,SP
2023,9,55,2023-05-23,Jordan Montgomery,SP
2023,9,55,2023-05-23,Joe Ryan,SP
2023,9,55,2023-05-23,Michael Kopech,SP
2023,9,55,2023-05-23,Giovanny Gallegos,RP
2023,9,55,2023-05-23,Scott Barlow,RP
2023,9,55,2023-05-23,Justin Lawrence,RP
2023,9,56,2023-05-24,William Contreras,C
2023,9,56,2023-05-24,Freddie Freeman,1B
2023,9,56,2023-05-24,Thairo Estrada,2B
2023,9,56,2023-05-24,Alec Bohm,3B
2023,9,56,2023-05-24,Dansby Swanson,SS
2023,9,56,2023-05-24,Mike Trout,OF
2023,9,56,2023-05-24,Hunter Renfroe,OF
2023,9,56,2023-05-24,Brent Rooker,OF
2023,9,56,2023-05-24,Corey Seager,UTIL
2023,9,56,2023-05-24,Gleyber Torres,UTIL
2023,9,56,2023-05-24,Jose Abreu,Bench
2023,9,56,2023-05-24,Mike Yastrzemski,Bench
2023,9,56,2023-05-24,Jorge Mateo,Bench
2023,9,56,2023-05-24,Harold Ramirez,Bench
2023,9,56,2023-05-24,Jordan Montgomery,Bench
2023,9,56,2023-05-24,Eloy Jimenez,IL
2023,9,56,2023-05-24,Carlos Rodon,IL
2023,9,56,2023-05-24,Seth Lugo,IL
2023,9,56,2023-05-24,Lance Lynn,SP
2023,9,56,2023-05-24,Zac Gallen,SP
2023,9,56,2023-05-24,Joe Ryan,SP
2023,9,56,2023-05-24,Michael Kopech,SP
2023,9,56,2023-05-24,Marcus Stroman,SP
2023,9,56,2023-05-24,Giovanny Gallegos,RP
2023,9,56,2023-05-24,Scott Barlow,RP
2023,9,56,2023-05-24,Justin Lawrence,RP
2023,9,57,2023-05-25,William Contreras,C
2023,9,57,2023-05-25,Freddie Freeman,1B
2023,9,57,2023-05-25,Thairo Estrada,2B
2023,9,57,2023-05-25,Alec Bohm,3B
2023,9,57,2023-05-25,Dansby Swanson,SS
2023,9,57,2023-05-25,Mike Yastrzemski,OF
2023,9,57,2023-05-25,Brent Rooker,OF
2023,9,57,2023-05-25,Harold Ramirez,OF
2023,9,57,2023-05-25,Gleyber Torres,UTIL
2023,9,57,2023-05-25,Jorge Mateo,UTIL
2023,9,57,2023-05-25,Mike Trout,Bench
2023,9,57,2023-05-25,Corey Seager,Bench
2023,9,57,2023-05-25,Jose Abreu,Bench
2023,9,57,2023-05-25,Hunter Renfroe,Bench
2023,9,57,2023-05-25,Jordan Montgomery,Bench
2023,9,57,2023-05-25,Eloy Jimenez,IL
2023,9,57,2023-05-25,Carlos Rodon,IL
2023,9,57,2023-05-25,Seth Lugo,IL
2023,9,57,2023-05-25,Lance Lynn,SP
2023,9,57,2023-05-25,Zac Gallen,SP
2023,9,57,2023-05-25,Joe Ryan,SP
2023,9,57,2023-05-25,Michael Kopech,SP
2023,9,57,2023-05-25,Marcus Stroman,SP
2023,9,57,2023-05-25,Giovanny Gallegos,RP
2023,9,57,2023-05-25,Scott Barlow,RP
2023,9,57,2023-05-25,Justin Lawrence,RP
2023,9,58,2023-05-26,William Contreras,C
2023,9,58,2023-05-26,Freddie Freeman,1B
2023,9,58,2023-05-26,Thairo Estrada,2B
2023,9,58,2023-05-26,Alec Bohm,3B
2023,9,58,2023-05-26,Dansby Swanson,SS
2023,9,58,2023-05-26,Mike Trout,OF
2023,9,58,2023-05-26,Hunter Renfroe,OF
2023,9,58,2023-05-26,Brent Rooker,OF
2023,9,58,2023-05-26,Corey Seager,UTIL
2023,9,58,2023-05-26,Gleyber Torres,UTIL
2023,9,58,2023-05-26,Jose Abreu,Bench
2023,9,58,2023-05-26,Mike Yastrzemski,Bench
2023,9,58,2023-05-26,Jorge Mateo,Bench
2023,9,58,2023-05-26,Harold Ramirez,Bench
2023,9,58,2023-05-26,Jordan Montgomery,Bench
2023,9,58,2023-05-26,Eloy Jimenez,IL
2023,9,58,2023-05-26,Carlos Rodon,IL
2023,9,58,2023-05-26,Seth Lugo,IL
2023,9,58,2023-05-26,Lance Lynn,SP
2023,9,58,2023-05-26,Zac Gallen,SP
2023,9,58,2023-05-26,Joe Ryan,SP
2023,9,58,2023-05-26,Michael Kopech,SP
2023,9,58,2023-05-26,Marcus Stroman,SP
2023,9,58,2023-05-26,Giovanny Gallegos,RP
2023,9,58,2023-05-26,Scott Barlow,RP
2023,9,58,2023-05-26,Justin Lawrence,RP
2023,9,59,2023-05-27,William Contreras,C
2023,9,59,2023-05-27,Freddie Freeman,1B
2023,9,59,2023-05-27,Gleyber Torres,2B
2023,9,59,2023-05-27,Alec Bohm,3B
2023,9,59,2023-05-27,Dansby Swanson,SS
2023,9,59,2023-05-27,Mike Trout,OF
2023,9,59,2023-05-27,Hunter Renfroe,OF
2023,9,59,2023-05-27,Brent Rooker,OF
2023,9,59,2023-05-27,Corey Seager,UTIL
2023,9,59,2023-05-27,Thairo Estrada,UTIL
2023,9,59,2023-05-27,Jose Abreu,Bench
2023,9,59,2023-05-27,Mike Yastrzemski,Bench
2023,9,59,2023-05-27,Jorge Mateo,Bench
2023,9,59,2023-05-27,Harold Ramirez,Bench
2023,9,59,2023-05-27,Jordan Montgomery,Bench
2023,9,59,2023-05-27,Eloy Jimenez,IL
2023,9,59,2023-05-27,Carlos Rodon,IL
2023,9,59,2023-05-27,Seth Lugo,IL
2023,9,59,2023-05-27,Lance Lynn,SP
2023,9,59,2023-05-27,Zac Gallen,SP
2023,9,59,2023-05-27,Joe Ryan,SP
2023,9,59,2023-05-27,Michael Kopech,SP
2023,9,59,2023-05-27,Marcus Stroman,SP
2023,9,59,2023-05-27,Giovanny Gallegos,RP
2023,9,59,2023-05-27,Scott Barlow,RP
2023,9,59,2023-05-27,Justin Lawrence,RP
2023,9,60,2023-05-28,William Contreras,C
2023,9,60,2023-05-28,Freddie Freeman,1B
2023,9,60,2023-05-28,Gleyber Torres,2B
2023,9,60,2023-05-28,Alec Bohm,3B
2023,9,60,2023-05-28,Dansby Swanson,SS
2023,9,60,2023-05-28,Mike Trout,OF
2023,9,60,2023-05-28,Hunter Renfroe,OF
2023,9,60,2023-05-28,Brent Rooker,OF
2023,9,60,2023-05-28,Corey Seager,UTIL
2023,9,60,2023-05-28,Harold Ramirez,UTIL
2023,9,60,2023-05-28,Jose Abreu,Bench
2023,9,60,2023-05-28,Eloy Jimenez,Bench
2023,9,60,2023-05-28,Mike Yastrzemski,Bench
2023,9,60,2023-05-28,Jorge Mateo,Bench
2023,9,60,2023-05-28,Joe Ryan,Bench
2023,9,60,2023-05-28,Thairo Estrada,IL
2023,9,60,2023-05-28,Carlos Rodon,IL
2023,9,60,2023-05-28,Seth Lugo,IL
2023,9,60,2023-05-28,Lance Lynn,SP
2023,9,60,2023-05-28,Zac Gallen,SP
2023,9,60,2023-05-28,Jordan Montgomery,SP
2023,9,60,2023-05-28,Michael Kopech,SP
2023,9,60,2023-05-28,Marcus Stroman,SP
2023,9,60,2023-05-28,Giovanny Gallegos,RP
2023,9,60,2023-05-28,Scott Barlow,RP
2023,9,60,2023-05-28,Justin Lawrence,RP
2023,9,61,2023-05-29,William Contreras,C
2023,9,61,2023-05-29,Freddie Freeman,1B
2023,9,61,2023-05-29,Gleyber Torres,2B
2023,9,61,2023-05-29,Alec Bohm,3B
2023,9,61,2023-05-29,Dansby Swanson,SS
2023,9,61,2023-05-29,Mike Trout,OF
2023,9,61,2023-05-29,Eloy Jimenez,OF
2023,9,61,2023-05-29,Brent Rooker,OF
2023,9,61,2023-05-29,Corey Seager,UTIL
2023,9,61,2023-05-29,Harold Ramirez,UTIL
2023,9,61,2023-05-29,Jose Abreu,Bench
2023,9,61,2023-05-29,Hunter Renfroe,Bench
2023,9,61,2023-05-29,Mike Yastrzemski,Bench
2023,9,61,2023-05-29,Jorge Mateo,Bench
2023,9,61,2023-05-29,Joe Ryan,Bench
2023,9,61,2023-05-29,Thairo Estrada,IL
2023,9,61,2023-05-29,Carlos Rodon,IL
2023,9,61,2023-05-29,Seth Lugo,IL
2023,9,61,2023-05-29,Lance Lynn,SP
2023,9,61,2023-05-29,Zac Gallen,SP
2023,9,61,2023-05-29,Jordan Montgomery,SP
2023,9,61,2023-05-29,Michael Kopech,SP
2023,9,61,2023-05-29,Marcus Stroman,SP
2023,9,61,2023-05-29,Giovanny Gallegos,RP
2023,9,61,2023-05-29,Scott Barlow,RP
2023,9,61,2023-05-29,Justin Lawrence,RP
2023,9,62,2023-05-30,William Contreras,C
2023,9,62,2023-05-30,Freddie Freeman,1B
2023,9,62,2023-05-30,Gleyber Torres,2B
2023,9,62,2023-05-30,Alec Bohm,3B
2023,9,62,2023-05-30,Dansby Swanson,SS
2023,9,62,2023-05-30,Mike Trout,OF
2023,9,62,2023-05-30,Eloy Jimenez,OF
2023,9,62,2023-05-30,Hunter Renfroe,OF
2023,9,62,2023-05-30,Corey Seager,UTIL
2023,9,62,2023-05-30,Harold Ramirez,UTIL
2023,9,62,2023-05-30,Jose Abreu,Bench
2023,9,62,2023-05-30,Mike Yastrzemski,Bench
2023,9,62,2023-05-30,Jorge Mateo,Bench
2023,9,62,2023-05-30,Brent Rooker,Bench
2023,9,62,2023-05-30,Jordan Montgomery,Bench
2023,9,62,2023-05-30,Thairo Estrada,IL
2023,9,62,2023-05-30,Carlos Rodon,IL
2023,9,62,2023-05-30,Seth Lugo,IL
2023,9,62,2023-05-30,Lance Lynn,SP
2023,9,62,2023-05-30,Zac Gallen,SP
2023,9,62,2023-05-30,Joe Ryan,SP
2023,9,62,2023-05-30,Michael Kopech,SP
2023,9,62,2023-05-30,Marcus Stroman,SP
2023,9,62,2023-05-30,Giovanny Gallegos,RP
2023,9,62,2023-05-30,Scott Barlow,RP
2023,9,62,2023-05-30,Justin Lawrence,RP
2023,9,63,2023-05-31,William Contreras,C
2023,9,63,2023-05-31,Freddie Freeman,1B
2023,9,63,2023-05-31,Gleyber Torres,2B
2023,9,63,2023-05-31,Alec Bohm,3B
2023,9,63,2023-05-31,Dansby Swanson,SS
2023,9,63,2023-05-31,Mike Trout,OF
2023,9,63,2023-05-31,Eloy Jimenez,OF
2023,9,63,2023-05-31,Hunter Renfroe,OF
2023,9,63,2023-05-31,Corey Seager,UTIL
