year,team_id,scoring_period_id,date,player_name,player_pos
2021,5,2,2021-04-02,Dylan Cease,Bench
2021,5,2,2021-04-02,Chris Sale,IL
2021,5,2,2021-04-02,Max Scherzer,SP
2021,5,2,2021-04-02,Lucas Giolito,SP
2021,5,2,2021-04-02,Chris Paddack,SP
2021,5,2,2021-04-02,Patrick Corbin,SP
2021,5,2,2021-04-02,Griffin Canning,SP
2021,5,2,2021-04-02,Luis Patino,RP
2021,5,2,2021-04-02,Aaron Bummer,RP
2021,5,2,2021-04-02,Jake Diekman,RP
2021,5,3,2021-04-03,Willson Contreras,C
2021,5,3,2021-04-03,Josh Bell,1B
2021,5,3,2021-04-03,Ketel Marte,2B
2021,5,3,2021-04-03,Yoan Moncada,3B
2021,5,3,2021-04-03,Dansby Swanson,SS
2021,5,3,2021-04-03,Charlie Blackmon,OF
2021,5,3,2021-04-03,Michael Brantley,OF
2021,5,3,2021-04-03,Lorenzo Cain,OF
2021,5,3,2021-04-03,Nick Madrigal,UTIL
2021,5,3,2021-04-03,Didi Gregorius,UTIL
2021,5,3,2021-04-03,Alex Bregman,Bench
2021,5,3,2021-04-03,Ramon Laureano,Bench
2021,5,3,2021-04-03,Kyle Schwarber,Bench
2021,5,3,2021-04-03,Nathaniel Lowe,Bench
2021,5,3,2021-04-03,Sean Manaea,Bench
2021,5,3,2021-04-03,Dylan Cease,Bench
2021,5,3,2021-04-03,Chris Sale,IL
2021,5,3,2021-04-03,Max Scherzer,SP
2021,5,3,2021-04-03,Postponed,SP
2021,5,3,2021-04-03,Lucas Giolito,SP
2021,5,3,2021-04-03,Chris Paddack,SP
2021,5,3,2021-04-03,Patrick Corbin,SP
2021,5,3,2021-04-03,Postponed,SP
2021,5,3,2021-04-03,Griffin Canning,SP
2021,5,3,2021-04-03,Aaron Bummer,RP
2021,5,3,2021-04-03,Jake Diekman,RP
2021,5,4,2021-04-04,Willson Contreras,C
2021,5,4,2021-04-04,Nathaniel Lowe,1B
2021,5,4,2021-04-04,Ketel Marte,2B
2021,5,4,2021-04-04,Yoan Moncada,3B
2021,5,4,2021-04-04,Dansby Swanson,SS
2021,5,4,2021-04-04,Charlie Blackmon,OF
2021,5,4,2021-04-04,Michael Brantley,OF
2021,5,4,2021-04-04,Ramon Laureano,OF
2021,5,4,2021-04-04,Nick Madrigal,UTIL
2021,5,4,2021-04-04,Didi Gregorius,UTIL
2021,5,4,2021-04-04,Alex Bregman,Bench
2021,5,4,2021-04-04,Josh Bell,Bench
2021,5,4,2021-04-04,Kyle Schwarber,Bench
2021,5,4,2021-04-04,Lorenzo Cain,Bench
2021,5,4,2021-04-04,Lucas Giolito,Bench
2021,5,4,2021-04-04,Patrick Corbin,Bench
2021,5,4,2021-04-04,Chris Sale,IL
2021,5,4,2021-04-04,Max Scherzer,SP
2021,5,4,2021-04-04,Postponed,SP
2021,5,4,2021-04-04,Chris Paddack,SP
2021,5,4,2021-04-04,Griffin Canning,SP
2021,5,4,2021-04-04,Sean Manaea,SP
2021,5,4,2021-04-04,Dylan Cease,SP
2021,5,4,2021-04-04,Postponed,SP
2021,5,4,2021-04-04,Aaron Bummer,RP
2021,5,4,2021-04-04,Jake Diekman,RP
2021,5,5,2021-04-05,Willson Contreras,C
2021,5,5,2021-04-05,Nathaniel Lowe,1B
2021,5,5,2021-04-05,Nick Madrigal,2B
2021,5,5,2021-04-05,Yoan Moncada,3B
2021,5,5,2021-04-05,Dansby Swanson,SS
2021,5,5,2021-04-05,Postponed,SS
2021,5,5,2021-04-05,Charlie Blackmon,OF
2021,5,5,2021-04-05,Michael Brantley,OF
2021,5,5,2021-04-05,Ramon Laureano,OF
2021,5,5,2021-04-05,Alex Bregman,UTIL
2021,5,5,2021-04-05,Didi Gregorius,UTIL
2021,5,5,2021-04-05,Ketel Marte,Bench
2021,5,5,2021-04-05,Josh Bell,Bench
2021,5,5,2021-04-05,Kyle Schwarber,Bench
2021,5,5,2021-04-05,Lorenzo Cain,Bench
2021,5,5,2021-04-05,Lucas Giolito,Bench
2021,5,5,2021-04-05,Patrick Corbin,Bench
2021,5,5,2021-04-05,Chris Sale,IL
2021,5,5,2021-04-05,Max Scherzer,SP
2021,5,5,2021-04-05,Chris Paddack,SP
2021,5,5,2021-04-05,Griffin Canning,SP
2021,5,5,2021-04-05,Sean Manaea,SP
2021,5,5,2021-04-05,Dylan Cease,SP
2021,5,5,2021-04-05,Postponed,SP
2021,5,5,2021-04-05,Aaron Bummer,RP
2021,5,5,2021-04-05,Jake Diekman,RP
2021,5,6,2021-04-06,Willson Contreras,C
2021,5,6,2021-04-06,Nathaniel Lowe,1B
2021,5,6,2021-04-06,Ketel Marte,2B
2021,5,6,2021-04-06,Yoan Moncada,3B
2021,5,6,2021-04-06,Dansby Swanson,SS
2021,5,6,2021-04-06,Charlie Blackmon,OF
2021,5,6,2021-04-06,Michael Brantley,OF
2021,5,6,2021-04-06,Ramon Laureano,OF
2021,5,6,2021-04-06,Alex Bregman,UTIL
2021,5,6,2021-04-06,Didi Gregorius,UTIL
2021,5,6,2021-04-06,Josh Bell,Bench
2021,5,6,2021-04-06,Nick Madrigal,Bench
2021,5,6,2021-04-06,Kyle Schwarber,Bench
2021,5,6,2021-04-06,Chris Paddack,Bench
2021,5,6,2021-04-06,Patrick Corbin,Bench
2021,5,6,2021-04-06,Chris Sale,IL
2021,5,6,2021-04-06,Max Scherzer,SP
2021,5,6,2021-04-06,Lucas Giolito,SP
2021,5,6,2021-04-06,Griffin Canning,SP
2021,5,6,2021-04-06,Sean Manaea,SP
2021,5,6,2021-04-06,Dylan Cease,SP
2021,5,6,2021-04-06,Aaron Bummer,RP
2021,5,6,2021-04-06,Jake Diekman,RP
2021,5,6,2021-04-06,Lou Trivino,RP
2021,5,7,2021-04-07,Willson Contreras,C
2021,5,7,2021-04-07,Nathaniel Lowe,1B
2021,5,7,2021-04-07,Ketel Marte,2B
2021,5,7,2021-04-07,Yoan Moncada,3B
2021,5,7,2021-04-07,Dansby Swanson,SS
2021,5,7,2021-04-07,Charlie Blackmon,OF
2021,5,7,2021-04-07,Michael Brantley,OF
2021,5,7,2021-04-07,Ramon Laureano,OF
2021,5,7,2021-04-07,Nick Madrigal,UTIL
2021,5,7,2021-04-07,Didi Gregorius,UTIL
2021,5,7,2021-04-07,Alex Bregman,Bench
2021,5,7,2021-04-07,Josh Bell,Bench
2021,5,7,2021-04-07,Kyle Schwarber,Bench
2021,5,7,2021-04-07,Chris Paddack,Bench
2021,5,7,2021-04-07,Patrick Corbin,Bench
2021,5,7,2021-04-07,Chris Sale,IL
2021,5,7,2021-04-07,Max Scherzer,SP
2021,5,7,2021-04-07,Lucas Giolito,SP
2021,5,7,2021-04-07,Griffin Canning,SP
2021,5,7,2021-04-07,Sean Manaea,SP
2021,5,7,2021-04-07,Dylan Cease,SP
2021,5,7,2021-04-07,Aaron Bummer,RP
2021,5,7,2021-04-07,Jake Diekman,RP
2021,5,7,2021-04-07,Lou Trivino,RP
2021,5,8,2021-04-08,Willson Contreras,C
2021,5,8,2021-04-08,Nathaniel Lowe,1B
2021,5,8,2021-04-08,Nick Madrigal,2B
2021,5,8,2021-04-08,Yoan Moncada,3B
2021,5,8,2021-04-08,Dansby Swanson,SS
2021,5,8,2021-04-08,Charlie Blackmon,OF
2021,5,8,2021-04-08,Michael Brantley,OF
2021,5,8,2021-04-08,Ramon Laureano,OF
2021,5,8,2021-04-08,Alex Bregman,UTIL
2021,5,8,2021-04-08,Didi Gregorius,UTIL
2021,5,8,2021-04-08,Ketel Marte,Bench
2021,5,8,2021-04-08,Josh Bell,Bench
2021,5,8,2021-04-08,Kyle Schwarber,Bench
2021,5,8,2021-04-08,Chris Paddack,Bench
2021,5,8,2021-04-08,Patrick Corbin,Bench
2021,5,8,2021-04-08,Chris Sale,IL
2021,5,8,2021-04-08,Max Scherzer,SP
2021,5,8,2021-04-08,Lucas Giolito,SP
2021,5,8,2021-04-08,Griffin Canning,SP
2021,5,8,2021-04-08,Sean Manaea,SP
2021,5,8,2021-04-08,Dylan Cease,SP
2021,5,8,2021-04-08,Aaron Bummer,RP
2021,5,8,2021-04-08,Jake Diekman,RP
2021,5,8,2021-04-08,Lou Trivino,RP
2021,5,9,2021-04-09,Willson Contreras,C
2021,5,9,2021-04-09,Nathaniel Lowe,1B
2021,5,9,2021-04-09,Nick Madrigal,2B
2021,5,9,2021-04-09,Yoan Moncada,3B
2021,5,9,2021-04-09,Dansby Swanson,SS
2021,5,9,2021-04-09,Charlie Blackmon,OF
2021,5,9,2021-04-09,Michael Brantley,OF
2021,5,9,2021-04-09,Ramon Laureano,OF
2021,5,9,2021-04-09,Alex Bregman,UTIL
2021,5,9,2021-04-09,Didi Gregorius,UTIL
2021,5,9,2021-04-09,Josh Bell,Bench
2021,5,9,2021-04-09,Kyle Schwarber,Bench
2021,5,9,2021-04-09,Chris Paddack,Bench
2021,5,9,2021-04-09,Patrick Corbin,Bench
2021,5,9,2021-04-09,Ketel Marte,IL
2021,5,9,2021-04-09,Chris Sale,IL
2021,5,9,2021-04-09,Max Scherzer,SP
2021,5,9,2021-04-09,Lucas Giolito,SP
2021,5,9,2021-04-09,Griffin Canning,SP
2021,5,9,2021-04-09,Sean Manaea,SP
2021,5,9,2021-04-09,Dylan Cease,SP
2021,5,9,2021-04-09,Aaron Bummer,RP
2021,5,9,2021-04-09,Jake Diekman,RP
2021,5,9,2021-04-09,Lou Trivino,RP
2021,5,10,2021-04-10,Willson Contreras,C
2021,5,10,2021-04-10,Nathaniel Lowe,1B
2021,5,10,2021-04-10,Nick Madrigal,2B
2021,5,10,2021-04-10,Asdrubal Cabrera,3B
2021,5,10,2021-04-10,Postponed,3B
2021,5,10,2021-04-10,Dansby Swanson,SS
2021,5,10,2021-04-10,Charlie Blackmon,OF
2021,5,10,2021-04-10,Michael Brantley,OF
2021,5,10,2021-04-10,Ramon Laureano,OF
2021,5,10,2021-04-10,Alex Bregman,UTIL
2021,5,10,2021-04-10,Didi Gregorius,UTIL
2021,5,10,2021-04-10,Yoan Moncada,Bench
2021,5,10,2021-04-10,Josh Bell,Bench
2021,5,10,2021-04-10,Kyle Schwarber,Bench
2021,5,10,2021-04-10,Patrick Corbin,Bench
2021,5,10,2021-04-10,Griffin Canning,Bench
2021,5,10,2021-04-10,Ketel Marte,IL
2021,5,10,2021-04-10,Chris Sale,IL
2021,5,10,2021-04-10,Max Scherzer,SP
2021,5,10,2021-04-10,Lucas Giolito,SP
2021,5,10,2021-04-10,Postponed,SP
2021,5,10,2021-04-10,Chris Paddack,SP
2021,5,10,2021-04-10,Sean Manaea,SP
2021,5,10,2021-04-10,Dylan Cease,SP
2021,5,10,2021-04-10,Postponed,SP
2021,5,10,2021-04-10,Aaron Bummer,RP
2021,5,10,2021-04-10,Postponed,RP
2021,5,10,2021-04-10,Lou Trivino,RP
2021,5,10,2021-04-10,Corey Knebel,RP
2021,5,11,2021-04-11,Willson Contreras,C
2021,5,11,2021-04-11,Nathaniel Lowe,1B
2021,5,11,2021-04-11,Nick Madrigal,2B
2021,5,11,2021-04-11,Yoan Moncada,3B
2021,5,11,2021-04-11,Dansby Swanson,SS
2021,5,11,2021-04-11,Charlie Blackmon,OF
2021,5,11,2021-04-11,Michael Brantley,OF
2021,5,11,2021-04-11,Ramon Laureano,OF
2021,5,11,2021-04-11,Didi Gregorius,UTIL
2021,5,11,2021-04-11,Asdrubal Cabrera,UTIL
2021,5,11,2021-04-11,Alex Bregman,Bench
2021,5,11,2021-04-11,Josh Bell,Bench
2021,5,11,2021-04-11,Kyle Schwarber,Bench
2021,5,11,2021-04-11,Patrick Corbin,Bench
2021,5,11,2021-04-11,Griffin Canning,Bench
2021,5,11,2021-04-11,Ketel Marte,IL
2021,5,11,2021-04-11,Chris Sale,IL
2021,5,11,2021-04-11,Max Scherzer,SP
2021,5,11,2021-04-11,Lucas Giolito,SP
2021,5,11,2021-04-11,Chris Paddack,SP
2021,5,11,2021-04-11,Sean Manaea,SP
2021,5,11,2021-04-11,Dylan Cease,SP
2021,5,11,2021-04-11,Postponed,SP
2021,5,11,2021-04-11,Aaron Bummer,RP
2021,5,11,2021-04-11,Lou Trivino,RP
2021,5,11,2021-04-11,Corey Knebel,RP
2021,5,12,2021-04-12,Willson Contreras,C
2021,5,12,2021-04-12,Nathaniel Lowe,1B
2021,5,12,2021-04-12,Nick Madrigal,2B
2021,5,12,2021-04-12,Yoan Moncada,3B
2021,5,12,2021-04-12,Dansby Swanson,SS
2021,5,12,2021-04-12,Postponed,SS
2021,5,12,2021-04-12,Michael Brantley,OF
2021,5,12,2021-04-12,Ramon Laureano,OF
2021,5,12,2021-04-12,Kyle Schwarber,OF
2021,5,12,2021-04-12,Alex Bregman,UTIL
2021,5,12,2021-04-12,Josh Bell,UTIL
2021,5,12,2021-04-12,Charlie Blackmon,Bench
2021,5,12,2021-04-12,Didi Gregorius,Bench
2021,5,12,2021-04-12,Asdrubal Cabrera,Bench
2021,5,12,2021-04-12,Patrick Corbin,Bench
2021,5,12,2021-04-12,Griffin Canning,Bench
2021,5,12,2021-04-12,Ketel Marte,IL
2021,5,12,2021-04-12,Chris Sale,IL
2021,5,12,2021-04-12,Max Scherzer,SP
2021,5,12,2021-04-12,Postponed,SP
2021,5,12,2021-04-12,Lucas Giolito,SP
2021,5,12,2021-04-12,Chris Paddack,SP
2021,5,12,2021-04-12,Sean Manaea,SP
2021,5,12,2021-04-12,Dylan Cease,SP
2021,5,12,2021-04-12,Postponed,SP
2021,5,12,2021-04-12,Aaron Bummer,RP
2021,5,12,2021-04-12,Lou Trivino,RP
2021,5,12,2021-04-12,Corey Knebel,RP
2021,5,13,2021-04-13,Willson Contreras,C
2021,5,13,2021-04-13,Nathaniel Lowe,1B
2021,5,13,2021-04-13,Nick Madrigal,2B
2021,5,13,2021-04-13,Yoan Moncada,3B
2021,5,13,2021-04-13,Dansby Swanson,SS
2021,5,13,2021-04-13,Michael Brantley,OF
2021,5,13,2021-04-13,Ramon Laureano,OF
2021,5,13,2021-04-13,Kyle Schwarber,OF
2021,5,13,2021-04-13,Alex Bregman,UTIL
2021,5,13,2021-04-13,Josh Bell,UTIL
2021,5,13,2021-04-13,Charlie Blackmon,Bench
2021,5,13,2021-04-13,Didi Gregorius,Bench
2021,5,13,2021-04-13,Asdrubal Cabrera,Bench
2021,5,13,2021-04-13,Patrick Corbin,Bench
2021,5,13,2021-04-13,Griffin Canning,Bench
2021,5,13,2021-04-13,Ketel Marte,IL
2021,5,13,2021-04-13,Chris Sale,IL
2021,5,13,2021-04-13,Max Scherzer,SP
2021,5,13,2021-04-13,Lucas Giolito,SP
2021,5,13,2021-04-13,Chris Paddack,SP
2021,5,13,2021-04-13,Sean Manaea,SP
2021,5,13,2021-04-13,Dylan Cease,SP
2021,5,13,2021-04-13,Aaron Bummer,RP
2021,5,13,2021-04-13,Lou Trivino,RP
2021,5,13,2021-04-13,Corey Knebel,RP
2021,5,14,2021-04-14,Willson Contreras,C
2021,5,14,2021-04-14,Nathaniel Lowe,1B
2021,5,14,2021-04-14,Nick Madrigal,2B
2021,5,14,2021-04-14,Yoan Moncada,3B
2021,5,14,2021-04-14,Dansby Swanson,SS
2021,5,14,2021-04-14,Charlie Blackmon,OF
2021,5,14,2021-04-14,Michael Brantley,OF
2021,5,14,2021-04-14,Kyle Schwarber,OF
2021,5,14,2021-04-14,Alex Bregman,UTIL
2021,5,14,2021-04-14,Didi Gregorius,UTIL
2021,5,14,2021-04-14,Josh Bell,Bench
2021,5,14,2021-04-14,Ramon Laureano,Bench
2021,5,14,2021-04-14,Asdrubal Cabrera,Bench
2021,5,14,2021-04-14,Patrick Corbin,Bench
2021,5,14,2021-04-14,Sean Manaea,Bench
2021,5,14,2021-04-14,Ketel Marte,IL
2021,5,14,2021-04-14,Chris Sale,IL
2021,5,14,2021-04-14,Max Scherzer,SP
2021,5,14,2021-04-14,Lucas Giolito,SP
2021,5,14,2021-04-14,Chris Paddack,SP
2021,5,14,2021-04-14,Griffin Canning,SP
2021,5,14,2021-04-14,Dylan Cease,SP
2021,5,14,2021-04-14,Aaron Bummer,RP
2021,5,14,2021-04-14,Lou Trivino,RP
2021,5,14,2021-04-14,Corey Knebel,RP
2021,5,15,2021-04-15,Willson Contreras,C
2021,5,15,2021-04-15,Nathaniel Lowe,1B
2021,5,15,2021-04-15,Nick Madrigal,2B
2021,5,15,2021-04-15,Yoan Moncada,3B
2021,5,15,2021-04-15,Dansby Swanson,SS
2021,5,15,2021-04-15,Postponed,SS
2021,5,15,2021-04-15,Charlie Blackmon,OF
2021,5,15,2021-04-15,Ramon Laureano,OF
2021,5,15,2021-04-15,Kyle Schwarber,OF
2021,5,15,2021-04-15,Didi Gregorius,UTIL
2021,5,15,2021-04-15,Asdrubal Cabrera,UTIL
2021,5,15,2021-04-15,Alex Bregman,Bench
2021,5,15,2021-04-15,Michael Brantley,Bench
2021,5,15,2021-04-15,Josh Bell,Bench
2021,5,15,2021-04-15,Max Scherzer,Bench
2021,5,15,2021-04-15,Griffin Canning,Bench
2021,5,15,2021-04-15,Ketel Marte,IL
2021,5,15,2021-04-15,Chris Sale,IL
2021,5,15,2021-04-15,Lucas Giolito,SP
2021,5,15,2021-04-15,Chris Paddack,SP
2021,5,15,2021-04-15,Patrick Corbin,SP
2021,5,15,2021-04-15,Sean Manaea,SP
2021,5,15,2021-04-15,Dylan Cease,SP
2021,5,15,2021-04-15,Postponed,SP
2021,5,15,2021-04-15,Aaron Bummer,RP
2021,5,15,2021-04-15,Lou Trivino,RP
2021,5,15,2021-04-15,Corey Knebel,RP
2021,5,16,2021-04-16,Willson Contreras,C
2021,5,16,2021-04-16,Josh Bell,1B
2021,5,16,2021-04-16,Nick Madrigal,2B
2021,5,16,2021-04-16,Yoan Moncada,3B
2021,5,16,2021-04-16,Postponed,3B
2021,5,16,2021-04-16,Dansby Swanson,SS
2021,5,16,2021-04-16,Charlie Blackmon,OF
2021,5,16,2021-04-16,Postponed,OF
2021,5,16,2021-04-16,Michael Brantley,OF
2021,5,16,2021-04-16,Ramon Laureano,OF
2021,5,16,2021-04-16,Didi Gregorius,UTIL
2021,5,16,2021-04-16,Asdrubal Cabrera,UTIL
2021,5,16,2021-04-16,Alex Bregman,Bench
2021,5,16,2021-04-16,Kyle Schwarber,Bench
2021,5,16,2021-04-16,Nathaniel Lowe,Bench
2021,5,16,2021-04-16,Griffin Canning,Bench
2021,5,16,2021-04-16,Dylan Cease,Bench
2021,5,16,2021-04-16,Ketel Marte,IL
2021,5,16,2021-04-16,Chris Sale,IL
2021,5,16,2021-04-16,Max Scherzer,SP
2021,5,16,2021-04-16,Postponed,SP
2021,5,16,2021-04-16,Lucas Giolito,SP
2021,5,16,2021-04-16,Postponed,SP
2021,5,16,2021-04-16,Chris Paddack,SP
2021,5,16,2021-04-16,Patrick Corbin,SP
2021,5,16,2021-04-16,Sean Manaea,SP
2021,5,16,2021-04-16,Postponed,SP
2021,5,16,2021-04-16,Postponed,SP
2021,5,16,2021-04-16,Aaron Bummer,RP
2021,5,16,2021-04-16,Postponed,RP
2021,5,16,2021-04-16,Lou Trivino,RP
2021,5,16,2021-04-16,Corey Knebel,RP
2021,5,17,2021-04-17,Willson Contreras,C
2021,5,17,2021-04-17,Josh Bell,1B
2021,5,17,2021-04-17,Nick Madrigal,2B
2021,5,17,2021-04-17,Yoan Moncada,3B
2021,5,17,2021-04-17,Dansby Swanson,SS
2021,5,17,2021-04-17,Charlie Blackmon,OF
2021,5,17,2021-04-17,Michael Brantley,OF
2021,5,17,2021-04-17,Ramon Laureano,OF
2021,5,17,2021-04-17,Didi Gregorius,UTIL
2021,5,17,2021-04-17,Asdrubal Cabrera,UTIL
2021,5,17,2021-04-17,Alex Bregman,Bench
2021,5,17,2021-04-17,Kyle Schwarber,Bench
2021,5,17,2021-04-17,Nathaniel Lowe,Bench
2021,5,17,2021-04-17,Griffin Canning,Bench
2021,5,17,2021-04-17,Dylan Cease,Bench
2021,5,17,2021-04-17,Ketel Marte,IL
2021,5,17,2021-04-17,Chris Sale,IL
2021,5,17,2021-04-17,Max Scherzer,SP
2021,5,17,2021-04-17,Lucas Giolito,SP
2021,5,17,2021-04-17,Chris Paddack,SP
2021,5,17,2021-04-17,Patrick Corbin,SP
2021,5,17,2021-04-17,Sean Manaea,SP
2021,5,17,2021-04-17,Postponed,SP
2021,5,17,2021-04-17,Aaron Bummer,RP
2021,5,17,2021-04-17,Lou Trivino,RP
2021,5,17,2021-04-17,Corey Knebel,RP
2021,5,18,2021-04-18,Willson Contreras,C
2021,5,18,2021-04-18,Nathaniel Lowe,1B
2021,5,18,2021-04-18,Nick Madrigal,2B
2021,5,18,2021-04-18,Yoan Moncada,3B
2021,5,18,2021-04-18,Dansby Swanson,SS
2021,5,18,2021-04-18,Charlie Blackmon,OF
2021,5,18,2021-04-18,Michael Brantley,OF
2021,5,18,2021-04-18,Ramon Laureano,OF
2021,5,18,2021-04-18,Didi Gregorius,UTIL
2021,5,18,2021-04-18,Asdrubal Cabrera,UTIL
2021,5,18,2021-04-18,Alex Bregman,Bench
2021,5,18,2021-04-18,Josh Bell,Bench
2021,5,18,2021-04-18,Kyle Schwarber,Bench
2021,5,18,2021-04-18,Griffin Canning,Bench
2021,5,18,2021-04-18,Dylan Cease,Bench
2021,5,18,2021-04-18,Ketel Marte,IL
2021,5,18,2021-04-18,Chris Sale,IL
2021,5,18,2021-04-18,Max Scherzer,SP
2021,5,18,2021-04-18,Lucas Giolito,SP
2021,5,18,2021-04-18,Chris Paddack,SP
2021,5,18,2021-04-18,Patrick Corbin,SP
2021,5,18,2021-04-18,Sean Manaea,SP
2021,5,18,2021-04-18,Postponed,SP
2021,5,18,2021-04-18,Aaron Bummer,RP
2021,5,18,2021-04-18,Lou Trivino,RP
2021,5,18,2021-04-18,Corey Knebel,RP
2021,5,19,2021-04-19,Willson Contreras,C
2021,5,19,2021-04-19,Nathaniel Lowe,1B
2021,5,19,2021-04-19,Nick Madrigal,2B
2021,5,19,2021-04-19,Yoan Moncada,3B
2021,5,19,2021-04-19,Dansby Swanson,SS
2021,5,19,2021-04-19,Charlie Blackmon,OF
2021,5,19,2021-04-19,Ramon Laureano,OF
2021,5,19,2021-04-19,Postponed,OF
2021,5,19,2021-04-19,Kyle Schwarber,OF
2021,5,19,2021-04-19,Josh Bell,UTIL
2021,5,19,2021-04-19,Didi Gregorius,UTIL
2021,5,19,2021-04-19,Alex Bregman,Bench
2021,5,19,2021-04-19,Michael Brantley,Bench
2021,5,19,2021-04-19,Asdrubal Cabrera,Bench
2021,5,19,2021-04-19,Griffin Canning,Bench
2021,5,19,2021-04-19,Dylan Cease,Bench
2021,5,19,2021-04-19,Ketel Marte,IL
2021,5,19,2021-04-19,Chris Sale,IL
2021,5,19,2021-04-19,Max Scherzer,SP
2021,5,19,2021-04-19,Lucas Giolito,SP
2021,5,19,2021-04-19,Chris Paddack,SP
2021,5,19,2021-04-19,Patrick Corbin,SP
2021,5,19,2021-04-19,Sean Manaea,SP
2021,5,19,2021-04-19,Postponed,SP
2021,5,19,2021-04-19,Aaron Bummer,RP
2021,5,19,2021-04-19,Lou Trivino,RP
2021,5,19,2021-04-19,Postponed,RP
2021,5,19,2021-04-19,Corey Knebel,RP
2021,5,20,2021-04-20,Willson Contreras,C
2021,5,20,2021-04-20,Nathaniel Lowe,1B
2021,5,20,2021-04-20,Nick Madrigal,2B
2021,5,20,2021-04-20,Yoan Moncada,3B
2021,5,20,2021-04-20,Dansby Swanson,SS
2021,5,20,2021-04-20,Michael Brantley,OF
2021,5,20,2021-04-20,Ramon Laureano,OF
2021,5,20,2021-04-20,Kyle Schwarber,OF
2021,5,20,2021-04-20,Charlie Blackmon,UTIL
2021,5,20,2021-04-20,Josh Bell,UTIL
2021,5,20,2021-04-20,Alex Bregman,Bench
2021,5,20,2021-04-20,Didi Gregorius,Bench
2021,5,20,2021-04-20,Asdrubal Cabrera,Bench
2021,5,20,2021-04-20,Griffin Canning,Bench
2021,5,20,2021-04-20,Dylan Cease,Bench
2021,5,20,2021-04-20,Ketel Marte,IL
2021,5,20,2021-04-20,Chris Sale,IL
2021,5,20,2021-04-20,Max Scherzer,SP
2021,5,20,2021-04-20,Lucas Giolito,SP
2021,5,20,2021-04-20,Chris Paddack,SP
2021,5,20,2021-04-20,Patrick Corbin,SP
2021,5,20,2021-04-20,Sean Manaea,SP
2021,5,20,2021-04-20,Aaron Bummer,RP
2021,5,20,2021-04-20,Lou Trivino,RP
2021,5,20,2021-04-20,Corey Knebel,RP
2021,5,21,2021-04-21,Willson Contreras,C
2021,5,21,2021-04-21,Nathaniel Lowe,1B
2021,5,21,2021-04-21,Asdrubal Cabrera,3B
2021,5,21,2021-04-21,Postponed,3B
2021,5,21,2021-04-21,Dansby Swanson,SS
2021,5,21,2021-04-21,Michael Brantley,OF
2021,5,21,2021-04-21,Ramon Laureano,OF
2021,5,21,2021-04-21,Kyle Schwarber,OF
2021,5,21,2021-04-21,Charlie Blackmon,UTIL
2021,5,21,2021-04-21,Josh Bell,UTIL
2021,5,21,2021-04-21,Yoan Moncada,Bench
2021,5,21,2021-04-21,Alex Bregman,Bench
2021,5,21,2021-04-21,Nick Madrigal,Bench
2021,5,21,2021-04-21,Didi Gregorius,Bench
2021,5,21,2021-04-21,Griffin Canning,Bench
2021,5,21,2021-04-21,Dylan Cease,Bench
2021,5,21,2021-04-21,Ketel Marte,IL
2021,5,21,2021-04-21,Chris Sale,IL
2021,5,21,2021-04-21,Max Scherzer,SP
2021,5,21,2021-04-21,Lucas Giolito,SP
