year,team_id,scoring_period_id,date,player_name,player_pos
2022,6,22,2022-04-28,Yandy Diaz,1B
2022,6,22,2022-04-28,Jonathan India,2B
2022,6,22,2022-04-28,Jose Ramirez,3B
2022,6,22,2022-04-28,Willy Adames,SS
2022,6,22,2022-04-28,Aaron Judge,OF
2022,6,22,2022-04-28,George Springer,OF
2022,6,22,2022-04-28,Cedric Mullins,OF
2022,6,22,2022-04-28,Julio Rodriguez,UTIL
2022,6,22,2022-04-28,Steven Kwan,UTIL
2022,6,22,2022-04-28,Ryan Mountcastle,Bench
2022,6,22,2022-04-28,CJ Abrams,Bench
2022,6,22,2022-04-28,Sheldon Neuse,Bench
2022,6,22,2022-04-28,Corey Knebel,Bench
2022,6,22,2022-04-28,Paul Blackburn,Bench
2022,6,22,2022-04-28,Ronald Acuna Jr.,IL
2022,6,22,2022-04-28,Jacob deGrom,IL
2022,6,22,2022-04-28,Hyun Jin Ryu,IL
2022,6,22,2022-04-28,Kyle Gibson,SP
2022,6,22,2022-04-28,Logan Gilbert,SP
2022,6,22,2022-04-28,Chris Flexen,SP
2022,6,22,2022-04-28,Cole Irvin,SP
2022,6,22,2022-04-28,Brad Keller,SP
2022,6,22,2022-04-28,Jordan Romano,RP
2022,6,22,2022-04-28,Taylor Rogers,RP
2022,6,22,2022-04-28,Jorge Lopez,RP
2022,6,23,2022-04-29,Alejandro Kirk,C
2022,6,23,2022-04-29,Yandy Diaz,1B
2022,6,23,2022-04-29,Jonathan India,2B
2022,6,23,2022-04-29,Jose Ramirez,3B
2022,6,23,2022-04-29,Willy Adames,SS
2022,6,23,2022-04-29,Aaron Judge,OF
2022,6,23,2022-04-29,George Springer,OF
2022,6,23,2022-04-29,Cedric Mullins,OF
2022,6,23,2022-04-29,Julio Rodriguez,UTIL
2022,6,23,2022-04-29,Sheldon Neuse,UTIL
2022,6,23,2022-04-29,Ryan Mountcastle,Bench
2022,6,23,2022-04-29,CJ Abrams,Bench
2022,6,23,2022-04-29,Steven Kwan,Bench
2022,6,23,2022-04-29,Taylor Rogers,Bench
2022,6,23,2022-04-29,Paul Blackburn,Bench
2022,6,23,2022-04-29,Ronald Acuna Jr.,IL
2022,6,23,2022-04-29,Jacob deGrom,IL
2022,6,23,2022-04-29,Hyun Jin Ryu,IL
2022,6,23,2022-04-29,Kyle Gibson,SP
2022,6,23,2022-04-29,Logan Gilbert,SP
2022,6,23,2022-04-29,Chris Flexen,SP
2022,6,23,2022-04-29,Cole Irvin,SP
2022,6,23,2022-04-29,Brad Keller,SP
2022,6,23,2022-04-29,Jordan Romano,RP
2022,6,23,2022-04-29,Corey Knebel,RP
2022,6,23,2022-04-29,Jorge Lopez,RP
2022,6,24,2022-04-30,Alejandro Kirk,C
2022,6,24,2022-04-30,Eric Hosmer,1B
2022,6,24,2022-04-30,Jonathan India,2B
2022,6,24,2022-04-30,Jose Ramirez,3B
2022,6,24,2022-04-30,Willy Adames,SS
2022,6,24,2022-04-30,Aaron Judge,OF
2022,6,24,2022-04-30,George Springer,OF
2022,6,24,2022-04-30,Cedric Mullins,OF
2022,6,24,2022-04-30,Yandy Diaz,UTIL
2022,6,24,2022-04-30,Sheldon Neuse,UTIL
2022,6,24,2022-04-30,Ronald Acuna Jr.,Bench
2022,6,24,2022-04-30,Julio Rodriguez,Bench
2022,6,24,2022-04-30,Steven Kwan,Bench
2022,6,24,2022-04-30,Taylor Rogers,Bench
2022,6,24,2022-04-30,Paul Blackburn,Bench
2022,6,24,2022-04-30,Jacob deGrom,IL
2022,6,24,2022-04-30,Hyun Jin Ryu,IL
2022,6,24,2022-04-30,Kyle Gibson,SP
2022,6,24,2022-04-30,Logan Gilbert,SP
2022,6,24,2022-04-30,Chris Flexen,SP
2022,6,24,2022-04-30,Cole Irvin,SP
2022,6,24,2022-04-30,Brad Keller,SP
2022,6,24,2022-04-30,Jordan Romano,RP
2022,6,24,2022-04-30,Corey Knebel,RP
2022,6,24,2022-04-30,Jorge Lopez,RP
2022,6,25,2022-05-01,Alejandro Kirk,C
2022,6,25,2022-05-01,Eric Hosmer,1B
2022,6,25,2022-05-01,Jonathan India,2B
2022,6,25,2022-05-01,Jose Ramirez,3B
2022,6,25,2022-05-01,Willy Adames,SS
2022,6,25,2022-05-01,Aaron Judge,OF
2022,6,25,2022-05-01,George Springer,OF
2022,6,25,2022-05-01,Cedric Mullins,OF
2022,6,25,2022-05-01,Ronald Acuna Jr.,UTIL
2022,6,25,2022-05-01,Sheldon Neuse,UTIL
2022,6,25,2022-05-01,Julio Rodriguez,Bench
2022,6,25,2022-05-01,Yandy Diaz,Bench
2022,6,25,2022-05-01,Steven Kwan,Bench
2022,6,25,2022-05-01,Paul Blackburn,Bench
2022,6,25,2022-05-01,Jorge Lopez,Bench
2022,6,25,2022-05-01,Jacob deGrom,IL
2022,6,25,2022-05-01,Hyun Jin Ryu,IL
2022,6,25,2022-05-01,Kyle Gibson,SP
2022,6,25,2022-05-01,Logan Gilbert,SP
2022,6,25,2022-05-01,Chris Flexen,SP
2022,6,25,2022-05-01,Cole Irvin,SP
2022,6,25,2022-05-01,Brad Keller,SP
2022,6,25,2022-05-01,Jordan Romano,RP
2022,6,25,2022-05-01,Taylor Rogers,RP
2022,6,25,2022-05-01,Corey Knebel,RP
2022,6,26,2022-05-02,Alejandro Kirk,C
2022,6,26,2022-05-02,Jesus Aguilar,1B
2022,6,26,2022-05-02,Sheldon Neuse,2B
2022,6,26,2022-05-02,Yandy Diaz,3B
2022,6,26,2022-05-02,Willy Adames,SS
2022,6,26,2022-05-02,Aaron Judge,OF
2022,6,26,2022-05-02,George Springer,OF
2022,6,26,2022-05-02,Cedric Mullins,OF
2022,6,26,2022-05-02,Ronald Acuna Jr.,UTIL
2022,6,26,2022-05-02,Julio Rodriguez,UTIL
2022,6,26,2022-05-02,Jose Ramirez,Bench
2022,6,26,2022-05-02,Steven Kwan,Bench
2022,6,26,2022-05-02,Eric Hosmer,Bench
2022,6,26,2022-05-02,Corey Knebel,Bench
2022,6,26,2022-05-02,Paul Blackburn,Bench
2022,6,26,2022-05-02,Jonathan India,IL
2022,6,26,2022-05-02,Jacob deGrom,IL
2022,6,26,2022-05-02,Hyun Jin Ryu,IL
2022,6,26,2022-05-02,Kyle Gibson,SP
2022,6,26,2022-05-02,Logan Gilbert,SP
2022,6,26,2022-05-02,Chris Flexen,SP
2022,6,26,2022-05-02,Cole Irvin,SP
2022,6,26,2022-05-02,Brad Keller,SP
2022,6,26,2022-05-02,Jordan Romano,RP
2022,6,26,2022-05-02,Taylor Rogers,RP
2022,6,26,2022-05-02,Jorge Lopez,RP
2022,6,27,2022-05-03,Elias Diaz,C
2022,6,27,2022-05-03,Jesus Aguilar,1B
2022,6,27,2022-05-03,Sheldon Neuse,2B
2022,6,27,2022-05-03,Yandy Diaz,3B
2022,6,27,2022-05-03,Willy Adames,SS
2022,6,27,2022-05-03,Aaron Judge,OF
2022,6,27,2022-05-03,George Springer,OF
2022,6,27,2022-05-03,Cedric Mullins,OF
2022,6,27,2022-05-03,Postponed,OF
2022,6,27,2022-05-03,Ronald Acuna Jr.,UTIL
2022,6,27,2022-05-03,Julio Rodriguez,UTIL
2022,6,27,2022-05-03,Jose Ramirez,Bench
2022,6,27,2022-05-03,Steven Kwan,Bench
2022,6,27,2022-05-03,Eric Hosmer,Bench
2022,6,27,2022-05-03,Taylor Rogers,Bench
2022,6,27,2022-05-03,Cole Irvin,Bench
2022,6,27,2022-05-03,Jonathan India,IL
2022,6,27,2022-05-03,Jacob deGrom,IL
2022,6,27,2022-05-03,Hyun Jin Ryu,IL
2022,6,27,2022-05-03,Kyle Gibson,SP
2022,6,27,2022-05-03,Logan Gilbert,SP
2022,6,27,2022-05-03,Chris Flexen,SP
2022,6,27,2022-05-03,Brad Keller,SP
2022,6,27,2022-05-03,Paul Blackburn,SP
2022,6,27,2022-05-03,Jordan Romano,RP
2022,6,27,2022-05-03,Corey Knebel,RP
2022,6,27,2022-05-03,Jorge Lopez,RP
2022,6,28,2022-05-04,Elias Diaz,C
2022,6,28,2022-05-04,Eric Hosmer,1B
2022,6,28,2022-05-04,Sheldon Neuse,2B
2022,6,28,2022-05-04,Jose Ramirez,3B
2022,6,28,2022-05-04,Willy Adames,SS
2022,6,28,2022-05-04,Aaron Judge,OF
2022,6,28,2022-05-04,George Springer,OF
2022,6,28,2022-05-04,Cedric Mullins,OF
2022,6,28,2022-05-04,Ronald Acuna Jr.,UTIL
2022,6,28,2022-05-04,Steven Kwan,UTIL
2022,6,28,2022-05-04,Julio Rodriguez,Bench
2022,6,28,2022-05-04,Yandy Diaz,Bench
2022,6,28,2022-05-04,Jesus Aguilar,Bench
2022,6,28,2022-05-04,Cole Irvin,Bench
2022,6,28,2022-05-04,Jorge Lopez,Bench
2022,6,28,2022-05-04,Jonathan India,IL
2022,6,28,2022-05-04,Jacob deGrom,IL
2022,6,28,2022-05-04,Hyun Jin Ryu,IL
2022,6,28,2022-05-04,Kyle Gibson,SP
2022,6,28,2022-05-04,Logan Gilbert,SP
2022,6,28,2022-05-04,Chris Flexen,SP
2022,6,28,2022-05-04,Brad Keller,SP
2022,6,28,2022-05-04,Paul Blackburn,SP
2022,6,28,2022-05-04,Jordan Romano,RP
2022,6,28,2022-05-04,Taylor Rogers,RP
2022,6,28,2022-05-04,Corey Knebel,RP
2022,6,29,2022-05-05,Elias Diaz,C
2022,6,29,2022-05-05,Eric Hosmer,1B
2022,6,29,2022-05-05,Sheldon Neuse,2B
2022,6,29,2022-05-05,Jose Ramirez,3B
2022,6,29,2022-05-05,Willy Adames,SS
2022,6,29,2022-05-05,George Springer,OF
2022,6,29,2022-05-05,Cedric Mullins,OF
2022,6,29,2022-05-05,Julio Rodriguez,OF
2022,6,29,2022-05-05,Yandy Diaz,UTIL
2022,6,29,2022-05-05,Steven Kwan,UTIL
2022,6,29,2022-05-05,Aaron Judge,Bench
2022,6,29,2022-05-05,Ronald Acuna Jr.,Bench
2022,6,29,2022-05-05,Jesus Aguilar,Bench
2022,6,29,2022-05-05,Jordan Romano,Bench
2022,6,29,2022-05-05,Cole Irvin,Bench
2022,6,29,2022-05-05,Jonathan India,IL
2022,6,29,2022-05-05,Jacob deGrom,IL
2022,6,29,2022-05-05,Hyun Jin Ryu,IL
2022,6,29,2022-05-05,Kyle Gibson,SP
2022,6,29,2022-05-05,Logan Gilbert,SP
2022,6,29,2022-05-05,Chris Flexen,SP
2022,6,29,2022-05-05,Brad Keller,SP
2022,6,29,2022-05-05,Paul Blackburn,SP
2022,6,29,2022-05-05,Taylor Rogers,RP
2022,6,29,2022-05-05,Corey Knebel,RP
2022,6,29,2022-05-05,Jorge Lopez,RP
2022,6,30,2022-05-06,Elias Diaz,C
2022,6,30,2022-05-06,Eric Hosmer,1B
2022,6,30,2022-05-06,Postponed,1B
2022,6,30,2022-05-06,Sheldon Neuse,2B
2022,6,30,2022-05-06,Jose Ramirez,3B
2022,6,30,2022-05-06,Willy Adames,SS
2022,6,30,2022-05-06,George Springer,OF
2022,6,30,2022-05-06,Cedric Mullins,OF
2022,6,30,2022-05-06,Postponed,OF
2022,6,30,2022-05-06,Julio Rodriguez,OF
2022,6,30,2022-05-06,Postponed,OF
2022,6,30,2022-05-06,Ronald Acuna Jr.,UTIL
2022,6,30,2022-05-06,Yandy Diaz,UTIL
2022,6,30,2022-05-06,Aaron Judge,Bench
2022,6,30,2022-05-06,Steven Kwan,Bench
2022,6,30,2022-05-06,Corey Knebel,Bench
2022,6,30,2022-05-06,Cole Irvin,Bench
2022,6,30,2022-05-06,Paul Blackburn,Bench
2022,6,30,2022-05-06,Jonathan India,IL
2022,6,30,2022-05-06,Jacob deGrom,IL
2022,6,30,2022-05-06,Hyun Jin Ryu,IL
2022,6,30,2022-05-06,Kyle Gibson,SP
2022,6,30,2022-05-06,Postponed,SP
2022,6,30,2022-05-06,Logan Gilbert,SP
2022,6,30,2022-05-06,Chris Flexen,SP
2022,6,30,2022-05-06,Brad Keller,SP
2022,6,30,2022-05-06,Chris Paddack,SP
2022,6,30,2022-05-06,Postponed,SP
2022,6,30,2022-05-06,Postponed,SP
2022,6,30,2022-05-06,Jordan Romano,RP
2022,6,30,2022-05-06,Postponed,RP
2022,6,30,2022-05-06,Taylor Rogers,RP
2022,6,30,2022-05-06,Jorge Lopez,RP
2022,6,31,2022-05-07,Elias Diaz,C
2022,6,31,2022-05-07,Eric Hosmer,1B
2022,6,31,2022-05-07,Sheldon Neuse,2B
2022,6,31,2022-05-07,Jose Ramirez,3B
2022,6,31,2022-05-07,Willy Adames,SS
2022,6,31,2022-05-07,George Springer,OF
2022,6,31,2022-05-07,Cedric Mullins,OF
2022,6,31,2022-05-07,Postponed,OF
2022,6,31,2022-05-07,Julio Rodriguez,OF
2022,6,31,2022-05-07,Ronald Acuna Jr.,UTIL
2022,6,31,2022-05-07,Yandy Diaz,UTIL
2022,6,31,2022-05-07,Aaron Judge,Bench
2022,6,31,2022-05-07,Steven Kwan,Bench
2022,6,31,2022-05-07,Corey Knebel,Bench
2022,6,31,2022-05-07,Cole Irvin,Bench
2022,6,31,2022-05-07,Paul Blackburn,Bench
2022,6,31,2022-05-07,Jonathan India,IL
2022,6,31,2022-05-07,Jacob deGrom,IL
2022,6,31,2022-05-07,Hyun Jin Ryu,IL
2022,6,31,2022-05-07,Kyle Gibson,SP
2022,6,31,2022-05-07,Postponed,SP
2022,6,31,2022-05-07,Logan Gilbert,SP
2022,6,31,2022-05-07,Chris Flexen,SP
2022,6,31,2022-05-07,Brad Keller,SP
2022,6,31,2022-05-07,Chris Paddack,SP
2022,6,31,2022-05-07,Postponed,SP
2022,6,31,2022-05-07,Jordan Romano,RP
2022,6,31,2022-05-07,Taylor Rogers,RP
2022,6,31,2022-05-07,Jorge Lopez,RP
2022,6,32,2022-05-08,Elias Diaz,C
2022,6,32,2022-05-08,Eric Hosmer,1B
2022,6,32,2022-05-08,Sheldon Neuse,2B
2022,6,32,2022-05-08,Jose Ramirez,3B
2022,6,32,2022-05-08,Willy Adames,SS
2022,6,32,2022-05-08,Aaron Judge,OF
2022,6,32,2022-05-08,George Springer,OF
2022,6,32,2022-05-08,Cedric Mullins,OF
2022,6,32,2022-05-08,Ronald Acuna Jr.,UTIL
2022,6,32,2022-05-08,Julio Rodriguez,UTIL
2022,6,32,2022-05-08,Yandy Diaz,Bench
2022,6,32,2022-05-08,Logan Gilbert,Bench
2022,6,32,2022-05-08,Taylor Rogers,Bench
2022,6,32,2022-05-08,Cole Irvin,Bench
2022,6,32,2022-05-08,Paul Blackburn,Bench
2022,6,32,2022-05-08,Jonathan India,IL
2022,6,32,2022-05-08,Jacob deGrom,IL
2022,6,32,2022-05-08,Hyun Jin Ryu,IL
2022,6,32,2022-05-08,Kyle Gibson,SP
2022,6,32,2022-05-08,Chris Flexen,SP
2022,6,32,2022-05-08,Brad Keller,SP
2022,6,32,2022-05-08,Chris Paddack,SP
2022,6,32,2022-05-08,Bruce Zimmermann,SP
2022,6,32,2022-05-08,Jordan Romano,RP
2022,6,32,2022-05-08,Corey Knebel,RP
2022,6,32,2022-05-08,Jorge Lopez,RP
2022,6,33,2022-05-09,Elias Diaz,C
2022,6,33,2022-05-09,Eric Hosmer,1B
2022,6,33,2022-05-09,Sheldon Neuse,2B
2022,6,33,2022-05-09,Jose Ramirez,3B
2022,6,33,2022-05-09,Willy Adames,SS
2022,6,33,2022-05-09,Aaron Judge,OF
2022,6,33,2022-05-09,George Springer,OF
2022,6,33,2022-05-09,Cedric Mullins,OF
2022,6,33,2022-05-09,Julio Rodriguez,UTIL
2022,6,33,2022-05-09,Yandy Diaz,UTIL
2022,6,33,2022-05-09,Ronald Acuna Jr.,Bench
2022,6,33,2022-05-09,Logan Gilbert,Bench
2022,6,33,2022-05-09,Jordan Romano,Bench
2022,6,33,2022-05-09,Cole Irvin,Bench
2022,6,33,2022-05-09,Chris Paddack,Bench
2022,6,33,2022-05-09,Jonathan India,IL
2022,6,33,2022-05-09,Jacob deGrom,IL
2022,6,33,2022-05-09,Hyun Jin Ryu,IL
2022,6,33,2022-05-09,Kyle Gibson,SP
2022,6,33,2022-05-09,Chris Flexen,SP
2022,6,33,2022-05-09,Brad Keller,SP
2022,6,33,2022-05-09,Paul Blackburn,SP
2022,6,33,2022-05-09,Bruce Zimmermann,SP
2022,6,33,2022-05-09,Taylor Rogers,RP
2022,6,33,2022-05-09,Corey Knebel,RP
2022,6,33,2022-05-09,Jorge Lopez,RP
2022,6,34,2022-05-10,Elias Diaz,C
2022,6,34,2022-05-10,Eric Hosmer,1B
2022,6,34,2022-05-10,Sheldon Neuse,2B
2022,6,34,2022-05-10,Jose Ramirez,3B
2022,6,34,2022-05-10,Willy Adames,SS
2022,6,34,2022-05-10,Aaron Judge,OF
2022,6,34,2022-05-10,George Springer,OF
2022,6,34,2022-05-10,Cedric Mullins,OF
2022,6,34,2022-05-10,Ronald Acuna Jr.,UTIL
2022,6,34,2022-05-10,Yandy Diaz,UTIL
2022,6,34,2022-05-10,Julio Rodriguez,Bench
2022,6,34,2022-05-10,Brandon Drury,Bench
2022,6,34,2022-05-10,Logan Gilbert,Bench
2022,6,34,2022-05-10,Cole Irvin,Bench
2022,6,34,2022-05-10,Jorge Lopez,Bench
2022,6,34,2022-05-10,Jonathan India,IL
2022,6,34,2022-05-10,Jacob deGrom,IL
2022,6,34,2022-05-10,Hyun Jin Ryu,IL
2022,6,34,2022-05-10,Kyle Gibson,SP
2022,6,34,2022-05-10,Chris Flexen,SP
2022,6,34,2022-05-10,Brad Keller,SP
2022,6,34,2022-05-10,Paul Blackburn,SP
2022,6,34,2022-05-10,Bruce Zimmermann,SP
2022,6,34,2022-05-10,Jordan Romano,RP
2022,6,34,2022-05-10,Taylor Rogers,RP
2022,6,34,2022-05-10,Corey Knebel,RP
2022,6,35,2022-05-11,Elias Diaz,C
2022,6,35,2022-05-11,Eric Hosmer,1B
2022,6,35,2022-05-11,Brandon Drury,2B
2022,6,35,2022-05-11,Sheldon Neuse,3B
2022,6,35,2022-05-11,Willy Adames,SS
2022,6,35,2022-05-11,Aaron Judge,OF
2022,6,35,2022-05-11,George Springer,OF
2022,6,35,2022-05-11,Cedric Mullins,OF
2022,6,35,2022-05-11,Ronald Acuna Jr.,UTIL
2022,6,35,2022-05-11,Yandy Diaz,UTIL
2022,6,35,2022-05-11,Jose Ramirez,Bench
2022,6,35,2022-05-11,Julio Rodriguez,Bench
2022,6,35,2022-05-11,Cole Irvin,Bench
2022,6,35,2022-05-11,Paul Blackburn,Bench
2022,6,35,2022-05-11,Jorge Lopez,Bench
2022,6,35,2022-05-11,Jonathan India,IL
2022,6,35,2022-05-11,Jacob deGrom,IL
2022,6,35,2022-05-11,Hyun Jin Ryu,IL
2022,6,35,2022-05-11,Kyle Gibson,SP
2022,6,35,2022-05-11,Logan Gilbert,SP
2022,6,35,2022-05-11,Chris Flexen,SP
2022,6,35,2022-05-11,Brad Keller,SP
2022,6,35,2022-05-11,Bruce Zimmermann,SP
2022,6,35,2022-05-11,Jordan Romano,RP
2022,6,35,2022-05-11,Taylor Rogers,RP
2022,6,35,2022-05-11,Corey Knebel,RP
2022,6,36,2022-05-12,Elias Diaz,C
2022,6,36,2022-05-12,Eric Hosmer,1B
2022,6,36,2022-05-12,Sheldon Neuse,2B
2022,6,36,2022-05-12,Jose Ramirez,3B
2022,6,36,2022-05-12,Willy Adames,SS
2022,6,36,2022-05-12,Aaron Judge,OF
2022,6,36,2022-05-12,Cedric Mullins,OF
2022,6,36,2022-05-12,Brandon Drury,OF
2022,6,36,2022-05-12,Ronald Acuna Jr.,UTIL
2022,6,36,2022-05-12,Yandy Diaz,UTIL
2022,6,36,2022-05-12,George Springer,Bench
2022,6,36,2022-05-12,Julio Rodriguez,Bench
2022,6,36,2022-05-12,Logan Gilbert,Bench
2022,6,36,2022-05-12,Cole Irvin,Bench
2022,6,36,2022-05-12,Jorge Lopez,Bench
2022,6,36,2022-05-12,Jonathan India,IL
2022,6,36,2022-05-12,Jacob deGrom,IL
2022,6,36,2022-05-12,Hyun Jin Ryu,IL
2022,6,36,2022-05-12,Kyle Gibson,SP
2022,6,36,2022-05-12,Chris Flexen,SP
2022,6,36,2022-05-12,Brad Keller,SP
2022,6,36,2022-05-12,Paul Blackburn,SP
2022,6,36,2022-05-12,Bruce Zimmermann,SP
2022,6,36,2022-05-12,Jordan Romano,RP
2022,6,36,2022-05-12,Taylor Rogers,RP
2022,6,36,2022-05-12,Corey Knebel,RP
2022,6,37,2022-05-13,Elias Diaz,C
2022,6,37,2022-05-13,Eric Hosmer,1B
2022,6,37,2022-05-13,Sheldon Neuse,2B
2022,6,37,2022-05-13,Jose Ramirez,3B
2022,6,37,2022-05-13,Willy Adames,SS
2022,6,37,2022-05-13,Aaron Judge,OF
2022,6,37,2022-05-13,George Springer,OF
2022,6,37,2022-05-13,Cedric Mullins,OF
2022,6,37,2022-05-13,Ronald Acuna Jr.,UTIL
2022,6,37,2022-05-13,Brandon Drury,UTIL
2022,6,37,2022-05-13,Julio Rodriguez,Bench
2022,6,37,2022-05-13,Yandy Diaz,Bench
2022,6,37,2022-05-13,Logan Gilbert,Bench
2022,6,37,2022-05-13,Corey Knebel,Bench
2022,6,37,2022-05-13,Cole Irvin,Bench
2022,6,37,2022-05-13,Jonathan India,IL
2022,6,37,2022-05-13,Jacob deGrom,IL
2022,6,37,2022-05-13,Hyun Jin Ryu,IL
2022,6,37,2022-05-13,Kyle Gibson,SP
2022,6,37,2022-05-13,Chris Flexen,SP
2022,6,37,2022-05-13,Brad Keller,SP
2022,6,37,2022-05-13,Paul Blackburn,SP
2022,6,37,2022-05-13,Bruce Zimmermann,SP
2022,6,37,2022-05-13,Jordan Romano,RP
2022,6,37,2022-05-13,Taylor Rogers,RP
2022,6,37,2022-05-13,Jorge Lopez,RP
2022,6,38,2022-05-14,Elias Diaz,C
2022,6,38,2022-05-14,Eric Hosmer,1B
2022,6,38,2022-05-14,Sheldon Neuse,2B
2022,6,38,2022-05-14,Jose Ramirez,3B
2022,6,38,2022-05-14,Willy Adames,SS
2022,6,38,2022-05-14,Aaron Judge,OF
2022,6,38,2022-05-14,Cedric Mullins,OF
2022,6,38,2022-05-14,Julio Rodriguez,OF
2022,6,38,2022-05-14,Yandy Diaz,UTIL
2022,6,38,2022-05-14,Brandon Drury,UTIL
2022,6,38,2022-05-14,Ronald Acuna Jr.,Bench
2022,6,38,2022-05-14,George Springer,Bench
2022,6,38,2022-05-14,Logan Gilbert,Bench
2022,6,38,2022-05-14,Corey Knebel,Bench
2022,6,38,2022-05-14,Cole Irvin,Bench
2022,6,38,2022-05-14,Jonathan India,IL
2022,6,38,2022-05-14,Jacob deGrom,IL
2022,6,38,2022-05-14,Hyun Jin Ryu,IL
2022,6,38,2022-05-14,Kyle Gibson,SP
2022,6,38,2022-05-14,Chris Flexen,SP
2022,6,38,2022-05-14,Brad Keller,SP
2022,6,38,2022-05-14,Paul Blackburn,SP
2022,6,38,2022-05-14,Bruce Zimmermann,SP
2022,6,38,2022-05-14,Jordan Romano,RP
2022,6,38,2022-05-14,Taylor Rogers,RP
2022,6,38,2022-05-14,Jorge Lopez,RP
2022,6,39,2022-05-15,Elias Diaz,C
2022,6,39,2022-05-15,Eric Hosmer,1B
2022,6,39,2022-05-15,Sheldon Neuse,2B
2022,6,39,2022-05-15,Jose Ramirez,3B
2022,6,39,2022-05-15,Willy Adames,SS
2022,6,39,2022-05-15,Aaron Judge,OF
2022,6,39,2022-05-15,Cedric Mullins,OF
2022,6,39,2022-05-15,Julio Rodriguez,OF
2022,6,39,2022-05-15,Yandy Diaz,UTIL
2022,6,39,2022-05-15,Brandon Drury,UTIL
2022,6,39,2022-05-15,Ronald Acuna Jr.,Bench
2022,6,39,2022-05-15,George Springer,Bench
2022,6,39,2022-05-15,Logan Gilbert,Bench
2022,6,39,2022-05-15,Cole Irvin,Bench
2022,6,39,2022-05-15,Jorge Lopez,Bench
2022,6,39,2022-05-15,Jonathan India,IL
2022,6,39,2022-05-15,Jacob deGrom,IL
2022,6,39,2022-05-15,Hyun Jin Ryu,IL
2022,6,39,2022-05-15,Kyle Gibson,SP
2022,6,39,2022-05-15,Chris Flexen,SP
2022,6,39,2022-05-15,Brad Keller,SP
2022,6,39,2022-05-15,Paul Blackburn,SP
2022,6,39,2022-05-15,Bruce Zimmermann,SP
2022,6,39,2022-05-15,Jordan Romano,RP
2022,6,39,2022-05-15,Taylor Rogers,RP
2022,6,39,2022-05-15,Corey Knebel,RP
2022,6,40,2022-05-16,Keibert Ruiz,C
2022,6,40,2022-05-16,Eric Hosmer,1B
2022,6,40,2022-05-16,Sheldon Neuse,2B
2022,6,40,2022-05-16,Yandy Diaz,3B
2022,6,40,2022-05-16,Willy Adames,SS
2022,6,40,2022-05-16,Aaron Judge,OF
2022,6,40,2022-05-16,George Springer,OF
2022,6,40,2022-05-16,Cedric Mullins,OF
2022,6,40,2022-05-16,Ronald Acuna Jr.,UTIL
2022,6,40,2022-05-16,Julio Rodriguez,UTIL
2022,6,40,2022-05-16,Jose Ramirez,Bench
2022,6,40,2022-05-16,Brandon Drury,Bench
2022,6,40,2022-05-16,Hyun Jin Ryu,Bench
2022,6,40,2022-05-16,Logan Gilbert,Bench
2022,6,40,2022-05-16,Chris Flexen,Bench
2022,6,40,2022-05-16,Corey Knebel,Bench
2022,6,40,2022-05-16,Jonathan India,IL
2022,6,40,2022-05-16,Jacob deGrom,IL
2022,6,40,2022-05-16,Cole Irvin,IL
2022,6,40,2022-05-16,Kyle Gibson,SP
2022,6,40,2022-05-16,Brad Keller,SP
2022,6,40,2022-05-16,Paul Blackburn,SP
2022,6,40,2022-05-16,Bruce Zimmermann,SP
2022,6,40,2022-05-16,Jordan Romano,RP
2022,6,40,2022-05-16,Taylor Rogers,RP
2022,6,40,2022-05-16,Jorge Lopez,RP
2022,6,41,2022-05-17,Keibert Ruiz,C
2022,6,41,2022-05-17,Eric Hosmer,1B
2022,6,41,2022-05-17,Brandon Drury,2B
2022,6,41,2022-05-17,Jose Ramirez,3B
2022,6,41,2022-05-17,Dansby Swanson,SS
2022,6,41,2022-05-17,Aaron Judge,OF
2022,6,41,2022-05-17,George Springer,OF
2022,6,41,2022-05-17,Cedric Mullins,OF
2022,6,41,2022-05-17,Ronald Acuna Jr.,UTIL
2022,6,41,2022-05-17,Yandy Diaz,UTIL
2022,6,41,2022-05-17,Julio Rodriguez,Bench
2022,6,41,2022-05-17,Willy Adames,Bench
2022,6,41,2022-05-17,Hyun Jin Ryu,Bench
2022,6,41,2022-05-17,Chris Flexen,Bench
2022,6,41,2022-05-17,Corey Knebel,Bench
2022,6,41,2022-05-17,Jonathan India,IL
2022,6,41,2022-05-17,Jacob deGrom,IL
2022,6,41,2022-05-17,Cole Irvin,IL
2022,6,41,2022-05-17,Kyle Gibson,SP
2022,6,41,2022-05-17,Logan Gilbert,SP
2022,6,41,2022-05-17,Brad Keller,SP
2022,6,41,2022-05-17,Paul Blackburn,SP
2022,6,41,2022-05-17,Bruce Zimmermann,SP
2022,6,41,2022-05-17,Jordan Romano,RP
2022,6,41,2022-05-17,Taylor Rogers,RP
2022,6,41,2022-05-17,Jorge Lopez,RP
2022,6,42,2022-05-18,Keibert Ruiz,C
2022,6,42,2022-05-18,Eric Hosmer,1B
2022,6,42,2022-05-18,Brandon Drury,2B
2022,6,42,2022-05-18,Jose Ramirez,3B
2022,6,42,2022-05-18,Dansby Swanson,SS
2022,6,42,2022-05-18,Aaron Judge,OF
2022,6,42,2022-05-18,George Springer,OF
2022,6,42,2022-05-18,Cedric Mullins,OF
2022,6,42,2022-05-18,Ronald Acuna Jr.,UTIL
