year,team_id,scoring_period_id,date,player_name,player_pos
2020,10,47,2020-05-11,Shohei Ohtani,SP
2020,10,47,2020-05-11,Shohei Ohtani,SP
2020,10,47,2020-05-11,James Paxton,SP
2020,10,47,2020-05-11,Brandon Woodruff,SP
2020,10,47,2020-05-11,Dallas Keuchel,SP
2020,10,47,2020-05-11,Kenta Maeda,SP
2020,10,47,2020-05-11,Jesus Luzardo,RP
2020,10,47,2020-05-11,Nick Anderson,RP
2020,10,47,2020-05-11,Brandon Workman,RP
2020,10,48,2020-05-12,Gary Sanchez,C
2020,10,48,2020-05-12,Matt Olson,1B
2020,10,48,2020-05-12,Whit Merrifield,2B
2020,10,48,2020-05-12,Jose Ramirez,3B
2020,10,48,2020-05-12,Adalberto Mondesi,SS
2020,10,48,2020-05-12,Eloy Jimenez,OF
2020,10,48,2020-05-12,Marcell Ozuna,OF
2020,10,48,2020-05-12,Jorge Soler,OF
2020,10,48,2020-05-12,Vladimir Guerrero Jr.,UTIL
2020,10,48,2020-05-12,Yuli Gurriel,UTIL
2020,10,48,2020-05-12,Lorenzo Cain,Bench
2020,10,48,2020-05-12,Kevin Newman,Bench
2020,10,48,2020-05-12,Daniel Murphy,Bench
2020,10,48,2020-05-12,Carlos Martinez,Bench
2020,10,48,2020-05-12,Sandy Alcantara,Bench
2020,10,48,2020-05-12,Shohei Ohtani,SP
2020,10,48,2020-05-12,Shohei Ohtani,SP
2020,10,48,2020-05-12,James Paxton,SP
2020,10,48,2020-05-12,Brandon Woodruff,SP
2020,10,48,2020-05-12,Dallas Keuchel,SP
2020,10,48,2020-05-12,Kenta Maeda,SP
2020,10,48,2020-05-12,Jesus Luzardo,RP
2020,10,48,2020-05-12,Nick Anderson,RP
2020,10,48,2020-05-12,Brandon Workman,RP
2020,10,49,2020-05-13,Gary Sanchez,C
2020,10,49,2020-05-13,Matt Olson,1B
2020,10,49,2020-05-13,Whit Merrifield,2B
2020,10,49,2020-05-13,Jose Ramirez,3B
2020,10,49,2020-05-13,Adalberto Mondesi,SS
2020,10,49,2020-05-13,Eloy Jimenez,OF
2020,10,49,2020-05-13,Marcell Ozuna,OF
2020,10,49,2020-05-13,Jorge Soler,OF
2020,10,49,2020-05-13,Vladimir Guerrero Jr.,UTIL
2020,10,49,2020-05-13,Yuli Gurriel,UTIL
2020,10,49,2020-05-13,Lorenzo Cain,Bench
2020,10,49,2020-05-13,Kevin Newman,Bench
2020,10,49,2020-05-13,Daniel Murphy,Bench
2020,10,49,2020-05-13,Carlos Martinez,Bench
2020,10,49,2020-05-13,Sandy Alcantara,Bench
2020,10,49,2020-05-13,Shohei Ohtani,SP
2020,10,49,2020-05-13,Shohei Ohtani,SP
2020,10,49,2020-05-13,James Paxton,SP
2020,10,49,2020-05-13,Brandon Woodruff,SP
2020,10,49,2020-05-13,Dallas Keuchel,SP
2020,10,49,2020-05-13,Kenta Maeda,SP
2020,10,49,2020-05-13,Jesus Luzardo,RP
2020,10,49,2020-05-13,Nick Anderson,RP
2020,10,49,2020-05-13,Brandon Workman,RP
2020,10,50,2020-05-14,Gary Sanchez,C
2020,10,50,2020-05-14,Matt Olson,1B
2020,10,50,2020-05-14,Whit Merrifield,2B
2020,10,50,2020-05-14,Jose Ramirez,3B
2020,10,50,2020-05-14,Adalberto Mondesi,SS
2020,10,50,2020-05-14,Eloy Jimenez,OF
2020,10,50,2020-05-14,Marcell Ozuna,OF
2020,10,50,2020-05-14,Jorge Soler,OF
2020,10,50,2020-05-14,Vladimir Guerrero Jr.,UTIL
2020,10,50,2020-05-14,Yuli Gurriel,UTIL
2020,10,50,2020-05-14,Lorenzo Cain,Bench
2020,10,50,2020-05-14,Kevin Newman,Bench
2020,10,50,2020-05-14,Daniel Murphy,Bench
2020,10,50,2020-05-14,Carlos Martinez,Bench
2020,10,50,2020-05-14,Sandy Alcantara,Bench
2020,10,50,2020-05-14,Shohei Ohtani,SP
2020,10,50,2020-05-14,Shohei Ohtani,SP
2020,10,50,2020-05-14,James Paxton,SP
2020,10,50,2020-05-14,Brandon Woodruff,SP
2020,10,50,2020-05-14,Dallas Keuchel,SP
2020,10,50,2020-05-14,Kenta Maeda,SP
2020,10,50,2020-05-14,Jesus Luzardo,RP
2020,10,50,2020-05-14,Nick Anderson,RP
2020,10,50,2020-05-14,Brandon Workman,RP
2020,10,51,2020-05-15,Gary Sanchez,C
2020,10,51,2020-05-15,Matt Olson,1B
2020,10,51,2020-05-15,Whit Merrifield,2B
2020,10,51,2020-05-15,Jose Ramirez,3B
2020,10,51,2020-05-15,Adalberto Mondesi,SS
2020,10,51,2020-05-15,Eloy Jimenez,OF
2020,10,51,2020-05-15,Marcell Ozuna,OF
2020,10,51,2020-05-15,Jorge Soler,OF
2020,10,51,2020-05-15,Vladimir Guerrero Jr.,UTIL
2020,10,51,2020-05-15,Yuli Gurriel,UTIL
2020,10,51,2020-05-15,Lorenzo Cain,Bench
2020,10,51,2020-05-15,Kevin Newman,Bench
2020,10,51,2020-05-15,Daniel Murphy,Bench
2020,10,51,2020-05-15,Carlos Martinez,Bench
2020,10,51,2020-05-15,Sandy Alcantara,Bench
2020,10,51,2020-05-15,Shohei Ohtani,SP
2020,10,51,2020-05-15,Shohei Ohtani,SP
2020,10,51,2020-05-15,James Paxton,SP
2020,10,51,2020-05-15,Brandon Woodruff,SP
2020,10,51,2020-05-15,Dallas Keuchel,SP
2020,10,51,2020-05-15,Kenta Maeda,SP
2020,10,51,2020-05-15,Jesus Luzardo,RP
2020,10,51,2020-05-15,Nick Anderson,RP
2020,10,51,2020-05-15,Brandon Workman,RP
2020,10,52,2020-05-16,Gary Sanchez,C
2020,10,52,2020-05-16,Matt Olson,1B
2020,10,52,2020-05-16,Whit Merrifield,2B
2020,10,52,2020-05-16,Jose Ramirez,3B
2020,10,52,2020-05-16,Adalberto Mondesi,SS
2020,10,52,2020-05-16,Eloy Jimenez,OF
2020,10,52,2020-05-16,Marcell Ozuna,OF
2020,10,52,2020-05-16,Jorge Soler,OF
2020,10,52,2020-05-16,Vladimir Guerrero Jr.,UTIL
2020,10,52,2020-05-16,Yuli Gurriel,UTIL
2020,10,52,2020-05-16,Lorenzo Cain,Bench
2020,10,52,2020-05-16,Kevin Newman,Bench
2020,10,52,2020-05-16,Daniel Murphy,Bench
2020,10,52,2020-05-16,Carlos Martinez,Bench
2020,10,52,2020-05-16,Sandy Alcantara,Bench
2020,10,52,2020-05-16,Shohei Ohtani,SP
2020,10,52,2020-05-16,Shohei Ohtani,SP
2020,10,52,2020-05-16,James Paxton,SP
2020,10,52,2020-05-16,Brandon Woodruff,SP
2020,10,52,2020-05-16,Dallas Keuchel,SP
2020,10,52,2020-05-16,Kenta Maeda,SP
2020,10,52,2020-05-16,Jesus Luzardo,RP
2020,10,52,2020-05-16,Nick Anderson,RP
2020,10,52,2020-05-16,Brandon Workman,RP
2020,10,53,2020-05-17,Gary Sanchez,C
2020,10,53,2020-05-17,Matt Olson,1B
2020,10,53,2020-05-17,Whit Merrifield,2B
2020,10,53,2020-05-17,Jose Ramirez,3B
2020,10,53,2020-05-17,Adalberto Mondesi,SS
2020,10,53,2020-05-17,Eloy Jimenez,OF
2020,10,53,2020-05-17,Marcell Ozuna,OF
2020,10,53,2020-05-17,Jorge Soler,OF
2020,10,53,2020-05-17,Vladimir Guerrero Jr.,UTIL
2020,10,53,2020-05-17,Yuli Gurriel,UTIL
2020,10,53,2020-05-17,Lorenzo Cain,Bench
2020,10,53,2020-05-17,Kevin Newman,Bench
2020,10,53,2020-05-17,Daniel Murphy,Bench
2020,10,53,2020-05-17,Carlos Martinez,Bench
2020,10,53,2020-05-17,Sandy Alcantara,Bench
2020,10,53,2020-05-17,Shohei Ohtani,SP
2020,10,53,2020-05-17,Shohei Ohtani,SP
2020,10,53,2020-05-17,James Paxton,SP
2020,10,53,2020-05-17,Brandon Woodruff,SP
2020,10,53,2020-05-17,Dallas Keuchel,SP
2020,10,53,2020-05-17,Kenta Maeda,SP
2020,10,53,2020-05-17,Jesus Luzardo,RP
2020,10,53,2020-05-17,Nick Anderson,RP
2020,10,53,2020-05-17,Brandon Workman,RP
2020,10,54,2020-05-18,Gary Sanchez,C
2020,10,54,2020-05-18,Matt Olson,1B
2020,10,54,2020-05-18,Whit Merrifield,2B
2020,10,54,2020-05-18,Jose Ramirez,3B
2020,10,54,2020-05-18,Adalberto Mondesi,SS
2020,10,54,2020-05-18,Eloy Jimenez,OF
2020,10,54,2020-05-18,Marcell Ozuna,OF
2020,10,54,2020-05-18,Jorge Soler,OF
2020,10,54,2020-05-18,Vladimir Guerrero Jr.,UTIL
2020,10,54,2020-05-18,Yuli Gurriel,UTIL
2020,10,54,2020-05-18,Lorenzo Cain,Bench
2020,10,54,2020-05-18,Kevin Newman,Bench
2020,10,54,2020-05-18,Daniel Murphy,Bench
2020,10,54,2020-05-18,Carlos Martinez,Bench
2020,10,54,2020-05-18,Sandy Alcantara,Bench
2020,10,54,2020-05-18,Shohei Ohtani,SP
2020,10,54,2020-05-18,Shohei Ohtani,SP
2020,10,54,2020-05-18,James Paxton,SP
2020,10,54,2020-05-18,Brandon Woodruff,SP
2020,10,54,2020-05-18,Dallas Keuchel,SP
2020,10,54,2020-05-18,Kenta Maeda,SP
2020,10,54,2020-05-18,Jesus Luzardo,RP
2020,10,54,2020-05-18,Nick Anderson,RP
2020,10,54,2020-05-18,Brandon Workman,RP
2020,10,55,2020-05-19,Gary Sanchez,C
2020,10,55,2020-05-19,Matt Olson,1B
2020,10,55,2020-05-19,Whit Merrifield,2B
2020,10,55,2020-05-19,Jose Ramirez,3B
2020,10,55,2020-05-19,Adalberto Mondesi,SS
2020,10,55,2020-05-19,Eloy Jimenez,OF
2020,10,55,2020-05-19,Marcell Ozuna,OF
2020,10,55,2020-05-19,Jorge Soler,OF
2020,10,55,2020-05-19,Vladimir Guerrero Jr.,UTIL
2020,10,55,2020-05-19,Yuli Gurriel,UTIL
2020,10,55,2020-05-19,Lorenzo Cain,Bench
2020,10,55,2020-05-19,Kevin Newman,Bench
2020,10,55,2020-05-19,Daniel Murphy,Bench
2020,10,55,2020-05-19,Carlos Martinez,Bench
2020,10,55,2020-05-19,Sandy Alcantara,Bench
2020,10,55,2020-05-19,Shohei Ohtani,SP
2020,10,55,2020-05-19,Shohei Ohtani,SP
2020,10,55,2020-05-19,James Paxton,SP
2020,10,55,2020-05-19,Brandon Woodruff,SP
2020,10,55,2020-05-19,Dallas Keuchel,SP
2020,10,55,2020-05-19,Kenta Maeda,SP
2020,10,55,2020-05-19,Jesus Luzardo,RP
2020,10,55,2020-05-19,Nick Anderson,RP
2020,10,55,2020-05-19,Brandon Workman,RP
2020,10,56,2020-05-20,Gary Sanchez,C
2020,10,56,2020-05-20,Matt Olson,1B
2020,10,56,2020-05-20,Whit Merrifield,2B
2020,10,56,2020-05-20,Jose Ramirez,3B
2020,10,56,2020-05-20,Adalberto Mondesi,SS
2020,10,56,2020-05-20,Eloy Jimenez,OF
2020,10,56,2020-05-20,Marcell Ozuna,OF
2020,10,56,2020-05-20,Jorge Soler,OF
2020,10,56,2020-05-20,Vladimir Guerrero Jr.,UTIL
2020,10,56,2020-05-20,Yuli Gurriel,UTIL
2020,10,56,2020-05-20,Lorenzo Cain,Bench
2020,10,56,2020-05-20,Kevin Newman,Bench
2020,10,56,2020-05-20,Daniel Murphy,Bench
2020,10,56,2020-05-20,Carlos Martinez,Bench
2020,10,56,2020-05-20,Sandy Alcantara,Bench
2020,10,56,2020-05-20,Shohei Ohtani,SP
2020,10,56,2020-05-20,Shohei Ohtani,SP
2020,10,56,2020-05-20,James Paxton,SP
2020,10,56,2020-05-20,Brandon Woodruff,SP
2020,10,56,2020-05-20,Dallas Keuchel,SP
2020,10,56,2020-05-20,Kenta Maeda,SP
2020,10,56,2020-05-20,Jesus Luzardo,RP
2020,10,56,2020-05-20,Nick Anderson,RP
2020,10,56,2020-05-20,Brandon Workman,RP
2020,10,57,2020-05-21,Gary Sanchez,C
2020,10,57,2020-05-21,Matt Olson,1B
2020,10,57,2020-05-21,Whit Merrifield,2B
2020,10,57,2020-05-21,Jose Ramirez,3B
2020,10,57,2020-05-21,Adalberto Mondesi,SS
2020,10,57,2020-05-21,Eloy Jimenez,OF
2020,10,57,2020-05-21,Marcell Ozuna,OF
2020,10,57,2020-05-21,Jorge Soler,OF
2020,10,57,2020-05-21,Vladimir Guerrero Jr.,UTIL
2020,10,57,2020-05-21,Yuli Gurriel,UTIL
2020,10,57,2020-05-21,Lorenzo Cain,Bench
2020,10,57,2020-05-21,Kevin Newman,Bench
2020,10,57,2020-05-21,Daniel Murphy,Bench
2020,10,57,2020-05-21,Carlos Martinez,Bench
2020,10,57,2020-05-21,Sandy Alcantara,Bench
2020,10,57,2020-05-21,Shohei Ohtani,SP
2020,10,57,2020-05-21,Shohei Ohtani,SP
2020,10,57,2020-05-21,James Paxton,SP
2020,10,57,2020-05-21,Brandon Woodruff,SP
2020,10,57,2020-05-21,Dallas Keuchel,SP
2020,10,57,2020-05-21,Kenta Maeda,SP
2020,10,57,2020-05-21,Jesus Luzardo,RP
2020,10,57,2020-05-21,Nick Anderson,RP
2020,10,57,2020-05-21,Brandon Workman,RP
2020,10,58,2020-05-22,Gary Sanchez,C
2020,10,58,2020-05-22,Matt Olson,1B
2020,10,58,2020-05-22,Whit Merrifield,2B
2020,10,58,2020-05-22,Jose Ramirez,3B
2020,10,58,2020-05-22,Adalberto Mondesi,SS
2020,10,58,2020-05-22,Eloy Jimenez,OF
2020,10,58,2020-05-22,Marcell Ozuna,OF
2020,10,58,2020-05-22,Jorge Soler,OF
2020,10,58,2020-05-22,Vladimir Guerrero Jr.,UTIL
2020,10,58,2020-05-22,Yuli Gurriel,UTIL
2020,10,58,2020-05-22,Lorenzo Cain,Bench
2020,10,58,2020-05-22,Kevin Newman,Bench
2020,10,58,2020-05-22,Daniel Murphy,Bench
2020,10,58,2020-05-22,Carlos Martinez,Bench
2020,10,58,2020-05-22,Sandy Alcantara,Bench
2020,10,58,2020-05-22,Shohei Ohtani,SP
2020,10,58,2020-05-22,Shohei Ohtani,SP
2020,10,58,2020-05-22,James Paxton,SP
2020,10,58,2020-05-22,Brandon Woodruff,SP
2020,10,58,2020-05-22,Dallas Keuchel,SP
2020,10,58,2020-05-22,Kenta Maeda,SP
2020,10,58,2020-05-22,Jesus Luzardo,RP
2020,10,58,2020-05-22,Nick Anderson,RP
2020,10,58,2020-05-22,Brandon Workman,RP
2020,10,59,2020-05-23,Gary Sanchez,C
2020,10,59,2020-05-23,Matt Olson,1B
2020,10,59,2020-05-23,Whit Merrifield,2B
2020,10,59,2020-05-23,Jose Ramirez,3B
2020,10,59,2020-05-23,Adalberto Mondesi,SS
2020,10,59,2020-05-23,Eloy Jimenez,OF
2020,10,59,2020-05-23,Marcell Ozuna,OF
2020,10,59,2020-05-23,Jorge Soler,OF
2020,10,59,2020-05-23,Vladimir Guerrero Jr.,UTIL
2020,10,59,2020-05-23,Yuli Gurriel,UTIL
2020,10,59,2020-05-23,Lorenzo Cain,Bench
2020,10,59,2020-05-23,Kevin Newman,Bench
2020,10,59,2020-05-23,Daniel Murphy,Bench
2020,10,59,2020-05-23,Carlos Martinez,Bench
2020,10,59,2020-05-23,Sandy Alcantara,Bench
2020,10,59,2020-05-23,Shohei Ohtani,SP
2020,10,59,2020-05-23,Shohei Ohtani,SP
2020,10,59,2020-05-23,James Paxton,SP
2020,10,59,2020-05-23,Brandon Woodruff,SP
2020,10,59,2020-05-23,Dallas Keuchel,SP
2020,10,59,2020-05-23,Kenta Maeda,SP
2020,10,59,2020-05-23,Jesus Luzardo,RP
2020,10,59,2020-05-23,Nick Anderson,RP
2020,10,59,2020-05-23,Brandon Workman,RP
2020,10,60,2020-05-24,Gary Sanchez,C
2020,10,60,2020-05-24,Matt Olson,1B
2020,10,60,2020-05-24,Whit Merrifield,2B
2020,10,60,2020-05-24,Jose Ramirez,3B
2020,10,60,2020-05-24,Adalberto Mondesi,SS
2020,10,60,2020-05-24,Eloy Jimenez,OF
2020,10,60,2020-05-24,Marcell Ozuna,OF
2020,10,60,2020-05-24,Jorge Soler,OF
2020,10,60,2020-05-24,Vladimir Guerrero Jr.,UTIL
2020,10,60,2020-05-24,Yuli Gurriel,UTIL
2020,10,60,2020-05-24,Lorenzo Cain,Bench
2020,10,60,2020-05-24,Kevin Newman,Bench
2020,10,60,2020-05-24,Daniel Murphy,Bench
2020,10,60,2020-05-24,Carlos Martinez,Bench
2020,10,60,2020-05-24,Sandy Alcantara,Bench
2020,10,60,2020-05-24,Shohei Ohtani,SP
2020,10,60,2020-05-24,Shohei Ohtani,SP
2020,10,60,2020-05-24,James Paxton,SP
2020,10,60,2020-05-24,Brandon Woodruff,SP
2020,10,60,2020-05-24,Dallas Keuchel,SP
2020,10,60,2020-05-24,Kenta Maeda,SP
2020,10,60,2020-05-24,Jesus Luzardo,RP
2020,10,60,2020-05-24,Nick Anderson,RP
2020,10,60,2020-05-24,Brandon Workman,RP
2020,10,61,2020-05-25,Gary Sanchez,C
2020,10,61,2020-05-25,Matt Olson,1B
2020,10,61,2020-05-25,Whit Merrifield,2B
2020,10,61,2020-05-25,Jose Ramirez,3B
2020,10,61,2020-05-25,Adalberto Mondesi,SS
2020,10,61,2020-05-25,Eloy Jimenez,OF
2020,10,61,2020-05-25,Marcell Ozuna,OF
2020,10,61,2020-05-25,Jorge Soler,OF
2020,10,61,2020-05-25,Vladimir Guerrero Jr.,UTIL
2020,10,61,2020-05-25,Yuli Gurriel,UTIL
2020,10,61,2020-05-25,Lorenzo Cain,Bench
2020,10,61,2020-05-25,Kevin Newman,Bench
2020,10,61,2020-05-25,Daniel Murphy,Bench
2020,10,61,2020-05-25,Carlos Martinez,Bench
2020,10,61,2020-05-25,Sandy Alcantara,Bench
2020,10,61,2020-05-25,Shohei Ohtani,SP
2020,10,61,2020-05-25,Shohei Ohtani,SP
2020,10,61,2020-05-25,James Paxton,SP
2020,10,61,2020-05-25,Brandon Woodruff,SP
2020,10,61,2020-05-25,Dallas Keuchel,SP
2020,10,61,2020-05-25,Kenta Maeda,SP
2020,10,61,2020-05-25,Jesus Luzardo,RP
2020,10,61,2020-05-25,Nick Anderson,RP
2020,10,61,2020-05-25,Brandon Workman,RP
2020,10,62,2020-05-26,Gary Sanchez,C
2020,10,62,2020-05-26,Matt Olson,1B
2020,10,62,2020-05-26,Whit Merrifield,2B
2020,10,62,2020-05-26,Jose Ramirez,3B
2020,10,62,2020-05-26,Adalberto Mondesi,SS
2020,10,62,2020-05-26,Eloy Jimenez,OF
2020,10,62,2020-05-26,Marcell Ozuna,OF
2020,10,62,2020-05-26,Jorge Soler,OF
2020,10,62,2020-05-26,Vladimir Guerrero Jr.,UTIL
2020,10,62,2020-05-26,Yuli Gurriel,UTIL
2020,10,62,2020-05-26,Lorenzo Cain,Bench
2020,10,62,2020-05-26,Kevin Newman,Bench
2020,10,62,2020-05-26,Daniel Murphy,Bench
2020,10,62,2020-05-26,Carlos Martinez,Bench
2020,10,62,2020-05-26,Sandy Alcantara,Bench
2020,10,62,2020-05-26,Shohei Ohtani,SP
2020,10,62,2020-05-26,Shohei Ohtani,SP
2020,10,62,2020-05-26,James Paxton,SP
2020,10,62,2020-05-26,Brandon Woodruff,SP
2020,10,62,2020-05-26,Dallas Keuchel,SP
2020,10,62,2020-05-26,Kenta Maeda,SP
2020,10,62,2020-05-26,Jesus Luzardo,RP
2020,10,62,2020-05-26,Nick Anderson,RP
2020,10,62,2020-05-26,Brandon Workman,RP
2020,10,63,2020-05-27,Gary Sanchez,C
2020,10,63,2020-05-27,Matt Olson,1B
2020,10,63,2020-05-27,Whit Merrifield,2B
2020,10,63,2020-05-27,Jose Ramirez,3B
2020,10,63,2020-05-27,Adalberto Mondesi,SS
2020,10,63,2020-05-27,Eloy Jimenez,OF
2020,10,63,2020-05-27,Marcell Ozuna,OF
2020,10,63,2020-05-27,Jorge Soler,OF
2020,10,63,2020-05-27,Vladimir Guerrero Jr.,UTIL
2020,10,63,2020-05-27,Yuli Gurriel,UTIL
2020,10,63,2020-05-27,Lorenzo Cain,Bench
2020,10,63,2020-05-27,Kevin Newman,Bench
2020,10,63,2020-05-27,Daniel Murphy,Bench
2020,10,63,2020-05-27,Carlos Martinez,Bench
2020,10,63,2020-05-27,Sandy Alcantara,Bench
2020,10,63,2020-05-27,Shohei Ohtani,SP
2020,10,63,2020-05-27,Shohei Ohtani,SP
2020,10,63,2020-05-27,James Paxton,SP
2020,10,63,2020-05-27,Brandon Woodruff,SP
2020,10,63,2020-05-27,Dallas Keuchel,SP
2020,10,63,2020-05-27,Kenta Maeda,SP
2020,10,63,2020-05-27,Jesus Luzardo,RP
2020,10,63,2020-05-27,Nick Anderson,RP
2020,10,63,2020-05-27,Brandon Workman,RP
2020,10,64,2020-05-28,Gary Sanchez,C
2020,10,64,2020-05-28,Matt Olson,1B
2020,10,64,2020-05-28,Whit Merrifield,2B
2020,10,64,2020-05-28,Jose Ramirez,3B
2020,10,64,2020-05-28,Adalberto Mondesi,SS
2020,10,64,2020-05-28,Eloy Jimenez,OF
2020,10,64,2020-05-28,Marcell Ozuna,OF
2020,10,64,2020-05-28,Jorge Soler,OF
2020,10,64,2020-05-28,Vladimir Guerrero Jr.,UTIL
2020,10,64,2020-05-28,Yuli Gurriel,UTIL
2020,10,64,2020-05-28,Lorenzo Cain,Bench
2020,10,64,2020-05-28,Kevin Newman,Bench
2020,10,64,2020-05-28,Daniel Murphy,Bench
2020,10,64,2020-05-28,Carlos Martinez,Bench
2020,10,64,2020-05-28,Sandy Alcantara,Bench
2020,10,64,2020-05-28,Shohei Ohtani,SP
2020,10,64,2020-05-28,Shohei Ohtani,SP
2020,10,64,2020-05-28,James Paxton,SP
2020,10,64,2020-05-28,Brandon Woodruff,SP
2020,10,64,2020-05-28,Dallas Keuchel,SP
2020,10,64,2020-05-28,Kenta Maeda,SP
2020,10,64,2020-05-28,Jesus Luzardo,RP
2020,10,64,2020-05-28,Nick Anderson,RP
2020,10,64,2020-05-28,Brandon Workman,RP
2020,10,65,2020-05-29,Gary Sanchez,C
2020,10,65,2020-05-29,Matt Olson,1B
2020,10,65,2020-05-29,Whit Merrifield,2B
2020,10,65,2020-05-29,Jose Ramirez,3B
2020,10,65,2020-05-29,Adalberto Mondesi,SS
2020,10,65,2020-05-29,Eloy Jimenez,OF
2020,10,65,2020-05-29,Marcell Ozuna,OF
2020,10,65,2020-05-29,Jorge Soler,OF
2020,10,65,2020-05-29,Vladimir Guerrero Jr.,UTIL
2020,10,65,2020-05-29,Yuli Gurriel,UTIL
2020,10,65,2020-05-29,Lorenzo Cain,Bench
2020,10,65,2020-05-29,Kevin Newman,Bench
2020,10,65,2020-05-29,Daniel Murphy,Bench
2020,10,65,2020-05-29,Carlos Martinez,Bench
2020,10,65,2020-05-29,Sandy Alcantara,Bench
2020,10,65,2020-05-29,Shohei Ohtani,SP
2020,10,65,2020-05-29,Shohei Ohtani,SP
2020,10,65,2020-05-29,James Paxton,SP
2020,10,65,2020-05-29,Brandon Woodruff,SP
2020,10,65,2020-05-29,Dallas Keuchel,SP
2020,10,65,2020-05-29,Kenta Maeda,SP
2020,10,65,2020-05-29,Jesus Luzardo,RP
2020,10,65,2020-05-29,Nick Anderson,RP
2020,10,65,2020-05-29,Brandon Workman,RP
2020,10,66,2020-05-30,Gary Sanchez,C
2020,10,66,2020-05-30,Matt Olson,1B
2020,10,66,2020-05-30,Whit Merrifield,2B
2020,10,66,2020-05-30,Jose Ramirez,3B
2020,10,66,2020-05-30,Adalberto Mondesi,SS
2020,10,66,2020-05-30,Eloy Jimenez,OF
2020,10,66,2020-05-30,Marcell Ozuna,OF
2020,10,66,2020-05-30,Jorge Soler,OF
2020,10,66,2020-05-30,Vladimir Guerrero Jr.,UTIL
2020,10,66,2020-05-30,Yuli Gurriel,UTIL
2020,10,66,2020-05-30,Lorenzo Cain,Bench
2020,10,66,2020-05-30,Kevin Newman,Bench
2020,10,66,2020-05-30,Daniel Murphy,Bench
2020,10,66,2020-05-30,Carlos Martinez,Bench
2020,10,66,2020-05-30,Sandy Alcantara,Bench
2020,10,66,2020-05-30,Shohei Ohtani,SP
2020,10,66,2020-05-30,Shohei Ohtani,SP
2020,10,66,2020-05-30,James Paxton,SP
2020,10,66,2020-05-30,Brandon Woodruff,SP
2020,10,66,2020-05-30,Dallas Keuchel,SP
2020,10,66,2020-05-30,Kenta Maeda,SP
2020,10,66,2020-05-30,Jesus Luzardo,RP
2020,10,66,2020-05-30,Nick Anderson,RP
2020,10,66,2020-05-30,Brandon Workman,RP
2020,10,67,2020-05-31,Gary Sanchez,C
2020,10,67,2020-05-31,Matt Olson,1B
2020,10,67,2020-05-31,Whit Merrifield,2B
2020,10,67,2020-05-31,Jose Ramirez,3B
2020,10,67,2020-05-31,Adalberto Mondesi,SS
2020,10,67,2020-05-31,Eloy Jimenez,OF
2020,10,67,2020-05-31,Marcell Ozuna,OF
2020,10,67,2020-05-31,Jorge Soler,OF
2020,10,67,2020-05-31,Vladimir Guerrero Jr.,UTIL
2020,10,67,2020-05-31,Yuli Gurriel,UTIL
2020,10,67,2020-05-31,Lorenzo Cain,Bench
2020,10,67,2020-05-31,Kevin Newman,Bench
2020,10,67,2020-05-31,Daniel Murphy,Bench
2020,10,67,2020-05-31,Carlos Martinez,Bench
2020,10,67,2020-05-31,Sandy Alcantara,Bench
2020,10,67,2020-05-31,Shohei Ohtani,SP
2020,10,67,2020-05-31,Shohei Ohtani,SP
2020,10,67,2020-05-31,James Paxton,SP
2020,10,67,2020-05-31,Brandon Woodruff,SP
2020,10,67,2020-05-31,Dallas Keuchel,SP
2020,10,67,2020-05-31,Kenta Maeda,SP
2020,10,67,2020-05-31,Jesus Luzardo,RP
2020,10,67,2020-05-31,Nick Anderson,RP
2020,10,67,2020-05-31,Brandon Workman,RP
2020,10,68,2020-06-01,Gary Sanchez,C
2020,10,68,2020-06-01,Matt Olson,1B
2020,10,68,2020-06-01,Whit Merrifield,2B
2020,10,68,2020-06-01,Jose Ramirez,3B
2020,10,68,2020-06-01,Adalberto Mondesi,SS
2020,10,68,2020-06-01,Eloy Jimenez,OF
2020,10,68,2020-06-01,Marcell Ozuna,OF
2020,10,68,2020-06-01,Jorge Soler,OF
2020,10,68,2020-06-01,Vladimir Guerrero Jr.,UTIL
2020,10,68,2020-06-01,Yuli Gurriel,UTIL
2020,10,68,2020-06-01,Lorenzo Cain,Bench
2020,10,68,2020-06-01,Kevin Newman,Bench
2020,10,68,2020-06-01,Daniel Murphy,Bench
2020,10,68,2020-06-01,Carlos Martinez,Bench
2020,10,68,2020-06-01,Sandy Alcantara,Bench
2020,10,68,2020-06-01,Shohei Ohtani,SP
2020,10,68,2020-06-01,Shohei Ohtani,SP
2020,10,68,2020-06-01,James Paxton,SP
2020,10,68,2020-06-01,Brandon Woodruff,SP
2020,10,68,2020-06-01,Dallas Keuchel,SP
2020,10,68,2020-06-01,Kenta Maeda,SP
2020,10,68,2020-06-01,Jesus Luzardo,RP
2020,10,68,2020-06-01,Nick Anderson,RP
2020,10,68,2020-06-01,Brandon Workman,RP
2020,10,69,2020-06-02,Gary Sanchez,C
2020,10,69,2020-06-02,Matt Olson,1B
2020,10,69,2020-06-02,Whit Merrifield,2B
2020,10,69,2020-06-02,Jose Ramirez,3B
2020,10,69,2020-06-02,Adalberto Mondesi,SS
2020,10,69,2020-06-02,Eloy Jimenez,OF
2020,10,69,2020-06-02,Marcell Ozuna,OF
2020,10,69,2020-06-02,Jorge Soler,OF
2020,10,69,2020-06-02,Vladimir Guerrero Jr.,UTIL
2020,10,69,2020-06-02,Yuli Gurriel,UTIL
