year,team_id,scoring_period_id,date,player_name,player_pos
2022,10,23,2022-04-29,Blake Snell,IL
2022,10,23,2022-04-29,Frankie Montas,SP
2022,10,23,2022-04-29,Alek Manoah,SP
2022,10,23,2022-04-29,German Marquez,SP
2022,10,23,2022-04-29,Cal Quantrill,SP
2022,10,23,2022-04-29,Dylan Bundy,SP
2022,10,23,2022-04-29,Michael Kopech,RP
2022,10,23,2022-04-29,Chad Green,RP
2022,10,23,2022-04-29,Alex Colome,RP
2022,10,24,2022-04-30,Salvador Perez,C
2022,10,24,2022-04-30,Anthony Rizzo,1B
2022,10,24,2022-04-30,Ty France,2B
2022,10,24,2022-04-30,Alex Bregman,3B
2022,10,24,2022-04-30,Bobby Witt Jr.,SS
2022,10,24,2022-04-30,Randy Arozarena,OF
2022,10,24,2022-04-30,Randal Grichuk,OF
2022,10,24,2022-04-30,Adam Frazier,OF
2022,10,24,2022-04-30,Vladimir Guerrero Jr.,UTIL
2022,10,24,2022-04-30,Tommy Pham,UTIL
2022,10,24,2022-04-30,Nolan Arenado,Bench
2022,10,24,2022-04-30,Joey Votto,Bench
2022,10,24,2022-04-30,Frank Schwindel,Bench
2022,10,24,2022-04-30,Wilmer Flores,Bench
2022,10,24,2022-04-30,Marco Gonzales,Bench
2022,10,24,2022-04-30,Eloy Jimenez,IL
2022,10,24,2022-04-30,Blake Snell,IL
2022,10,24,2022-04-30,Frankie Montas,SP
2022,10,24,2022-04-30,Alek Manoah,SP
2022,10,24,2022-04-30,German Marquez,SP
2022,10,24,2022-04-30,Cal Quantrill,SP
2022,10,24,2022-04-30,Dylan Bundy,SP
2022,10,24,2022-04-30,Michael Kopech,RP
2022,10,24,2022-04-30,Chad Green,RP
2022,10,24,2022-04-30,Alex Colome,RP
2022,10,25,2022-05-01,Salvador Perez,C
2022,10,25,2022-05-01,Vladimir Guerrero Jr.,1B
2022,10,25,2022-05-01,Ty France,2B
2022,10,25,2022-05-01,Nolan Arenado,3B
2022,10,25,2022-05-01,Bobby Witt Jr.,SS
2022,10,25,2022-05-01,Randy Arozarena,OF
2022,10,25,2022-05-01,Randal Grichuk,OF
2022,10,25,2022-05-01,Adam Frazier,OF
2022,10,25,2022-05-01,Joey Votto,UTIL
2022,10,25,2022-05-01,Tommy Pham,UTIL
2022,10,25,2022-05-01,Alex Bregman,Bench
2022,10,25,2022-05-01,Anthony Rizzo,Bench
2022,10,25,2022-05-01,Frank Schwindel,Bench
2022,10,25,2022-05-01,Wilmer Flores,Bench
2022,10,25,2022-05-01,Marco Gonzales,Bench
2022,10,25,2022-05-01,Eloy Jimenez,IL
2022,10,25,2022-05-01,Blake Snell,IL
2022,10,25,2022-05-01,Frankie Montas,SP
2022,10,25,2022-05-01,Alek Manoah,SP
2022,10,25,2022-05-01,German Marquez,SP
2022,10,25,2022-05-01,Cal Quantrill,SP
2022,10,25,2022-05-01,Dylan Bundy,SP
2022,10,25,2022-05-01,Michael Kopech,RP
2022,10,25,2022-05-01,Chad Green,RP
2022,10,25,2022-05-01,Alex Colome,RP
2022,10,26,2022-05-02,Salvador Perez,C
2022,10,26,2022-05-02,Vladimir Guerrero Jr.,1B
2022,10,26,2022-05-02,Ty France,2B
2022,10,26,2022-05-02,Nolan Arenado,3B
2022,10,26,2022-05-02,Bobby Witt Jr.,SS
2022,10,26,2022-05-02,Randy Arozarena,OF
2022,10,26,2022-05-02,Randal Grichuk,OF
2022,10,26,2022-05-02,Adam Frazier,OF
2022,10,26,2022-05-02,Alex Bregman,UTIL
2022,10,26,2022-05-02,Anthony Rizzo,UTIL
2022,10,26,2022-05-02,Joey Votto,Bench
2022,10,26,2022-05-02,Tommy Pham,Bench
2022,10,26,2022-05-02,Frank Schwindel,Bench
2022,10,26,2022-05-02,Wilmer Flores,Bench
2022,10,26,2022-05-02,Marco Gonzales,Bench
2022,10,26,2022-05-02,Eloy Jimenez,IL
2022,10,26,2022-05-02,Blake Snell,IL
2022,10,26,2022-05-02,Frankie Montas,SP
2022,10,26,2022-05-02,Alek Manoah,SP
2022,10,26,2022-05-02,German Marquez,SP
2022,10,26,2022-05-02,Cal Quantrill,SP
2022,10,26,2022-05-02,Dylan Bundy,SP
2022,10,26,2022-05-02,Michael Kopech,RP
2022,10,26,2022-05-02,Chad Green,RP
2022,10,26,2022-05-02,Alex Colome,RP
2022,10,27,2022-05-03,Salvador Perez,C
2022,10,27,2022-05-03,Vladimir Guerrero Jr.,1B
2022,10,27,2022-05-03,Ty France,2B
2022,10,27,2022-05-03,Nolan Arenado,3B
2022,10,27,2022-05-03,Bobby Witt Jr.,SS
2022,10,27,2022-05-03,Randy Arozarena,OF
2022,10,27,2022-05-03,Randal Grichuk,OF
2022,10,27,2022-05-03,Adam Frazier,OF
2022,10,27,2022-05-03,Alex Bregman,UTIL
2022,10,27,2022-05-03,Anthony Rizzo,UTIL
2022,10,27,2022-05-03,Tommy Pham,Bench
2022,10,27,2022-05-03,Frank Schwindel,Bench
2022,10,27,2022-05-03,Wilmer Flores,Bench
2022,10,27,2022-05-03,Andres Gimenez,Bench
2022,10,27,2022-05-03,Marco Gonzales,Bench
2022,10,27,2022-05-03,Eloy Jimenez,IL
2022,10,27,2022-05-03,Blake Snell,IL
2022,10,27,2022-05-03,Frankie Montas,SP
2022,10,27,2022-05-03,Alek Manoah,SP
2022,10,27,2022-05-03,German Marquez,SP
2022,10,27,2022-05-03,Cal Quantrill,SP
2022,10,27,2022-05-03,Dylan Bundy,SP
2022,10,27,2022-05-03,Postponed,SP
2022,10,27,2022-05-03,Michael Kopech,RP
2022,10,27,2022-05-03,Chad Green,RP
2022,10,27,2022-05-03,Alex Colome,RP
2022,10,28,2022-05-04,Salvador Perez,C
2022,10,28,2022-05-04,Vladimir Guerrero Jr.,1B
2022,10,28,2022-05-04,Ty France,2B
2022,10,28,2022-05-04,Nolan Arenado,3B
2022,10,28,2022-05-04,Bobby Witt Jr.,SS
2022,10,28,2022-05-04,Randy Arozarena,OF
2022,10,28,2022-05-04,Randal Grichuk,OF
2022,10,28,2022-05-04,Adam Frazier,OF
2022,10,28,2022-05-04,Alex Bregman,UTIL
2022,10,28,2022-05-04,Anthony Rizzo,UTIL
2022,10,28,2022-05-04,Tommy Pham,Bench
2022,10,28,2022-05-04,Frank Schwindel,Bench
2022,10,28,2022-05-04,Wilmer Flores,Bench
2022,10,28,2022-05-04,Andres Gimenez,Bench
2022,10,28,2022-05-04,Marco Gonzales,Bench
2022,10,28,2022-05-04,Eloy Jimenez,IL
2022,10,28,2022-05-04,Blake Snell,IL
2022,10,28,2022-05-04,Frankie Montas,SP
2022,10,28,2022-05-04,Alek Manoah,SP
2022,10,28,2022-05-04,German Marquez,SP
2022,10,28,2022-05-04,Cal Quantrill,SP
2022,10,28,2022-05-04,Dylan Bundy,SP
2022,10,28,2022-05-04,Michael Kopech,RP
2022,10,28,2022-05-04,Chad Green,RP
2022,10,28,2022-05-04,Alex Colome,RP
2022,10,29,2022-05-05,Salvador Perez,C
2022,10,29,2022-05-05,Vladimir Guerrero Jr.,1B
2022,10,29,2022-05-05,Ty France,2B
2022,10,29,2022-05-05,Nolan Arenado,3B
2022,10,29,2022-05-05,Andres Gimenez,SS
2022,10,29,2022-05-05,Randy Arozarena,OF
2022,10,29,2022-05-05,Randal Grichuk,OF
2022,10,29,2022-05-05,Adam Frazier,OF
2022,10,29,2022-05-05,Alex Bregman,UTIL
2022,10,29,2022-05-05,Tommy Pham,UTIL
2022,10,29,2022-05-05,Anthony Rizzo,Bench
2022,10,29,2022-05-05,Bobby Witt Jr.,Bench
2022,10,29,2022-05-05,Frank Schwindel,Bench
2022,10,29,2022-05-05,Wilmer Flores,Bench
2022,10,29,2022-05-05,Marco Gonzales,Bench
2022,10,29,2022-05-05,Eloy Jimenez,IL
2022,10,29,2022-05-05,Blake Snell,IL
2022,10,29,2022-05-05,Frankie Montas,SP
2022,10,29,2022-05-05,Alek Manoah,SP
2022,10,29,2022-05-05,German Marquez,SP
2022,10,29,2022-05-05,Cal Quantrill,SP
2022,10,29,2022-05-05,Dylan Bundy,SP
2022,10,29,2022-05-05,Michael Kopech,RP
2022,10,29,2022-05-05,Chad Green,RP
2022,10,29,2022-05-05,Alex Colome,RP
2022,10,30,2022-05-06,Salvador Perez,C
2022,10,30,2022-05-06,Vladimir Guerrero Jr.,1B
2022,10,30,2022-05-06,Postponed,1B
2022,10,30,2022-05-06,Ty France,2B
2022,10,30,2022-05-06,Nolan Arenado,3B
2022,10,30,2022-05-06,Andres Gimenez,SS
2022,10,30,2022-05-06,Randy Arozarena,OF
2022,10,30,2022-05-06,Randal Grichuk,OF
2022,10,30,2022-05-06,Adam Frazier,OF
2022,10,30,2022-05-06,Alex Bregman,UTIL
2022,10,30,2022-05-06,Tommy Pham,UTIL
2022,10,30,2022-05-06,Anthony Rizzo,Bench
2022,10,30,2022-05-06,Bobby Witt Jr.,Bench
2022,10,30,2022-05-06,Frank Schwindel,Bench
2022,10,30,2022-05-06,Wilmer Flores,Bench
2022,10,30,2022-05-06,Marco Gonzales,Bench
2022,10,30,2022-05-06,Eloy Jimenez,IL
2022,10,30,2022-05-06,Blake Snell,IL
2022,10,30,2022-05-06,Frankie Montas,SP
2022,10,30,2022-05-06,Postponed,SP
2022,10,30,2022-05-06,Alek Manoah,SP
2022,10,30,2022-05-06,Postponed,SP
2022,10,30,2022-05-06,German Marquez,SP
2022,10,30,2022-05-06,Cal Quantrill,SP
2022,10,30,2022-05-06,Dylan Bundy,SP
2022,10,30,2022-05-06,Michael Kopech,RP
2022,10,30,2022-05-06,Chad Green,RP
2022,10,30,2022-05-06,Alex Colome,RP
2022,10,31,2022-05-07,Salvador Perez,C
2022,10,31,2022-05-07,Vladimir Guerrero Jr.,1B
2022,10,31,2022-05-07,Postponed,1B
2022,10,31,2022-05-07,Ty France,2B
2022,10,31,2022-05-07,Nolan Arenado,3B
2022,10,31,2022-05-07,Andres Gimenez,SS
2022,10,31,2022-05-07,Randy Arozarena,OF
2022,10,31,2022-05-07,Randal Grichuk,OF
2022,10,31,2022-05-07,Adam Frazier,OF
2022,10,31,2022-05-07,Alex Bregman,UTIL
2022,10,31,2022-05-07,Tommy Pham,UTIL
2022,10,31,2022-05-07,Anthony Rizzo,Bench
2022,10,31,2022-05-07,Bobby Witt Jr.,Bench
2022,10,31,2022-05-07,Frank Schwindel,Bench
2022,10,31,2022-05-07,Wilmer Flores,Bench
2022,10,31,2022-05-07,Marco Gonzales,Bench
2022,10,31,2022-05-07,Eloy Jimenez,IL
2022,10,31,2022-05-07,Blake Snell,IL
2022,10,31,2022-05-07,Frankie Montas,SP
2022,10,31,2022-05-07,Postponed,SP
2022,10,31,2022-05-07,Alek Manoah,SP
2022,10,31,2022-05-07,German Marquez,SP
2022,10,31,2022-05-07,Cal Quantrill,SP
2022,10,31,2022-05-07,Dylan Bundy,SP
2022,10,31,2022-05-07,Michael Kopech,RP
2022,10,31,2022-05-07,Chad Green,RP
2022,10,31,2022-05-07,Alex Colome,RP
2022,10,32,2022-05-08,Salvador Perez,C
2022,10,32,2022-05-08,Vladimir Guerrero Jr.,1B
2022,10,32,2022-05-08,Ty France,2B
2022,10,32,2022-05-08,Nolan Arenado,3B
2022,10,32,2022-05-08,Bobby Witt Jr.,SS
2022,10,32,2022-05-08,Randy Arozarena,OF
2022,10,32,2022-05-08,Randal Grichuk,OF
2022,10,32,2022-05-08,Adam Frazier,OF
2022,10,32,2022-05-08,Alex Bregman,UTIL
2022,10,32,2022-05-08,Anthony Rizzo,UTIL
2022,10,32,2022-05-08,Tommy Pham,Bench
2022,10,32,2022-05-08,Frank Schwindel,Bench
2022,10,32,2022-05-08,Wilmer Flores,Bench
2022,10,32,2022-05-08,Andres Gimenez,Bench
2022,10,32,2022-05-08,German Marquez,Bench
2022,10,32,2022-05-08,Marco Gonzales,Bench
2022,10,32,2022-05-08,Eloy Jimenez,IL
2022,10,32,2022-05-08,Blake Snell,IL
2022,10,32,2022-05-08,Frankie Montas,SP
2022,10,32,2022-05-08,Alek Manoah,SP
2022,10,32,2022-05-08,Cal Quantrill,SP
2022,10,32,2022-05-08,Dylan Bundy,SP
2022,10,32,2022-05-08,Michael Kopech,RP
2022,10,32,2022-05-08,Chad Green,RP
2022,10,32,2022-05-08,Alex Colome,RP
2022,10,33,2022-05-09,Salvador Perez,C
2022,10,33,2022-05-09,Vladimir Guerrero Jr.,1B
2022,10,33,2022-05-09,Ty France,2B
2022,10,33,2022-05-09,Nolan Arenado,3B
2022,10,33,2022-05-09,Bobby Witt Jr.,SS
2022,10,33,2022-05-09,Randy Arozarena,OF
2022,10,33,2022-05-09,Randal Grichuk,OF
2022,10,33,2022-05-09,Adam Frazier,OF
2022,10,33,2022-05-09,Alex Bregman,UTIL
2022,10,33,2022-05-09,Anthony Rizzo,UTIL
2022,10,33,2022-05-09,Tommy Pham,Bench
2022,10,33,2022-05-09,Frank Schwindel,Bench
2022,10,33,2022-05-09,Wilmer Flores,Bench
2022,10,33,2022-05-09,Andres Gimenez,Bench
2022,10,33,2022-05-09,German Marquez,Bench
2022,10,33,2022-05-09,Marco Gonzales,Bench
2022,10,33,2022-05-09,Eloy Jimenez,IL
2022,10,33,2022-05-09,Blake Snell,IL
2022,10,33,2022-05-09,Frankie Montas,SP
2022,10,33,2022-05-09,Alek Manoah,SP
2022,10,33,2022-05-09,Cal Quantrill,SP
2022,10,33,2022-05-09,Dane Dunning,SP
2022,10,33,2022-05-09,Michael Kopech,RP
2022,10,33,2022-05-09,Chad Green,RP
2022,10,33,2022-05-09,Alex Colome,RP
2022,10,34,2022-05-10,Salvador Perez,C
2022,10,34,2022-05-10,Vladimir Guerrero Jr.,1B
2022,10,34,2022-05-10,Ty France,2B
2022,10,34,2022-05-10,Nolan Arenado,3B
2022,10,34,2022-05-10,Bobby Witt Jr.,SS
2022,10,34,2022-05-10,Randy Arozarena,OF
2022,10,34,2022-05-10,Randal Grichuk,OF
2022,10,34,2022-05-10,Adam Frazier,OF
2022,10,34,2022-05-10,Alex Bregman,UTIL
2022,10,34,2022-05-10,Anthony Rizzo,UTIL
2022,10,34,2022-05-10,Tommy Pham,Bench
2022,10,34,2022-05-10,Frank Schwindel,Bench
2022,10,34,2022-05-10,Wilmer Flores,Bench
2022,10,34,2022-05-10,Andres Gimenez,Bench
2022,10,34,2022-05-10,German Marquez,Bench
2022,10,34,2022-05-10,Marco Gonzales,Bench
2022,10,34,2022-05-10,Eloy Jimenez,IL
2022,10,34,2022-05-10,Blake Snell,IL
2022,10,34,2022-05-10,Frankie Montas,SP
2022,10,34,2022-05-10,Alek Manoah,SP
2022,10,34,2022-05-10,Cal Quantrill,SP
2022,10,34,2022-05-10,Dane Dunning,SP
2022,10,34,2022-05-10,Michael Kopech,RP
2022,10,34,2022-05-10,Chad Green,RP
2022,10,34,2022-05-10,Alex Colome,RP
2022,10,35,2022-05-11,Salvador Perez,C
2022,10,35,2022-05-11,Vladimir Guerrero Jr.,1B
2022,10,35,2022-05-11,Ty France,2B
2022,10,35,2022-05-11,Nolan Arenado,3B
2022,10,35,2022-05-11,Bobby Witt Jr.,SS
2022,10,35,2022-05-11,Randy Arozarena,OF
2022,10,35,2022-05-11,Randal Grichuk,OF
2022,10,35,2022-05-11,Adam Frazier,OF
2022,10,35,2022-05-11,Alex Bregman,UTIL
2022,10,35,2022-05-11,Anthony Rizzo,UTIL
2022,10,35,2022-05-11,Tommy Pham,Bench
2022,10,35,2022-05-11,Frank Schwindel,Bench
2022,10,35,2022-05-11,Wilmer Flores,Bench
2022,10,35,2022-05-11,Andres Gimenez,Bench
2022,10,35,2022-05-11,German Marquez,Bench
2022,10,35,2022-05-11,Marco Gonzales,Bench
2022,10,35,2022-05-11,Eloy Jimenez,IL
2022,10,35,2022-05-11,Blake Snell,IL
2022,10,35,2022-05-11,Frankie Montas,SP
2022,10,35,2022-05-11,Alek Manoah,SP
2022,10,35,2022-05-11,Cal Quantrill,SP
2022,10,35,2022-05-11,Dane Dunning,SP
2022,10,35,2022-05-11,Michael Kopech,RP
2022,10,35,2022-05-11,Chad Green,RP
2022,10,35,2022-05-11,Alex Colome,RP
2022,10,36,2022-05-12,Salvador Perez,C
2022,10,36,2022-05-12,Vladimir Guerrero Jr.,1B
2022,10,36,2022-05-12,Ty France,2B
2022,10,36,2022-05-12,Nolan Arenado,3B
2022,10,36,2022-05-12,Bobby Witt Jr.,SS
2022,10,36,2022-05-12,Randy Arozarena,OF
2022,10,36,2022-05-12,Randal Grichuk,OF
2022,10,36,2022-05-12,Adam Frazier,OF
2022,10,36,2022-05-12,Alex Bregman,UTIL
2022,10,36,2022-05-12,Anthony Rizzo,UTIL
2022,10,36,2022-05-12,Tommy Pham,Bench
2022,10,36,2022-05-12,Frank Schwindel,Bench
2022,10,36,2022-05-12,Wilmer Flores,Bench
2022,10,36,2022-05-12,Andres Gimenez,Bench
2022,10,36,2022-05-12,German Marquez,Bench
2022,10,36,2022-05-12,Marco Gonzales,Bench
2022,10,36,2022-05-12,Eloy Jimenez,IL
2022,10,36,2022-05-12,Blake Snell,IL
2022,10,36,2022-05-12,Frankie Montas,SP
2022,10,36,2022-05-12,Alek Manoah,SP
2022,10,36,2022-05-12,Cal Quantrill,SP
2022,10,36,2022-05-12,Dane Dunning,SP
2022,10,36,2022-05-12,Michael Kopech,RP
2022,10,36,2022-05-12,Chad Green,RP
2022,10,36,2022-05-12,Alex Colome,RP
2022,10,37,2022-05-13,Salvador Perez,C
2022,10,37,2022-05-13,Vladimir Guerrero Jr.,1B
2022,10,37,2022-05-13,Ty France,2B
2022,10,37,2022-05-13,Nolan Arenado,3B
2022,10,37,2022-05-13,Bobby Witt Jr.,SS
2022,10,37,2022-05-13,Randy Arozarena,OF
2022,10,37,2022-05-13,Randal Grichuk,OF
2022,10,37,2022-05-13,Adam Frazier,OF
2022,10,37,2022-05-13,Alex Bregman,UTIL
2022,10,37,2022-05-13,Anthony Rizzo,UTIL
2022,10,37,2022-05-13,Tommy Pham,Bench
2022,10,37,2022-05-13,Frank Schwindel,Bench
2022,10,37,2022-05-13,Wilmer Flores,Bench
2022,10,37,2022-05-13,Andres Gimenez,Bench
2022,10,37,2022-05-13,German Marquez,Bench
2022,10,37,2022-05-13,Marco Gonzales,Bench
2022,10,37,2022-05-13,Eloy Jimenez,IL
2022,10,37,2022-05-13,Blake Snell,IL
2022,10,37,2022-05-13,Frankie Montas,SP
2022,10,37,2022-05-13,Alek Manoah,SP
2022,10,37,2022-05-13,Cal Quantrill,SP
2022,10,37,2022-05-13,Dane Dunning,SP
2022,10,37,2022-05-13,Michael Kopech,RP
2022,10,37,2022-05-13,Chad Green,RP
2022,10,37,2022-05-13,Alex Colome,RP
2022,10,38,2022-05-14,Salvador Perez,C
2022,10,38,2022-05-14,Vladimir Guerrero Jr.,1B
2022,10,38,2022-05-14,Ty France,2B
2022,10,38,2022-05-14,Nolan Arenado,3B
2022,10,38,2022-05-14,Bobby Witt Jr.,SS
2022,10,38,2022-05-14,Randy Arozarena,OF
2022,10,38,2022-05-14,Randal Grichuk,OF
2022,10,38,2022-05-14,Adam Frazier,OF
2022,10,38,2022-05-14,Alex Bregman,UTIL
2022,10,38,2022-05-14,Anthony Rizzo,UTIL
2022,10,38,2022-05-14,Tommy Pham,Bench
2022,10,38,2022-05-14,Frank Schwindel,Bench
2022,10,38,2022-05-14,Wilmer Flores,Bench
2022,10,38,2022-05-14,Andres Gimenez,Bench
2022,10,38,2022-05-14,Marco Gonzales,Bench
2022,10,38,2022-05-14,Eloy Jimenez,IL
2022,10,38,2022-05-14,Blake Snell,IL
2022,10,38,2022-05-14,Frankie Montas,SP
2022,10,38,2022-05-14,Alek Manoah,SP
2022,10,38,2022-05-14,German Marquez,SP
2022,10,38,2022-05-14,Cal Quantrill,SP
2022,10,38,2022-05-14,Dane Dunning,SP
2022,10,38,2022-05-14,Michael Kopech,RP
2022,10,38,2022-05-14,Chad Green,RP
2022,10,38,2022-05-14,Alex Colome,RP
2022,10,39,2022-05-15,Salvador Perez,C
2022,10,39,2022-05-15,Vladimir Guerrero Jr.,1B
2022,10,39,2022-05-15,Ty France,2B
2022,10,39,2022-05-15,Nolan Arenado,3B
2022,10,39,2022-05-15,Bobby Witt Jr.,SS
2022,10,39,2022-05-15,Randy Arozarena,OF
2022,10,39,2022-05-15,Randal Grichuk,OF
2022,10,39,2022-05-15,Adam Frazier,OF
2022,10,39,2022-05-15,Alex Bregman,UTIL
2022,10,39,2022-05-15,Anthony Rizzo,UTIL
2022,10,39,2022-05-15,Tommy Pham,Bench
2022,10,39,2022-05-15,Frank Schwindel,Bench
2022,10,39,2022-05-15,Wilmer Flores,Bench
2022,10,39,2022-05-15,Andres Gimenez,Bench
2022,10,39,2022-05-15,Marco Gonzales,Bench
2022,10,39,2022-05-15,Eloy Jimenez,IL
2022,10,39,2022-05-15,Blake Snell,IL
2022,10,39,2022-05-15,Frankie Montas,SP
2022,10,39,2022-05-15,Alek Manoah,SP
2022,10,39,2022-05-15,German Marquez,SP
2022,10,39,2022-05-15,Cal Quantrill,SP
2022,10,39,2022-05-15,Dane Dunning,SP
2022,10,39,2022-05-15,Michael Kopech,RP
2022,10,39,2022-05-15,Chad Green,RP
2022,10,39,2022-05-15,Alex Colome,RP
2022,10,40,2022-05-16,Salvador Perez,C
2022,10,40,2022-05-16,Vladimir Guerrero Jr.,1B
2022,10,40,2022-05-16,Ty France,2B
2022,10,40,2022-05-16,Nolan Arenado,3B
2022,10,40,2022-05-16,Bobby Witt Jr.,SS
2022,10,40,2022-05-16,Randy Arozarena,OF
2022,10,40,2022-05-16,Randal Grichuk,OF
2022,10,40,2022-05-16,Adam Frazier,OF
2022,10,40,2022-05-16,Alex Bregman,UTIL
2022,10,40,2022-05-16,Anthony Rizzo,UTIL
2022,10,40,2022-05-16,Tommy Pham,Bench
2022,10,40,2022-05-16,Frank Schwindel,Bench
2022,10,40,2022-05-16,Wilmer Flores,Bench
2022,10,40,2022-05-16,Andres Gimenez,Bench
2022,10,40,2022-05-16,Marco Gonzales,Bench
2022,10,40,2022-05-16,Eloy Jimenez,IL
2022,10,40,2022-05-16,Blake Snell,IL
2022,10,40,2022-05-16,Frankie Montas,SP
2022,10,40,2022-05-16,Alek Manoah,SP
2022,10,40,2022-05-16,German Marquez,SP
2022,10,40,2022-05-16,Cal Quantrill,SP
2022,10,40,2022-05-16,Dane Dunning,SP
2022,10,40,2022-05-16,Michael Kopech,RP
2022,10,40,2022-05-16,Chad Green,RP
2022,10,40,2022-05-16,Alex Colome,RP
2022,10,41,2022-05-17,Salvador Perez,C
2022,10,41,2022-05-17,Vladimir Guerrero Jr.,1B
2022,10,41,2022-05-17,Ty France,2B
2022,10,41,2022-05-17,Nolan Arenado,3B
2022,10,41,2022-05-17,Bobby Witt Jr.,SS
2022,10,41,2022-05-17,Randy Arozarena,OF
2022,10,41,2022-05-17,Randal Grichuk,OF
2022,10,41,2022-05-17,Adam Frazier,OF
2022,10,41,2022-05-17,Alex Bregman,UTIL
2022,10,41,2022-05-17,Anthony Rizzo,UTIL
2022,10,41,2022-05-17,Tommy Pham,Bench
2022,10,41,2022-05-17,Frank Schwindel,Bench
2022,10,41,2022-05-17,Wilmer Flores,Bench
2022,10,41,2022-05-17,Andres Gimenez,Bench
2022,10,41,2022-05-17,Marco Gonzales,Bench
2022,10,41,2022-05-17,Eloy Jimenez,IL
2022,10,41,2022-05-17,Blake Snell,IL
2022,10,41,2022-05-17,Frankie Montas,SP
2022,10,41,2022-05-17,Alek Manoah,SP
2022,10,41,2022-05-17,German Marquez,SP
2022,10,41,2022-05-17,Cal Quantrill,SP
2022,10,41,2022-05-17,Dane Dunning,SP
2022,10,41,2022-05-17,Michael Kopech,RP
2022,10,41,2022-05-17,Chad Green,RP
2022,10,41,2022-05-17,Alex Colome,RP
2022,10,42,2022-05-18,Salvador Perez,C
2022,10,42,2022-05-18,Vladimir Guerrero Jr.,1B
2022,10,42,2022-05-18,Ty France,2B
2022,10,42,2022-05-18,Nolan Arenado,3B
2022,10,42,2022-05-18,Bobby Witt Jr.,SS
2022,10,42,2022-05-18,Randy Arozarena,OF
2022,10,42,2022-05-18,Randal Grichuk,OF
2022,10,42,2022-05-18,Adam Frazier,OF
2022,10,42,2022-05-18,Alex Bregman,UTIL
2022,10,42,2022-05-18,Anthony Rizzo,UTIL
2022,10,42,2022-05-18,Tommy Pham,Bench
2022,10,42,2022-05-18,Frank Schwindel,Bench
2022,10,42,2022-05-18,Wilmer Flores,Bench
2022,10,42,2022-05-18,Andres Gimenez,Bench
2022,10,42,2022-05-18,Marco Gonzales,Bench
2022,10,42,2022-05-18,Eloy Jimenez,IL
2022,10,42,2022-05-18,Blake Snell,IL
2022,10,42,2022-05-18,Frankie Montas,SP
2022,10,42,2022-05-18,Alek Manoah,SP
2022,10,42,2022-05-18,German Marquez,SP
2022,10,42,2022-05-18,Cal Quantrill,SP
2022,10,42,2022-05-18,Dane Dunning,SP
2022,10,42,2022-05-18,Michael Kopech,RP
2022,10,42,2022-05-18,Chad Green,RP
2022,10,42,2022-05-18,Alex Colome,RP
2022,10,43,2022-05-19,Alejandro Kirk,C
2022,10,43,2022-05-19,Frank Schwindel,1B
2022,10,43,2022-05-19,Ty France,2B
2022,10,43,2022-05-19,Nolan Arenado,3B
2022,10,43,2022-05-19,Bobby Witt Jr.,SS
2022,10,43,2022-05-19,Randy Arozarena,OF
2022,10,43,2022-05-19,Randal Grichuk,OF
2022,10,43,2022-05-19,Adam Frazier,OF
2022,10,43,2022-05-19,Alex Bregman,UTIL
2022,10,43,2022-05-19,Anthony Rizzo,UTIL
2022,10,43,2022-05-19,Vladimir Guerrero Jr.,Bench
2022,10,43,2022-05-19,Tommy Pham,Bench
2022,10,43,2022-05-19,Wilmer Flores,Bench
2022,10,43,2022-05-19,Blake Snell,Bench
2022,10,43,2022-05-19,Marco Gonzales,Bench
2022,10,43,2022-05-19,Salvador Perez,IL
2022,10,43,2022-05-19,Eloy Jimenez,IL
2022,10,43,2022-05-19,Frankie Montas,SP
2022,10,43,2022-05-19,Alek Manoah,SP
2022,10,43,2022-05-19,German Marquez,SP
2022,10,43,2022-05-19,Cal Quantrill,SP
2022,10,43,2022-05-19,Dane Dunning,SP
2022,10,43,2022-05-19,Michael Kopech,RP
2022,10,43,2022-05-19,Chad Green,RP
2022,10,43,2022-05-19,Alex Colome,RP
2022,10,44,2022-05-20,Alejandro Kirk,C
2022,10,44,2022-05-20,Frank Schwindel,1B
2022,10,44,2022-05-20,Postponed,1B
2022,10,44,2022-05-20,Ty France,2B
2022,10,44,2022-05-20,Nolan Arenado,3B
2022,10,44,2022-05-20,Bobby Witt Jr.,SS
2022,10,44,2022-05-20,Randy Arozarena,OF
2022,10,44,2022-05-20,Randal Grichuk,OF
2022,10,44,2022-05-20,Adam Frazier,OF
2022,10,44,2022-05-20,Alex Bregman,UTIL
2022,10,44,2022-05-20,Anthony Rizzo,UTIL
2022,10,44,2022-05-20,Vladimir Guerrero Jr.,Bench
2022,10,44,2022-05-20,Tommy Pham,Bench
2022,10,44,2022-05-20,Wilmer Flores,Bench
2022,10,44,2022-05-20,Blake Snell,Bench
2022,10,44,2022-05-20,Marco Gonzales,Bench
2022,10,44,2022-05-20,Salvador Perez,IL
2022,10,44,2022-05-20,Eloy Jimenez,IL
2022,10,44,2022-05-20,Frankie Montas,SP
2022,10,44,2022-05-20,Postponed,SP
2022,10,44,2022-05-20,Alek Manoah,SP
2022,10,44,2022-05-20,German Marquez,SP
2022,10,44,2022-05-20,Postponed,SP
2022,10,44,2022-05-20,Cal Quantrill,SP
2022,10,44,2022-05-20,Dane Dunning,SP
2022,10,44,2022-05-20,Michael Kopech,RP
