year,team_id,scoring_period_id,date,player_name,player_pos
2022,1,21,2022-04-27,Luis Severino,SP
2022,1,21,2022-04-27,Tylor Megill,SP
2022,1,21,2022-04-27,Carlos Carrasco,SP
2022,1,21,2022-04-27,Tyler Rogers,RP
2022,1,21,2022-04-27,Devin Williams,RP
2022,1,21,2022-04-27,David Robertson,RP
2022,1,22,2022-04-28,Yasmani Grandal,C
2022,1,22,2022-04-28,Christian Walker,1B
2022,1,22,2022-04-28,Marcus Semien,2B
2022,1,22,2022-04-28,Rafael Devers,3B
2022,1,22,2022-04-28,Carlos Correa,SS
2022,1,22,2022-04-28,Yordan Alvarez,OF
2022,1,22,2022-04-28,Jesse Winker,OF
2022,1,22,2022-04-28,Tyler O'Neill,OF
2022,1,22,2022-04-28,Byron Buxton,UTIL
2022,1,22,2022-04-28,Alec Bohm,UTIL
2022,1,22,2022-04-28,Max Muncy,Bench
2022,1,22,2022-04-28,Ji-Man Choi,Bench
2022,1,22,2022-04-28,Brandon Nimmo,Bench
2022,1,22,2022-04-28,Sonny Gray,Bench
2022,1,22,2022-04-28,Matt Brash,Bench
2022,1,22,2022-04-28,Shane Baz,IL
2022,1,22,2022-04-28,Jon Gray,IL
2022,1,22,2022-04-28,Alex Cobb,IL
2022,1,22,2022-04-28,Logan Webb,SP
2022,1,22,2022-04-28,Zack Wheeler,SP
2022,1,22,2022-04-28,Luis Severino,SP
2022,1,22,2022-04-28,Tylor Megill,SP
2022,1,22,2022-04-28,Carlos Carrasco,SP
2022,1,22,2022-04-28,Tyler Rogers,RP
2022,1,22,2022-04-28,Devin Williams,RP
2022,1,22,2022-04-28,David Robertson,RP
2022,1,23,2022-04-29,Yasmani Grandal,C
2022,1,23,2022-04-29,Max Muncy,1B
2022,1,23,2022-04-29,Marcus Semien,2B
2022,1,23,2022-04-29,Rafael Devers,3B
2022,1,23,2022-04-29,Carlos Correa,SS
2022,1,23,2022-04-29,Yordan Alvarez,OF
2022,1,23,2022-04-29,Jesse Winker,OF
2022,1,23,2022-04-29,Tyler O'Neill,OF
2022,1,23,2022-04-29,Byron Buxton,UTIL
2022,1,23,2022-04-29,Brandon Nimmo,UTIL
2022,1,23,2022-04-29,Ji-Man Choi,Bench
2022,1,23,2022-04-29,Alec Bohm,Bench
2022,1,23,2022-04-29,Christian Walker,Bench
2022,1,23,2022-04-29,Sonny Gray,Bench
2022,1,23,2022-04-29,Carlos Carrasco,Bench
2022,1,23,2022-04-29,Shane Baz,IL
2022,1,23,2022-04-29,Jon Gray,IL
2022,1,23,2022-04-29,Alex Cobb,IL
2022,1,23,2022-04-29,Logan Webb,SP
2022,1,23,2022-04-29,Zack Wheeler,SP
2022,1,23,2022-04-29,Luis Severino,SP
2022,1,23,2022-04-29,Tylor Megill,SP
2022,1,23,2022-04-29,Matt Brash,SP
2022,1,23,2022-04-29,Tyler Rogers,RP
2022,1,23,2022-04-29,Devin Williams,RP
2022,1,23,2022-04-29,David Robertson,RP
2022,1,24,2022-04-30,Yasmani Grandal,C
2022,1,24,2022-04-30,Max Muncy,1B
2022,1,24,2022-04-30,Marcus Semien,2B
2022,1,24,2022-04-30,Rafael Devers,3B
2022,1,24,2022-04-30,Carlos Correa,SS
2022,1,24,2022-04-30,Yordan Alvarez,OF
2022,1,24,2022-04-30,Jesse Winker,OF
2022,1,24,2022-04-30,Tyler O'Neill,OF
2022,1,24,2022-04-30,Alec Bohm,UTIL
2022,1,24,2022-04-30,Brandon Nimmo,UTIL
2022,1,24,2022-04-30,Byron Buxton,Bench
2022,1,24,2022-04-30,Ji-Man Choi,Bench
2022,1,24,2022-04-30,Christian Walker,Bench
2022,1,24,2022-04-30,Sonny Gray,Bench
2022,1,24,2022-04-30,Carlos Carrasco,Bench
2022,1,24,2022-04-30,Shane Baz,IL
2022,1,24,2022-04-30,Jon Gray,IL
2022,1,24,2022-04-30,Alex Cobb,IL
2022,1,24,2022-04-30,Logan Webb,SP
2022,1,24,2022-04-30,Zack Wheeler,SP
2022,1,24,2022-04-30,Luis Severino,SP
2022,1,24,2022-04-30,Tylor Megill,SP
2022,1,24,2022-04-30,Matt Brash,SP
2022,1,24,2022-04-30,Tyler Rogers,RP
2022,1,24,2022-04-30,Devin Williams,RP
2022,1,24,2022-04-30,David Robertson,RP
2022,1,25,2022-05-01,Yasmani Grandal,C
2022,1,25,2022-05-01,Christian Walker,1B
2022,1,25,2022-05-01,Marcus Semien,2B
2022,1,25,2022-05-01,Rafael Devers,3B
2022,1,25,2022-05-01,Carlos Correa,SS
2022,1,25,2022-05-01,Yordan Alvarez,OF
2022,1,25,2022-05-01,Jesse Winker,OF
2022,1,25,2022-05-01,Tyler O'Neill,OF
2022,1,25,2022-05-01,Byron Buxton,UTIL
2022,1,25,2022-05-01,Brandon Nimmo,UTIL
2022,1,25,2022-05-01,Max Muncy,Bench
2022,1,25,2022-05-01,Alec Bohm,Bench
2022,1,25,2022-05-01,Carlos Carrasco,Bench
2022,1,25,2022-05-01,Alex Cobb,Bench
2022,1,25,2022-05-01,Ryan Tepera,Bench
2022,1,25,2022-05-01,Sonny Gray,IL
2022,1,25,2022-05-01,Shane Baz,IL
2022,1,25,2022-05-01,Jon Gray,IL
2022,1,25,2022-05-01,Logan Webb,SP
2022,1,25,2022-05-01,Zack Wheeler,SP
2022,1,25,2022-05-01,Luis Severino,SP
2022,1,25,2022-05-01,Tylor Megill,SP
2022,1,25,2022-05-01,Matt Brash,SP
2022,1,25,2022-05-01,Tyler Rogers,RP
2022,1,25,2022-05-01,Devin Williams,RP
2022,1,25,2022-05-01,David Robertson,RP
2022,1,26,2022-05-02,Yasmani Grandal,C
2022,1,26,2022-05-02,Christian Walker,1B
2022,1,26,2022-05-02,Marcus Semien,2B
2022,1,26,2022-05-02,Rafael Devers,3B
2022,1,26,2022-05-02,Carlos Correa,SS
2022,1,26,2022-05-02,Yordan Alvarez,OF
2022,1,26,2022-05-02,Jesse Winker,OF
2022,1,26,2022-05-02,Tyler O'Neill,OF
2022,1,26,2022-05-02,Byron Buxton,UTIL
2022,1,26,2022-05-02,Brandon Nimmo,UTIL
2022,1,26,2022-05-02,Max Muncy,Bench
2022,1,26,2022-05-02,Alec Bohm,Bench
2022,1,26,2022-05-02,Carlos Carrasco,Bench
2022,1,26,2022-05-02,David Robertson,Bench
2022,1,26,2022-05-02,Alex Cobb,Bench
2022,1,26,2022-05-02,Sonny Gray,IL
2022,1,26,2022-05-02,Shane Baz,IL
2022,1,26,2022-05-02,Jon Gray,IL
2022,1,26,2022-05-02,Logan Webb,SP
2022,1,26,2022-05-02,Zack Wheeler,SP
2022,1,26,2022-05-02,Luis Severino,SP
2022,1,26,2022-05-02,Tylor Megill,SP
2022,1,26,2022-05-02,Matt Brash,SP
2022,1,26,2022-05-02,Tyler Rogers,RP
2022,1,26,2022-05-02,Devin Williams,RP
2022,1,26,2022-05-02,Ryan Tepera,RP
2022,1,27,2022-05-03,Yasmani Grandal,C
2022,1,27,2022-05-03,Max Muncy,1B
2022,1,27,2022-05-03,Marcus Semien,2B
2022,1,27,2022-05-03,Rafael Devers,3B
2022,1,27,2022-05-03,Carlos Correa,SS
2022,1,27,2022-05-03,Yordan Alvarez,OF
2022,1,27,2022-05-03,Jesse Winker,OF
2022,1,27,2022-05-03,Byron Buxton,OF
2022,1,27,2022-05-03,Tyler O'Neill,UTIL
2022,1,27,2022-05-03,Brandon Nimmo,UTIL
2022,1,27,2022-05-03,Alec Bohm,Bench
2022,1,27,2022-05-03,Christian Walker,Bench
2022,1,27,2022-05-03,David Robertson,Bench
2022,1,27,2022-05-03,Alex Cobb,Bench
2022,1,27,2022-05-03,Matt Brash,Bench
2022,1,27,2022-05-03,Sonny Gray,IL
2022,1,27,2022-05-03,Shane Baz,IL
2022,1,27,2022-05-03,Jon Gray,IL
2022,1,27,2022-05-03,Logan Webb,SP
2022,1,27,2022-05-03,Zack Wheeler,SP
2022,1,27,2022-05-03,Luis Severino,SP
2022,1,27,2022-05-03,Tylor Megill,SP
2022,1,27,2022-05-03,Carlos Carrasco,SP
2022,1,27,2022-05-03,Tyler Rogers,RP
2022,1,27,2022-05-03,Devin Williams,RP
2022,1,27,2022-05-03,Ryan Tepera,RP
2022,1,28,2022-05-04,Yasmani Grandal,C
2022,1,28,2022-05-04,Max Muncy,1B
2022,1,28,2022-05-04,Marcus Semien,2B
2022,1,28,2022-05-04,Rafael Devers,3B
2022,1,28,2022-05-04,Carlos Correa,SS
2022,1,28,2022-05-04,Yordan Alvarez,OF
2022,1,28,2022-05-04,Jesse Winker,OF
2022,1,28,2022-05-04,Brandon Nimmo,OF
2022,1,28,2022-05-04,Byron Buxton,UTIL
2022,1,28,2022-05-04,Alec Bohm,UTIL
2022,1,28,2022-05-04,Tyler O'Neill,Bench
2022,1,28,2022-05-04,Christian Walker,Bench
2022,1,28,2022-05-04,Devin Williams,Bench
2022,1,28,2022-05-04,Alex Cobb,Bench
2022,1,28,2022-05-04,Matt Brash,Bench
2022,1,28,2022-05-04,Sonny Gray,IL
2022,1,28,2022-05-04,Shane Baz,IL
2022,1,28,2022-05-04,Jon Gray,IL
2022,1,28,2022-05-04,Logan Webb,SP
2022,1,28,2022-05-04,Zack Wheeler,SP
2022,1,28,2022-05-04,Luis Severino,SP
2022,1,28,2022-05-04,Tylor Megill,SP
2022,1,28,2022-05-04,Carlos Carrasco,SP
2022,1,28,2022-05-04,Tyler Rogers,RP
2022,1,28,2022-05-04,David Robertson,RP
2022,1,28,2022-05-04,Ryan Tepera,RP
2022,1,29,2022-05-05,Yasmani Grandal,C
2022,1,29,2022-05-05,Max Muncy,1B
2022,1,29,2022-05-05,Cesar Hernandez,2B
2022,1,29,2022-05-05,Rafael Devers,3B
2022,1,29,2022-05-05,Carlos Correa,SS
2022,1,29,2022-05-05,Yordan Alvarez,OF
2022,1,29,2022-05-05,Byron Buxton,OF
2022,1,29,2022-05-05,Brandon Nimmo,OF
2022,1,29,2022-05-05,Jesse Winker,UTIL
2022,1,29,2022-05-05,Tyler O'Neill,UTIL
2022,1,29,2022-05-05,Marcus Semien,Bench
2022,1,29,2022-05-05,Alec Bohm,Bench
2022,1,29,2022-05-05,Jon Gray,Bench
2022,1,29,2022-05-05,David Robertson,Bench
2022,1,29,2022-05-05,Alex Cobb,Bench
2022,1,29,2022-05-05,Sonny Gray,IL
2022,1,29,2022-05-05,Shane Baz,IL
2022,1,29,2022-05-05,Logan Webb,SP
2022,1,29,2022-05-05,Zack Wheeler,SP
2022,1,29,2022-05-05,Luis Severino,SP
2022,1,29,2022-05-05,Tylor Megill,SP
2022,1,29,2022-05-05,Carlos Carrasco,SP
2022,1,29,2022-05-05,Tyler Rogers,RP
2022,1,29,2022-05-05,Devin Williams,RP
2022,1,29,2022-05-05,Ryan Tepera,RP
2022,1,30,2022-05-06,Yasmani Grandal,C
2022,1,30,2022-05-06,Max Muncy,1B
2022,1,30,2022-05-06,Cesar Hernandez,2B
2022,1,30,2022-05-06,Rafael Devers,3B
2022,1,30,2022-05-06,Marcus Semien,SS
2022,1,30,2022-05-06,Yordan Alvarez,OF
2022,1,30,2022-05-06,Byron Buxton,OF
2022,1,30,2022-05-06,Tyler O'Neill,OF
2022,1,30,2022-05-06,Postponed,OF
2022,1,30,2022-05-06,Jesse Winker,UTIL
2022,1,30,2022-05-06,Brandon Nimmo,UTIL
2022,1,30,2022-05-06,Carlos Correa,Bench
2022,1,30,2022-05-06,Alec Bohm,Bench
2022,1,30,2022-05-06,Jon Gray,Bench
2022,1,30,2022-05-06,Carlos Carrasco,Bench
2022,1,30,2022-05-06,David Robertson,Bench
2022,1,30,2022-05-06,Sonny Gray,IL
2022,1,30,2022-05-06,Shane Baz,IL
2022,1,30,2022-05-06,Logan Webb,SP
2022,1,30,2022-05-06,Zack Wheeler,SP
2022,1,30,2022-05-06,Postponed,SP
2022,1,30,2022-05-06,Luis Severino,SP
2022,1,30,2022-05-06,Tylor Megill,SP
2022,1,30,2022-05-06,Alex Cobb,SP
2022,1,30,2022-05-06,Postponed,SP
2022,1,30,2022-05-06,Postponed,SP
2022,1,30,2022-05-06,Tyler Rogers,RP
2022,1,30,2022-05-06,Devin Williams,RP
2022,1,30,2022-05-06,Ryan Tepera,RP
2022,1,30,2022-05-06,Postponed,RP
2022,1,31,2022-05-07,Yasmani Grandal,C
2022,1,31,2022-05-07,Rowdy Tellez,1B
2022,1,31,2022-05-07,Max Muncy,2B
2022,1,31,2022-05-07,Rafael Devers,3B
2022,1,31,2022-05-07,Carlos Correa,SS
2022,1,31,2022-05-07,Yordan Alvarez,OF
2022,1,31,2022-05-07,Byron Buxton,OF
2022,1,31,2022-05-07,Brandon Nimmo,OF
2022,1,31,2022-05-07,Postponed,OF
2022,1,31,2022-05-07,Jesse Winker,UTIL
2022,1,31,2022-05-07,Tyler O'Neill,UTIL
2022,1,31,2022-05-07,Marcus Semien,Bench
2022,1,31,2022-05-07,Alec Bohm,Bench
2022,1,31,2022-05-07,Luis Severino,Bench
2022,1,31,2022-05-07,Carlos Carrasco,Bench
2022,1,31,2022-05-07,Ryan Tepera,Bench
2022,1,31,2022-05-07,Shane Baz,IL
2022,1,31,2022-05-07,Logan Webb,SP
2022,1,31,2022-05-07,Zack Wheeler,SP
2022,1,31,2022-05-07,Postponed,SP
2022,1,31,2022-05-07,Sonny Gray,SP
2022,1,31,2022-05-07,Tylor Megill,SP
2022,1,31,2022-05-07,Alex Cobb,SP
2022,1,31,2022-05-07,Postponed,SP
2022,1,31,2022-05-07,Devin Williams,RP
2022,1,31,2022-05-07,David Robertson,RP
2022,1,31,2022-05-07,Postponed,RP
2022,1,31,2022-05-07,Garrett Whitlock,RP
2022,1,32,2022-05-08,Yasmani Grandal,C
2022,1,32,2022-05-08,Rowdy Tellez,1B
2022,1,32,2022-05-08,Max Muncy,2B
2022,1,32,2022-05-08,Rafael Devers,3B
2022,1,32,2022-05-08,Marcus Semien,SS
2022,1,32,2022-05-08,Yordan Alvarez,OF
2022,1,32,2022-05-08,Tyler O'Neill,OF
2022,1,32,2022-05-08,Brandon Nimmo,OF
2022,1,32,2022-05-08,Jesse Winker,UTIL
2022,1,32,2022-05-08,Alec Bohm,UTIL
2022,1,32,2022-05-08,Carlos Correa,Bench
2022,1,32,2022-05-08,Byron Buxton,Bench
2022,1,32,2022-05-08,Luis Severino,Bench
2022,1,32,2022-05-08,Carlos Carrasco,Bench
2022,1,32,2022-05-08,Alex Cobb,Bench
2022,1,32,2022-05-08,Shane Baz,IL
2022,1,32,2022-05-08,Logan Webb,SP
2022,1,32,2022-05-08,Zack Wheeler,SP
2022,1,32,2022-05-08,Sonny Gray,SP
2022,1,32,2022-05-08,Tylor Megill,SP
2022,1,32,2022-05-08,Jordan Montgomery,SP
2022,1,32,2022-05-08,Devin Williams,RP
2022,1,32,2022-05-08,David Robertson,RP
2022,1,32,2022-05-08,Garrett Whitlock,RP
2022,1,33,2022-05-09,Yasmani Grandal,C
2022,1,33,2022-05-09,Rowdy Tellez,1B
2022,1,33,2022-05-09,Max Muncy,2B
2022,1,33,2022-05-09,Rafael Devers,3B
2022,1,33,2022-05-09,Marcus Semien,SS
2022,1,33,2022-05-09,Yordan Alvarez,OF
2022,1,33,2022-05-09,Tyler O'Neill,OF
2022,1,33,2022-05-09,Brandon Nimmo,OF
2022,1,33,2022-05-09,Jesse Winker,UTIL
2022,1,33,2022-05-09,Alec Bohm,UTIL
2022,1,33,2022-05-09,Carlos Correa,Bench
2022,1,33,2022-05-09,Byron Buxton,Bench
2022,1,33,2022-05-09,Santiago Espinal,Bench
2022,1,33,2022-05-09,Carlos Carrasco,Bench
2022,1,33,2022-05-09,Garrett Whitlock,Bench
2022,1,33,2022-05-09,Zack Wheeler,IL
2022,1,33,2022-05-09,Shane Baz,IL
2022,1,33,2022-05-09,Logan Webb,SP
2022,1,33,2022-05-09,Sonny Gray,SP
2022,1,33,2022-05-09,Luis Severino,SP
2022,1,33,2022-05-09,Tylor Megill,SP
2022,1,33,2022-05-09,Alex Cobb,SP
2022,1,33,2022-05-09,Devin Williams,RP
2022,1,33,2022-05-09,David Robertson,RP
2022,1,33,2022-05-09,J.P. Feyereisen,RP
2022,1,34,2022-05-10,Yasmani Grandal,C
2022,1,34,2022-05-10,Rowdy Tellez,1B
2022,1,34,2022-05-10,Max Muncy,2B
2022,1,34,2022-05-10,Rafael Devers,3B
2022,1,34,2022-05-10,Marcus Semien,SS
2022,1,34,2022-05-10,Yordan Alvarez,OF
2022,1,34,2022-05-10,Tyler O'Neill,OF
2022,1,34,2022-05-10,Brandon Nimmo,OF
2022,1,34,2022-05-10,Jesse Winker,UTIL
2022,1,34,2022-05-10,Alec Bohm,UTIL
2022,1,34,2022-05-10,Carlos Correa,Bench
2022,1,34,2022-05-10,Byron Buxton,Bench
2022,1,34,2022-05-10,Santiago Espinal,Bench
2022,1,34,2022-05-10,Alex Cobb,Bench
2022,1,34,2022-05-10,Garrett Whitlock,Bench
2022,1,34,2022-05-10,Zack Wheeler,IL
2022,1,34,2022-05-10,Shane Baz,IL
2022,1,34,2022-05-10,David Robertson,IL
2022,1,34,2022-05-10,Logan Webb,SP
2022,1,34,2022-05-10,Sonny Gray,SP
2022,1,34,2022-05-10,Luis Severino,SP
2022,1,34,2022-05-10,Tylor Megill,SP
2022,1,34,2022-05-10,Carlos Carrasco,SP
2022,1,34,2022-05-10,Devin Williams,RP
2022,1,34,2022-05-10,J.P. Feyereisen,RP
2022,1,34,2022-05-10,Jhoan Duran,RP
2022,1,35,2022-05-11,Yasmani Grandal,C
2022,1,35,2022-05-11,Rowdy Tellez,1B
2022,1,35,2022-05-11,Max Muncy,2B
2022,1,35,2022-05-11,Rafael Devers,3B
2022,1,35,2022-05-11,Marcus Semien,SS
2022,1,35,2022-05-11,Yordan Alvarez,OF
2022,1,35,2022-05-11,Byron Buxton,OF
2022,1,35,2022-05-11,Brandon Nimmo,OF
2022,1,35,2022-05-11,Alec Bohm,UTIL
2022,1,35,2022-05-11,Santiago Espinal,UTIL
2022,1,35,2022-05-11,Carlos Correa,Bench
2022,1,35,2022-05-11,Jesse Winker,Bench
2022,1,35,2022-05-11,Tyler O'Neill,Bench
2022,1,35,2022-05-11,Carlos Carrasco,Bench
2022,1,35,2022-05-11,Garrett Whitlock,Bench
2022,1,35,2022-05-11,Zack Wheeler,IL
2022,1,35,2022-05-11,Shane Baz,IL
2022,1,35,2022-05-11,David Robertson,IL
2022,1,35,2022-05-11,Logan Webb,SP
2022,1,35,2022-05-11,Sonny Gray,SP
2022,1,35,2022-05-11,Luis Severino,SP
2022,1,35,2022-05-11,Tylor Megill,SP
2022,1,35,2022-05-11,Alex Cobb,SP
2022,1,35,2022-05-11,Devin Williams,RP
2022,1,35,2022-05-11,Jhoan Duran,RP
2022,1,35,2022-05-11,Michael King,RP
2022,1,36,2022-05-12,Yasmani Grandal,C
2022,1,36,2022-05-12,Rowdy Tellez,1B
2022,1,36,2022-05-12,Max Muncy,2B
2022,1,36,2022-05-12,Rafael Devers,3B
2022,1,36,2022-05-12,Marcus Semien,SS
2022,1,36,2022-05-12,Yordan Alvarez,OF
2022,1,36,2022-05-12,Tyler O'Neill,OF
2022,1,36,2022-05-12,Brandon Nimmo,OF
2022,1,36,2022-05-12,Byron Buxton,UTIL
2022,1,36,2022-05-12,Alec Bohm,UTIL
2022,1,36,2022-05-12,Jesse Winker,Bench
2022,1,36,2022-05-12,Santiago Espinal,Bench
2022,1,36,2022-05-12,Logan Webb,Bench
2022,1,36,2022-05-12,Alex Cobb,Bench
2022,1,36,2022-05-12,Garrett Whitlock,Bench
2022,1,36,2022-05-12,Carlos Correa,IL
2022,1,36,2022-05-12,Shane Baz,IL
2022,1,36,2022-05-12,David Robertson,IL
2022,1,36,2022-05-12,Zack Wheeler,SP
2022,1,36,2022-05-12,Sonny Gray,SP
2022,1,36,2022-05-12,Luis Severino,SP
2022,1,36,2022-05-12,Tylor Megill,SP
2022,1,36,2022-05-12,Carlos Carrasco,SP
2022,1,36,2022-05-12,Devin Williams,RP
2022,1,36,2022-05-12,Jhoan Duran,RP
2022,1,36,2022-05-12,Michael King,RP
2022,1,37,2022-05-13,Yasmani Grandal,C
2022,1,37,2022-05-13,Rowdy Tellez,1B
2022,1,37,2022-05-13,Max Muncy,2B
2022,1,37,2022-05-13,Rafael Devers,3B
2022,1,37,2022-05-13,Marcus Semien,SS
2022,1,37,2022-05-13,Yordan Alvarez,OF
2022,1,37,2022-05-13,Jesse Winker,OF
2022,1,37,2022-05-13,Byron Buxton,OF
2022,1,37,2022-05-13,Alec Bohm,UTIL
2022,1,37,2022-05-13,Brandon Nimmo,UTIL
2022,1,37,2022-05-13,Tyler O'Neill,Bench
2022,1,37,2022-05-13,Santiago Espinal,Bench
2022,1,37,2022-05-13,Sonny Gray,Bench
2022,1,37,2022-05-13,Alex Cobb,Bench
2022,1,37,2022-05-13,Garrett Whitlock,Bench
2022,1,37,2022-05-13,Carlos Correa,IL
2022,1,37,2022-05-13,Shane Baz,IL
2022,1,37,2022-05-13,David Robertson,IL
2022,1,37,2022-05-13,Logan Webb,SP
2022,1,37,2022-05-13,Zack Wheeler,SP
2022,1,37,2022-05-13,Luis Severino,SP
2022,1,37,2022-05-13,Tylor Megill,SP
2022,1,37,2022-05-13,Carlos Carrasco,SP
2022,1,37,2022-05-13,Devin Williams,RP
2022,1,37,2022-05-13,Jhoan Duran,RP
2022,1,37,2022-05-13,Michael King,RP
2022,1,38,2022-05-14,Yasmani Grandal,C
2022,1,38,2022-05-14,Rowdy Tellez,1B
2022,1,38,2022-05-14,Max Muncy,2B
2022,1,38,2022-05-14,Rafael Devers,3B
2022,1,38,2022-05-14,Marcus Semien,SS
2022,1,38,2022-05-14,Yordan Alvarez,OF
2022,1,38,2022-05-14,Jesse Winker,OF
2022,1,38,2022-05-14,Brandon Nimmo,OF
2022,1,38,2022-05-14,Alec Bohm,UTIL
2022,1,38,2022-05-14,Santiago Espinal,UTIL
2022,1,38,2022-05-14,Byron Buxton,Bench
2022,1,38,2022-05-14,Tyler O'Neill,Bench
2022,1,38,2022-05-14,Sonny Gray,Bench
2022,1,38,2022-05-14,Alex Cobb,Bench
2022,1,38,2022-05-14,Garrett Whitlock,Bench
2022,1,38,2022-05-14,Carlos Correa,IL
2022,1,38,2022-05-14,Shane Baz,IL
2022,1,38,2022-05-14,David Robertson,IL
2022,1,38,2022-05-14,Logan Webb,SP
2022,1,38,2022-05-14,Zack Wheeler,SP
2022,1,38,2022-05-14,Luis Severino,SP
2022,1,38,2022-05-14,Tylor Megill,SP
2022,1,38,2022-05-14,Carlos Carrasco,SP
2022,1,38,2022-05-14,Devin Williams,RP
2022,1,38,2022-05-14,Zach Jackson,RP
2022,1,38,2022-05-14,Oliver Ortega,RP
2022,1,39,2022-05-15,Yasmani Grandal,C
2022,1,39,2022-05-15,Rowdy Tellez,1B
2022,1,39,2022-05-15,Max Muncy,2B
2022,1,39,2022-05-15,Rafael Devers,3B
2022,1,39,2022-05-15,Marcus Semien,SS
2022,1,39,2022-05-15,Yordan Alvarez,OF
2022,1,39,2022-05-15,Jesse Winker,OF
2022,1,39,2022-05-15,Brandon Nimmo,OF
2022,1,39,2022-05-15,Byron Buxton,UTIL
2022,1,39,2022-05-15,Alec Bohm,UTIL
2022,1,39,2022-05-15,Tyler O'Neill,Bench
2022,1,39,2022-05-15,Santiago Espinal,Bench
2022,1,39,2022-05-15,Sonny Gray,Bench
2022,1,39,2022-05-15,Alex Cobb,Bench
2022,1,39,2022-05-15,Garrett Whitlock,Bench
2022,1,39,2022-05-15,Carlos Correa,IL
2022,1,39,2022-05-15,Shane Baz,IL
2022,1,39,2022-05-15,David Robertson,IL
2022,1,39,2022-05-15,Logan Webb,SP
2022,1,39,2022-05-15,Zack Wheeler,SP
2022,1,39,2022-05-15,Luis Severino,SP
2022,1,39,2022-05-15,Tylor Megill,SP
2022,1,39,2022-05-15,Carlos Carrasco,SP
2022,1,39,2022-05-15,Devin Williams,RP
2022,1,39,2022-05-15,Tyler Rogers,RP
2022,1,39,2022-05-15,Robert Suarez,RP
2022,1,40,2022-05-16,Yasmani Grandal,C
2022,1,40,2022-05-16,Rowdy Tellez,1B
2022,1,40,2022-05-16,Santiago Espinal,2B
2022,1,40,2022-05-16,Rafael Devers,3B
2022,1,40,2022-05-16,Marcus Semien,SS
2022,1,40,2022-05-16,Yordan Alvarez,OF
2022,1,40,2022-05-16,Jesse Winker,OF
2022,1,40,2022-05-16,Byron Buxton,OF
2022,1,40,2022-05-16,Postponed,OF
2022,1,40,2022-05-16,Postponed,OF
2022,1,40,2022-05-16,Max Muncy,UTIL
2022,1,40,2022-05-16,Brandon Nimmo,UTIL
2022,1,40,2022-05-16,Carlos Correa,Bench
2022,1,40,2022-05-16,Tyler O'Neill,Bench
2022,1,40,2022-05-16,Alec Bohm,Bench
2022,1,40,2022-05-16,Sonny Gray,Bench
2022,1,40,2022-05-16,Garrett Whitlock,Bench
2022,1,40,2022-05-16,Shane Baz,IL
2022,1,40,2022-05-16,Tylor Megill,IL
2022,1,40,2022-05-16,David Robertson,IL
2022,1,40,2022-05-16,Logan Webb,SP
2022,1,40,2022-05-16,Zack Wheeler,SP
2022,1,40,2022-05-16,Luis Severino,SP
2022,1,40,2022-05-16,Alex Cobb,SP
2022,1,40,2022-05-16,Nathan Eovaldi,SP
2022,1,40,2022-05-16,Devin Williams,RP
2022,1,40,2022-05-16,Tyler Rogers,RP
2022,1,40,2022-05-16,Griffin Jax,RP
2022,1,40,2022-05-16,Postponed,RP
2022,1,41,2022-05-17,Yasmani Grandal,C
2022,1,41,2022-05-17,Rowdy Tellez,1B
2022,1,41,2022-05-17,Max Muncy,2B
2022,1,41,2022-05-17,Rafael Devers,3B
2022,1,41,2022-05-17,Marcus Semien,SS
2022,1,41,2022-05-17,Jesse Winker,OF
2022,1,41,2022-05-17,Tyler O'Neill,OF
2022,1,41,2022-05-17,Brandon Nimmo,OF
2022,1,41,2022-05-17,Yordan Alvarez,UTIL
2022,1,41,2022-05-17,Alec Bohm,UTIL
2022,1,41,2022-05-17,Carlos Correa,Bench
2022,1,41,2022-05-17,Byron Buxton,Bench
2022,1,41,2022-05-17,Santiago Espinal,Bench
2022,1,41,2022-05-17,Alex Cobb,Bench
2022,1,41,2022-05-17,Garrett Whitlock,Bench
2022,1,41,2022-05-17,Shane Baz,IL
2022,1,41,2022-05-17,Tylor Megill,IL
2022,1,41,2022-05-17,David Robertson,IL
2022,1,41,2022-05-17,Logan Webb,SP
2022,1,41,2022-05-17,Zack Wheeler,SP
2022,1,41,2022-05-17,Sonny Gray,SP
2022,1,41,2022-05-17,Luis Severino,SP
2022,1,41,2022-05-17,Nathan Eovaldi,SP
2022,1,41,2022-05-17,Devin Williams,RP
2022,1,41,2022-05-17,Michael King,RP
2022,1,41,2022-05-17,Ryan Tepera,RP
2022,1,42,2022-05-18,Yasmani Grandal,C
2022,1,42,2022-05-18,Rowdy Tellez,1B
2022,1,42,2022-05-18,Max Muncy,2B
2022,1,42,2022-05-18,Rafael Devers,3B
2022,1,42,2022-05-18,Carlos Correa,SS
2022,1,42,2022-05-18,Yordan Alvarez,OF
2022,1,42,2022-05-18,Jesse Winker,OF
2022,1,42,2022-05-18,Byron Buxton,OF
2022,1,42,2022-05-18,Alec Bohm,UTIL
2022,1,42,2022-05-18,Brandon Nimmo,UTIL
2022,1,42,2022-05-18,Marcus Semien,Bench
2022,1,42,2022-05-18,Tyler O'Neill,Bench
2022,1,42,2022-05-18,Santiago Espinal,Bench
2022,1,42,2022-05-18,Sonny Gray,Bench
2022,1,42,2022-05-18,Garrett Whitlock,Bench
2022,1,42,2022-05-18,Shane Baz,IL
