year,team_id,scoring_period_id,date,player_name,player_pos
2019,2,22,2019-04-10,Justin Upton,IL
2019,2,22,2019-04-10,Kyle Seager,IL
2019,2,22,2019-04-10,Hunter Strickland,IL
2019,2,22,2019-04-10,Cole Hamels,SP
2019,2,22,2019-04-10,Postponed,SP
2019,2,22,2019-04-10,Jack Flaherty,SP
2019,2,22,2019-04-10,Reynaldo Lopez,SP
2019,2,22,2019-04-10,Kenta Maeda,SP
2019,2,22,2019-04-10,Matthew Boyd,SP
2019,2,22,2019-04-10,Postponed,SP
2019,2,22,2019-04-10,Felipe Vazquez,RP
2019,2,22,2019-04-10,David Robertson,RP
2019,2,22,2019-04-10,Greg Holland,RP
2019,2,23,2019-04-11,Willson Contreras,C
2019,2,23,2019-04-11,Paul Goldschmidt,1B
2019,2,23,2019-04-11,Jonathan Villar,2B
2019,2,23,2019-04-11,Alex Bregman,3B
2019,2,23,2019-04-11,Javier Baez,SS
2019,2,23,2019-04-11,Ender Inciarte,OF
2019,2,23,2019-04-11,Joc Pederson,OF
2019,2,23,2019-04-11,Domingo Santana,OF
2019,2,23,2019-04-11,Khris Davis,UTIL
2019,2,23,2019-04-11,Ben Zobrist,UTIL
2019,2,23,2019-04-11,Nicholas Castellanos,Bench
2019,2,23,2019-04-11,Rougned Odor,Bench
2019,2,23,2019-04-11,Wilmer Flores,Bench
2019,2,23,2019-04-11,Masahiro Tanaka,Bench
2019,2,23,2019-04-11,Matthew Boyd,Bench
2019,2,23,2019-04-11,Justin Upton,IL
2019,2,23,2019-04-11,Kyle Seager,IL
2019,2,23,2019-04-11,Hunter Strickland,IL
2019,2,23,2019-04-11,Cole Hamels,SP
2019,2,23,2019-04-11,Jack Flaherty,SP
2019,2,23,2019-04-11,Reynaldo Lopez,SP
2019,2,23,2019-04-11,Kenta Maeda,SP
2019,2,23,2019-04-11,Jon Gray,SP
2019,2,23,2019-04-11,Felipe Vazquez,RP
2019,2,23,2019-04-11,David Robertson,RP
2019,2,23,2019-04-11,Greg Holland,RP
2019,2,24,2019-04-12,Willson Contreras,C
2019,2,24,2019-04-12,Wilmer Flores,1B
2019,2,24,2019-04-12,Jonathan Villar,2B
2019,2,24,2019-04-12,Javier Baez,3B
2019,2,24,2019-04-12,Alex Bregman,SS
2019,2,24,2019-04-12,Ender Inciarte,OF
2019,2,24,2019-04-12,Joc Pederson,OF
2019,2,24,2019-04-12,Domingo Santana,OF
2019,2,24,2019-04-12,Khris Davis,UTIL
2019,2,24,2019-04-12,Ben Zobrist,UTIL
2019,2,24,2019-04-12,Paul Goldschmidt,Bench
2019,2,24,2019-04-12,Nicholas Castellanos,Bench
2019,2,24,2019-04-12,Rougned Odor,Bench
2019,2,24,2019-04-12,Masahiro Tanaka,Bench
2019,2,24,2019-04-12,Matthew Boyd,Bench
2019,2,24,2019-04-12,Justin Upton,IL
2019,2,24,2019-04-12,Kyle Seager,IL
2019,2,24,2019-04-12,Hunter Strickland,IL
2019,2,24,2019-04-12,Cole Hamels,SP
2019,2,24,2019-04-12,Jack Flaherty,SP
2019,2,24,2019-04-12,Reynaldo Lopez,SP
2019,2,24,2019-04-12,Kenta Maeda,SP
2019,2,24,2019-04-12,Jon Gray,SP
2019,2,24,2019-04-12,Postponed,SP
2019,2,24,2019-04-12,Felipe Vazquez,RP
2019,2,24,2019-04-12,David Robertson,RP
2019,2,24,2019-04-12,Greg Holland,RP
2019,2,25,2019-04-13,Willson Contreras,C
2019,2,25,2019-04-13,Paul Goldschmidt,1B
2019,2,25,2019-04-13,Jonathan Villar,2B
2019,2,25,2019-04-13,Postponed,2B
2019,2,25,2019-04-13,Javier Baez,3B
2019,2,25,2019-04-13,Alex Bregman,SS
2019,2,25,2019-04-13,Nicholas Castellanos,OF
2019,2,25,2019-04-13,Joc Pederson,OF
2019,2,25,2019-04-13,Domingo Santana,OF
2019,2,25,2019-04-13,Khris Davis,UTIL
2019,2,25,2019-04-13,Ben Zobrist,UTIL
2019,2,25,2019-04-13,Rougned Odor,Bench
2019,2,25,2019-04-13,Ender Inciarte,Bench
2019,2,25,2019-04-13,Wilmer Flores,Bench
2019,2,25,2019-04-13,Masahiro Tanaka,Bench
2019,2,25,2019-04-13,Matthew Boyd,Bench
2019,2,25,2019-04-13,Justin Upton,IL
2019,2,25,2019-04-13,Kyle Seager,IL
2019,2,25,2019-04-13,Hunter Strickland,IL
2019,2,25,2019-04-13,Cole Hamels,SP
2019,2,25,2019-04-13,Jack Flaherty,SP
2019,2,25,2019-04-13,Reynaldo Lopez,SP
2019,2,25,2019-04-13,Kenta Maeda,SP
2019,2,25,2019-04-13,Jon Gray,SP
2019,2,25,2019-04-13,Felipe Vazquez,RP
2019,2,25,2019-04-13,David Robertson,RP
2019,2,25,2019-04-13,Greg Holland,RP
2019,2,26,2019-04-14,Willson Contreras,C
2019,2,26,2019-04-14,Postponed,C
2019,2,26,2019-04-14,Paul Goldschmidt,1B
2019,2,26,2019-04-14,Jonathan Villar,2B
2019,2,26,2019-04-14,Javier Baez,3B
2019,2,26,2019-04-14,Alex Bregman,SS
2019,2,26,2019-04-14,Nicholas Castellanos,OF
2019,2,26,2019-04-14,Joc Pederson,OF
2019,2,26,2019-04-14,Domingo Santana,OF
2019,2,26,2019-04-14,Postponed,OF
2019,2,26,2019-04-14,Khris Davis,UTIL
2019,2,26,2019-04-14,Ben Zobrist,UTIL
2019,2,26,2019-04-14,Rougned Odor,Bench
2019,2,26,2019-04-14,Ender Inciarte,Bench
2019,2,26,2019-04-14,Wilmer Flores,Bench
2019,2,26,2019-04-14,Masahiro Tanaka,Bench
2019,2,26,2019-04-14,Matthew Boyd,Bench
2019,2,26,2019-04-14,Justin Upton,IL
2019,2,26,2019-04-14,Kyle Seager,IL
2019,2,26,2019-04-14,Hunter Strickland,IL
2019,2,26,2019-04-14,Cole Hamels,SP
2019,2,26,2019-04-14,Jack Flaherty,SP
2019,2,26,2019-04-14,Reynaldo Lopez,SP
2019,2,26,2019-04-14,Kenta Maeda,SP
2019,2,26,2019-04-14,Jon Gray,SP
2019,2,26,2019-04-14,Felipe Vazquez,RP
2019,2,26,2019-04-14,David Robertson,RP
2019,2,26,2019-04-14,Greg Holland,RP
2019,2,27,2019-04-15,Willson Contreras,C
2019,2,27,2019-04-15,Paul Goldschmidt,1B
2019,2,27,2019-04-15,Jonathan Villar,2B
2019,2,27,2019-04-15,Javier Baez,3B
2019,2,27,2019-04-15,Alex Bregman,SS
2019,2,27,2019-04-15,Nicholas Castellanos,OF
2019,2,27,2019-04-15,Joc Pederson,OF
2019,2,27,2019-04-15,Domingo Santana,OF
2019,2,27,2019-04-15,Khris Davis,UTIL
2019,2,27,2019-04-15,Ben Zobrist,UTIL
2019,2,27,2019-04-15,Rougned Odor,Bench
2019,2,27,2019-04-15,Ender Inciarte,Bench
2019,2,27,2019-04-15,Wilmer Flores,Bench
2019,2,27,2019-04-15,Masahiro Tanaka,Bench
2019,2,27,2019-04-15,Matthew Boyd,Bench
2019,2,27,2019-04-15,Justin Upton,IL
2019,2,27,2019-04-15,Kyle Seager,IL
2019,2,27,2019-04-15,Hunter Strickland,IL
2019,2,27,2019-04-15,Cole Hamels,SP
2019,2,27,2019-04-15,Jack Flaherty,SP
2019,2,27,2019-04-15,Reynaldo Lopez,SP
2019,2,27,2019-04-15,Kenta Maeda,SP
2019,2,27,2019-04-15,Jon Gray,SP
2019,2,27,2019-04-15,Felipe Vazquez,RP
2019,2,27,2019-04-15,David Robertson,RP
2019,2,27,2019-04-15,Greg Holland,RP
2019,2,28,2019-04-16,Willson Contreras,C
2019,2,28,2019-04-16,Paul Goldschmidt,1B
2019,2,28,2019-04-16,Jonathan Villar,2B
2019,2,28,2019-04-16,Javier Baez,3B
2019,2,28,2019-04-16,Alex Bregman,SS
2019,2,28,2019-04-16,Nicholas Castellanos,OF
2019,2,28,2019-04-16,Joc Pederson,OF
2019,2,28,2019-04-16,Domingo Santana,OF
2019,2,28,2019-04-16,Khris Davis,UTIL
2019,2,28,2019-04-16,Ben Zobrist,UTIL
2019,2,28,2019-04-16,Rougned Odor,Bench
2019,2,28,2019-04-16,Ender Inciarte,Bench
2019,2,28,2019-04-16,Wilmer Flores,Bench
2019,2,28,2019-04-16,Masahiro Tanaka,Bench
2019,2,28,2019-04-16,Reynaldo Lopez,Bench
2019,2,28,2019-04-16,Justin Upton,IL
2019,2,28,2019-04-16,Kyle Seager,IL
2019,2,28,2019-04-16,Hunter Strickland,IL
2019,2,28,2019-04-16,Cole Hamels,SP
2019,2,28,2019-04-16,Jack Flaherty,SP
2019,2,28,2019-04-16,Kenta Maeda,SP
2019,2,28,2019-04-16,Jon Gray,SP
2019,2,28,2019-04-16,Matthew Boyd,SP
2019,2,28,2019-04-16,Felipe Vazquez,RP
2019,2,28,2019-04-16,David Robertson,RP
2019,2,28,2019-04-16,Greg Holland,RP
2019,2,29,2019-04-17,Willson Contreras,C
2019,2,29,2019-04-17,Paul Goldschmidt,1B
2019,2,29,2019-04-17,Jonathan Villar,2B
2019,2,29,2019-04-17,Javier Baez,3B
2019,2,29,2019-04-17,Alex Bregman,SS
2019,2,29,2019-04-17,Nicholas Castellanos,OF
2019,2,29,2019-04-17,Joc Pederson,OF
2019,2,29,2019-04-17,Domingo Santana,OF
2019,2,29,2019-04-17,Khris Davis,UTIL
2019,2,29,2019-04-17,Ben Zobrist,UTIL
2019,2,29,2019-04-17,Rougned Odor,Bench
2019,2,29,2019-04-17,Ender Inciarte,Bench
2019,2,29,2019-04-17,Wilmer Flores,Bench
2019,2,29,2019-04-17,Masahiro Tanaka,Bench
2019,2,29,2019-04-17,Matthew Boyd,Bench
2019,2,29,2019-04-17,Justin Upton,IL
2019,2,29,2019-04-17,Kyle Seager,IL
2019,2,29,2019-04-17,Hunter Strickland,IL
2019,2,29,2019-04-17,Cole Hamels,SP
2019,2,29,2019-04-17,Jack Flaherty,SP
2019,2,29,2019-04-17,Reynaldo Lopez,SP
2019,2,29,2019-04-17,Kenta Maeda,SP
2019,2,29,2019-04-17,Jon Gray,SP
2019,2,29,2019-04-17,Felipe Vazquez,RP
2019,2,29,2019-04-17,David Robertson,RP
2019,2,29,2019-04-17,Greg Holland,RP
2019,2,30,2019-04-18,Willson Contreras,C
2019,2,30,2019-04-18,Paul Goldschmidt,1B
2019,2,30,2019-04-18,Jonathan Villar,2B
2019,2,30,2019-04-18,Javier Baez,3B
2019,2,30,2019-04-18,Alex Bregman,SS
2019,2,30,2019-04-18,Nicholas Castellanos,OF
2019,2,30,2019-04-18,Joc Pederson,OF
2019,2,30,2019-04-18,Domingo Santana,OF
2019,2,30,2019-04-18,Khris Davis,UTIL
2019,2,30,2019-04-18,Ben Zobrist,UTIL
2019,2,30,2019-04-18,Rougned Odor,Bench
2019,2,30,2019-04-18,Ender Inciarte,Bench
2019,2,30,2019-04-18,Wilmer Flores,Bench
2019,2,30,2019-04-18,Masahiro Tanaka,Bench
2019,2,30,2019-04-18,Matthew Boyd,Bench
2019,2,30,2019-04-18,Justin Upton,IL
2019,2,30,2019-04-18,Kyle Seager,IL
2019,2,30,2019-04-18,Hunter Strickland,IL
2019,2,30,2019-04-18,Cole Hamels,SP
2019,2,30,2019-04-18,Jack Flaherty,SP
2019,2,30,2019-04-18,Reynaldo Lopez,SP
2019,2,30,2019-04-18,Kenta Maeda,SP
2019,2,30,2019-04-18,Jon Gray,SP
2019,2,30,2019-04-18,Felipe Vazquez,RP
2019,2,30,2019-04-18,David Robertson,RP
2019,2,30,2019-04-18,Greg Holland,RP
2019,2,31,2019-04-19,Willson Contreras,C
2019,2,31,2019-04-19,Paul Goldschmidt,1B
2019,2,31,2019-04-19,Jonathan Villar,2B
2019,2,31,2019-04-19,Javier Baez,3B
2019,2,31,2019-04-19,Alex Bregman,SS
2019,2,31,2019-04-19,Nicholas Castellanos,OF
2019,2,31,2019-04-19,Joc Pederson,OF
2019,2,31,2019-04-19,Domingo Santana,OF
2019,2,31,2019-04-19,Postponed,OF
2019,2,31,2019-04-19,Khris Davis,UTIL
2019,2,31,2019-04-19,Ben Zobrist,UTIL
2019,2,31,2019-04-19,Rougned Odor,Bench
2019,2,31,2019-04-19,Ender Inciarte,Bench
2019,2,31,2019-04-19,Wilmer Flores,Bench
2019,2,31,2019-04-19,Masahiro Tanaka,Bench
2019,2,31,2019-04-19,Matthew Boyd,Bench
2019,2,31,2019-04-19,Justin Upton,IL
2019,2,31,2019-04-19,Kyle Seager,IL
2019,2,31,2019-04-19,Hunter Strickland,IL
2019,2,31,2019-04-19,Cole Hamels,SP
2019,2,31,2019-04-19,Postponed,SP
2019,2,31,2019-04-19,Jack Flaherty,SP
2019,2,31,2019-04-19,Reynaldo Lopez,SP
2019,2,31,2019-04-19,Kenta Maeda,SP
2019,2,31,2019-04-19,Jon Gray,SP
2019,2,31,2019-04-19,Felipe Vazquez,RP
2019,2,31,2019-04-19,David Robertson,RP
2019,2,31,2019-04-19,Greg Holland,RP
2019,2,32,2019-04-20,Willson Contreras,C
2019,2,32,2019-04-20,Paul Goldschmidt,1B
2019,2,32,2019-04-20,Jonathan Villar,2B
2019,2,32,2019-04-20,Javier Baez,3B
2019,2,32,2019-04-20,Alex Bregman,SS
2019,2,32,2019-04-20,Ender Inciarte,OF
2019,2,32,2019-04-20,Joc Pederson,OF
2019,2,32,2019-04-20,Domingo Santana,OF
2019,2,32,2019-04-20,Khris Davis,UTIL
2019,2,32,2019-04-20,Ben Zobrist,UTIL
2019,2,32,2019-04-20,Nicholas Castellanos,Bench
2019,2,32,2019-04-20,Rougned Odor,Bench
2019,2,32,2019-04-20,Wilmer Flores,Bench
2019,2,32,2019-04-20,Kenta Maeda,Bench
2019,2,32,2019-04-20,Matthew Boyd,Bench
2019,2,32,2019-04-20,Justin Upton,IL
2019,2,32,2019-04-20,Kyle Seager,IL
2019,2,32,2019-04-20,Hunter Strickland,IL
2019,2,32,2019-04-20,Cole Hamels,SP
2019,2,32,2019-04-20,Jack Flaherty,SP
2019,2,32,2019-04-20,Masahiro Tanaka,SP
2019,2,32,2019-04-20,Reynaldo Lopez,SP
2019,2,32,2019-04-20,Postponed,SP
2019,2,32,2019-04-20,Jon Gray,SP
2019,2,32,2019-04-20,Postponed,SP
2019,2,32,2019-04-20,Felipe Vazquez,RP
2019,2,32,2019-04-20,Greg Holland,RP
2019,2,32,2019-04-20,Ryan Brasier,RP
2019,2,33,2019-04-21,Willson Contreras,C
2019,2,33,2019-04-21,Paul Goldschmidt,1B
2019,2,33,2019-04-21,Jonathan Villar,2B
2019,2,33,2019-04-21,Javier Baez,3B
2019,2,33,2019-04-21,Alex Bregman,SS
2019,2,33,2019-04-21,Nicholas Castellanos,OF
2019,2,33,2019-04-21,Joc Pederson,OF
2019,2,33,2019-04-21,Domingo Santana,OF
2019,2,33,2019-04-21,Khris Davis,UTIL
2019,2,33,2019-04-21,Ben Zobrist,UTIL
2019,2,33,2019-04-21,Rougned Odor,Bench
2019,2,33,2019-04-21,Ender Inciarte,Bench
2019,2,33,2019-04-21,Wilmer Flores,Bench
2019,2,33,2019-04-21,Reynaldo Lopez,Bench
2019,2,33,2019-04-21,Kenta Maeda,Bench
2019,2,33,2019-04-21,Justin Upton,IL
2019,2,33,2019-04-21,Kyle Seager,IL
2019,2,33,2019-04-21,Hunter Strickland,IL
2019,2,33,2019-04-21,Cole Hamels,SP
2019,2,33,2019-04-21,Jack Flaherty,SP
2019,2,33,2019-04-21,Masahiro Tanaka,SP
2019,2,33,2019-04-21,Jon Gray,SP
2019,2,33,2019-04-21,Matthew Boyd,SP
2019,2,33,2019-04-21,Felipe Vazquez,RP
2019,2,33,2019-04-21,Greg Holland,RP
2019,2,33,2019-04-21,Ryan Brasier,RP
2019,2,34,2019-04-22,Willson Contreras,C
2019,2,34,2019-04-22,Paul Goldschmidt,1B
2019,2,34,2019-04-22,Wilmer Flores,2B
2019,2,34,2019-04-22,Alex Bregman,3B
2019,2,34,2019-04-22,Jonathan Villar,SS
2019,2,34,2019-04-22,Nicholas Castellanos,OF
2019,2,34,2019-04-22,Joc Pederson,OF
2019,2,34,2019-04-22,Domingo Santana,OF
2019,2,34,2019-04-22,Khris Davis,UTIL
2019,2,34,2019-04-22,Ben Zobrist,UTIL
2019,2,34,2019-04-22,Javier Baez,Bench
2019,2,34,2019-04-22,Rougned Odor,Bench
2019,2,34,2019-04-22,Ender Inciarte,Bench
2019,2,34,2019-04-22,Reynaldo Lopez,Bench
2019,2,34,2019-04-22,Kenta Maeda,Bench
2019,2,34,2019-04-22,Justin Upton,IL
2019,2,34,2019-04-22,Kyle Seager,IL
2019,2,34,2019-04-22,Hunter Strickland,IL
2019,2,34,2019-04-22,Cole Hamels,SP
2019,2,34,2019-04-22,Jack Flaherty,SP
2019,2,34,2019-04-22,Masahiro Tanaka,SP
2019,2,34,2019-04-22,Jon Gray,SP
2019,2,34,2019-04-22,Matthew Boyd,SP
2019,2,34,2019-04-22,Postponed,SP
2019,2,34,2019-04-22,Felipe Vazquez,RP
2019,2,34,2019-04-22,Greg Holland,RP
2019,2,34,2019-04-22,Ryan Brasier,RP
2019,2,34,2019-04-22,Postponed,RP
2019,2,35,2019-04-23,Willson Contreras,C
2019,2,35,2019-04-23,Paul Goldschmidt,1B
2019,2,35,2019-04-23,Javier Baez,2B
2019,2,35,2019-04-23,Alex Bregman,3B
2019,2,35,2019-04-23,Jonathan Villar,SS
2019,2,35,2019-04-23,Nicholas Castellanos,OF
2019,2,35,2019-04-23,Joc Pederson,OF
2019,2,35,2019-04-23,Domingo Santana,OF
2019,2,35,2019-04-23,Khris Davis,UTIL
2019,2,35,2019-04-23,Ben Zobrist,UTIL
2019,2,35,2019-04-23,Rougned Odor,Bench
2019,2,35,2019-04-23,Ender Inciarte,Bench
2019,2,35,2019-04-23,Wilmer Flores,Bench
2019,2,35,2019-04-23,Reynaldo Lopez,Bench
2019,2,35,2019-04-23,Jon Gray,Bench
2019,2,35,2019-04-23,Justin Upton,IL
2019,2,35,2019-04-23,Kyle Seager,IL
2019,2,35,2019-04-23,Hunter Strickland,IL
2019,2,35,2019-04-23,Cole Hamels,SP
2019,2,35,2019-04-23,Jack Flaherty,SP
2019,2,35,2019-04-23,Masahiro Tanaka,SP
2019,2,35,2019-04-23,Kenta Maeda,SP
2019,2,35,2019-04-23,Matthew Boyd,SP
2019,2,35,2019-04-23,Felipe Vazquez,RP
2019,2,35,2019-04-23,Greg Holland,RP
2019,2,35,2019-04-23,Ryan Brasier,RP
2019,2,36,2019-04-24,Willson Contreras,C
2019,2,36,2019-04-24,Paul Goldschmidt,1B
2019,2,36,2019-04-24,Javier Baez,2B
2019,2,36,2019-04-24,Alex Bregman,3B
2019,2,36,2019-04-24,Jonathan Villar,SS
2019,2,36,2019-04-24,Nicholas Castellanos,OF
2019,2,36,2019-04-24,Joc Pederson,OF
2019,2,36,2019-04-24,Domingo Santana,OF
2019,2,36,2019-04-24,Khris Davis,UTIL
2019,2,36,2019-04-24,Ben Zobrist,UTIL
2019,2,36,2019-04-24,Rougned Odor,Bench
2019,2,36,2019-04-24,Ender Inciarte,Bench
2019,2,36,2019-04-24,Wilmer Flores,Bench
2019,2,36,2019-04-24,Reynaldo Lopez,Bench
2019,2,36,2019-04-24,Jon Gray,Bench
2019,2,36,2019-04-24,Justin Upton,IL
2019,2,36,2019-04-24,Kyle Seager,IL
2019,2,36,2019-04-24,Hunter Strickland,IL
2019,2,36,2019-04-24,Cole Hamels,SP
2019,2,36,2019-04-24,Jack Flaherty,SP
2019,2,36,2019-04-24,Masahiro Tanaka,SP
2019,2,36,2019-04-24,Kenta Maeda,SP
2019,2,36,2019-04-24,Matthew Boyd,SP
2019,2,36,2019-04-24,Felipe Vazquez,RP
2019,2,36,2019-04-24,Greg Holland,RP
2019,2,36,2019-04-24,Ryan Brasier,RP
2019,2,37,2019-04-25,Willson Contreras,C
2019,2,37,2019-04-25,Wilmer Flores,1B
2019,2,37,2019-04-25,Javier Baez,2B
2019,2,37,2019-04-25,Alex Bregman,3B
2019,2,37,2019-04-25,Jonathan Villar,SS
2019,2,37,2019-04-25,Nicholas Castellanos,OF
2019,2,37,2019-04-25,Joc Pederson,OF
2019,2,37,2019-04-25,Domingo Santana,OF
2019,2,37,2019-04-25,Ender Inciarte,UTIL
2019,2,37,2019-04-25,Ben Zobrist,UTIL
2019,2,37,2019-04-25,Paul Goldschmidt,Bench
2019,2,37,2019-04-25,Khris Davis,Bench
2019,2,37,2019-04-25,Rougned Odor,Bench
2019,2,37,2019-04-25,Reynaldo Lopez,Bench
2019,2,37,2019-04-25,Jon Gray,Bench
2019,2,37,2019-04-25,Justin Upton,IL
2019,2,37,2019-04-25,Kyle Seager,IL
2019,2,37,2019-04-25,Hunter Strickland,IL
2019,2,37,2019-04-25,Cole Hamels,SP
2019,2,37,2019-04-25,Jack Flaherty,SP
2019,2,37,2019-04-25,Masahiro Tanaka,SP
2019,2,37,2019-04-25,Kenta Maeda,SP
2019,2,37,2019-04-25,Matthew Boyd,SP
2019,2,37,2019-04-25,Felipe Vazquez,RP
2019,2,37,2019-04-25,Greg Holland,RP
2019,2,37,2019-04-25,Ryan Brasier,RP
2019,2,38,2019-04-26,Willson Contreras,C
2019,2,38,2019-04-26,Paul Goldschmidt,1B
2019,2,38,2019-04-26,Javier Baez,2B
2019,2,38,2019-04-26,Alex Bregman,3B
2019,2,38,2019-04-26,Jonathan Villar,SS
2019,2,38,2019-04-26,Nicholas Castellanos,OF
2019,2,38,2019-04-26,Joc Pederson,OF
2019,2,38,2019-04-26,Domingo Santana,OF
2019,2,38,2019-04-26,Khris Davis,UTIL
2019,2,38,2019-04-26,Ben Zobrist,UTIL
2019,2,38,2019-04-26,Rougned Odor,Bench
2019,2,38,2019-04-26,Ender Inciarte,Bench
2019,2,38,2019-04-26,Wilmer Flores,Bench
2019,2,38,2019-04-26,Reynaldo Lopez,Bench
2019,2,38,2019-04-26,Jon Gray,Bench
2019,2,38,2019-04-26,Justin Upton,IL
2019,2,38,2019-04-26,Kyle Seager,IL
2019,2,38,2019-04-26,Hunter Strickland,IL
2019,2,38,2019-04-26,Cole Hamels,SP
2019,2,38,2019-04-26,Jack Flaherty,SP
2019,2,38,2019-04-26,Masahiro Tanaka,SP
2019,2,38,2019-04-26,Kenta Maeda,SP
2019,2,38,2019-04-26,Matthew Boyd,SP
2019,2,38,2019-04-26,Felipe Vazquez,RP
2019,2,38,2019-04-26,Greg Holland,RP
2019,2,38,2019-04-26,Ryan Brasier,RP
2019,2,38,2019-04-26,Postponed,RP
2019,2,39,2019-04-27,Willson Contreras,C
2019,2,39,2019-04-27,Paul Goldschmidt,1B
2019,2,39,2019-04-27,Javier Baez,2B
2019,2,39,2019-04-27,Alex Bregman,3B
2019,2,39,2019-04-27,Jonathan Villar,SS
2019,2,39,2019-04-27,Joc Pederson,OF
2019,2,39,2019-04-27,Ben Zobrist,OF
2019,2,39,2019-04-27,Domingo Santana,OF
2019,2,39,2019-04-27,Khris Davis,UTIL
2019,2,39,2019-04-27,Renato Nunez,UTIL
2019,2,39,2019-04-27,Nicholas Castellanos,Bench
2019,2,39,2019-04-27,Rougned Odor,Bench
2019,2,39,2019-04-27,Ender Inciarte,Bench
2019,2,39,2019-04-27,Jack Flaherty,Bench
2019,2,39,2019-04-27,Reynaldo Lopez,Bench
2019,2,39,2019-04-27,Kenta Maeda,Bench
2019,2,39,2019-04-27,Justin Upton,IL
2019,2,39,2019-04-27,Kyle Seager,IL
2019,2,39,2019-04-27,Hunter Strickland,IL
2019,2,39,2019-04-27,Cole Hamels,SP
2019,2,39,2019-04-27,Masahiro Tanaka,SP
2019,2,39,2019-04-27,Jon Gray,SP
2019,2,39,2019-04-27,Matthew Boyd,SP
2019,2,39,2019-04-27,Postponed,SP
2019,2,39,2019-04-27,Postponed,SP
2019,2,39,2019-04-27,Felipe Vazquez,RP
2019,2,39,2019-04-27,Greg Holland,RP
2019,2,39,2019-04-27,Ryan Brasier,RP
2019,2,40,2019-04-28,Willson Contreras,C
2019,2,40,2019-04-28,Paul Goldschmidt,1B
2019,2,40,2019-04-28,Javier Baez,2B
2019,2,40,2019-04-28,Alex Bregman,3B
2019,2,40,2019-04-28,Jonathan Villar,SS
2019,2,40,2019-04-28,Nicholas Castellanos,OF
2019,2,40,2019-04-28,Joc Pederson,OF
2019,2,40,2019-04-28,Domingo Santana,OF
2019,2,40,2019-04-28,Khris Davis,UTIL
2019,2,40,2019-04-28,Ben Zobrist,UTIL
2019,2,40,2019-04-28,Rougned Odor,Bench
2019,2,40,2019-04-28,Ender Inciarte,Bench
2019,2,40,2019-04-28,Renato Nunez,Bench
2019,2,40,2019-04-28,Jack Flaherty,Bench
2019,2,40,2019-04-28,Reynaldo Lopez,Bench
2019,2,40,2019-04-28,Jon Gray,Bench
2019,2,40,2019-04-28,Justin Upton,IL
2019,2,40,2019-04-28,Kyle Seager,IL
2019,2,40,2019-04-28,Hunter Strickland,IL
2019,2,40,2019-04-28,Cole Hamels,SP
2019,2,40,2019-04-28,Masahiro Tanaka,SP
2019,2,40,2019-04-28,Kenta Maeda,SP
2019,2,40,2019-04-28,Matthew Boyd,SP
2019,2,40,2019-04-28,Felipe Vazquez,RP
2019,2,40,2019-04-28,Greg Holland,RP
2019,2,40,2019-04-28,Ryan Brasier,RP
2019,2,41,2019-04-29,Willson Contreras,C
2019,2,41,2019-04-29,Paul Goldschmidt,1B
2019,2,41,2019-04-29,Javier Baez,2B
2019,2,41,2019-04-29,Alex Bregman,3B
2019,2,41,2019-04-29,Jonathan Villar,SS
2019,2,41,2019-04-29,Nicholas Castellanos,OF
2019,2,41,2019-04-29,Ender Inciarte,OF
2019,2,41,2019-04-29,Joc Pederson,OF
2019,2,41,2019-04-29,Khris Davis,UTIL
2019,2,41,2019-04-29,Renato Nunez,UTIL
2019,2,41,2019-04-29,Rougned Odor,Bench
2019,2,41,2019-04-29,Ben Zobrist,Bench
2019,2,41,2019-04-29,Domingo Santana,Bench
2019,2,41,2019-04-29,Reynaldo Lopez,Bench
2019,2,41,2019-04-29,Jon Gray,Bench
2019,2,41,2019-04-29,Justin Upton,IL
2019,2,41,2019-04-29,Kyle Seager,IL
2019,2,41,2019-04-29,Hunter Strickland,IL
2019,2,41,2019-04-29,Cole Hamels,SP
2019,2,41,2019-04-29,Jack Flaherty,SP
2019,2,41,2019-04-29,Masahiro Tanaka,SP
2019,2,41,2019-04-29,Kenta Maeda,SP
2019,2,41,2019-04-29,Matthew Boyd,SP
2019,2,41,2019-04-29,Felipe Vazquez,RP
2019,2,41,2019-04-29,Greg Holland,RP
2019,2,41,2019-04-29,Ryan Brasier,RP
2019,2,42,2019-04-30,Willson Contreras,C
2019,2,42,2019-04-30,Paul Goldschmidt,1B
2019,2,42,2019-04-30,Javier Baez,2B
2019,2,42,2019-04-30,Alex Bregman,3B
2019,2,42,2019-04-30,Jonathan Villar,SS
2019,2,42,2019-04-30,Nicholas Castellanos,OF
2019,2,42,2019-04-30,Joc Pederson,OF
2019,2,42,2019-04-30,Domingo Santana,OF
2019,2,42,2019-04-30,Khris Davis,UTIL
2019,2,42,2019-04-30,Renato Nunez,UTIL
2019,2,42,2019-04-30,Rougned Odor,Bench
2019,2,42,2019-04-30,Ender Inciarte,Bench
2019,2,42,2019-04-30,Ben Zobrist,Bench
2019,2,42,2019-04-30,Reynaldo Lopez,Bench
2019,2,42,2019-04-30,Jon Gray,Bench
2019,2,42,2019-04-30,Justin Upton,IL
2019,2,42,2019-04-30,Kyle Seager,IL
2019,2,42,2019-04-30,Hunter Strickland,IL
2019,2,42,2019-04-30,Cole Hamels,SP
2019,2,42,2019-04-30,Jack Flaherty,SP
2019,2,42,2019-04-30,Masahiro Tanaka,SP
