year,team_id,scoring_period_id,date,player_name,player_pos
2020,11,24,2020-04-18,Nick Castellanos,OF
2020,11,24,2020-04-18,Max Kepler,OF
2020,11,24,2020-04-18,Josh Bell,UTIL
2020,11,24,2020-04-18,Aaron Hicks,UTIL
2020,11,24,2020-04-18,Didi Gregorius,Bench
2020,11,24,2020-04-18,Gio Urshela,Bench
2020,11,24,2020-04-18,Brandon Nimmo,Bench
2020,11,24,2020-04-18,Dylan Bundy,Bench
2020,11,24,2020-04-18,Zach Plesac,Bench
2020,11,24,2020-04-18,Gerrit Cole,SP
2020,11,24,2020-04-18,Luis Castillo,SP
2020,11,24,2020-04-18,Lance Lynn,SP
2020,11,24,2020-04-18,Hyun-Jin Ryu,SP
2020,11,24,2020-04-18,Aaron Civale,SP
2020,11,24,2020-04-18,Ken Giles,RP
2020,11,24,2020-04-18,Craig Kimbrel,RP
2020,11,24,2020-04-18,Tyler Rogers,RP
2020,11,25,2020-04-19,Roberto Perez,C
2020,11,25,2020-04-19,Pete Alonso,1B
2020,11,25,2020-04-19,Cesar Hernandez,2B
2020,11,25,2020-04-19,Matt Chapman,3B
2020,11,25,2020-04-19,Jorge Polanco,SS
2020,11,25,2020-04-19,J.D. Martinez,OF
2020,11,25,2020-04-19,Nick Castellanos,OF
2020,11,25,2020-04-19,Max Kepler,OF
2020,11,25,2020-04-19,Josh Bell,UTIL
2020,11,25,2020-04-19,Aaron Hicks,UTIL
2020,11,25,2020-04-19,Didi Gregorius,Bench
2020,11,25,2020-04-19,Gio Urshela,Bench
2020,11,25,2020-04-19,Brandon Nimmo,Bench
2020,11,25,2020-04-19,Dylan Bundy,Bench
2020,11,25,2020-04-19,Zach Plesac,Bench
2020,11,25,2020-04-19,Gerrit Cole,SP
2020,11,25,2020-04-19,Luis Castillo,SP
2020,11,25,2020-04-19,Lance Lynn,SP
2020,11,25,2020-04-19,Hyun-Jin Ryu,SP
2020,11,25,2020-04-19,Aaron Civale,SP
2020,11,25,2020-04-19,Ken Giles,RP
2020,11,25,2020-04-19,Craig Kimbrel,RP
2020,11,25,2020-04-19,Tyler Rogers,RP
2020,11,26,2020-04-20,Roberto Perez,C
2020,11,26,2020-04-20,Pete Alonso,1B
2020,11,26,2020-04-20,Cesar Hernandez,2B
2020,11,26,2020-04-20,Matt Chapman,3B
2020,11,26,2020-04-20,Jorge Polanco,SS
2020,11,26,2020-04-20,J.D. Martinez,OF
2020,11,26,2020-04-20,Nick Castellanos,OF
2020,11,26,2020-04-20,Max Kepler,OF
2020,11,26,2020-04-20,Josh Bell,UTIL
2020,11,26,2020-04-20,Aaron Hicks,UTIL
2020,11,26,2020-04-20,Didi Gregorius,Bench
2020,11,26,2020-04-20,Gio Urshela,Bench
2020,11,26,2020-04-20,Brandon Nimmo,Bench
2020,11,26,2020-04-20,Dylan Bundy,Bench
2020,11,26,2020-04-20,Zach Plesac,Bench
2020,11,26,2020-04-20,Gerrit Cole,SP
2020,11,26,2020-04-20,Luis Castillo,SP
2020,11,26,2020-04-20,Lance Lynn,SP
2020,11,26,2020-04-20,Hyun-Jin Ryu,SP
2020,11,26,2020-04-20,Aaron Civale,SP
2020,11,26,2020-04-20,Ken Giles,RP
2020,11,26,2020-04-20,Craig Kimbrel,RP
2020,11,26,2020-04-20,Tyler Rogers,RP
2020,11,27,2020-04-21,Roberto Perez,C
2020,11,27,2020-04-21,Pete Alonso,1B
2020,11,27,2020-04-21,Cesar Hernandez,2B
2020,11,27,2020-04-21,Matt Chapman,3B
2020,11,27,2020-04-21,Jorge Polanco,SS
2020,11,27,2020-04-21,J.D. Martinez,OF
2020,11,27,2020-04-21,Nick Castellanos,OF
2020,11,27,2020-04-21,Max Kepler,OF
2020,11,27,2020-04-21,Josh Bell,UTIL
2020,11,27,2020-04-21,Aaron Hicks,UTIL
2020,11,27,2020-04-21,Didi Gregorius,Bench
2020,11,27,2020-04-21,Gio Urshela,Bench
2020,11,27,2020-04-21,Brandon Nimmo,Bench
2020,11,27,2020-04-21,Dylan Bundy,Bench
2020,11,27,2020-04-21,Zach Plesac,Bench
2020,11,27,2020-04-21,Gerrit Cole,SP
2020,11,27,2020-04-21,Luis Castillo,SP
2020,11,27,2020-04-21,Lance Lynn,SP
2020,11,27,2020-04-21,Hyun-Jin Ryu,SP
2020,11,27,2020-04-21,Aaron Civale,SP
2020,11,27,2020-04-21,Ken Giles,RP
2020,11,27,2020-04-21,Craig Kimbrel,RP
2020,11,27,2020-04-21,Tyler Rogers,RP
2020,11,28,2020-04-22,Roberto Perez,C
2020,11,28,2020-04-22,Pete Alonso,1B
2020,11,28,2020-04-22,Cesar Hernandez,2B
2020,11,28,2020-04-22,Matt Chapman,3B
2020,11,28,2020-04-22,Jorge Polanco,SS
2020,11,28,2020-04-22,J.D. Martinez,OF
2020,11,28,2020-04-22,Nick Castellanos,OF
2020,11,28,2020-04-22,Max Kepler,OF
2020,11,28,2020-04-22,Josh Bell,UTIL
2020,11,28,2020-04-22,Aaron Hicks,UTIL
2020,11,28,2020-04-22,Didi Gregorius,Bench
2020,11,28,2020-04-22,Gio Urshela,Bench
2020,11,28,2020-04-22,Brandon Nimmo,Bench
2020,11,28,2020-04-22,Dylan Bundy,Bench
2020,11,28,2020-04-22,Zach Plesac,Bench
2020,11,28,2020-04-22,Gerrit Cole,SP
2020,11,28,2020-04-22,Luis Castillo,SP
2020,11,28,2020-04-22,Lance Lynn,SP
2020,11,28,2020-04-22,Hyun-Jin Ryu,SP
2020,11,28,2020-04-22,Aaron Civale,SP
2020,11,28,2020-04-22,Ken Giles,RP
2020,11,28,2020-04-22,Craig Kimbrel,RP
2020,11,28,2020-04-22,Tyler Rogers,RP
2020,11,29,2020-04-23,Roberto Perez,C
2020,11,29,2020-04-23,Pete Alonso,1B
2020,11,29,2020-04-23,Cesar Hernandez,2B
2020,11,29,2020-04-23,Matt Chapman,3B
2020,11,29,2020-04-23,Jorge Polanco,SS
2020,11,29,2020-04-23,J.D. Martinez,OF
2020,11,29,2020-04-23,Nick Castellanos,OF
2020,11,29,2020-04-23,Max Kepler,OF
2020,11,29,2020-04-23,Josh Bell,UTIL
2020,11,29,2020-04-23,Aaron Hicks,UTIL
2020,11,29,2020-04-23,Didi Gregorius,Bench
2020,11,29,2020-04-23,Gio Urshela,Bench
2020,11,29,2020-04-23,Brandon Nimmo,Bench
2020,11,29,2020-04-23,Dylan Bundy,Bench
2020,11,29,2020-04-23,Zach Plesac,Bench
2020,11,29,2020-04-23,Gerrit Cole,SP
2020,11,29,2020-04-23,Luis Castillo,SP
2020,11,29,2020-04-23,Lance Lynn,SP
2020,11,29,2020-04-23,Hyun-Jin Ryu,SP
2020,11,29,2020-04-23,Aaron Civale,SP
2020,11,29,2020-04-23,Ken Giles,RP
2020,11,29,2020-04-23,Craig Kimbrel,RP
2020,11,29,2020-04-23,Tyler Rogers,RP
2020,11,30,2020-04-24,Roberto Perez,C
2020,11,30,2020-04-24,Pete Alonso,1B
2020,11,30,2020-04-24,Cesar Hernandez,2B
2020,11,30,2020-04-24,Matt Chapman,3B
2020,11,30,2020-04-24,Jorge Polanco,SS
2020,11,30,2020-04-24,J.D. Martinez,OF
2020,11,30,2020-04-24,Nick Castellanos,OF
2020,11,30,2020-04-24,Max Kepler,OF
2020,11,30,2020-04-24,Josh Bell,UTIL
2020,11,30,2020-04-24,Aaron Hicks,UTIL
2020,11,30,2020-04-24,Didi Gregorius,Bench
2020,11,30,2020-04-24,Gio Urshela,Bench
2020,11,30,2020-04-24,Brandon Nimmo,Bench
2020,11,30,2020-04-24,Dylan Bundy,Bench
2020,11,30,2020-04-24,Zach Plesac,Bench
2020,11,30,2020-04-24,Gerrit Cole,SP
2020,11,30,2020-04-24,Luis Castillo,SP
2020,11,30,2020-04-24,Lance Lynn,SP
2020,11,30,2020-04-24,Hyun-Jin Ryu,SP
2020,11,30,2020-04-24,Aaron Civale,SP
2020,11,30,2020-04-24,Ken Giles,RP
2020,11,30,2020-04-24,Craig Kimbrel,RP
2020,11,30,2020-04-24,Tyler Rogers,RP
2020,11,31,2020-04-25,Roberto Perez,C
2020,11,31,2020-04-25,Pete Alonso,1B
2020,11,31,2020-04-25,Cesar Hernandez,2B
2020,11,31,2020-04-25,Matt Chapman,3B
2020,11,31,2020-04-25,Jorge Polanco,SS
2020,11,31,2020-04-25,J.D. Martinez,OF
2020,11,31,2020-04-25,Nick Castellanos,OF
2020,11,31,2020-04-25,Max Kepler,OF
2020,11,31,2020-04-25,Josh Bell,UTIL
2020,11,31,2020-04-25,Aaron Hicks,UTIL
2020,11,31,2020-04-25,Didi Gregorius,Bench
2020,11,31,2020-04-25,Gio Urshela,Bench
2020,11,31,2020-04-25,Brandon Nimmo,Bench
2020,11,31,2020-04-25,Dylan Bundy,Bench
2020,11,31,2020-04-25,Zach Plesac,Bench
2020,11,31,2020-04-25,Gerrit Cole,SP
2020,11,31,2020-04-25,Luis Castillo,SP
2020,11,31,2020-04-25,Lance Lynn,SP
2020,11,31,2020-04-25,Hyun-Jin Ryu,SP
2020,11,31,2020-04-25,Aaron Civale,SP
2020,11,31,2020-04-25,Ken Giles,RP
2020,11,31,2020-04-25,Craig Kimbrel,RP
2020,11,31,2020-04-25,Tyler Rogers,RP
2020,11,32,2020-04-26,Roberto Perez,C
2020,11,32,2020-04-26,Pete Alonso,1B
2020,11,32,2020-04-26,Cesar Hernandez,2B
2020,11,32,2020-04-26,Matt Chapman,3B
2020,11,32,2020-04-26,Jorge Polanco,SS
2020,11,32,2020-04-26,J.D. Martinez,OF
2020,11,32,2020-04-26,Nick Castellanos,OF
2020,11,32,2020-04-26,Max Kepler,OF
2020,11,32,2020-04-26,Josh Bell,UTIL
2020,11,32,2020-04-26,Aaron Hicks,UTIL
2020,11,32,2020-04-26,Didi Gregorius,Bench
2020,11,32,2020-04-26,Gio Urshela,Bench
2020,11,32,2020-04-26,Brandon Nimmo,Bench
2020,11,32,2020-04-26,Dylan Bundy,Bench
2020,11,32,2020-04-26,Zach Plesac,Bench
2020,11,32,2020-04-26,Gerrit Cole,SP
2020,11,32,2020-04-26,Luis Castillo,SP
2020,11,32,2020-04-26,Lance Lynn,SP
2020,11,32,2020-04-26,Hyun-Jin Ryu,SP
2020,11,32,2020-04-26,Aaron Civale,SP
2020,11,32,2020-04-26,Ken Giles,RP
2020,11,32,2020-04-26,Craig Kimbrel,RP
2020,11,32,2020-04-26,Tyler Rogers,RP
2020,11,33,2020-04-27,Roberto Perez,C
2020,11,33,2020-04-27,Pete Alonso,1B
2020,11,33,2020-04-27,Cesar Hernandez,2B
2020,11,33,2020-04-27,Matt Chapman,3B
2020,11,33,2020-04-27,Jorge Polanco,SS
2020,11,33,2020-04-27,J.D. Martinez,OF
2020,11,33,2020-04-27,Nick Castellanos,OF
2020,11,33,2020-04-27,Max Kepler,OF
2020,11,33,2020-04-27,Josh Bell,UTIL
2020,11,33,2020-04-27,Aaron Hicks,UTIL
2020,11,33,2020-04-27,Didi Gregorius,Bench
2020,11,33,2020-04-27,Gio Urshela,Bench
2020,11,33,2020-04-27,Brandon Nimmo,Bench
2020,11,33,2020-04-27,Dylan Bundy,Bench
2020,11,33,2020-04-27,Zach Plesac,Bench
2020,11,33,2020-04-27,Gerrit Cole,SP
2020,11,33,2020-04-27,Luis Castillo,SP
2020,11,33,2020-04-27,Lance Lynn,SP
2020,11,33,2020-04-27,Hyun-Jin Ryu,SP
2020,11,33,2020-04-27,Aaron Civale,SP
2020,11,33,2020-04-27,Ken Giles,RP
2020,11,33,2020-04-27,Craig Kimbrel,RP
2020,11,33,2020-04-27,Tyler Rogers,RP
2020,11,34,2020-04-28,Roberto Perez,C
2020,11,34,2020-04-28,Pete Alonso,1B
2020,11,34,2020-04-28,Cesar Hernandez,2B
2020,11,34,2020-04-28,Matt Chapman,3B
2020,11,34,2020-04-28,Jorge Polanco,SS
2020,11,34,2020-04-28,J.D. Martinez,OF
2020,11,34,2020-04-28,Nick Castellanos,OF
2020,11,34,2020-04-28,Max Kepler,OF
2020,11,34,2020-04-28,Josh Bell,UTIL
2020,11,34,2020-04-28,Aaron Hicks,UTIL
2020,11,34,2020-04-28,Didi Gregorius,Bench
2020,11,34,2020-04-28,Gio Urshela,Bench
2020,11,34,2020-04-28,Brandon Nimmo,Bench
2020,11,34,2020-04-28,Dylan Bundy,Bench
2020,11,34,2020-04-28,Zach Plesac,Bench
2020,11,34,2020-04-28,Gerrit Cole,SP
2020,11,34,2020-04-28,Luis Castillo,SP
2020,11,34,2020-04-28,Lance Lynn,SP
2020,11,34,2020-04-28,Hyun-Jin Ryu,SP
2020,11,34,2020-04-28,Aaron Civale,SP
2020,11,34,2020-04-28,Ken Giles,RP
2020,11,34,2020-04-28,Craig Kimbrel,RP
2020,11,34,2020-04-28,Tyler Rogers,RP
2020,11,35,2020-04-29,Roberto Perez,C
2020,11,35,2020-04-29,Pete Alonso,1B
2020,11,35,2020-04-29,Cesar Hernandez,2B
2020,11,35,2020-04-29,Matt Chapman,3B
2020,11,35,2020-04-29,Jorge Polanco,SS
2020,11,35,2020-04-29,J.D. Martinez,OF
2020,11,35,2020-04-29,Nick Castellanos,OF
2020,11,35,2020-04-29,Max Kepler,OF
2020,11,35,2020-04-29,Josh Bell,UTIL
2020,11,35,2020-04-29,Aaron Hicks,UTIL
2020,11,35,2020-04-29,Didi Gregorius,Bench
2020,11,35,2020-04-29,Gio Urshela,Bench
2020,11,35,2020-04-29,Brandon Nimmo,Bench
2020,11,35,2020-04-29,Dylan Bundy,Bench
2020,11,35,2020-04-29,Zach Plesac,Bench
2020,11,35,2020-04-29,Gerrit Cole,SP
2020,11,35,2020-04-29,Luis Castillo,SP
2020,11,35,2020-04-29,Lance Lynn,SP
2020,11,35,2020-04-29,Hyun-Jin Ryu,SP
2020,11,35,2020-04-29,Aaron Civale,SP
2020,11,35,2020-04-29,Ken Giles,RP
2020,11,35,2020-04-29,Craig Kimbrel,RP
2020,11,35,2020-04-29,Tyler Rogers,RP
2020,11,36,2020-04-30,Roberto Perez,C
2020,11,36,2020-04-30,Pete Alonso,1B
2020,11,36,2020-04-30,Cesar Hernandez,2B
2020,11,36,2020-04-30,Matt Chapman,3B
2020,11,36,2020-04-30,Jorge Polanco,SS
2020,11,36,2020-04-30,J.D. Martinez,OF
2020,11,36,2020-04-30,Nick Castellanos,OF
2020,11,36,2020-04-30,Max Kepler,OF
2020,11,36,2020-04-30,Josh Bell,UTIL
2020,11,36,2020-04-30,Aaron Hicks,UTIL
2020,11,36,2020-04-30,Didi Gregorius,Bench
2020,11,36,2020-04-30,Gio Urshela,Bench
2020,11,36,2020-04-30,Brandon Nimmo,Bench
2020,11,36,2020-04-30,Dylan Bundy,Bench
2020,11,36,2020-04-30,Zach Plesac,Bench
2020,11,36,2020-04-30,Gerrit Cole,SP
2020,11,36,2020-04-30,Luis Castillo,SP
2020,11,36,2020-04-30,Lance Lynn,SP
2020,11,36,2020-04-30,Hyun-Jin Ryu,SP
2020,11,36,2020-04-30,Aaron Civale,SP
2020,11,36,2020-04-30,Ken Giles,RP
2020,11,36,2020-04-30,Craig Kimbrel,RP
2020,11,36,2020-04-30,Tyler Rogers,RP
2020,11,37,2020-05-01,Roberto Perez,C
2020,11,37,2020-05-01,Pete Alonso,1B
2020,11,37,2020-05-01,Cesar Hernandez,2B
2020,11,37,2020-05-01,Matt Chapman,3B
2020,11,37,2020-05-01,Jorge Polanco,SS
2020,11,37,2020-05-01,J.D. Martinez,OF
2020,11,37,2020-05-01,Nick Castellanos,OF
2020,11,37,2020-05-01,Max Kepler,OF
2020,11,37,2020-05-01,Josh Bell,UTIL
2020,11,37,2020-05-01,Aaron Hicks,UTIL
2020,11,37,2020-05-01,Didi Gregorius,Bench
2020,11,37,2020-05-01,Gio Urshela,Bench
2020,11,37,2020-05-01,Brandon Nimmo,Bench
2020,11,37,2020-05-01,Dylan Bundy,Bench
2020,11,37,2020-05-01,Zach Plesac,Bench
2020,11,37,2020-05-01,Gerrit Cole,SP
2020,11,37,2020-05-01,Luis Castillo,SP
2020,11,37,2020-05-01,Lance Lynn,SP
2020,11,37,2020-05-01,Hyun-Jin Ryu,SP
2020,11,37,2020-05-01,Aaron Civale,SP
2020,11,37,2020-05-01,Ken Giles,RP
2020,11,37,2020-05-01,Craig Kimbrel,RP
2020,11,37,2020-05-01,Tyler Rogers,RP
2020,11,38,2020-05-02,Roberto Perez,C
2020,11,38,2020-05-02,Pete Alonso,1B
2020,11,38,2020-05-02,Cesar Hernandez,2B
2020,11,38,2020-05-02,Matt Chapman,3B
2020,11,38,2020-05-02,Jorge Polanco,SS
2020,11,38,2020-05-02,J.D. Martinez,OF
2020,11,38,2020-05-02,Nick Castellanos,OF
2020,11,38,2020-05-02,Max Kepler,OF
2020,11,38,2020-05-02,Josh Bell,UTIL
2020,11,38,2020-05-02,Aaron Hicks,UTIL
2020,11,38,2020-05-02,Didi Gregorius,Bench
2020,11,38,2020-05-02,Gio Urshela,Bench
2020,11,38,2020-05-02,Brandon Nimmo,Bench
2020,11,38,2020-05-02,Dylan Bundy,Bench
2020,11,38,2020-05-02,Zach Plesac,Bench
2020,11,38,2020-05-02,Gerrit Cole,SP
2020,11,38,2020-05-02,Luis Castillo,SP
2020,11,38,2020-05-02,Lance Lynn,SP
2020,11,38,2020-05-02,Hyun-Jin Ryu,SP
2020,11,38,2020-05-02,Aaron Civale,SP
2020,11,38,2020-05-02,Ken Giles,RP
2020,11,38,2020-05-02,Craig Kimbrel,RP
2020,11,38,2020-05-02,Tyler Rogers,RP
2020,11,39,2020-05-03,Roberto Perez,C
2020,11,39,2020-05-03,Pete Alonso,1B
2020,11,39,2020-05-03,Cesar Hernandez,2B
2020,11,39,2020-05-03,Matt Chapman,3B
2020,11,39,2020-05-03,Jorge Polanco,SS
2020,11,39,2020-05-03,J.D. Martinez,OF
2020,11,39,2020-05-03,Nick Castellanos,OF
2020,11,39,2020-05-03,Max Kepler,OF
2020,11,39,2020-05-03,Josh Bell,UTIL
2020,11,39,2020-05-03,Aaron Hicks,UTIL
2020,11,39,2020-05-03,Didi Gregorius,Bench
2020,11,39,2020-05-03,Gio Urshela,Bench
2020,11,39,2020-05-03,Brandon Nimmo,Bench
2020,11,39,2020-05-03,Dylan Bundy,Bench
2020,11,39,2020-05-03,Zach Plesac,Bench
2020,11,39,2020-05-03,Gerrit Cole,SP
2020,11,39,2020-05-03,Luis Castillo,SP
2020,11,39,2020-05-03,Lance Lynn,SP
2020,11,39,2020-05-03,Hyun-Jin Ryu,SP
2020,11,39,2020-05-03,Aaron Civale,SP
2020,11,39,2020-05-03,Ken Giles,RP
2020,11,39,2020-05-03,Craig Kimbrel,RP
2020,11,39,2020-05-03,Tyler Rogers,RP
2020,11,40,2020-05-04,Roberto Perez,C
2020,11,40,2020-05-04,Pete Alonso,1B
2020,11,40,2020-05-04,Cesar Hernandez,2B
2020,11,40,2020-05-04,Matt Chapman,3B
2020,11,40,2020-05-04,Jorge Polanco,SS
2020,11,40,2020-05-04,J.D. Martinez,OF
2020,11,40,2020-05-04,Nick Castellanos,OF
2020,11,40,2020-05-04,Max Kepler,OF
2020,11,40,2020-05-04,Josh Bell,UTIL
2020,11,40,2020-05-04,Aaron Hicks,UTIL
2020,11,40,2020-05-04,Didi Gregorius,Bench
2020,11,40,2020-05-04,Gio Urshela,Bench
2020,11,40,2020-05-04,Brandon Nimmo,Bench
2020,11,40,2020-05-04,Dylan Bundy,Bench
2020,11,40,2020-05-04,Zach Plesac,Bench
2020,11,40,2020-05-04,Gerrit Cole,SP
2020,11,40,2020-05-04,Luis Castillo,SP
2020,11,40,2020-05-04,Lance Lynn,SP
2020,11,40,2020-05-04,Hyun-Jin Ryu,SP
2020,11,40,2020-05-04,Aaron Civale,SP
2020,11,40,2020-05-04,Ken Giles,RP
2020,11,40,2020-05-04,Craig Kimbrel,RP
2020,11,40,2020-05-04,Tyler Rogers,RP
2020,11,41,2020-05-05,Roberto Perez,C
2020,11,41,2020-05-05,Pete Alonso,1B
2020,11,41,2020-05-05,Cesar Hernandez,2B
2020,11,41,2020-05-05,Matt Chapman,3B
2020,11,41,2020-05-05,Jorge Polanco,SS
2020,11,41,2020-05-05,J.D. Martinez,OF
2020,11,41,2020-05-05,Nick Castellanos,OF
2020,11,41,2020-05-05,Max Kepler,OF
2020,11,41,2020-05-05,Josh Bell,UTIL
2020,11,41,2020-05-05,Aaron Hicks,UTIL
2020,11,41,2020-05-05,Didi Gregorius,Bench
2020,11,41,2020-05-05,Gio Urshela,Bench
2020,11,41,2020-05-05,Brandon Nimmo,Bench
2020,11,41,2020-05-05,Dylan Bundy,Bench
2020,11,41,2020-05-05,Zach Plesac,Bench
2020,11,41,2020-05-05,Gerrit Cole,SP
2020,11,41,2020-05-05,Luis Castillo,SP
2020,11,41,2020-05-05,Lance Lynn,SP
2020,11,41,2020-05-05,Hyun-Jin Ryu,SP
2020,11,41,2020-05-05,Aaron Civale,SP
2020,11,41,2020-05-05,Ken Giles,RP
2020,11,41,2020-05-05,Craig Kimbrel,RP
2020,11,41,2020-05-05,Tyler Rogers,RP
2020,11,42,2020-05-06,Roberto Perez,C
2020,11,42,2020-05-06,Pete Alonso,1B
2020,11,42,2020-05-06,Cesar Hernandez,2B
2020,11,42,2020-05-06,Matt Chapman,3B
2020,11,42,2020-05-06,Jorge Polanco,SS
2020,11,42,2020-05-06,J.D. Martinez,OF
2020,11,42,2020-05-06,Nick Castellanos,OF
2020,11,42,2020-05-06,Max Kepler,OF
2020,11,42,2020-05-06,Josh Bell,UTIL
2020,11,42,2020-05-06,Aaron Hicks,UTIL
2020,11,42,2020-05-06,Didi Gregorius,Bench
2020,11,42,2020-05-06,Gio Urshela,Bench
2020,11,42,2020-05-06,Brandon Nimmo,Bench
2020,11,42,2020-05-06,Dylan Bundy,Bench
2020,11,42,2020-05-06,Zach Plesac,Bench
2020,11,42,2020-05-06,Gerrit Cole,SP
2020,11,42,2020-05-06,Luis Castillo,SP
2020,11,42,2020-05-06,Lance Lynn,SP
2020,11,42,2020-05-06,Hyun-Jin Ryu,SP
2020,11,42,2020-05-06,Aaron Civale,SP
2020,11,42,2020-05-06,Ken Giles,RP
2020,11,42,2020-05-06,Craig Kimbrel,RP
2020,11,42,2020-05-06,Tyler Rogers,RP
2020,11,43,2020-05-07,Roberto Perez,C
2020,11,43,2020-05-07,Pete Alonso,1B
2020,11,43,2020-05-07,Cesar Hernandez,2B
2020,11,43,2020-05-07,Matt Chapman,3B
2020,11,43,2020-05-07,Jorge Polanco,SS
2020,11,43,2020-05-07,J.D. Martinez,OF
2020,11,43,2020-05-07,Nick Castellanos,OF
2020,11,43,2020-05-07,Max Kepler,OF
2020,11,43,2020-05-07,Josh Bell,UTIL
2020,11,43,2020-05-07,Aaron Hicks,UTIL
2020,11,43,2020-05-07,Didi Gregorius,Bench
2020,11,43,2020-05-07,Gio Urshela,Bench
2020,11,43,2020-05-07,Brandon Nimmo,Bench
2020,11,43,2020-05-07,Dylan Bundy,Bench
2020,11,43,2020-05-07,Zach Plesac,Bench
2020,11,43,2020-05-07,Gerrit Cole,SP
2020,11,43,2020-05-07,Luis Castillo,SP
2020,11,43,2020-05-07,Lance Lynn,SP
2020,11,43,2020-05-07,Hyun-Jin Ryu,SP
2020,11,43,2020-05-07,Aaron Civale,SP
2020,11,43,2020-05-07,Ken Giles,RP
2020,11,43,2020-05-07,Craig Kimbrel,RP
2020,11,43,2020-05-07,Tyler Rogers,RP
2020,11,44,2020-05-08,Roberto Perez,C
2020,11,44,2020-05-08,Pete Alonso,1B
2020,11,44,2020-05-08,Cesar Hernandez,2B
2020,11,44,2020-05-08,Matt Chapman,3B
2020,11,44,2020-05-08,Jorge Polanco,SS
2020,11,44,2020-05-08,J.D. Martinez,OF
2020,11,44,2020-05-08,Nick Castellanos,OF
2020,11,44,2020-05-08,Max Kepler,OF
2020,11,44,2020-05-08,Josh Bell,UTIL
2020,11,44,2020-05-08,Aaron Hicks,UTIL
2020,11,44,2020-05-08,Didi Gregorius,Bench
2020,11,44,2020-05-08,Gio Urshela,Bench
2020,11,44,2020-05-08,Brandon Nimmo,Bench
2020,11,44,2020-05-08,Dylan Bundy,Bench
2020,11,44,2020-05-08,Zach Plesac,Bench
2020,11,44,2020-05-08,Gerrit Cole,SP
2020,11,44,2020-05-08,Luis Castillo,SP
2020,11,44,2020-05-08,Lance Lynn,SP
2020,11,44,2020-05-08,Hyun-Jin Ryu,SP
2020,11,44,2020-05-08,Aaron Civale,SP
2020,11,44,2020-05-08,Ken Giles,RP
2020,11,44,2020-05-08,Craig Kimbrel,RP
2020,11,44,2020-05-08,Tyler Rogers,RP
2020,11,45,2020-05-09,Roberto Perez,C
2020,11,45,2020-05-09,Pete Alonso,1B
2020,11,45,2020-05-09,Cesar Hernandez,2B
2020,11,45,2020-05-09,Matt Chapman,3B
2020,11,45,2020-05-09,Jorge Polanco,SS
2020,11,45,2020-05-09,J.D. Martinez,OF
2020,11,45,2020-05-09,Nick Castellanos,OF
2020,11,45,2020-05-09,Max Kepler,OF
2020,11,45,2020-05-09,Josh Bell,UTIL
2020,11,45,2020-05-09,Aaron Hicks,UTIL
2020,11,45,2020-05-09,Didi Gregorius,Bench
2020,11,45,2020-05-09,Gio Urshela,Bench
2020,11,45,2020-05-09,Brandon Nimmo,Bench
2020,11,45,2020-05-09,Dylan Bundy,Bench
2020,11,45,2020-05-09,Zach Plesac,Bench
2020,11,45,2020-05-09,Gerrit Cole,SP
2020,11,45,2020-05-09,Luis Castillo,SP
2020,11,45,2020-05-09,Lance Lynn,SP
2020,11,45,2020-05-09,Hyun-Jin Ryu,SP
2020,11,45,2020-05-09,Aaron Civale,SP
2020,11,45,2020-05-09,Ken Giles,RP
2020,11,45,2020-05-09,Craig Kimbrel,RP
2020,11,45,2020-05-09,Tyler Rogers,RP
2020,11,46,2020-05-10,Roberto Perez,C
2020,11,46,2020-05-10,Pete Alonso,1B
2020,11,46,2020-05-10,Cesar Hernandez,2B
2020,11,46,2020-05-10,Matt Chapman,3B
2020,11,46,2020-05-10,Jorge Polanco,SS
2020,11,46,2020-05-10,J.D. Martinez,OF
2020,11,46,2020-05-10,Nick Castellanos,OF
2020,11,46,2020-05-10,Max Kepler,OF
2020,11,46,2020-05-10,Josh Bell,UTIL
2020,11,46,2020-05-10,Aaron Hicks,UTIL
2020,11,46,2020-05-10,Didi Gregorius,Bench
2020,11,46,2020-05-10,Gio Urshela,Bench
2020,11,46,2020-05-10,Brandon Nimmo,Bench
2020,11,46,2020-05-10,Dylan Bundy,Bench
2020,11,46,2020-05-10,Zach Plesac,Bench
2020,11,46,2020-05-10,Gerrit Cole,SP
2020,11,46,2020-05-10,Luis Castillo,SP
2020,11,46,2020-05-10,Lance Lynn,SP
2020,11,46,2020-05-10,Hyun-Jin Ryu,SP
2020,11,46,2020-05-10,Aaron Civale,SP
2020,11,46,2020-05-10,Ken Giles,RP
2020,11,46,2020-05-10,Craig Kimbrel,RP
2020,11,46,2020-05-10,Tyler Rogers,RP
2020,11,47,2020-05-11,Roberto Perez,C
2020,11,47,2020-05-11,Pete Alonso,1B
2020,11,47,2020-05-11,Cesar Hernandez,2B
2020,11,47,2020-05-11,Matt Chapman,3B
2020,11,47,2020-05-11,Jorge Polanco,SS
2020,11,47,2020-05-11,J.D. Martinez,OF
2020,11,47,2020-05-11,Nick Castellanos,OF
2020,11,47,2020-05-11,Max Kepler,OF
2020,11,47,2020-05-11,Josh Bell,UTIL
2020,11,47,2020-05-11,Aaron Hicks,UTIL
2020,11,47,2020-05-11,Didi Gregorius,Bench
2020,11,47,2020-05-11,Gio Urshela,Bench
2020,11,47,2020-05-11,Brandon Nimmo,Bench
