year,team_id,scoring_period_id,date,player_name,player_pos
2019,1,22,2019-04-10,Yandy Diaz,Bench
2019,1,22,2019-04-10,Niko Goodrum,Bench
2019,1,22,2019-04-10,Dallas Keuchel,Bench
2019,1,22,2019-04-10,Clayton Kershaw,IL
2019,1,22,2019-04-10,Luis Severino,IL
2019,1,22,2019-04-10,Jeremy Jeffress,IL
2019,1,22,2019-04-10,James Paxton,SP
2019,1,22,2019-04-10,Kyle Gibson,SP
2019,1,22,2019-04-10,Jakob Junis,SP
2019,1,22,2019-04-10,Chris Paddack,SP
2019,1,22,2019-04-10,Domingo German,SP
2019,1,22,2019-04-10,Wade Davis,RP
2019,1,22,2019-04-10,Postponed,RP
2019,1,22,2019-04-10,Adam Ottavino,RP
2019,1,22,2019-04-10,Craig Stammen,RP
2019,1,23,2019-04-11,Tucker Barnhart,C
2019,1,23,2019-04-11,Joey Votto,1B
2019,1,23,2019-04-11,Brian Dozier,2B
2019,1,23,2019-04-11,Brian Anderson,3B
2019,1,23,2019-04-11,Carlos Correa,SS
2019,1,23,2019-04-11,Cody Bellinger,OF
2019,1,23,2019-04-11,Andrew McCutchen,OF
2019,1,23,2019-04-11,Tommy Pham,OF
2019,1,23,2019-04-11,Edwin Encarnacion,UTIL
2019,1,23,2019-04-11,Shin-Soo Choo,UTIL
2019,1,23,2019-04-11,Max Kepler,Bench
2019,1,23,2019-04-11,Jeimer Candelario,Bench
2019,1,23,2019-04-11,Yandy Diaz,Bench
2019,1,23,2019-04-11,Niko Goodrum,Bench
2019,1,23,2019-04-11,Dallas Keuchel,Bench
2019,1,23,2019-04-11,Clayton Kershaw,IL
2019,1,23,2019-04-11,Luis Severino,IL
2019,1,23,2019-04-11,Jeremy Jeffress,IL
2019,1,23,2019-04-11,James Paxton,SP
2019,1,23,2019-04-11,Kyle Gibson,SP
2019,1,23,2019-04-11,Jakob Junis,SP
2019,1,23,2019-04-11,Chris Paddack,SP
2019,1,23,2019-04-11,Domingo German,SP
2019,1,23,2019-04-11,Wade Davis,RP
2019,1,23,2019-04-11,Adam Ottavino,RP
2019,1,23,2019-04-11,Craig Stammen,RP
2019,1,24,2019-04-12,Tucker Barnhart,C
2019,1,24,2019-04-12,Edwin Encarnacion,1B
2019,1,24,2019-04-12,Brian Dozier,2B
2019,1,24,2019-04-12,Brian Anderson,3B
2019,1,24,2019-04-12,Carlos Correa,SS
2019,1,24,2019-04-12,Cody Bellinger,OF
2019,1,24,2019-04-12,Andrew McCutchen,OF
2019,1,24,2019-04-12,Tommy Pham,OF
2019,1,24,2019-04-12,Postponed,OF
2019,1,24,2019-04-12,Shin-Soo Choo,UTIL
2019,1,24,2019-04-12,Yandy Diaz,UTIL
2019,1,24,2019-04-12,Joey Votto,Bench
2019,1,24,2019-04-12,Max Kepler,Bench
2019,1,24,2019-04-12,Niko Goodrum,Bench
2019,1,24,2019-04-12,Asdrubal Cabrera,Bench
2019,1,24,2019-04-12,Dallas Keuchel,Bench
2019,1,24,2019-04-12,Clayton Kershaw,IL
2019,1,24,2019-04-12,Luis Severino,IL
2019,1,24,2019-04-12,Jeremy Jeffress,IL
2019,1,24,2019-04-12,James Paxton,SP
2019,1,24,2019-04-12,Kyle Gibson,SP
2019,1,24,2019-04-12,Jakob Junis,SP
2019,1,24,2019-04-12,Chris Paddack,SP
2019,1,24,2019-04-12,Domingo German,SP
2019,1,24,2019-04-12,Wade Davis,RP
2019,1,24,2019-04-12,Adam Ottavino,RP
2019,1,24,2019-04-12,Craig Stammen,RP
2019,1,25,2019-04-13,Tucker Barnhart,C
2019,1,25,2019-04-13,Joey Votto,1B
2019,1,25,2019-04-13,Brian Dozier,2B
2019,1,25,2019-04-13,Brian Anderson,3B
2019,1,25,2019-04-13,Carlos Correa,SS
2019,1,25,2019-04-13,Cody Bellinger,OF
2019,1,25,2019-04-13,Andrew McCutchen,OF
2019,1,25,2019-04-13,Tommy Pham,OF
2019,1,25,2019-04-13,Edwin Encarnacion,UTIL
2019,1,25,2019-04-13,Shin-Soo Choo,UTIL
2019,1,25,2019-04-13,Max Kepler,Bench
2019,1,25,2019-04-13,Yandy Diaz,Bench
2019,1,25,2019-04-13,Niko Goodrum,Bench
2019,1,25,2019-04-13,Asdrubal Cabrera,Bench
2019,1,25,2019-04-13,Dallas Keuchel,Bench
2019,1,25,2019-04-13,Clayton Kershaw,IL
2019,1,25,2019-04-13,Luis Severino,IL
2019,1,25,2019-04-13,Jeremy Jeffress,IL
2019,1,25,2019-04-13,James Paxton,SP
2019,1,25,2019-04-13,Kyle Gibson,SP
2019,1,25,2019-04-13,Jakob Junis,SP
2019,1,25,2019-04-13,Chris Paddack,SP
2019,1,25,2019-04-13,Domingo German,SP
2019,1,25,2019-04-13,Wade Davis,RP
2019,1,25,2019-04-13,Adam Ottavino,RP
2019,1,25,2019-04-13,Craig Stammen,RP
2019,1,26,2019-04-14,Tucker Barnhart,C
2019,1,26,2019-04-14,Joey Votto,1B
2019,1,26,2019-04-14,Brian Dozier,2B
2019,1,26,2019-04-14,Brian Anderson,3B
2019,1,26,2019-04-14,Carlos Correa,SS
2019,1,26,2019-04-14,Cody Bellinger,OF
2019,1,26,2019-04-14,Andrew McCutchen,OF
2019,1,26,2019-04-14,Tommy Pham,OF
2019,1,26,2019-04-14,Edwin Encarnacion,UTIL
2019,1,26,2019-04-14,Shin-Soo Choo,UTIL
2019,1,26,2019-04-14,Max Kepler,Bench
2019,1,26,2019-04-14,Yandy Diaz,Bench
2019,1,26,2019-04-14,Niko Goodrum,Bench
2019,1,26,2019-04-14,Asdrubal Cabrera,Bench
2019,1,26,2019-04-14,Dallas Keuchel,Bench
2019,1,26,2019-04-14,Clayton Kershaw,IL
2019,1,26,2019-04-14,Luis Severino,IL
2019,1,26,2019-04-14,Jeremy Jeffress,IL
2019,1,26,2019-04-14,James Paxton,SP
2019,1,26,2019-04-14,Kyle Gibson,SP
2019,1,26,2019-04-14,Jakob Junis,SP
2019,1,26,2019-04-14,Chris Paddack,SP
2019,1,26,2019-04-14,Domingo German,SP
2019,1,26,2019-04-14,Wade Davis,RP
2019,1,26,2019-04-14,Adam Ottavino,RP
2019,1,26,2019-04-14,Craig Stammen,RP
2019,1,27,2019-04-15,Tucker Barnhart,C
2019,1,27,2019-04-15,Joey Votto,1B
2019,1,27,2019-04-15,Asdrubal Cabrera,2B
2019,1,27,2019-04-15,Brian Anderson,3B
2019,1,27,2019-04-15,Carlos Correa,SS
2019,1,27,2019-04-15,Cody Bellinger,OF
2019,1,27,2019-04-15,Andrew McCutchen,OF
2019,1,27,2019-04-15,Max Kepler,OF
2019,1,27,2019-04-15,Edwin Encarnacion,UTIL
2019,1,27,2019-04-15,Shin-Soo Choo,UTIL
2019,1,27,2019-04-15,Tommy Pham,Bench
2019,1,27,2019-04-15,Brian Dozier,Bench
2019,1,27,2019-04-15,Yandy Diaz,Bench
2019,1,27,2019-04-15,Niko Goodrum,Bench
2019,1,27,2019-04-15,Dallas Keuchel,Bench
2019,1,27,2019-04-15,Luis Severino,IL
2019,1,27,2019-04-15,Jeremy Jeffress,IL
2019,1,27,2019-04-15,Clayton Kershaw,SP
2019,1,27,2019-04-15,James Paxton,SP
2019,1,27,2019-04-15,Kyle Gibson,SP
2019,1,27,2019-04-15,Jakob Junis,SP
2019,1,27,2019-04-15,Chris Paddack,SP
2019,1,27,2019-04-15,Wade Davis,RP
2019,1,27,2019-04-15,Adam Ottavino,RP
2019,1,27,2019-04-15,Craig Stammen,RP
2019,1,28,2019-04-16,Tucker Barnhart,C
2019,1,28,2019-04-16,Joey Votto,1B
2019,1,28,2019-04-16,Asdrubal Cabrera,2B
2019,1,28,2019-04-16,Brian Anderson,3B
2019,1,28,2019-04-16,Carlos Correa,SS
2019,1,28,2019-04-16,Cody Bellinger,OF
2019,1,28,2019-04-16,Andrew McCutchen,OF
2019,1,28,2019-04-16,Max Kepler,OF
2019,1,28,2019-04-16,Edwin Encarnacion,UTIL
2019,1,28,2019-04-16,Shin-Soo Choo,UTIL
2019,1,28,2019-04-16,Tommy Pham,Bench
2019,1,28,2019-04-16,Brian Dozier,Bench
2019,1,28,2019-04-16,Yandy Diaz,Bench
2019,1,28,2019-04-16,Niko Goodrum,Bench
2019,1,28,2019-04-16,Dallas Keuchel,Bench
2019,1,28,2019-04-16,Luis Severino,IL
2019,1,28,2019-04-16,Jeremy Jeffress,IL
2019,1,28,2019-04-16,Clayton Kershaw,SP
2019,1,28,2019-04-16,James Paxton,SP
2019,1,28,2019-04-16,Kyle Gibson,SP
2019,1,28,2019-04-16,Jakob Junis,SP
2019,1,28,2019-04-16,Chris Paddack,SP
2019,1,28,2019-04-16,Wade Davis,RP
2019,1,28,2019-04-16,Adam Ottavino,RP
2019,1,28,2019-04-16,Craig Stammen,RP
2019,1,29,2019-04-17,Tucker Barnhart,C
2019,1,29,2019-04-17,Joey Votto,1B
2019,1,29,2019-04-17,Asdrubal Cabrera,2B
2019,1,29,2019-04-17,Brian Anderson,3B
2019,1,29,2019-04-17,Carlos Correa,SS
2019,1,29,2019-04-17,Cody Bellinger,OF
2019,1,29,2019-04-17,Andrew McCutchen,OF
2019,1,29,2019-04-17,Tommy Pham,OF
2019,1,29,2019-04-17,Edwin Encarnacion,UTIL
2019,1,29,2019-04-17,Shin-Soo Choo,UTIL
2019,1,29,2019-04-17,Brian Dozier,Bench
2019,1,29,2019-04-17,Max Kepler,Bench
2019,1,29,2019-04-17,Yandy Diaz,Bench
2019,1,29,2019-04-17,Dallas Keuchel,Bench
2019,1,29,2019-04-17,Wade Davis,Bench
2019,1,29,2019-04-17,Luis Severino,IL
2019,1,29,2019-04-17,Clayton Kershaw,SP
2019,1,29,2019-04-17,James Paxton,SP
2019,1,29,2019-04-17,Kyle Gibson,SP
2019,1,29,2019-04-17,Jakob Junis,SP
2019,1,29,2019-04-17,Chris Paddack,SP
2019,1,29,2019-04-17,Jeremy Jeffress,RP
2019,1,29,2019-04-17,Adam Ottavino,RP
2019,1,29,2019-04-17,Craig Stammen,RP
2019,1,30,2019-04-18,Tucker Barnhart,C
2019,1,30,2019-04-18,Joey Votto,1B
2019,1,30,2019-04-18,Brian Dozier,2B
2019,1,30,2019-04-18,Yandy Diaz,3B
2019,1,30,2019-04-18,Carlos Correa,SS
2019,1,30,2019-04-18,Cody Bellinger,OF
2019,1,30,2019-04-18,Andrew McCutchen,OF
2019,1,30,2019-04-18,Tommy Pham,OF
2019,1,30,2019-04-18,Edwin Encarnacion,UTIL
2019,1,30,2019-04-18,Max Kepler,UTIL
2019,1,30,2019-04-18,Brian Anderson,Bench
2019,1,30,2019-04-18,Shin-Soo Choo,Bench
2019,1,30,2019-04-18,Asdrubal Cabrera,Bench
2019,1,30,2019-04-18,Dallas Keuchel,Bench
2019,1,30,2019-04-18,Adam Ottavino,Bench
2019,1,30,2019-04-18,Luis Severino,IL
2019,1,30,2019-04-18,Clayton Kershaw,SP
2019,1,30,2019-04-18,James Paxton,SP
2019,1,30,2019-04-18,Kyle Gibson,SP
2019,1,30,2019-04-18,Jakob Junis,SP
2019,1,30,2019-04-18,Chris Paddack,SP
2019,1,30,2019-04-18,Wade Davis,RP
2019,1,30,2019-04-18,Jeremy Jeffress,RP
2019,1,30,2019-04-18,Craig Stammen,RP
2019,1,31,2019-04-19,Tucker Barnhart,C
2019,1,31,2019-04-19,Joey Votto,1B
2019,1,31,2019-04-19,Asdrubal Cabrera,2B
2019,1,31,2019-04-19,Yandy Diaz,3B
2019,1,31,2019-04-19,Carlos Correa,SS
2019,1,31,2019-04-19,Cody Bellinger,OF
2019,1,31,2019-04-19,Andrew McCutchen,OF
2019,1,31,2019-04-19,Tommy Pham,OF
2019,1,31,2019-04-19,Postponed,OF
2019,1,31,2019-04-19,Edwin Encarnacion,UTIL
2019,1,31,2019-04-19,Shin-Soo Choo,UTIL
2019,1,31,2019-04-19,Brian Anderson,Bench
2019,1,31,2019-04-19,Brian Dozier,Bench
2019,1,31,2019-04-19,Max Kepler,Bench
2019,1,31,2019-04-19,Jakob Junis,Bench
2019,1,31,2019-04-19,Jeremy Jeffress,Bench
2019,1,31,2019-04-19,Luis Severino,IL
2019,1,31,2019-04-19,Clayton Kershaw,SP
2019,1,31,2019-04-19,James Paxton,SP
2019,1,31,2019-04-19,Dallas Keuchel,SP
2019,1,31,2019-04-19,Kyle Gibson,SP
2019,1,31,2019-04-19,Chris Paddack,SP
2019,1,31,2019-04-19,Wade Davis,RP
2019,1,31,2019-04-19,Adam Ottavino,RP
2019,1,31,2019-04-19,Craig Stammen,RP
2019,1,32,2019-04-20,Tucker Barnhart,C
2019,1,32,2019-04-20,Edwin Encarnacion,1B
2019,1,32,2019-04-20,Asdrubal Cabrera,2B
2019,1,32,2019-04-20,Yandy Diaz,3B
2019,1,32,2019-04-20,Carlos Correa,SS
2019,1,32,2019-04-20,Cody Bellinger,OF
2019,1,32,2019-04-20,Tommy Pham,OF
2019,1,32,2019-04-20,Max Kepler,OF
2019,1,32,2019-04-20,Brian Anderson,UTIL
2019,1,32,2019-04-20,Shin-Soo Choo,UTIL
2019,1,32,2019-04-20,Joey Votto,Bench
2019,1,32,2019-04-20,Andrew McCutchen,Bench
2019,1,32,2019-04-20,Brian Dozier,Bench
2019,1,32,2019-04-20,Jakob Junis,Bench
2019,1,32,2019-04-20,Craig Stammen,Bench
2019,1,32,2019-04-20,Luis Severino,IL
2019,1,32,2019-04-20,Clayton Kershaw,SP
2019,1,32,2019-04-20,James Paxton,SP
2019,1,32,2019-04-20,Dallas Keuchel,SP
2019,1,32,2019-04-20,Postponed,SP
2019,1,32,2019-04-20,Kyle Gibson,SP
2019,1,32,2019-04-20,Chris Paddack,SP
2019,1,32,2019-04-20,Wade Davis,RP
2019,1,32,2019-04-20,Jeremy Jeffress,RP
2019,1,32,2019-04-20,Adam Ottavino,RP
2019,1,33,2019-04-21,Tucker Barnhart,C
2019,1,33,2019-04-21,Edwin Encarnacion,1B
2019,1,33,2019-04-21,Asdrubal Cabrera,2B
2019,1,33,2019-04-21,Yandy Diaz,3B
2019,1,33,2019-04-21,Carlos Correa,SS
2019,1,33,2019-04-21,Cody Bellinger,OF
2019,1,33,2019-04-21,Andrew McCutchen,OF
2019,1,33,2019-04-21,Tommy Pham,OF
2019,1,33,2019-04-21,Brian Anderson,UTIL
2019,1,33,2019-04-21,Shin-Soo Choo,UTIL
2019,1,33,2019-04-21,Joey Votto,Bench
2019,1,33,2019-04-21,Brian Dozier,Bench
2019,1,33,2019-04-21,Max Kepler,Bench
2019,1,33,2019-04-21,Jakob Junis,Bench
2019,1,33,2019-04-21,Craig Stammen,Bench
2019,1,33,2019-04-21,Luis Severino,IL
2019,1,33,2019-04-21,Clayton Kershaw,SP
2019,1,33,2019-04-21,James Paxton,SP
2019,1,33,2019-04-21,Dallas Keuchel,SP
2019,1,33,2019-04-21,Kyle Gibson,SP
2019,1,33,2019-04-21,Chris Paddack,SP
2019,1,33,2019-04-21,Wade Davis,RP
2019,1,33,2019-04-21,Jeremy Jeffress,RP
2019,1,33,2019-04-21,Adam Ottavino,RP
2019,1,34,2019-04-22,Tucker Barnhart,C
2019,1,34,2019-04-22,Edwin Encarnacion,1B
2019,1,34,2019-04-22,Brian Dozier,2B
2019,1,34,2019-04-22,Asdrubal Cabrera,3B
2019,1,34,2019-04-22,Carlos Correa,SS
2019,1,34,2019-04-22,Andrew McCutchen,OF
2019,1,34,2019-04-22,Tommy Pham,OF
2019,1,34,2019-04-22,Max Kepler,OF
2019,1,34,2019-04-22,Shin-Soo Choo,UTIL
2019,1,34,2019-04-22,Yandy Diaz,UTIL
2019,1,34,2019-04-22,Cody Bellinger,Bench
2019,1,34,2019-04-22,Joey Votto,Bench
2019,1,34,2019-04-22,Brian Anderson,Bench
2019,1,34,2019-04-22,Dallas Keuchel,Bench
2019,1,34,2019-04-22,Craig Stammen,Bench
2019,1,34,2019-04-22,Luis Severino,IL
2019,1,34,2019-04-22,Clayton Kershaw,SP
2019,1,34,2019-04-22,James Paxton,SP
2019,1,34,2019-04-22,Kyle Gibson,SP
2019,1,34,2019-04-22,Chris Paddack,SP
2019,1,34,2019-04-22,Luke Weaver,SP
2019,1,34,2019-04-22,Wade Davis,RP
2019,1,34,2019-04-22,Jeremy Jeffress,RP
2019,1,34,2019-04-22,Adam Ottavino,RP
2019,1,35,2019-04-23,Tucker Barnhart,C
2019,1,35,2019-04-23,Edwin Encarnacion,1B
2019,1,35,2019-04-23,Brian Dozier,2B
2019,1,35,2019-04-23,Yandy Diaz,3B
2019,1,35,2019-04-23,Carlos Correa,SS
2019,1,35,2019-04-23,Cody Bellinger,OF
2019,1,35,2019-04-23,Andrew McCutchen,OF
2019,1,35,2019-04-23,Tommy Pham,OF
2019,1,35,2019-04-23,Max Kepler,UTIL
2019,1,35,2019-04-23,Shin-Soo Choo,UTIL
2019,1,35,2019-04-23,Joey Votto,Bench
2019,1,35,2019-04-23,Brian Anderson,Bench
2019,1,35,2019-04-23,Asdrubal Cabrera,Bench
2019,1,35,2019-04-23,Dallas Keuchel,Bench
2019,1,35,2019-04-23,Adam Ottavino,Bench
2019,1,35,2019-04-23,Luis Severino,IL
2019,1,35,2019-04-23,Clayton Kershaw,SP
2019,1,35,2019-04-23,James Paxton,SP
2019,1,35,2019-04-23,Kyle Gibson,SP
2019,1,35,2019-04-23,Chris Paddack,SP
2019,1,35,2019-04-23,Luke Weaver,SP
2019,1,35,2019-04-23,Wade Davis,RP
2019,1,35,2019-04-23,Jeremy Jeffress,RP
2019,1,35,2019-04-23,Craig Stammen,RP
2019,1,36,2019-04-24,Tucker Barnhart,C
2019,1,36,2019-04-24,Joey Votto,1B
2019,1,36,2019-04-24,Brian Dozier,2B
2019,1,36,2019-04-24,Yandy Diaz,3B
2019,1,36,2019-04-24,Carlos Correa,SS
2019,1,36,2019-04-24,Cody Bellinger,OF
2019,1,36,2019-04-24,Andrew McCutchen,OF
2019,1,36,2019-04-24,Tommy Pham,OF
2019,1,36,2019-04-24,Max Kepler,UTIL
2019,1,36,2019-04-24,Shin-Soo Choo,UTIL
2019,1,36,2019-04-24,Edwin Encarnacion,Bench
2019,1,36,2019-04-24,Brian Anderson,Bench
2019,1,36,2019-04-24,Asdrubal Cabrera,Bench
2019,1,36,2019-04-24,Dallas Keuchel,Bench
2019,1,36,2019-04-24,Adam Ottavino,Bench
2019,1,36,2019-04-24,Caleb Smith,Bench
2019,1,36,2019-04-24,Luis Severino,IL
2019,1,36,2019-04-24,Clayton Kershaw,SP
2019,1,36,2019-04-24,James Paxton,SP
2019,1,36,2019-04-24,Kyle Gibson,SP
2019,1,36,2019-04-24,Chris Paddack,SP
2019,1,36,2019-04-24,Wade Davis,RP
2019,1,36,2019-04-24,Jeremy Jeffress,RP
2019,1,36,2019-04-24,Craig Stammen,RP
2019,1,37,2019-04-25,Tucker Barnhart,C
2019,1,37,2019-04-25,Joey Votto,1B
2019,1,37,2019-04-25,Asdrubal Cabrera,2B
2019,1,37,2019-04-25,Brian Anderson,3B
2019,1,37,2019-04-25,Carlos Correa,SS
2019,1,37,2019-04-25,Cody Bellinger,OF
2019,1,37,2019-04-25,Andrew McCutchen,OF
2019,1,37,2019-04-25,Tommy Pham,OF
2019,1,37,2019-04-25,Edwin Encarnacion,UTIL
2019,1,37,2019-04-25,Shin-Soo Choo,UTIL
2019,1,37,2019-04-25,Brian Dozier,Bench
2019,1,37,2019-04-25,Max Kepler,Bench
2019,1,37,2019-04-25,Yandy Diaz,Bench
2019,1,37,2019-04-25,Dallas Keuchel,Bench
2019,1,37,2019-04-25,Jeremy Jeffress,Bench
2019,1,37,2019-04-25,Luis Severino,IL
2019,1,37,2019-04-25,Clayton Kershaw,SP
2019,1,37,2019-04-25,James Paxton,SP
2019,1,37,2019-04-25,Kyle Gibson,SP
2019,1,37,2019-04-25,Chris Paddack,SP
2019,1,37,2019-04-25,Caleb Smith,SP
2019,1,37,2019-04-25,Wade Davis,RP
2019,1,37,2019-04-25,Adam Ottavino,RP
2019,1,37,2019-04-25,Craig Stammen,RP
2019,1,38,2019-04-26,Tucker Barnhart,C
2019,1,38,2019-04-26,Joey Votto,1B
2019,1,38,2019-04-26,Brian Dozier,2B
2019,1,38,2019-04-26,Yandy Diaz,3B
2019,1,38,2019-04-26,Carlos Correa,SS
2019,1,38,2019-04-26,Cody Bellinger,OF
2019,1,38,2019-04-26,Andrew McCutchen,OF
2019,1,38,2019-04-26,Tommy Pham,OF
2019,1,38,2019-04-26,Edwin Encarnacion,UTIL
2019,1,38,2019-04-26,Shin-Soo Choo,UTIL
2019,1,38,2019-04-26,Brian Anderson,Bench
2019,1,38,2019-04-26,Max Kepler,Bench
2019,1,38,2019-04-26,Asdrubal Cabrera,Bench
2019,1,38,2019-04-26,Dallas Keuchel,Bench
2019,1,38,2019-04-26,Jeremy Jeffress,Bench
2019,1,38,2019-04-26,Luis Severino,IL
2019,1,38,2019-04-26,Clayton Kershaw,SP
2019,1,38,2019-04-26,James Paxton,SP
2019,1,38,2019-04-26,Chris Paddack,SP
2019,1,38,2019-04-26,Caleb Smith,SP
2019,1,38,2019-04-26,Jerad Eickhoff,SP
2019,1,38,2019-04-26,Wade Davis,RP
2019,1,38,2019-04-26,Adam Ottavino,RP
2019,1,38,2019-04-26,Craig Stammen,RP
2019,1,39,2019-04-27,Tucker Barnhart,C
2019,1,39,2019-04-27,Joey Votto,1B
2019,1,39,2019-04-27,Brian Dozier,2B
2019,1,39,2019-04-27,Yandy Diaz,3B
2019,1,39,2019-04-27,Carlos Correa,SS
2019,1,39,2019-04-27,Cody Bellinger,OF
2019,1,39,2019-04-27,Andrew McCutchen,OF
2019,1,39,2019-04-27,Tommy Pham,OF
2019,1,39,2019-04-27,Edwin Encarnacion,UTIL
2019,1,39,2019-04-27,Shin-Soo Choo,UTIL
2019,1,39,2019-04-27,Brian Anderson,Bench
2019,1,39,2019-04-27,Max Kepler,Bench
2019,1,39,2019-04-27,Asdrubal Cabrera,Bench
2019,1,39,2019-04-27,Dallas Keuchel,Bench
2019,1,39,2019-04-27,Adam Ottavino,Bench
2019,1,39,2019-04-27,Luis Severino,IL
2019,1,39,2019-04-27,Clayton Kershaw,SP
2019,1,39,2019-04-27,James Paxton,SP
2019,1,39,2019-04-27,Chris Paddack,SP
2019,1,39,2019-04-27,Caleb Smith,SP
2019,1,39,2019-04-27,Jerad Eickhoff,SP
2019,1,39,2019-04-27,Postponed,SP
2019,1,39,2019-04-27,Wade Davis,RP
2019,1,39,2019-04-27,Jeremy Jeffress,RP
2019,1,39,2019-04-27,Craig Stammen,RP
2019,1,40,2019-04-28,Tucker Barnhart,C
2019,1,40,2019-04-28,Joey Votto,1B
2019,1,40,2019-04-28,Brian Dozier,2B
2019,1,40,2019-04-28,Yandy Diaz,3B
2019,1,40,2019-04-28,Carlos Correa,SS
2019,1,40,2019-04-28,Cody Bellinger,OF
2019,1,40,2019-04-28,Andrew McCutchen,OF
2019,1,40,2019-04-28,Tommy Pham,OF
2019,1,40,2019-04-28,Edwin Encarnacion,UTIL
2019,1,40,2019-04-28,Shin-Soo Choo,UTIL
2019,1,40,2019-04-28,Brian Anderson,Bench
2019,1,40,2019-04-28,Max Kepler,Bench
2019,1,40,2019-04-28,Asdrubal Cabrera,Bench
2019,1,40,2019-04-28,Dallas Keuchel,Bench
2019,1,40,2019-04-28,Craig Stammen,Bench
2019,1,40,2019-04-28,Luis Severino,IL
2019,1,40,2019-04-28,Clayton Kershaw,SP
2019,1,40,2019-04-28,James Paxton,SP
2019,1,40,2019-04-28,Chris Paddack,SP
2019,1,40,2019-04-28,Caleb Smith,SP
2019,1,40,2019-04-28,Jerad Eickhoff,SP
2019,1,40,2019-04-28,Wade Davis,RP
2019,1,40,2019-04-28,Jeremy Jeffress,RP
2019,1,40,2019-04-28,Adam Ottavino,RP
2019,1,41,2019-04-29,Tucker Barnhart,C
2019,1,41,2019-04-29,Joey Votto,1B
2019,1,41,2019-04-29,Brian Dozier,2B
2019,1,41,2019-04-29,Yandy Diaz,3B
2019,1,41,2019-04-29,Carlos Correa,SS
2019,1,41,2019-04-29,Cody Bellinger,OF
2019,1,41,2019-04-29,Tommy Pham,OF
2019,1,41,2019-04-29,Max Kepler,OF
2019,1,41,2019-04-29,Edwin Encarnacion,UTIL
2019,1,41,2019-04-29,Shin-Soo Choo,UTIL
2019,1,41,2019-04-29,Andrew McCutchen,Bench
2019,1,41,2019-04-29,Brian Anderson,Bench
2019,1,41,2019-04-29,Asdrubal Cabrera,Bench
2019,1,41,2019-04-29,Dallas Keuchel,Bench
2019,1,41,2019-04-29,Adam Ottavino,Bench
2019,1,41,2019-04-29,Jordan Lyles,Bench
2019,1,41,2019-04-29,Luis Severino,IL
2019,1,41,2019-04-29,Clayton Kershaw,SP
2019,1,41,2019-04-29,James Paxton,SP
2019,1,41,2019-04-29,Chris Paddack,SP
2019,1,41,2019-04-29,Caleb Smith,SP
2019,1,41,2019-04-29,Wade Davis,RP
2019,1,41,2019-04-29,Jeremy Jeffress,RP
2019,1,41,2019-04-29,Craig Stammen,RP
2019,1,42,2019-04-30,Tucker Barnhart,C
2019,1,42,2019-04-30,Joey Votto,1B
2019,1,42,2019-04-30,Brian Dozier,2B
2019,1,42,2019-04-30,Asdrubal Cabrera,3B
2019,1,42,2019-04-30,Carlos Correa,SS
2019,1,42,2019-04-30,Cody Bellinger,OF
2019,1,42,2019-04-30,Andrew McCutchen,OF
2019,1,42,2019-04-30,Max Kepler,OF
2019,1,42,2019-04-30,Edwin Encarnacion,UTIL
2019,1,42,2019-04-30,Shin-Soo Choo,UTIL
2019,1,42,2019-04-30,Brian Anderson,Bench
2019,1,42,2019-04-30,Tommy Pham,Bench
2019,1,42,2019-04-30,Yandy Diaz,Bench
2019,1,42,2019-04-30,Dallas Keuchel,Bench
2019,1,42,2019-04-30,Jeremy Jeffress,Bench
2019,1,42,2019-04-30,Luis Severino,IL
2019,1,42,2019-04-30,Clayton Kershaw,SP
2019,1,42,2019-04-30,James Paxton,SP
2019,1,42,2019-04-30,Chris Paddack,SP
2019,1,42,2019-04-30,Caleb Smith,SP
2019,1,42,2019-04-30,Jordan Lyles,SP
2019,1,42,2019-04-30,Postponed,SP
2019,1,42,2019-04-30,Wade Davis,RP
2019,1,42,2019-04-30,Adam Ottavino,RP
2019,1,42,2019-04-30,Craig Stammen,RP
2019,1,43,2019-05-01,Tucker Barnhart,C
2019,1,43,2019-05-01,Joey Votto,1B
2019,1,43,2019-05-01,Asdrubal Cabrera,2B
2019,1,43,2019-05-01,Yandy Diaz,3B
2019,1,43,2019-05-01,Carlos Correa,SS
2019,1,43,2019-05-01,Cody Bellinger,OF
2019,1,43,2019-05-01,Andrew McCutchen,OF
2019,1,43,2019-05-01,Tommy Pham,OF
2019,1,43,2019-05-01,Edwin Encarnacion,UTIL
2019,1,43,2019-05-01,Shin-Soo Choo,UTIL
2019,1,43,2019-05-01,Brian Anderson,Bench
2019,1,43,2019-05-01,Brian Dozier,Bench
2019,1,43,2019-05-01,Max Kepler,Bench
2019,1,43,2019-05-01,Dallas Keuchel,Bench
2019,1,43,2019-05-01,Craig Stammen,Bench
2019,1,43,2019-05-01,Luis Severino,IL
2019,1,43,2019-05-01,Clayton Kershaw,SP
2019,1,43,2019-05-01,James Paxton,SP
2019,1,43,2019-05-01,Chris Paddack,SP
2019,1,43,2019-05-01,Caleb Smith,SP
2019,1,43,2019-05-01,Jordan Lyles,SP
2019,1,43,2019-05-01,Wade Davis,RP
2019,1,43,2019-05-01,Jeremy Jeffress,RP
2019,1,43,2019-05-01,Adam Ottavino,RP
2019,1,44,2019-05-02,Tucker Barnhart,C
2019,1,44,2019-05-02,Joey Votto,1B
