year,team_id,scoring_period_id,date,player_name,player_pos
2023,12,21,2023-04-19,Starling Marte,UTIL
2023,12,21,2023-04-19,Anthony Volpe,UTIL
2023,12,21,2023-04-19,Fernando Tatis Jr.,Bench
2023,12,21,2023-04-19,Jeff McNeil,Bench
2023,12,21,2023-04-19,Joey Votto,Bench
2023,12,21,2023-04-19,Brian Anderson,Bench
2023,12,21,2023-04-19,Zach Eflin,Bench
2023,12,21,2023-04-19,Bryce Harper,IL
2023,12,21,2023-04-19,Giancarlo Stanton,IL
2023,12,21,2023-04-19,Liam Hendriks,IL
2023,12,21,2023-04-19,Corbin Burnes,SP
2023,12,21,2023-04-19,Aaron Nola,SP
2023,12,21,2023-04-19,Clayton Kershaw,SP
2023,12,21,2023-04-19,Reid Detmers,SP
2023,12,21,2023-04-19,Jack Flaherty,SP
2023,12,21,2023-04-19,Emmanuel Clase,RP
2023,12,21,2023-04-19,David Robertson,RP
2023,12,21,2023-04-19,John Schreiber,RP
2023,12,22,2023-04-20,Willson Contreras,C
2023,12,22,2023-04-20,Ty France,1B
2023,12,22,2023-04-20,Andres Gimenez,2B
2023,12,22,2023-04-20,Manny Machado,3B
2023,12,22,2023-04-20,Fernando Tatis Jr.,SS
2023,12,22,2023-04-20,Jeff McNeil,OF
2023,12,22,2023-04-20,Alex Verdugo,OF
2023,12,22,2023-04-20,Nick Castellanos,OF
2023,12,22,2023-04-20,Starling Marte,UTIL
2023,12,22,2023-04-20,Anthony Volpe,UTIL
2023,12,22,2023-04-20,Cedric Mullins,Bench
2023,12,22,2023-04-20,Jeremy Pena,Bench
2023,12,22,2023-04-20,Joey Votto,Bench
2023,12,22,2023-04-20,Brian Anderson,Bench
2023,12,22,2023-04-20,Zach Eflin,Bench
2023,12,22,2023-04-20,Bryce Harper,IL
2023,12,22,2023-04-20,Giancarlo Stanton,IL
2023,12,22,2023-04-20,Liam Hendriks,IL
2023,12,22,2023-04-20,Corbin Burnes,SP
2023,12,22,2023-04-20,Aaron Nola,SP
2023,12,22,2023-04-20,Clayton Kershaw,SP
2023,12,22,2023-04-20,Reid Detmers,SP
2023,12,22,2023-04-20,Jack Flaherty,SP
2023,12,22,2023-04-20,Emmanuel Clase,RP
2023,12,22,2023-04-20,David Robertson,RP
2023,12,22,2023-04-20,John Schreiber,RP
2023,12,23,2023-04-21,Willson Contreras,C
2023,12,23,2023-04-21,Ty France,1B
2023,12,23,2023-04-21,Jeff McNeil,2B
2023,12,23,2023-04-21,Postponed,2B
2023,12,23,2023-04-21,Manny Machado,3B
2023,12,23,2023-04-21,Jeremy Pena,SS
2023,12,23,2023-04-21,Fernando Tatis Jr.,OF
2023,12,23,2023-04-21,Alex Verdugo,OF
2023,12,23,2023-04-21,Brian Anderson,OF
2023,12,23,2023-04-21,Cedric Mullins,UTIL
2023,12,23,2023-04-21,Nick Castellanos,UTIL
2023,12,23,2023-04-21,Starling Marte,Bench
2023,12,23,2023-04-21,Andres Gimenez,Bench
2023,12,23,2023-04-21,Anthony Volpe,Bench
2023,12,23,2023-04-21,Zach Eflin,Bench
2023,12,23,2023-04-21,Ryan Pressly,Bench
2023,12,23,2023-04-21,Bryce Harper,IL
2023,12,23,2023-04-21,Giancarlo Stanton,IL
2023,12,23,2023-04-21,Liam Hendriks,IL
2023,12,23,2023-04-21,Corbin Burnes,SP
2023,12,23,2023-04-21,Aaron Nola,SP
2023,12,23,2023-04-21,Clayton Kershaw,SP
2023,12,23,2023-04-21,Reid Detmers,SP
2023,12,23,2023-04-21,Jack Flaherty,SP
2023,12,23,2023-04-21,Emmanuel Clase,RP
2023,12,23,2023-04-21,Postponed,RP
2023,12,23,2023-04-21,David Robertson,RP
2023,12,23,2023-04-21,Postponed,RP
2023,12,23,2023-04-21,John Schreiber,RP
2023,12,24,2023-04-22,Willson Contreras,C
2023,12,24,2023-04-22,Ty France,1B
2023,12,24,2023-04-22,Andres Gimenez,2B
2023,12,24,2023-04-22,Manny Machado,3B
2023,12,24,2023-04-22,Fernando Tatis Jr.,SS
2023,12,24,2023-04-22,Jeff McNeil,OF
2023,12,24,2023-04-22,Alex Verdugo,OF
2023,12,24,2023-04-22,Nick Castellanos,OF
2023,12,24,2023-04-22,Cedric Mullins,UTIL
2023,12,24,2023-04-22,Jeremy Pena,UTIL
2023,12,24,2023-04-22,Starling Marte,Bench
2023,12,24,2023-04-22,Anthony Volpe,Bench
2023,12,24,2023-04-22,Brian Anderson,Bench
2023,12,24,2023-04-22,Reid Detmers,Bench
2023,12,24,2023-04-22,Ryan Pressly,Bench
2023,12,24,2023-04-22,Bryce Harper,IL
2023,12,24,2023-04-22,Giancarlo Stanton,IL
2023,12,24,2023-04-22,Liam Hendriks,IL
2023,12,24,2023-04-22,Corbin Burnes,SP
2023,12,24,2023-04-22,Aaron Nola,SP
2023,12,24,2023-04-22,Clayton Kershaw,SP
2023,12,24,2023-04-22,Jack Flaherty,SP
2023,12,24,2023-04-22,Zach Eflin,SP
2023,12,24,2023-04-22,Emmanuel Clase,RP
2023,12,24,2023-04-22,David Robertson,RP
2023,12,24,2023-04-22,John Schreiber,RP
2023,12,25,2023-04-23,Willson Contreras,C
2023,12,25,2023-04-23,Ty France,1B
2023,12,25,2023-04-23,Andres Gimenez,2B
2023,12,25,2023-04-23,Manny Machado,3B
2023,12,25,2023-04-23,Jeremy Pena,SS
2023,12,25,2023-04-23,Cedric Mullins,OF
2023,12,25,2023-04-23,Alex Verdugo,OF
2023,12,25,2023-04-23,Nick Castellanos,OF
2023,12,25,2023-04-23,Starling Marte,UTIL
2023,12,25,2023-04-23,Anthony Volpe,UTIL
2023,12,25,2023-04-23,Fernando Tatis Jr.,Bench
2023,12,25,2023-04-23,Jeff McNeil,Bench
2023,12,25,2023-04-23,Brian Anderson,Bench
2023,12,25,2023-04-23,Jack Flaherty,Bench
2023,12,25,2023-04-23,Zach Eflin,Bench
2023,12,25,2023-04-23,Ryan Pressly,Bench
2023,12,25,2023-04-23,Bryce Harper,IL
2023,12,25,2023-04-23,Giancarlo Stanton,IL
2023,12,25,2023-04-23,Liam Hendriks,IL
2023,12,25,2023-04-23,Corbin Burnes,SP
2023,12,25,2023-04-23,Aaron Nola,SP
2023,12,25,2023-04-23,Clayton Kershaw,SP
2023,12,25,2023-04-23,Reid Detmers,SP
2023,12,25,2023-04-23,Emmanuel Clase,RP
2023,12,25,2023-04-23,David Robertson,RP
2023,12,25,2023-04-23,John Schreiber,RP
2023,12,26,2023-04-24,Willson Contreras,C
2023,12,26,2023-04-24,Ty France,1B
2023,12,26,2023-04-24,Andres Gimenez,2B
2023,12,26,2023-04-24,Manny Machado,3B
2023,12,26,2023-04-24,Jeremy Pena,SS
2023,12,26,2023-04-24,Cedric Mullins,OF
2023,12,26,2023-04-24,Alex Verdugo,OF
2023,12,26,2023-04-24,Nick Castellanos,OF
2023,12,26,2023-04-24,Anthony Volpe,UTIL
2023,12,26,2023-04-24,Brian Anderson,UTIL
2023,12,26,2023-04-24,Fernando Tatis Jr.,Bench
2023,12,26,2023-04-24,Jeff McNeil,Bench
2023,12,26,2023-04-24,Starling Marte,Bench
2023,12,26,2023-04-24,David Robertson,Bench
2023,12,26,2023-04-24,Jack Flaherty,Bench
2023,12,26,2023-04-24,Bryce Harper,IL
2023,12,26,2023-04-24,Giancarlo Stanton,IL
2023,12,26,2023-04-24,Liam Hendriks,IL
2023,12,26,2023-04-24,Corbin Burnes,SP
2023,12,26,2023-04-24,Aaron Nola,SP
2023,12,26,2023-04-24,Clayton Kershaw,SP
2023,12,26,2023-04-24,Reid Detmers,SP
2023,12,26,2023-04-24,Zach Eflin,SP
2023,12,26,2023-04-24,Emmanuel Clase,RP
2023,12,26,2023-04-24,John Schreiber,RP
2023,12,26,2023-04-24,Ryan Pressly,RP
2023,12,27,2023-04-25,Willson Contreras,C
2023,12,27,2023-04-25,Ty France,1B
2023,12,27,2023-04-25,Andres Gimenez,2B
2023,12,27,2023-04-25,Manny Machado,3B
2023,12,27,2023-04-25,Jeremy Pena,SS
2023,12,27,2023-04-25,Cedric Mullins,OF
2023,12,27,2023-04-25,Alex Verdugo,OF
2023,12,27,2023-04-25,Nick Castellanos,OF
2023,12,27,2023-04-25,Fernando Tatis Jr.,UTIL
2023,12,27,2023-04-25,Jeff McNeil,UTIL
2023,12,27,2023-04-25,Starling Marte,Bench
2023,12,27,2023-04-25,Anthony Volpe,Bench
2023,12,27,2023-04-25,Brian Anderson,Bench
2023,12,27,2023-04-25,Jack Flaherty,Bench
2023,12,27,2023-04-25,Kyle Gibson,Bench
2023,12,27,2023-04-25,Bryce Harper,IL
2023,12,27,2023-04-25,Giancarlo Stanton,IL
2023,12,27,2023-04-25,Liam Hendriks,IL
2023,12,27,2023-04-25,Corbin Burnes,SP
2023,12,27,2023-04-25,Aaron Nola,SP
2023,12,27,2023-04-25,Clayton Kershaw,SP
2023,12,27,2023-04-25,Reid Detmers,SP
2023,12,27,2023-04-25,Zach Eflin,SP
2023,12,27,2023-04-25,Emmanuel Clase,RP
2023,12,27,2023-04-25,David Robertson,RP
2023,12,27,2023-04-25,Ryan Pressly,RP
2023,12,28,2023-04-26,Willson Contreras,C
2023,12,28,2023-04-26,Ty France,1B
2023,12,28,2023-04-26,Andres Gimenez,2B
2023,12,28,2023-04-26,Manny Machado,3B
2023,12,28,2023-04-26,Jeremy Pena,SS
2023,12,28,2023-04-26,Cedric Mullins,OF
2023,12,28,2023-04-26,Alex Verdugo,OF
2023,12,28,2023-04-26,Nick Castellanos,OF
2023,12,28,2023-04-26,Fernando Tatis Jr.,UTIL
2023,12,28,2023-04-26,Jeff McNeil,UTIL
2023,12,28,2023-04-26,Starling Marte,Bench
2023,12,28,2023-04-26,Anthony Volpe,Bench
2023,12,28,2023-04-26,Brian Anderson,Bench
2023,12,28,2023-04-26,Jack Flaherty,Bench
2023,12,28,2023-04-26,Kyle Gibson,Bench
2023,12,28,2023-04-26,Bryce Harper,IL
2023,12,28,2023-04-26,Giancarlo Stanton,IL
2023,12,28,2023-04-26,Liam Hendriks,IL
2023,12,28,2023-04-26,Corbin Burnes,SP
2023,12,28,2023-04-26,Aaron Nola,SP
2023,12,28,2023-04-26,Clayton Kershaw,SP
2023,12,28,2023-04-26,Reid Detmers,SP
2023,12,28,2023-04-26,Zach Eflin,SP
2023,12,28,2023-04-26,Emmanuel Clase,RP
2023,12,28,2023-04-26,David Robertson,RP
2023,12,28,2023-04-26,Ryan Pressly,RP
2023,12,29,2023-04-27,Willson Contreras,C
2023,12,29,2023-04-27,Ty France,1B
2023,12,29,2023-04-27,Andres Gimenez,2B
2023,12,29,2023-04-27,Manny Machado,3B
2023,12,29,2023-04-27,Anthony Volpe,SS
2023,12,29,2023-04-27,Cedric Mullins,OF
2023,12,29,2023-04-27,Nick Castellanos,OF
2023,12,29,2023-04-27,Starling Marte,OF
2023,12,29,2023-04-27,Fernando Tatis Jr.,UTIL
2023,12,29,2023-04-27,Jeff McNeil,UTIL
2023,12,29,2023-04-27,Alex Verdugo,Bench
2023,12,29,2023-04-27,Jeremy Pena,Bench
2023,12,29,2023-04-27,Brian Anderson,Bench
2023,12,29,2023-04-27,Corbin Burnes,Bench
2023,12,29,2023-04-27,Jack Flaherty,Bench
2023,12,29,2023-04-27,Bryce Harper,IL
2023,12,29,2023-04-27,Giancarlo Stanton,IL
2023,12,29,2023-04-27,Liam Hendriks,IL
2023,12,29,2023-04-27,Aaron Nola,SP
2023,12,29,2023-04-27,Clayton Kershaw,SP
2023,12,29,2023-04-27,Reid Detmers,SP
2023,12,29,2023-04-27,Zach Eflin,SP
2023,12,29,2023-04-27,Kyle Gibson,SP
2023,12,29,2023-04-27,Emmanuel Clase,RP
2023,12,29,2023-04-27,David Robertson,RP
2023,12,29,2023-04-27,Ryan Pressly,RP
2023,12,30,2023-04-28,Willson Contreras,C
2023,12,30,2023-04-28,Ty France,1B
2023,12,30,2023-04-28,Andres Gimenez,2B
2023,12,30,2023-04-28,Brian Anderson,3B
2023,12,30,2023-04-28,Anthony Volpe,SS
2023,12,30,2023-04-28,Jeff McNeil,OF
2023,12,30,2023-04-28,Nick Castellanos,OF
2023,12,30,2023-04-28,Starling Marte,OF
2023,12,30,2023-04-28,Postponed,OF
2023,12,30,2023-04-28,Alex Verdugo,UTIL
2023,12,30,2023-04-28,Jeremy Pena,UTIL
2023,12,30,2023-04-28,Manny Machado,Bench
2023,12,30,2023-04-28,Fernando Tatis Jr.,Bench
2023,12,30,2023-04-28,Cedric Mullins,Bench
2023,12,30,2023-04-28,Reid Detmers,Bench
2023,12,30,2023-04-28,Yennier Cano,Bench
2023,12,30,2023-04-28,Bryce Harper,IL
2023,12,30,2023-04-28,Giancarlo Stanton,IL
2023,12,30,2023-04-28,Liam Hendriks,IL
2023,12,30,2023-04-28,Corbin Burnes,SP
2023,12,30,2023-04-28,Aaron Nola,SP
2023,12,30,2023-04-28,Clayton Kershaw,SP
2023,12,30,2023-04-28,Jack Flaherty,SP
2023,12,30,2023-04-28,Postponed,SP
2023,12,30,2023-04-28,Zach Eflin,SP
2023,12,30,2023-04-28,Emmanuel Clase,RP
2023,12,30,2023-04-28,David Robertson,RP
2023,12,30,2023-04-28,Ryan Pressly,RP
2023,12,30,2023-04-28,Postponed,RP
2023,12,31,2023-04-29,Willson Contreras,C
2023,12,31,2023-04-29,Ty France,1B
2023,12,31,2023-04-29,Andres Gimenez,2B
2023,12,31,2023-04-29,Manny Machado,3B
2023,12,31,2023-04-29,Anthony Volpe,SS
2023,12,31,2023-04-29,Cedric Mullins,OF
2023,12,31,2023-04-29,Nick Castellanos,OF
2023,12,31,2023-04-29,Brian Anderson,OF
2023,12,31,2023-04-29,Postponed,OF
2023,12,31,2023-04-29,Fernando Tatis Jr.,UTIL
2023,12,31,2023-04-29,Alex Verdugo,UTIL
2023,12,31,2023-04-29,Jeff McNeil,Bench
2023,12,31,2023-04-29,Starling Marte,Bench
2023,12,31,2023-04-29,Jeremy Pena,Bench
2023,12,31,2023-04-29,Emmanuel Clase,Bench
2023,12,31,2023-04-29,Jack Flaherty,Bench
2023,12,31,2023-04-29,Bryce Harper,IL
2023,12,31,2023-04-29,Giancarlo Stanton,IL
2023,12,31,2023-04-29,Liam Hendriks,IL
2023,12,31,2023-04-29,Corbin Burnes,SP
2023,12,31,2023-04-29,Aaron Nola,SP
2023,12,31,2023-04-29,Clayton Kershaw,SP
2023,12,31,2023-04-29,Reid Detmers,SP
2023,12,31,2023-04-29,Zach Eflin,SP
2023,12,31,2023-04-29,David Robertson,RP
2023,12,31,2023-04-29,Ryan Pressly,RP
2023,12,31,2023-04-29,Yennier Cano,RP
2023,12,32,2023-04-30,Willson Contreras,C
2023,12,32,2023-04-30,Ty France,1B
2023,12,32,2023-04-30,Andres Gimenez,2B
2023,12,32,2023-04-30,Manny Machado,3B
2023,12,32,2023-04-30,Anthony Volpe,SS
2023,12,32,2023-04-30,Cedric Mullins,OF
2023,12,32,2023-04-30,Nick Castellanos,OF
2023,12,32,2023-04-30,Brian Anderson,OF
2023,12,32,2023-04-30,Postponed,OF
2023,12,32,2023-04-30,Fernando Tatis Jr.,UTIL
2023,12,32,2023-04-30,Alex Verdugo,UTIL
2023,12,32,2023-04-30,Jeff McNeil,Bench
2023,12,32,2023-04-30,Starling Marte,Bench
2023,12,32,2023-04-30,Jeremy Pena,Bench
2023,12,32,2023-04-30,David Robertson,Bench
2023,12,32,2023-04-30,Jack Flaherty,Bench
2023,12,32,2023-04-30,Bryce Harper,IL
2023,12,32,2023-04-30,Giancarlo Stanton,IL
2023,12,32,2023-04-30,Liam Hendriks,IL
2023,12,32,2023-04-30,Corbin Burnes,SP
2023,12,32,2023-04-30,Aaron Nola,SP
2023,12,32,2023-04-30,Clayton Kershaw,SP
2023,12,32,2023-04-30,Reid Detmers,SP
2023,12,32,2023-04-30,Zach Eflin,SP
2023,12,32,2023-04-30,Emmanuel Clase,RP
2023,12,32,2023-04-30,Ryan Pressly,RP
2023,12,32,2023-04-30,Yennier Cano,RP
2023,12,33,2023-05-01,Willson Contreras,C
2023,12,33,2023-05-01,Ty France,1B
2023,12,33,2023-05-01,Andres Gimenez,2B
2023,12,33,2023-05-01,Manny Machado,3B
2023,12,33,2023-05-01,Jeremy Pena,SS
2023,12,33,2023-05-01,Fernando Tatis Jr.,OF
2023,12,33,2023-05-01,Jeff McNeil,OF
2023,12,33,2023-05-01,Nick Castellanos,OF
2023,12,33,2023-05-01,Alex Verdugo,UTIL
2023,12,33,2023-05-01,Starling Marte,UTIL
2023,12,33,2023-05-01,Cedric Mullins,Bench
2023,12,33,2023-05-01,Anthony Volpe,Bench
2023,12,33,2023-05-01,Brian Anderson,Bench
2023,12,33,2023-05-01,Jack Flaherty,Bench
2023,12,33,2023-05-01,Yennier Cano,Bench
2023,12,33,2023-05-01,Bryce Harper,IL
2023,12,33,2023-05-01,Giancarlo Stanton,IL
2023,12,33,2023-05-01,Liam Hendriks,IL
2023,12,33,2023-05-01,Corbin Burnes,SP
2023,12,33,2023-05-01,Aaron Nola,SP
2023,12,33,2023-05-01,Clayton Kershaw,SP
2023,12,33,2023-05-01,Reid Detmers,SP
2023,12,33,2023-05-01,Zach Eflin,SP
2023,12,33,2023-05-01,Emmanuel Clase,RP
2023,12,33,2023-05-01,David Robertson,RP
2023,12,33,2023-05-01,Ryan Pressly,RP
2023,12,34,2023-05-02,Willson Contreras,C
2023,12,34,2023-05-02,Ty France,1B
2023,12,34,2023-05-02,Andres Gimenez,2B
2023,12,34,2023-05-02,Manny Machado,3B
2023,12,34,2023-05-02,Jeremy Pena,SS
2023,12,34,2023-05-02,Fernando Tatis Jr.,OF
2023,12,34,2023-05-02,Alex Verdugo,OF
2023,12,34,2023-05-02,Nick Castellanos,OF
2023,12,34,2023-05-02,Postponed,OF
2023,12,34,2023-05-02,Bryce Harper,UTIL
2023,12,34,2023-05-02,Cedric Mullins,UTIL
2023,12,34,2023-05-02,Jeff McNeil,Bench
2023,12,34,2023-05-02,Starling Marte,Bench
2023,12,34,2023-05-02,Anthony Volpe,Bench
2023,12,34,2023-05-02,David Robertson,Bench
2023,12,34,2023-05-02,Jack Flaherty,Bench
2023,12,34,2023-05-02,Giancarlo Stanton,IL
2023,12,34,2023-05-02,Liam Hendriks,IL
2023,12,34,2023-05-02,Corbin Burnes,SP
2023,12,34,2023-05-02,Aaron Nola,SP
2023,12,34,2023-05-02,Clayton Kershaw,SP
2023,12,34,2023-05-02,Reid Detmers,SP
2023,12,34,2023-05-02,Zach Eflin,SP
2023,12,34,2023-05-02,Postponed,SP
2023,12,34,2023-05-02,Emmanuel Clase,RP
2023,12,34,2023-05-02,Ryan Pressly,RP
2023,12,34,2023-05-02,Yennier Cano,RP
2023,12,35,2023-05-03,Willson Contreras,C
2023,12,35,2023-05-03,Ty France,1B
2023,12,35,2023-05-03,Jeff McNeil,2B
2023,12,35,2023-05-03,Manny Machado,3B
2023,12,35,2023-05-03,Jeremy Pena,SS
2023,12,35,2023-05-03,Fernando Tatis Jr.,OF
2023,12,35,2023-05-03,Alex Verdugo,OF
2023,12,35,2023-05-03,Nick Castellanos,OF
2023,12,35,2023-05-03,Cedric Mullins,UTIL
2023,12,35,2023-05-03,Starling Marte,UTIL
2023,12,35,2023-05-03,Bryce Harper,Bench
2023,12,35,2023-05-03,Andres Gimenez,Bench
2023,12,35,2023-05-03,Anthony Volpe,Bench
2023,12,35,2023-05-03,Jack Flaherty,Bench
2023,12,35,2023-05-03,Yennier Cano,Bench
2023,12,35,2023-05-03,Giancarlo Stanton,IL
2023,12,35,2023-05-03,Liam Hendriks,IL
2023,12,35,2023-05-03,Corbin Burnes,SP
2023,12,35,2023-05-03,Aaron Nola,SP
2023,12,35,2023-05-03,Clayton Kershaw,SP
2023,12,35,2023-05-03,Reid Detmers,SP
2023,12,35,2023-05-03,Zach Eflin,SP
2023,12,35,2023-05-03,Emmanuel Clase,RP
2023,12,35,2023-05-03,David Robertson,RP
2023,12,35,2023-05-03,Ryan Pressly,RP
2023,12,36,2023-05-04,Willson Contreras,C
2023,12,36,2023-05-04,Ty France,1B
2023,12,36,2023-05-04,Jeff McNeil,2B
2023,12,36,2023-05-04,Manny Machado,3B
2023,12,36,2023-05-04,Jeremy Pena,SS
2023,12,36,2023-05-04,Fernando Tatis Jr.,OF
2023,12,36,2023-05-04,Alex Verdugo,OF
2023,12,36,2023-05-04,Starling Marte,OF
2023,12,36,2023-05-04,Bryce Harper,UTIL
2023,12,36,2023-05-04,Cedric Mullins,UTIL
2023,12,36,2023-05-04,Nick Castellanos,Bench
2023,12,36,2023-05-04,Andres Gimenez,Bench
2023,12,36,2023-05-04,Anthony Volpe,Bench
2023,12,36,2023-05-04,Clayton Kershaw,Bench
2023,12,36,2023-05-04,Ryan Pressly,Bench
2023,12,36,2023-05-04,Giancarlo Stanton,IL
2023,12,36,2023-05-04,Liam Hendriks,IL
2023,12,36,2023-05-04,Corbin Burnes,SP
2023,12,36,2023-05-04,Aaron Nola,SP
2023,12,36,2023-05-04,Jack Flaherty,SP
2023,12,36,2023-05-04,Zach Eflin,SP
2023,12,36,2023-05-04,Bailey Ober,SP
2023,12,36,2023-05-04,Emmanuel Clase,RP
2023,12,36,2023-05-04,David Robertson,RP
2023,12,36,2023-05-04,Yennier Cano,RP
2023,12,37,2023-05-05,Willson Contreras,C
2023,12,37,2023-05-05,Ty France,1B
2023,12,37,2023-05-05,Jeff McNeil,2B
2023,12,37,2023-05-05,Manny Machado,3B
2023,12,37,2023-05-05,Jeremy Pena,SS
2023,12,37,2023-05-05,Fernando Tatis Jr.,OF
2023,12,37,2023-05-05,Cedric Mullins,OF
2023,12,37,2023-05-05,Nick Castellanos,OF
2023,12,37,2023-05-05,Bryce Harper,UTIL
2023,12,37,2023-05-05,Andres Gimenez,UTIL
2023,12,37,2023-05-05,Alex Verdugo,Bench
2023,12,37,2023-05-05,Starling Marte,Bench
2023,12,37,2023-05-05,Anthony Volpe,Bench
2023,12,37,2023-05-05,Yennier Cano,Bench
2023,12,37,2023-05-05,Reid Detmers,Bench
2023,12,37,2023-05-05,Giancarlo Stanton,IL
2023,12,37,2023-05-05,Liam Hendriks,IL
2023,12,37,2023-05-05,Corbin Burnes,SP
2023,12,37,2023-05-05,Aaron Nola,SP
2023,12,37,2023-05-05,Clayton Kershaw,SP
2023,12,37,2023-05-05,Zach Eflin,SP
2023,12,37,2023-05-05,Bailey Ober,SP
2023,12,37,2023-05-05,Emmanuel Clase,RP
2023,12,37,2023-05-05,David Robertson,RP
2023,12,37,2023-05-05,Ryan Pressly,RP
2023,12,38,2023-05-06,Willson Contreras,C
2023,12,38,2023-05-06,Ty France,1B
2023,12,38,2023-05-06,Andres Gimenez,2B
2023,12,38,2023-05-06,Manny Machado,3B
2023,12,38,2023-05-06,Jeremy Pena,SS
2023,12,38,2023-05-06,Fernando Tatis Jr.,OF
2023,12,38,2023-05-06,Cedric Mullins,OF
2023,12,38,2023-05-06,Nick Castellanos,OF
2023,12,38,2023-05-06,Bryce Harper,UTIL
2023,12,38,2023-05-06,Alex Verdugo,UTIL
2023,12,38,2023-05-06,Jeff McNeil,Bench
2023,12,38,2023-05-06,Starling Marte,Bench
2023,12,38,2023-05-06,Anthony Volpe,Bench
2023,12,38,2023-05-06,David Robertson,Bench
2023,12,38,2023-05-06,Bailey Ober,Bench
2023,12,38,2023-05-06,Giancarlo Stanton,IL
2023,12,38,2023-05-06,Liam Hendriks,IL
2023,12,38,2023-05-06,Corbin Burnes,SP
2023,12,38,2023-05-06,Aaron Nola,SP
2023,12,38,2023-05-06,Clayton Kershaw,SP
2023,12,38,2023-05-06,Zach Eflin,SP
2023,12,38,2023-05-06,Reid Detmers,SP
2023,12,38,2023-05-06,Emmanuel Clase,RP
2023,12,38,2023-05-06,Ryan Pressly,RP
2023,12,38,2023-05-06,Yennier Cano,RP
2023,12,39,2023-05-07,Willson Contreras,C
2023,12,39,2023-05-07,Ty France,1B
2023,12,39,2023-05-07,Andres Gimenez,2B
2023,12,39,2023-05-07,Manny Machado,3B
2023,12,39,2023-05-07,Jeremy Pena,SS
2023,12,39,2023-05-07,Fernando Tatis Jr.,OF
2023,12,39,2023-05-07,Cedric Mullins,OF
2023,12,39,2023-05-07,Nick Castellanos,OF
2023,12,39,2023-05-07,Bryce Harper,UTIL
2023,12,39,2023-05-07,Alex Verdugo,UTIL
2023,12,39,2023-05-07,Jeff McNeil,Bench
2023,12,39,2023-05-07,Starling Marte,Bench
2023,12,39,2023-05-07,Anthony Volpe,Bench
2023,12,39,2023-05-07,Emmanuel Clase,Bench
2023,12,39,2023-05-07,Bailey Ober,Bench
2023,12,39,2023-05-07,Giancarlo Stanton,IL
2023,12,39,2023-05-07,Liam Hendriks,IL
2023,12,39,2023-05-07,Corbin Burnes,SP
2023,12,39,2023-05-07,Aaron Nola,SP
2023,12,39,2023-05-07,Clayton Kershaw,SP
2023,12,39,2023-05-07,Zach Eflin,SP
2023,12,39,2023-05-07,Reid Detmers,SP
2023,12,39,2023-05-07,David Robertson,RP
2023,12,39,2023-05-07,Ryan Pressly,RP
2023,12,39,2023-05-07,Yennier Cano,RP
2023,12,40,2023-05-08,Willson Contreras,C
2023,12,40,2023-05-08,Ty France,1B
2023,12,40,2023-05-08,Andres Gimenez,2B
2023,12,40,2023-05-08,Manny Machado,3B
2023,12,40,2023-05-08,Jeremy Pena,SS
2023,12,40,2023-05-08,Fernando Tatis Jr.,OF
2023,12,40,2023-05-08,Cedric Mullins,OF
2023,12,40,2023-05-08,Nick Castellanos,OF
2023,12,40,2023-05-08,Bryce Harper,UTIL
2023,12,40,2023-05-08,Anthony Volpe,UTIL
2023,12,40,2023-05-08,Jeff McNeil,Bench
2023,12,40,2023-05-08,Alex Verdugo,Bench
2023,12,40,2023-05-08,Starling Marte,Bench
2023,12,40,2023-05-08,David Robertson,Bench
2023,12,40,2023-05-08,Bailey Ober,Bench
2023,12,40,2023-05-08,Giancarlo Stanton,IL
2023,12,40,2023-05-08,Liam Hendriks,IL
2023,12,40,2023-05-08,Corbin Burnes,SP
2023,12,40,2023-05-08,Aaron Nola,SP
2023,12,40,2023-05-08,Clayton Kershaw,SP
2023,12,40,2023-05-08,Zach Eflin,SP
2023,12,40,2023-05-08,Kyle Freeland,SP
2023,12,40,2023-05-08,Emmanuel Clase,RP
2023,12,40,2023-05-08,Ryan Pressly,RP
2023,12,40,2023-05-08,Yennier Cano,RP
2023,12,41,2023-05-09,Willson Contreras,C
2023,12,41,2023-05-09,Ty France,1B
2023,12,41,2023-05-09,Jeff McNeil,2B
2023,12,41,2023-05-09,Manny Machado,3B
2023,12,41,2023-05-09,Jeremy Pena,SS
2023,12,41,2023-05-09,Fernando Tatis Jr.,OF
2023,12,41,2023-05-09,Cedric Mullins,OF
2023,12,41,2023-05-09,Nick Castellanos,OF
2023,12,41,2023-05-09,Bryce Harper,UTIL
2023,12,41,2023-05-09,Alex Verdugo,UTIL
2023,12,41,2023-05-09,Starling Marte,Bench
2023,12,41,2023-05-09,Andres Gimenez,Bench
2023,12,41,2023-05-09,Anthony Volpe,Bench
2023,12,41,2023-05-09,David Robertson,Bench
2023,12,41,2023-05-09,Bailey Ober,Bench
2023,12,41,2023-05-09,Giancarlo Stanton,IL
2023,12,41,2023-05-09,Liam Hendriks,IL
2023,12,41,2023-05-09,Corbin Burnes,SP
2023,12,41,2023-05-09,Aaron Nola,SP
2023,12,41,2023-05-09,Clayton Kershaw,SP
2023,12,41,2023-05-09,Zach Eflin,SP
2023,12,41,2023-05-09,Kyle Freeland,SP
2023,12,41,2023-05-09,Emmanuel Clase,RP
2023,12,41,2023-05-09,Ryan Pressly,RP
2023,12,41,2023-05-09,Yennier Cano,RP
