year,team_id,scoring_period_id,date,player_name,player_pos
2022,9,22,2022-04-28,Miles Mikolas,SP
2022,9,22,2022-04-28,Tanner Rainey,RP
2022,9,22,2022-04-28,Jalen Beeks,RP
2022,9,23,2022-04-29,Gary Sanchez,C
2022,9,23,2022-04-29,Freddie Freeman,1B
2022,9,23,2022-04-29,Eduardo Escobar,2B
2022,9,23,2022-04-29,Anthony Rendon,3B
2022,9,23,2022-04-29,J.P. Crawford,SS
2022,9,23,2022-04-29,Mike Trout,OF
2022,9,23,2022-04-29,Andrew Vaughn,OF
2022,9,23,2022-04-29,Taylor Ward,OF
2022,9,23,2022-04-29,Jose Abreu,UTIL
2022,9,23,2022-04-29,Jeff McNeil,UTIL
2022,9,23,2022-04-29,Yuli Gurriel,Bench
2022,9,23,2022-04-29,Marcell Ozuna,Bench
2022,9,23,2022-04-29,Amed Rosario,Bench
2022,9,23,2022-04-29,Robbie Grossman,Bench
2022,9,23,2022-04-29,Zach Plesac,Bench
2022,9,23,2022-04-29,Lance Lynn,IL
2022,9,23,2022-04-29,Anthony DeSclafani,IL
2022,9,23,2022-04-29,Walker Buehler,SP
2022,9,23,2022-04-29,Jose Berrios,SP
2022,9,23,2022-04-29,Luis Garcia,SP
2022,9,23,2022-04-29,Pablo Lopez,SP
2022,9,23,2022-04-29,Miles Mikolas,SP
2022,9,23,2022-04-29,Tanner Rainey,RP
2022,9,23,2022-04-29,Jalen Beeks,RP
2022,9,23,2022-04-29,Dany Jimenez,RP
2022,9,24,2022-04-30,Gary Sanchez,C
2022,9,24,2022-04-30,Freddie Freeman,1B
2022,9,24,2022-04-30,Eduardo Escobar,2B
2022,9,24,2022-04-30,Anthony Rendon,3B
2022,9,24,2022-04-30,J.P. Crawford,SS
2022,9,24,2022-04-30,Mike Trout,OF
2022,9,24,2022-04-30,Andrew Vaughn,OF
2022,9,24,2022-04-30,Taylor Ward,OF
2022,9,24,2022-04-30,Jose Abreu,UTIL
2022,9,24,2022-04-30,Jeff McNeil,UTIL
2022,9,24,2022-04-30,Yuli Gurriel,Bench
2022,9,24,2022-04-30,Marcell Ozuna,Bench
2022,9,24,2022-04-30,Amed Rosario,Bench
2022,9,24,2022-04-30,Robbie Grossman,Bench
2022,9,24,2022-04-30,Zach Plesac,Bench
2022,9,24,2022-04-30,Lance Lynn,IL
2022,9,24,2022-04-30,Anthony DeSclafani,IL
2022,9,24,2022-04-30,Walker Buehler,SP
2022,9,24,2022-04-30,Jose Berrios,SP
2022,9,24,2022-04-30,Luis Garcia,SP
2022,9,24,2022-04-30,Pablo Lopez,SP
2022,9,24,2022-04-30,Miles Mikolas,SP
2022,9,24,2022-04-30,Tanner Rainey,RP
2022,9,24,2022-04-30,Jalen Beeks,RP
2022,9,24,2022-04-30,Dany Jimenez,RP
2022,9,25,2022-05-01,Gary Sanchez,C
2022,9,25,2022-05-01,Freddie Freeman,1B
2022,9,25,2022-05-01,Eduardo Escobar,2B
2022,9,25,2022-05-01,Anthony Rendon,3B
2022,9,25,2022-05-01,J.P. Crawford,SS
2022,9,25,2022-05-01,Mike Trout,OF
2022,9,25,2022-05-01,Andrew Vaughn,OF
2022,9,25,2022-05-01,Taylor Ward,OF
2022,9,25,2022-05-01,Jose Abreu,UTIL
2022,9,25,2022-05-01,Jeff McNeil,UTIL
2022,9,25,2022-05-01,Yuli Gurriel,Bench
2022,9,25,2022-05-01,Marcell Ozuna,Bench
2022,9,25,2022-05-01,Amed Rosario,Bench
2022,9,25,2022-05-01,Robbie Grossman,Bench
2022,9,25,2022-05-01,Walker Buehler,Bench
2022,9,25,2022-05-01,Zach Plesac,Bench
2022,9,25,2022-05-01,Lance Lynn,IL
2022,9,25,2022-05-01,Anthony DeSclafani,IL
2022,9,25,2022-05-01,Jose Berrios,SP
2022,9,25,2022-05-01,Luis Garcia,SP
2022,9,25,2022-05-01,Pablo Lopez,SP
2022,9,25,2022-05-01,Miles Mikolas,SP
2022,9,25,2022-05-01,Tanner Rainey,RP
2022,9,25,2022-05-01,Jalen Beeks,RP
2022,9,25,2022-05-01,Dany Jimenez,RP
2022,9,26,2022-05-02,Gary Sanchez,C
2022,9,26,2022-05-02,Jose Abreu,1B
2022,9,26,2022-05-02,Eduardo Escobar,2B
2022,9,26,2022-05-02,Anthony Rendon,3B
2022,9,26,2022-05-02,J.P. Crawford,SS
2022,9,26,2022-05-02,Mike Trout,OF
2022,9,26,2022-05-02,Jeff McNeil,OF
2022,9,26,2022-05-02,Taylor Ward,OF
2022,9,26,2022-05-02,Yuli Gurriel,UTIL
2022,9,26,2022-05-02,Marcell Ozuna,UTIL
2022,9,26,2022-05-02,Freddie Freeman,Bench
2022,9,26,2022-05-02,Amed Rosario,Bench
2022,9,26,2022-05-02,Robbie Grossman,Bench
2022,9,26,2022-05-02,Andrew Vaughn,Bench
2022,9,26,2022-05-02,Zach Plesac,Bench
2022,9,26,2022-05-02,Lance Lynn,IL
2022,9,26,2022-05-02,Anthony DeSclafani,IL
2022,9,26,2022-05-02,Walker Buehler,SP
2022,9,26,2022-05-02,Jose Berrios,SP
2022,9,26,2022-05-02,Luis Garcia,SP
2022,9,26,2022-05-02,Pablo Lopez,SP
2022,9,26,2022-05-02,Miles Mikolas,SP
2022,9,26,2022-05-02,Tanner Rainey,RP
2022,9,26,2022-05-02,Jalen Beeks,RP
2022,9,26,2022-05-02,Dany Jimenez,RP
2022,9,27,2022-05-03,Gary Sanchez,C
2022,9,27,2022-05-03,Freddie Freeman,1B
2022,9,27,2022-05-03,Eduardo Escobar,2B
2022,9,27,2022-05-03,Anthony Rendon,3B
2022,9,27,2022-05-03,J.P. Crawford,SS
2022,9,27,2022-05-03,Mike Trout,OF
2022,9,27,2022-05-03,Jeff McNeil,OF
2022,9,27,2022-05-03,Taylor Ward,OF
2022,9,27,2022-05-03,Jose Abreu,UTIL
2022,9,27,2022-05-03,Marcell Ozuna,UTIL
2022,9,27,2022-05-03,Yuli Gurriel,Bench
2022,9,27,2022-05-03,Amed Rosario,Bench
2022,9,27,2022-05-03,Robbie Grossman,Bench
2022,9,27,2022-05-03,Andrew Vaughn,Bench
2022,9,27,2022-05-03,Luis Garcia,Bench
2022,9,27,2022-05-03,Lance Lynn,IL
2022,9,27,2022-05-03,Anthony DeSclafani,IL
2022,9,27,2022-05-03,Walker Buehler,SP
2022,9,27,2022-05-03,Jose Berrios,SP
2022,9,27,2022-05-03,Pablo Lopez,SP
2022,9,27,2022-05-03,Zach Plesac,SP
2022,9,27,2022-05-03,Postponed,SP
2022,9,27,2022-05-03,Miles Mikolas,SP
2022,9,27,2022-05-03,Tanner Rainey,RP
2022,9,27,2022-05-03,Jalen Beeks,RP
2022,9,27,2022-05-03,Dany Jimenez,RP
2022,9,28,2022-05-04,Gary Sanchez,C
2022,9,28,2022-05-04,Freddie Freeman,1B
2022,9,28,2022-05-04,Eduardo Escobar,2B
2022,9,28,2022-05-04,Anthony Rendon,3B
2022,9,28,2022-05-04,J.P. Crawford,SS
2022,9,28,2022-05-04,Mike Trout,OF
2022,9,28,2022-05-04,Jeff McNeil,OF
2022,9,28,2022-05-04,Taylor Ward,OF
2022,9,28,2022-05-04,Jose Abreu,UTIL
2022,9,28,2022-05-04,Marcell Ozuna,UTIL
2022,9,28,2022-05-04,Yuli Gurriel,Bench
2022,9,28,2022-05-04,Amed Rosario,Bench
2022,9,28,2022-05-04,Robbie Grossman,Bench
2022,9,28,2022-05-04,Andrew Vaughn,Bench
2022,9,28,2022-05-04,Luis Garcia,Bench
2022,9,28,2022-05-04,Lance Lynn,IL
2022,9,28,2022-05-04,Anthony DeSclafani,IL
2022,9,28,2022-05-04,Walker Buehler,SP
2022,9,28,2022-05-04,Jose Berrios,SP
2022,9,28,2022-05-04,Pablo Lopez,SP
2022,9,28,2022-05-04,Zach Plesac,SP
2022,9,28,2022-05-04,Miles Mikolas,SP
2022,9,28,2022-05-04,Tanner Rainey,RP
2022,9,28,2022-05-04,Jalen Beeks,RP
2022,9,28,2022-05-04,Dany Jimenez,RP
2022,9,29,2022-05-05,Gary Sanchez,C
2022,9,29,2022-05-05,Yuli Gurriel,1B
2022,9,29,2022-05-05,Eduardo Escobar,2B
2022,9,29,2022-05-05,Anthony Rendon,3B
2022,9,29,2022-05-05,J.P. Crawford,SS
2022,9,29,2022-05-05,Mike Trout,OF
2022,9,29,2022-05-05,Jeff McNeil,OF
2022,9,29,2022-05-05,Taylor Ward,OF
2022,9,29,2022-05-05,Amed Rosario,UTIL
2022,9,29,2022-05-05,Robbie Grossman,UTIL
2022,9,29,2022-05-05,Freddie Freeman,Bench
2022,9,29,2022-05-05,Jose Abreu,Bench
2022,9,29,2022-05-05,Marcell Ozuna,Bench
2022,9,29,2022-05-05,Andrew Vaughn,Bench
2022,9,29,2022-05-05,Luis Garcia,Bench
2022,9,29,2022-05-05,Lance Lynn,IL
2022,9,29,2022-05-05,Anthony DeSclafani,IL
2022,9,29,2022-05-05,Walker Buehler,SP
2022,9,29,2022-05-05,Jose Berrios,SP
2022,9,29,2022-05-05,Pablo Lopez,SP
2022,9,29,2022-05-05,Zach Plesac,SP
2022,9,29,2022-05-05,Miles Mikolas,SP
2022,9,29,2022-05-05,Tanner Rainey,RP
2022,9,29,2022-05-05,Jalen Beeks,RP
2022,9,29,2022-05-05,Dany Jimenez,RP
2022,9,30,2022-05-06,Gary Sanchez,C
2022,9,30,2022-05-06,Jose Abreu,1B
2022,9,30,2022-05-06,Postponed,1B
2022,9,30,2022-05-06,Eduardo Escobar,2B
2022,9,30,2022-05-06,Anthony Rendon,3B
2022,9,30,2022-05-06,J.P. Crawford,SS
2022,9,30,2022-05-06,Mike Trout,OF
2022,9,30,2022-05-06,Jeff McNeil,OF
2022,9,30,2022-05-06,Taylor Ward,OF
2022,9,30,2022-05-06,Postponed,OF
2022,9,30,2022-05-06,Amed Rosario,UTIL
2022,9,30,2022-05-06,Robbie Grossman,UTIL
2022,9,30,2022-05-06,Freddie Freeman,Bench
2022,9,30,2022-05-06,Yuli Gurriel,Bench
2022,9,30,2022-05-06,Marcell Ozuna,Bench
2022,9,30,2022-05-06,Myles Straw,Bench
2022,9,30,2022-05-06,Zach Plesac,Bench
2022,9,30,2022-05-06,Andrew Vaughn,IL
2022,9,30,2022-05-06,Lance Lynn,IL
2022,9,30,2022-05-06,Anthony DeSclafani,IL
2022,9,30,2022-05-06,Walker Buehler,SP
2022,9,30,2022-05-06,Postponed,SP
2022,9,30,2022-05-06,Jose Berrios,SP
2022,9,30,2022-05-06,Postponed,SP
2022,9,30,2022-05-06,Luis Garcia,SP
2022,9,30,2022-05-06,Pablo Lopez,SP
2022,9,30,2022-05-06,Miles Mikolas,SP
2022,9,30,2022-05-06,Postponed,SP
2022,9,30,2022-05-06,Tanner Rainey,RP
2022,9,30,2022-05-06,Jalen Beeks,RP
2022,9,30,2022-05-06,Dany Jimenez,RP
2022,9,31,2022-05-07,Gary Sanchez,C
2022,9,31,2022-05-07,Jose Abreu,1B
2022,9,31,2022-05-07,Eduardo Escobar,2B
2022,9,31,2022-05-07,Anthony Rendon,3B
2022,9,31,2022-05-07,J.P. Crawford,SS
2022,9,31,2022-05-07,Mike Trout,OF
2022,9,31,2022-05-07,Jeff McNeil,OF
2022,9,31,2022-05-07,Taylor Ward,OF
2022,9,31,2022-05-07,Amed Rosario,UTIL
2022,9,31,2022-05-07,Robbie Grossman,UTIL
2022,9,31,2022-05-07,Freddie Freeman,Bench
2022,9,31,2022-05-07,Yuli Gurriel,Bench
2022,9,31,2022-05-07,Marcell Ozuna,Bench
2022,9,31,2022-05-07,Myles Straw,Bench
2022,9,31,2022-05-07,Zach Plesac,Bench
2022,9,31,2022-05-07,Andrew Vaughn,IL
2022,9,31,2022-05-07,Lance Lynn,IL
2022,9,31,2022-05-07,Anthony DeSclafani,IL
2022,9,31,2022-05-07,Walker Buehler,SP
2022,9,31,2022-05-07,Jose Berrios,SP
2022,9,31,2022-05-07,Luis Garcia,SP
2022,9,31,2022-05-07,Pablo Lopez,SP
2022,9,31,2022-05-07,Miles Mikolas,SP
2022,9,31,2022-05-07,Tanner Rainey,RP
2022,9,31,2022-05-07,Jalen Beeks,RP
2022,9,31,2022-05-07,Dany Jimenez,RP
2022,9,32,2022-05-08,Gary Sanchez,C
2022,9,32,2022-05-08,Freddie Freeman,1B
2022,9,32,2022-05-08,Eduardo Escobar,2B
2022,9,32,2022-05-08,Anthony Rendon,3B
2022,9,32,2022-05-08,J.P. Crawford,SS
2022,9,32,2022-05-08,Mike Trout,OF
2022,9,32,2022-05-08,Jeff McNeil,OF
2022,9,32,2022-05-08,Taylor Ward,OF
2022,9,32,2022-05-08,Jose Abreu,UTIL
2022,9,32,2022-05-08,Myles Straw,UTIL
2022,9,32,2022-05-08,Yuli Gurriel,Bench
2022,9,32,2022-05-08,Marcell Ozuna,Bench
2022,9,32,2022-05-08,Amed Rosario,Bench
2022,9,32,2022-05-08,Robbie Grossman,Bench
2022,9,32,2022-05-08,Zach Plesac,Bench
2022,9,32,2022-05-08,Andrew Vaughn,IL
2022,9,32,2022-05-08,Lance Lynn,IL
2022,9,32,2022-05-08,Anthony DeSclafani,IL
2022,9,32,2022-05-08,Walker Buehler,SP
2022,9,32,2022-05-08,Jose Berrios,SP
2022,9,32,2022-05-08,Luis Garcia,SP
2022,9,32,2022-05-08,Pablo Lopez,SP
2022,9,32,2022-05-08,Miles Mikolas,SP
2022,9,32,2022-05-08,Tanner Rainey,RP
2022,9,32,2022-05-08,Jalen Beeks,RP
2022,9,32,2022-05-08,Dany Jimenez,RP
2022,9,33,2022-05-09,Gary Sanchez,C
2022,9,33,2022-05-09,Freddie Freeman,1B
2022,9,33,2022-05-09,Eduardo Escobar,2B
2022,9,33,2022-05-09,Anthony Rendon,3B
2022,9,33,2022-05-09,J.P. Crawford,SS
2022,9,33,2022-05-09,Mike Trout,OF
2022,9,33,2022-05-09,Amed Rosario,OF
2022,9,33,2022-05-09,Taylor Ward,OF
2022,9,33,2022-05-09,Jose Abreu,UTIL
2022,9,33,2022-05-09,Myles Straw,UTIL
2022,9,33,2022-05-09,Yuli Gurriel,Bench
2022,9,33,2022-05-09,Marcell Ozuna,Bench
2022,9,33,2022-05-09,Robbie Grossman,Bench
2022,9,33,2022-05-09,Jeff McNeil,Bench
2022,9,33,2022-05-09,Luis Garcia,Bench
2022,9,33,2022-05-09,Andrew Vaughn,IL
2022,9,33,2022-05-09,Lance Lynn,IL
2022,9,33,2022-05-09,Anthony DeSclafani,IL
2022,9,33,2022-05-09,Walker Buehler,SP
2022,9,33,2022-05-09,Jose Berrios,SP
2022,9,33,2022-05-09,Pablo Lopez,SP
2022,9,33,2022-05-09,Zach Plesac,SP
2022,9,33,2022-05-09,Miles Mikolas,SP
2022,9,33,2022-05-09,Tanner Rainey,RP
2022,9,33,2022-05-09,Jalen Beeks,RP
2022,9,33,2022-05-09,Dany Jimenez,RP
2022,9,34,2022-05-10,Gary Sanchez,C
2022,9,34,2022-05-10,Freddie Freeman,1B
2022,9,34,2022-05-10,Eduardo Escobar,2B
2022,9,34,2022-05-10,Anthony Rendon,3B
2022,9,34,2022-05-10,J.P. Crawford,SS
2022,9,34,2022-05-10,Mike Trout,OF
2022,9,34,2022-05-10,Jeff McNeil,OF
2022,9,34,2022-05-10,Taylor Ward,OF
2022,9,34,2022-05-10,Jose Abreu,UTIL
2022,9,34,2022-05-10,Robbie Grossman,UTIL
2022,9,34,2022-05-10,Yuli Gurriel,Bench
2022,9,34,2022-05-10,Marcell Ozuna,Bench
2022,9,34,2022-05-10,Amed Rosario,Bench
2022,9,34,2022-05-10,Myles Straw,Bench
2022,9,34,2022-05-10,Luis Garcia,Bench
2022,9,34,2022-05-10,Andrew Vaughn,IL
2022,9,34,2022-05-10,Lance Lynn,IL
2022,9,34,2022-05-10,Anthony DeSclafani,IL
2022,9,34,2022-05-10,Walker Buehler,SP
2022,9,34,2022-05-10,Jose Berrios,SP
2022,9,34,2022-05-10,Pablo Lopez,SP
2022,9,34,2022-05-10,Zach Plesac,SP
2022,9,34,2022-05-10,Miles Mikolas,SP
2022,9,34,2022-05-10,Tanner Rainey,RP
2022,9,34,2022-05-10,Jalen Beeks,RP
2022,9,34,2022-05-10,Dany Jimenez,RP
2022,9,35,2022-05-11,Gary Sanchez,C
2022,9,35,2022-05-11,Freddie Freeman,1B
2022,9,35,2022-05-11,Eduardo Escobar,2B
2022,9,35,2022-05-11,Anthony Rendon,3B
2022,9,35,2022-05-11,J.P. Crawford,SS
2022,9,35,2022-05-11,Mike Trout,OF
2022,9,35,2022-05-11,Jeff McNeil,OF
2022,9,35,2022-05-11,Taylor Ward,OF
2022,9,35,2022-05-11,Postponed,OF
2022,9,35,2022-05-11,Yuli Gurriel,UTIL
2022,9,35,2022-05-11,Marcell Ozuna,UTIL
2022,9,35,2022-05-11,Jose Abreu,Bench
2022,9,35,2022-05-11,Amed Rosario,Bench
2022,9,35,2022-05-11,Robbie Grossman,Bench
2022,9,35,2022-05-11,Myles Straw,Bench
2022,9,35,2022-05-11,Luis Garcia,Bench
2022,9,35,2022-05-11,Andrew Vaughn,IL
2022,9,35,2022-05-11,Lance Lynn,IL
2022,9,35,2022-05-11,Anthony DeSclafani,IL
2022,9,35,2022-05-11,Walker Buehler,SP
2022,9,35,2022-05-11,Jose Berrios,SP
2022,9,35,2022-05-11,Pablo Lopez,SP
2022,9,35,2022-05-11,Zach Plesac,SP
2022,9,35,2022-05-11,Postponed,SP
2022,9,35,2022-05-11,Miles Mikolas,SP
2022,9,35,2022-05-11,Postponed,SP
2022,9,35,2022-05-11,Tanner Rainey,RP
2022,9,35,2022-05-11,Jalen Beeks,RP
2022,9,35,2022-05-11,Dany Jimenez,RP
2022,9,36,2022-05-12,Gary Sanchez,C
2022,9,36,2022-05-12,Freddie Freeman,1B
2022,9,36,2022-05-12,Eduardo Escobar,2B
2022,9,36,2022-05-12,Anthony Rendon,3B
2022,9,36,2022-05-12,J.P. Crawford,SS
2022,9,36,2022-05-12,Mike Trout,OF
2022,9,36,2022-05-12,Jeff McNeil,OF
2022,9,36,2022-05-12,Taylor Ward,OF
2022,9,36,2022-05-12,Jose Abreu,UTIL
2022,9,36,2022-05-12,Yuli Gurriel,UTIL
2022,9,36,2022-05-12,Marcell Ozuna,Bench
2022,9,36,2022-05-12,Amed Rosario,Bench
2022,9,36,2022-05-12,Robbie Grossman,Bench
2022,9,36,2022-05-12,Myles Straw,Bench
2022,9,36,2022-05-12,Luis Garcia,Bench
2022,9,36,2022-05-12,Andrew Vaughn,IL
2022,9,36,2022-05-12,Lance Lynn,IL
2022,9,36,2022-05-12,Anthony DeSclafani,IL
2022,9,36,2022-05-12,Walker Buehler,SP
2022,9,36,2022-05-12,Jose Berrios,SP
2022,9,36,2022-05-12,Pablo Lopez,SP
2022,9,36,2022-05-12,Zach Plesac,SP
2022,9,36,2022-05-12,Miles Mikolas,SP
2022,9,36,2022-05-12,Tanner Rainey,RP
2022,9,36,2022-05-12,Jalen Beeks,RP
2022,9,36,2022-05-12,Dany Jimenez,RP
2022,9,37,2022-05-13,Gary Sanchez,C
2022,9,37,2022-05-13,Freddie Freeman,1B
2022,9,37,2022-05-13,Eduardo Escobar,2B
2022,9,37,2022-05-13,Anthony Rendon,3B
2022,9,37,2022-05-13,J.P. Crawford,SS
2022,9,37,2022-05-13,Mike Trout,OF
2022,9,37,2022-05-13,Jeff McNeil,OF
2022,9,37,2022-05-13,Taylor Ward,OF
2022,9,37,2022-05-13,Jose Abreu,UTIL
2022,9,37,2022-05-13,Yuli Gurriel,UTIL
2022,9,37,2022-05-13,Marcell Ozuna,Bench
2022,9,37,2022-05-13,Amed Rosario,Bench
2022,9,37,2022-05-13,Robbie Grossman,Bench
2022,9,37,2022-05-13,Myles Straw,Bench
2022,9,37,2022-05-13,Luis Garcia,Bench
2022,9,37,2022-05-13,Andrew Vaughn,IL
2022,9,37,2022-05-13,Lance Lynn,IL
2022,9,37,2022-05-13,Anthony DeSclafani,IL
2022,9,37,2022-05-13,Walker Buehler,SP
2022,9,37,2022-05-13,Jose Berrios,SP
2022,9,37,2022-05-13,Pablo Lopez,SP
2022,9,37,2022-05-13,Zach Plesac,SP
2022,9,37,2022-05-13,Miles Mikolas,SP
2022,9,37,2022-05-13,Tanner Rainey,RP
2022,9,37,2022-05-13,Jalen Beeks,RP
2022,9,37,2022-05-13,Dany Jimenez,RP
2022,9,38,2022-05-14,Gary Sanchez,C
2022,9,38,2022-05-14,Freddie Freeman,1B
2022,9,38,2022-05-14,Eduardo Escobar,2B
2022,9,38,2022-05-14,Anthony Rendon,3B
2022,9,38,2022-05-14,J.P. Crawford,SS
2022,9,38,2022-05-14,Mike Trout,OF
2022,9,38,2022-05-14,Jeff McNeil,OF
2022,9,38,2022-05-14,Taylor Ward,OF
2022,9,38,2022-05-14,Jose Abreu,UTIL
2022,9,38,2022-05-14,Yuli Gurriel,UTIL
2022,9,38,2022-05-14,Marcell Ozuna,Bench
2022,9,38,2022-05-14,Amed Rosario,Bench
2022,9,38,2022-05-14,Robbie Grossman,Bench
2022,9,38,2022-05-14,Myles Straw,Bench
2022,9,38,2022-05-14,Luis Garcia,Bench
2022,9,38,2022-05-14,Andrew Vaughn,IL
2022,9,38,2022-05-14,Lance Lynn,IL
2022,9,38,2022-05-14,Anthony DeSclafani,IL
2022,9,38,2022-05-14,Walker Buehler,SP
2022,9,38,2022-05-14,Jose Berrios,SP
2022,9,38,2022-05-14,Pablo Lopez,SP
2022,9,38,2022-05-14,Zach Plesac,SP
2022,9,38,2022-05-14,Miles Mikolas,SP
2022,9,38,2022-05-14,Tanner Rainey,RP
2022,9,38,2022-05-14,Jalen Beeks,RP
2022,9,38,2022-05-14,Dany Jimenez,RP
2022,9,39,2022-05-15,Gary Sanchez,C
2022,9,39,2022-05-15,Freddie Freeman,1B
2022,9,39,2022-05-15,Eduardo Escobar,2B
2022,9,39,2022-05-15,Anthony Rendon,3B
2022,9,39,2022-05-15,J.P. Crawford,SS
2022,9,39,2022-05-15,Mike Trout,OF
2022,9,39,2022-05-15,Jeff McNeil,OF
2022,9,39,2022-05-15,Taylor Ward,OF
2022,9,39,2022-05-15,Jose Abreu,UTIL
2022,9,39,2022-05-15,Yuli Gurriel,UTIL
2022,9,39,2022-05-15,Amed Rosario,Bench
2022,9,39,2022-05-15,Andrew Vaughn,Bench
2022,9,39,2022-05-15,Myles Straw,Bench
2022,9,39,2022-05-15,Luis Garcia,Bench
2022,9,39,2022-05-15,Zach Plesac,Bench
2022,9,39,2022-05-15,Lance Lynn,IL
2022,9,39,2022-05-15,Anthony DeSclafani,IL
2022,9,39,2022-05-15,Walker Buehler,SP
2022,9,39,2022-05-15,Jose Berrios,SP
2022,9,39,2022-05-15,Pablo Lopez,SP
2022,9,39,2022-05-15,Miles Mikolas,SP
2022,9,39,2022-05-15,Patrick Corbin,SP
2022,9,39,2022-05-15,Tanner Rainey,RP
2022,9,39,2022-05-15,Jalen Beeks,RP
2022,9,39,2022-05-15,Dany Jimenez,RP
2022,9,40,2022-05-16,Gary Sanchez,C
2022,9,40,2022-05-16,Freddie Freeman,1B
2022,9,40,2022-05-16,Eduardo Escobar,2B
2022,9,40,2022-05-16,Anthony Rendon,3B
2022,9,40,2022-05-16,J.P. Crawford,SS
2022,9,40,2022-05-16,Mike Trout,OF
2022,9,40,2022-05-16,Jeff McNeil,OF
2022,9,40,2022-05-16,Taylor Ward,OF
2022,9,40,2022-05-16,Jose Abreu,UTIL
2022,9,40,2022-05-16,Yuli Gurriel,UTIL
2022,9,40,2022-05-16,Amed Rosario,Bench
2022,9,40,2022-05-16,Andrew Vaughn,Bench
2022,9,40,2022-05-16,Myles Straw,Bench
2022,9,40,2022-05-16,Zach Plesac,Bench
2022,9,40,2022-05-16,Patrick Corbin,Bench
2022,9,40,2022-05-16,Lance Lynn,IL
2022,9,40,2022-05-16,Anthony DeSclafani,IL
2022,9,40,2022-05-16,Walker Buehler,SP
2022,9,40,2022-05-16,Jose Berrios,SP
2022,9,40,2022-05-16,Luis Garcia,SP
2022,9,40,2022-05-16,Pablo Lopez,SP
2022,9,40,2022-05-16,Miles Mikolas,SP
2022,9,40,2022-05-16,Postponed,SP
2022,9,40,2022-05-16,Tanner Rainey,RP
2022,9,40,2022-05-16,Jalen Beeks,RP
2022,9,40,2022-05-16,Dany Jimenez,RP
2022,9,41,2022-05-17,Gary Sanchez,C
2022,9,41,2022-05-17,Freddie Freeman,1B
2022,9,41,2022-05-17,Eduardo Escobar,2B
2022,9,41,2022-05-17,Anthony Rendon,3B
2022,9,41,2022-05-17,J.P. Crawford,SS
2022,9,41,2022-05-17,Mike Trout,OF
2022,9,41,2022-05-17,Jeff McNeil,OF
2022,9,41,2022-05-17,Taylor Ward,OF
2022,9,41,2022-05-17,Jose Abreu,UTIL
2022,9,41,2022-05-17,Myles Straw,UTIL
2022,9,41,2022-05-17,Yuli Gurriel,Bench
2022,9,41,2022-05-17,Amed Rosario,Bench
2022,9,41,2022-05-17,Andrew Vaughn,Bench
2022,9,41,2022-05-17,Pablo Lopez,Bench
2022,9,41,2022-05-17,Johnny Cueto,Bench
2022,9,41,2022-05-17,Lance Lynn,IL
2022,9,41,2022-05-17,Anthony DeSclafani,IL
2022,9,41,2022-05-17,Walker Buehler,SP
2022,9,41,2022-05-17,Jose Berrios,SP
2022,9,41,2022-05-17,Luis Garcia,SP
2022,9,41,2022-05-17,Zach Plesac,SP
2022,9,41,2022-05-17,Miles Mikolas,SP
2022,9,41,2022-05-17,Tanner Rainey,RP
2022,9,41,2022-05-17,Jalen Beeks,RP
2022,9,41,2022-05-17,Dany Jimenez,RP
2022,9,42,2022-05-18,Gary Sanchez,C
2022,9,42,2022-05-18,Freddie Freeman,1B
2022,9,42,2022-05-18,Eduardo Escobar,2B
2022,9,42,2022-05-18,Anthony Rendon,3B
2022,9,42,2022-05-18,J.P. Crawford,SS
2022,9,42,2022-05-18,Mike Trout,OF
2022,9,42,2022-05-18,Jeff McNeil,OF
2022,9,42,2022-05-18,Taylor Ward,OF
2022,9,42,2022-05-18,Postponed,OF
2022,9,42,2022-05-18,Yuli Gurriel,UTIL
2022,9,42,2022-05-18,Myles Straw,UTIL
2022,9,42,2022-05-18,Jose Abreu,Bench
2022,9,42,2022-05-18,Amed Rosario,Bench
2022,9,42,2022-05-18,Andrew Vaughn,Bench
2022,9,42,2022-05-18,Zach Plesac,Bench
2022,9,42,2022-05-18,Johnny Cueto,Bench
2022,9,42,2022-05-18,Lance Lynn,IL
2022,9,42,2022-05-18,Anthony DeSclafani,IL
2022,9,42,2022-05-18,Walker Buehler,SP
2022,9,42,2022-05-18,Jose Berrios,SP
2022,9,42,2022-05-18,Luis Garcia,SP
2022,9,42,2022-05-18,Pablo Lopez,SP
2022,9,42,2022-05-18,Miles Mikolas,SP
2022,9,42,2022-05-18,Postponed,SP
2022,9,42,2022-05-18,Tanner Rainey,RP
2022,9,42,2022-05-18,Jalen Beeks,RP
2022,9,42,2022-05-18,Dany Jimenez,RP
2022,9,43,2022-05-19,Gary Sanchez,C
2022,9,43,2022-05-19,Freddie Freeman,1B
2022,9,43,2022-05-19,Eduardo Escobar,2B
2022,9,43,2022-05-19,Anthony Rendon,3B
2022,9,43,2022-05-19,J.P. Crawford,SS
2022,9,43,2022-05-19,Mike Trout,OF
2022,9,43,2022-05-19,Jeff McNeil,OF
2022,9,43,2022-05-19,Taylor Ward,OF
2022,9,43,2022-05-19,Yuli Gurriel,UTIL
2022,9,43,2022-05-19,Myles Straw,UTIL
2022,9,43,2022-05-19,Jose Abreu,Bench
2022,9,43,2022-05-19,Amed Rosario,Bench
2022,9,43,2022-05-19,Andrew Vaughn,Bench
