year,team_id,scoring_period_id,date,player_name,player_pos
2020,8,5,2020-03-30,Miles Mikolas,SP
2020,8,5,2020-03-30,Raisel Iglesias,RP
2020,8,5,2020-03-30,Sean Doolittle,RP
2020,8,5,2020-03-30,Daniel Hudson,RP
2020,8,6,2020-03-31,Yasmani Grandal,C
2020,8,6,2020-03-31,Luke Voit,1B
2020,8,6,2020-03-31,Tommy Edman,2B
2020,8,6,2020-03-31,Anthony Rendon,3B
2020,8,6,2020-03-31,Francisco Lindor,SS
2020,8,6,2020-03-31,Juan Soto,OF
2020,8,6,2020-03-31,Giancarlo Stanton,OF
2020,8,6,2020-03-31,Adam Eaton,OF
2020,8,6,2020-03-31,Trea Turner,UTIL
2020,8,6,2020-03-31,Khris Davis,UTIL
2020,8,6,2020-03-31,Francisco Mejia,Bench
2020,8,6,2020-03-31,Jonathan Schoop,Bench
2020,8,6,2020-03-31,Scott Kingery,Bench
2020,8,6,2020-03-31,Garrett Hampson,Bench
2020,8,6,2020-03-31,Caleb Smith,Bench
2020,8,6,2020-03-31,Shane Bieber,SP
2020,8,6,2020-03-31,Mike Soroka,SP
2020,8,6,2020-03-31,Corey Kluber,SP
2020,8,6,2020-03-31,Joey Lucchesi,SP
2020,8,6,2020-03-31,Miles Mikolas,SP
2020,8,6,2020-03-31,Raisel Iglesias,RP
2020,8,6,2020-03-31,Sean Doolittle,RP
2020,8,6,2020-03-31,Daniel Hudson,RP
2020,8,7,2020-04-01,Yasmani Grandal,C
2020,8,7,2020-04-01,Luke Voit,1B
2020,8,7,2020-04-01,Tommy Edman,2B
2020,8,7,2020-04-01,Anthony Rendon,3B
2020,8,7,2020-04-01,Francisco Lindor,SS
2020,8,7,2020-04-01,Juan Soto,OF
2020,8,7,2020-04-01,Giancarlo Stanton,OF
2020,8,7,2020-04-01,Adam Eaton,OF
2020,8,7,2020-04-01,Trea Turner,UTIL
2020,8,7,2020-04-01,Khris Davis,UTIL
2020,8,7,2020-04-01,Francisco Mejia,Bench
2020,8,7,2020-04-01,Jonathan Schoop,Bench
2020,8,7,2020-04-01,Scott Kingery,Bench
2020,8,7,2020-04-01,Garrett Hampson,Bench
2020,8,7,2020-04-01,Caleb Smith,Bench
2020,8,7,2020-04-01,Shane Bieber,SP
2020,8,7,2020-04-01,Mike Soroka,SP
2020,8,7,2020-04-01,Corey Kluber,SP
2020,8,7,2020-04-01,Joey Lucchesi,SP
2020,8,7,2020-04-01,Miles Mikolas,SP
2020,8,7,2020-04-01,Raisel Iglesias,RP
2020,8,7,2020-04-01,Sean Doolittle,RP
2020,8,7,2020-04-01,Daniel Hudson,RP
2020,8,8,2020-04-02,Yasmani Grandal,C
2020,8,8,2020-04-02,Luke Voit,1B
2020,8,8,2020-04-02,Tommy Edman,2B
2020,8,8,2020-04-02,Anthony Rendon,3B
2020,8,8,2020-04-02,Francisco Lindor,SS
2020,8,8,2020-04-02,Juan Soto,OF
2020,8,8,2020-04-02,Giancarlo Stanton,OF
2020,8,8,2020-04-02,Adam Eaton,OF
2020,8,8,2020-04-02,Trea Turner,UTIL
2020,8,8,2020-04-02,Khris Davis,UTIL
2020,8,8,2020-04-02,Francisco Mejia,Bench
2020,8,8,2020-04-02,Jonathan Schoop,Bench
2020,8,8,2020-04-02,Scott Kingery,Bench
2020,8,8,2020-04-02,Garrett Hampson,Bench
2020,8,8,2020-04-02,Caleb Smith,Bench
2020,8,8,2020-04-02,Shane Bieber,SP
2020,8,8,2020-04-02,Mike Soroka,SP
2020,8,8,2020-04-02,Corey Kluber,SP
2020,8,8,2020-04-02,Joey Lucchesi,SP
2020,8,8,2020-04-02,Miles Mikolas,SP
2020,8,8,2020-04-02,Raisel Iglesias,RP
2020,8,8,2020-04-02,Sean Doolittle,RP
2020,8,8,2020-04-02,Daniel Hudson,RP
2020,8,9,2020-04-03,Yasmani Grandal,C
2020,8,9,2020-04-03,Luke Voit,1B
2020,8,9,2020-04-03,Tommy Edman,2B
2020,8,9,2020-04-03,Anthony Rendon,3B
2020,8,9,2020-04-03,Francisco Lindor,SS
2020,8,9,2020-04-03,Juan Soto,OF
2020,8,9,2020-04-03,Giancarlo Stanton,OF
2020,8,9,2020-04-03,Adam Eaton,OF
2020,8,9,2020-04-03,Trea Turner,UTIL
2020,8,9,2020-04-03,Khris Davis,UTIL
2020,8,9,2020-04-03,Francisco Mejia,Bench
2020,8,9,2020-04-03,Jonathan Schoop,Bench
2020,8,9,2020-04-03,Scott Kingery,Bench
2020,8,9,2020-04-03,Garrett Hampson,Bench
2020,8,9,2020-04-03,Caleb Smith,Bench
2020,8,9,2020-04-03,Shane Bieber,SP
2020,8,9,2020-04-03,Mike Soroka,SP
2020,8,9,2020-04-03,Corey Kluber,SP
2020,8,9,2020-04-03,Joey Lucchesi,SP
2020,8,9,2020-04-03,Miles Mikolas,SP
2020,8,9,2020-04-03,Raisel Iglesias,RP
2020,8,9,2020-04-03,Sean Doolittle,RP
2020,8,9,2020-04-03,Daniel Hudson,RP
2020,8,10,2020-04-04,Yasmani Grandal,C
2020,8,10,2020-04-04,Luke Voit,1B
2020,8,10,2020-04-04,Tommy Edman,2B
2020,8,10,2020-04-04,Anthony Rendon,3B
2020,8,10,2020-04-04,Francisco Lindor,SS
2020,8,10,2020-04-04,Juan Soto,OF
2020,8,10,2020-04-04,Giancarlo Stanton,OF
2020,8,10,2020-04-04,Adam Eaton,OF
2020,8,10,2020-04-04,Trea Turner,UTIL
2020,8,10,2020-04-04,Khris Davis,UTIL
2020,8,10,2020-04-04,Francisco Mejia,Bench
2020,8,10,2020-04-04,Jonathan Schoop,Bench
2020,8,10,2020-04-04,Scott Kingery,Bench
2020,8,10,2020-04-04,Garrett Hampson,Bench
2020,8,10,2020-04-04,Caleb Smith,Bench
2020,8,10,2020-04-04,Shane Bieber,SP
2020,8,10,2020-04-04,Mike Soroka,SP
2020,8,10,2020-04-04,Corey Kluber,SP
2020,8,10,2020-04-04,Joey Lucchesi,SP
2020,8,10,2020-04-04,Miles Mikolas,SP
2020,8,10,2020-04-04,Raisel Iglesias,RP
2020,8,10,2020-04-04,Sean Doolittle,RP
2020,8,10,2020-04-04,Daniel Hudson,RP
2020,8,11,2020-04-05,Yasmani Grandal,C
2020,8,11,2020-04-05,Luke Voit,1B
2020,8,11,2020-04-05,Tommy Edman,2B
2020,8,11,2020-04-05,Anthony Rendon,3B
2020,8,11,2020-04-05,Francisco Lindor,SS
2020,8,11,2020-04-05,Juan Soto,OF
2020,8,11,2020-04-05,Giancarlo Stanton,OF
2020,8,11,2020-04-05,Adam Eaton,OF
2020,8,11,2020-04-05,Trea Turner,UTIL
2020,8,11,2020-04-05,Khris Davis,UTIL
2020,8,11,2020-04-05,Francisco Mejia,Bench
2020,8,11,2020-04-05,Jonathan Schoop,Bench
2020,8,11,2020-04-05,Scott Kingery,Bench
2020,8,11,2020-04-05,Garrett Hampson,Bench
2020,8,11,2020-04-05,Caleb Smith,Bench
2020,8,11,2020-04-05,Shane Bieber,SP
2020,8,11,2020-04-05,Mike Soroka,SP
2020,8,11,2020-04-05,Corey Kluber,SP
2020,8,11,2020-04-05,Joey Lucchesi,SP
2020,8,11,2020-04-05,Miles Mikolas,SP
2020,8,11,2020-04-05,Raisel Iglesias,RP
2020,8,11,2020-04-05,Sean Doolittle,RP
2020,8,11,2020-04-05,Daniel Hudson,RP
2020,8,12,2020-04-06,Yasmani Grandal,C
2020,8,12,2020-04-06,Luke Voit,1B
2020,8,12,2020-04-06,Tommy Edman,2B
2020,8,12,2020-04-06,Anthony Rendon,3B
2020,8,12,2020-04-06,Francisco Lindor,SS
2020,8,12,2020-04-06,Juan Soto,OF
2020,8,12,2020-04-06,Giancarlo Stanton,OF
2020,8,12,2020-04-06,Adam Eaton,OF
2020,8,12,2020-04-06,Trea Turner,UTIL
2020,8,12,2020-04-06,Khris Davis,UTIL
2020,8,12,2020-04-06,Francisco Mejia,Bench
2020,8,12,2020-04-06,Jonathan Schoop,Bench
2020,8,12,2020-04-06,Scott Kingery,Bench
2020,8,12,2020-04-06,Garrett Hampson,Bench
2020,8,12,2020-04-06,Caleb Smith,Bench
2020,8,12,2020-04-06,Shane Bieber,SP
2020,8,12,2020-04-06,Mike Soroka,SP
2020,8,12,2020-04-06,Corey Kluber,SP
2020,8,12,2020-04-06,Joey Lucchesi,SP
2020,8,12,2020-04-06,Miles Mikolas,SP
2020,8,12,2020-04-06,Raisel Iglesias,RP
2020,8,12,2020-04-06,Sean Doolittle,RP
2020,8,12,2020-04-06,Daniel Hudson,RP
2020,8,13,2020-04-07,Yasmani Grandal,C
2020,8,13,2020-04-07,Luke Voit,1B
2020,8,13,2020-04-07,Tommy Edman,2B
2020,8,13,2020-04-07,Anthony Rendon,3B
2020,8,13,2020-04-07,Francisco Lindor,SS
2020,8,13,2020-04-07,Juan Soto,OF
2020,8,13,2020-04-07,Giancarlo Stanton,OF
2020,8,13,2020-04-07,Adam Eaton,OF
2020,8,13,2020-04-07,Trea Turner,UTIL
2020,8,13,2020-04-07,Khris Davis,UTIL
2020,8,13,2020-04-07,Francisco Mejia,Bench
2020,8,13,2020-04-07,Jonathan Schoop,Bench
2020,8,13,2020-04-07,Scott Kingery,Bench
2020,8,13,2020-04-07,Garrett Hampson,Bench
2020,8,13,2020-04-07,Caleb Smith,Bench
2020,8,13,2020-04-07,Shane Bieber,SP
2020,8,13,2020-04-07,Mike Soroka,SP
2020,8,13,2020-04-07,Corey Kluber,SP
2020,8,13,2020-04-07,Joey Lucchesi,SP
2020,8,13,2020-04-07,Miles Mikolas,SP
2020,8,13,2020-04-07,Raisel Iglesias,RP
2020,8,13,2020-04-07,Sean Doolittle,RP
2020,8,13,2020-04-07,Daniel Hudson,RP
2020,8,14,2020-04-08,Yasmani Grandal,C
2020,8,14,2020-04-08,Luke Voit,1B
2020,8,14,2020-04-08,Tommy Edman,2B
2020,8,14,2020-04-08,Anthony Rendon,3B
2020,8,14,2020-04-08,Francisco Lindor,SS
2020,8,14,2020-04-08,Juan Soto,OF
2020,8,14,2020-04-08,Giancarlo Stanton,OF
2020,8,14,2020-04-08,Adam Eaton,OF
2020,8,14,2020-04-08,Trea Turner,UTIL
2020,8,14,2020-04-08,Khris Davis,UTIL
2020,8,14,2020-04-08,Francisco Mejia,Bench
2020,8,14,2020-04-08,Jonathan Schoop,Bench
2020,8,14,2020-04-08,Scott Kingery,Bench
2020,8,14,2020-04-08,Garrett Hampson,Bench
2020,8,14,2020-04-08,Caleb Smith,Bench
2020,8,14,2020-04-08,Shane Bieber,SP
2020,8,14,2020-04-08,Mike Soroka,SP
2020,8,14,2020-04-08,Corey Kluber,SP
2020,8,14,2020-04-08,Joey Lucchesi,SP
2020,8,14,2020-04-08,Miles Mikolas,SP
2020,8,14,2020-04-08,Raisel Iglesias,RP
2020,8,14,2020-04-08,Sean Doolittle,RP
2020,8,14,2020-04-08,Daniel Hudson,RP
2020,8,15,2020-04-09,Yasmani Grandal,C
2020,8,15,2020-04-09,Luke Voit,1B
2020,8,15,2020-04-09,Tommy Edman,2B
2020,8,15,2020-04-09,Anthony Rendon,3B
2020,8,15,2020-04-09,Francisco Lindor,SS
2020,8,15,2020-04-09,Juan Soto,OF
2020,8,15,2020-04-09,Giancarlo Stanton,OF
2020,8,15,2020-04-09,Adam Eaton,OF
2020,8,15,2020-04-09,Trea Turner,UTIL
2020,8,15,2020-04-09,Khris Davis,UTIL
2020,8,15,2020-04-09,Francisco Mejia,Bench
2020,8,15,2020-04-09,Jonathan Schoop,Bench
2020,8,15,2020-04-09,Scott Kingery,Bench
2020,8,15,2020-04-09,Garrett Hampson,Bench
2020,8,15,2020-04-09,Caleb Smith,Bench
2020,8,15,2020-04-09,Shane Bieber,SP
2020,8,15,2020-04-09,Mike Soroka,SP
2020,8,15,2020-04-09,Corey Kluber,SP
2020,8,15,2020-04-09,Joey Lucchesi,SP
2020,8,15,2020-04-09,Miles Mikolas,SP
2020,8,15,2020-04-09,Raisel Iglesias,RP
2020,8,15,2020-04-09,Sean Doolittle,RP
2020,8,15,2020-04-09,Daniel Hudson,RP
2020,8,16,2020-04-10,Yasmani Grandal,C
2020,8,16,2020-04-10,Luke Voit,1B
2020,8,16,2020-04-10,Tommy Edman,2B
2020,8,16,2020-04-10,Anthony Rendon,3B
2020,8,16,2020-04-10,Francisco Lindor,SS
2020,8,16,2020-04-10,Juan Soto,OF
2020,8,16,2020-04-10,Giancarlo Stanton,OF
2020,8,16,2020-04-10,Adam Eaton,OF
2020,8,16,2020-04-10,Trea Turner,UTIL
2020,8,16,2020-04-10,Khris Davis,UTIL
2020,8,16,2020-04-10,Francisco Mejia,Bench
2020,8,16,2020-04-10,Jonathan Schoop,Bench
2020,8,16,2020-04-10,Scott Kingery,Bench
2020,8,16,2020-04-10,Garrett Hampson,Bench
2020,8,16,2020-04-10,Caleb Smith,Bench
2020,8,16,2020-04-10,Shane Bieber,SP
2020,8,16,2020-04-10,Mike Soroka,SP
2020,8,16,2020-04-10,Corey Kluber,SP
2020,8,16,2020-04-10,Joey Lucchesi,SP
2020,8,16,2020-04-10,Miles Mikolas,SP
2020,8,16,2020-04-10,Raisel Iglesias,RP
2020,8,16,2020-04-10,Sean Doolittle,RP
2020,8,16,2020-04-10,Daniel Hudson,RP
2020,8,17,2020-04-11,Yasmani Grandal,C
2020,8,17,2020-04-11,Luke Voit,1B
2020,8,17,2020-04-11,Tommy Edman,2B
2020,8,17,2020-04-11,Anthony Rendon,3B
2020,8,17,2020-04-11,Francisco Lindor,SS
2020,8,17,2020-04-11,Juan Soto,OF
2020,8,17,2020-04-11,Giancarlo Stanton,OF
2020,8,17,2020-04-11,Adam Eaton,OF
2020,8,17,2020-04-11,Trea Turner,UTIL
2020,8,17,2020-04-11,Khris Davis,UTIL
2020,8,17,2020-04-11,Francisco Mejia,Bench
2020,8,17,2020-04-11,Jonathan Schoop,Bench
2020,8,17,2020-04-11,Scott Kingery,Bench
2020,8,17,2020-04-11,Garrett Hampson,Bench
2020,8,17,2020-04-11,Caleb Smith,Bench
2020,8,17,2020-04-11,Shane Bieber,SP
2020,8,17,2020-04-11,Mike Soroka,SP
2020,8,17,2020-04-11,Corey Kluber,SP
2020,8,17,2020-04-11,Joey Lucchesi,SP
2020,8,17,2020-04-11,Miles Mikolas,SP
2020,8,17,2020-04-11,Raisel Iglesias,RP
2020,8,17,2020-04-11,Sean Doolittle,RP
2020,8,17,2020-04-11,Daniel Hudson,RP
2020,8,18,2020-04-12,Yasmani Grandal,C
2020,8,18,2020-04-12,Luke Voit,1B
2020,8,18,2020-04-12,Tommy Edman,2B
2020,8,18,2020-04-12,Anthony Rendon,3B
2020,8,18,2020-04-12,Francisco Lindor,SS
2020,8,18,2020-04-12,Juan Soto,OF
2020,8,18,2020-04-12,Giancarlo Stanton,OF
2020,8,18,2020-04-12,Adam Eaton,OF
2020,8,18,2020-04-12,Trea Turner,UTIL
2020,8,18,2020-04-12,Khris Davis,UTIL
2020,8,18,2020-04-12,Francisco Mejia,Bench
2020,8,18,2020-04-12,Jonathan Schoop,Bench
2020,8,18,2020-04-12,Scott Kingery,Bench
2020,8,18,2020-04-12,Garrett Hampson,Bench
2020,8,18,2020-04-12,Caleb Smith,Bench
2020,8,18,2020-04-12,Shane Bieber,SP
2020,8,18,2020-04-12,Mike Soroka,SP
2020,8,18,2020-04-12,Corey Kluber,SP
2020,8,18,2020-04-12,Joey Lucchesi,SP
2020,8,18,2020-04-12,Miles Mikolas,SP
2020,8,18,2020-04-12,Raisel Iglesias,RP
2020,8,18,2020-04-12,Sean Doolittle,RP
2020,8,18,2020-04-12,Daniel Hudson,RP
2020,8,19,2020-04-13,Yasmani Grandal,C
2020,8,19,2020-04-13,Luke Voit,1B
2020,8,19,2020-04-13,Tommy Edman,2B
2020,8,19,2020-04-13,Anthony Rendon,3B
2020,8,19,2020-04-13,Francisco Lindor,SS
2020,8,19,2020-04-13,Juan Soto,OF
2020,8,19,2020-04-13,Giancarlo Stanton,OF
2020,8,19,2020-04-13,Adam Eaton,OF
2020,8,19,2020-04-13,Trea Turner,UTIL
2020,8,19,2020-04-13,Khris Davis,UTIL
2020,8,19,2020-04-13,Francisco Mejia,Bench
2020,8,19,2020-04-13,Jonathan Schoop,Bench
2020,8,19,2020-04-13,Scott Kingery,Bench
2020,8,19,2020-04-13,Garrett Hampson,Bench
2020,8,19,2020-04-13,Caleb Smith,Bench
2020,8,19,2020-04-13,Shane Bieber,SP
2020,8,19,2020-04-13,Mike Soroka,SP
2020,8,19,2020-04-13,Corey Kluber,SP
2020,8,19,2020-04-13,Joey Lucchesi,SP
2020,8,19,2020-04-13,Miles Mikolas,SP
2020,8,19,2020-04-13,Raisel Iglesias,RP
2020,8,19,2020-04-13,Sean Doolittle,RP
2020,8,19,2020-04-13,Daniel Hudson,RP
2020,8,20,2020-04-14,Yasmani Grandal,C
2020,8,20,2020-04-14,Luke Voit,1B
2020,8,20,2020-04-14,Tommy Edman,2B
2020,8,20,2020-04-14,Anthony Rendon,3B
2020,8,20,2020-04-14,Francisco Lindor,SS
2020,8,20,2020-04-14,Juan Soto,OF
2020,8,20,2020-04-14,Giancarlo Stanton,OF
2020,8,20,2020-04-14,Adam Eaton,OF
2020,8,20,2020-04-14,Trea Turner,UTIL
2020,8,20,2020-04-14,Khris Davis,UTIL
2020,8,20,2020-04-14,Francisco Mejia,Bench
2020,8,20,2020-04-14,Jonathan Schoop,Bench
2020,8,20,2020-04-14,Scott Kingery,Bench
2020,8,20,2020-04-14,Garrett Hampson,Bench
2020,8,20,2020-04-14,Caleb Smith,Bench
2020,8,20,2020-04-14,Shane Bieber,SP
2020,8,20,2020-04-14,Mike Soroka,SP
2020,8,20,2020-04-14,Corey Kluber,SP
2020,8,20,2020-04-14,Joey Lucchesi,SP
2020,8,20,2020-04-14,Miles Mikolas,SP
2020,8,20,2020-04-14,Raisel Iglesias,RP
2020,8,20,2020-04-14,Sean Doolittle,RP
2020,8,20,2020-04-14,Daniel Hudson,RP
2020,8,21,2020-04-15,Yasmani Grandal,C
2020,8,21,2020-04-15,Luke Voit,1B
2020,8,21,2020-04-15,Tommy Edman,2B
2020,8,21,2020-04-15,Anthony Rendon,3B
2020,8,21,2020-04-15,Francisco Lindor,SS
2020,8,21,2020-04-15,Juan Soto,OF
2020,8,21,2020-04-15,Giancarlo Stanton,OF
2020,8,21,2020-04-15,Adam Eaton,OF
2020,8,21,2020-04-15,Trea Turner,UTIL
2020,8,21,2020-04-15,Khris Davis,UTIL
2020,8,21,2020-04-15,Francisco Mejia,Bench
2020,8,21,2020-04-15,Jonathan Schoop,Bench
2020,8,21,2020-04-15,Scott Kingery,Bench
2020,8,21,2020-04-15,Garrett Hampson,Bench
2020,8,21,2020-04-15,Caleb Smith,Bench
2020,8,21,2020-04-15,Shane Bieber,SP
2020,8,21,2020-04-15,Mike Soroka,SP
2020,8,21,2020-04-15,Corey Kluber,SP
2020,8,21,2020-04-15,Joey Lucchesi,SP
2020,8,21,2020-04-15,Miles Mikolas,SP
2020,8,21,2020-04-15,Raisel Iglesias,RP
2020,8,21,2020-04-15,Sean Doolittle,RP
2020,8,21,2020-04-15,Daniel Hudson,RP
2020,8,22,2020-04-16,Yasmani Grandal,C
2020,8,22,2020-04-16,Luke Voit,1B
2020,8,22,2020-04-16,Tommy Edman,2B
2020,8,22,2020-04-16,Anthony Rendon,3B
2020,8,22,2020-04-16,Francisco Lindor,SS
2020,8,22,2020-04-16,Juan Soto,OF
2020,8,22,2020-04-16,Giancarlo Stanton,OF
2020,8,22,2020-04-16,Adam Eaton,OF
2020,8,22,2020-04-16,Trea Turner,UTIL
2020,8,22,2020-04-16,Khris Davis,UTIL
2020,8,22,2020-04-16,Francisco Mejia,Bench
2020,8,22,2020-04-16,Jonathan Schoop,Bench
2020,8,22,2020-04-16,Scott Kingery,Bench
2020,8,22,2020-04-16,Garrett Hampson,Bench
2020,8,22,2020-04-16,Caleb Smith,Bench
2020,8,22,2020-04-16,Shane Bieber,SP
2020,8,22,2020-04-16,Mike Soroka,SP
2020,8,22,2020-04-16,Corey Kluber,SP
2020,8,22,2020-04-16,Joey Lucchesi,SP
2020,8,22,2020-04-16,Miles Mikolas,SP
2020,8,22,2020-04-16,Raisel Iglesias,RP
2020,8,22,2020-04-16,Sean Doolittle,RP
2020,8,22,2020-04-16,Daniel Hudson,RP
2020,8,23,2020-04-17,Yasmani Grandal,C
2020,8,23,2020-04-17,Luke Voit,1B
2020,8,23,2020-04-17,Tommy Edman,2B
2020,8,23,2020-04-17,Anthony Rendon,3B
2020,8,23,2020-04-17,Francisco Lindor,SS
2020,8,23,2020-04-17,Juan Soto,OF
2020,8,23,2020-04-17,Giancarlo Stanton,OF
2020,8,23,2020-04-17,Adam Eaton,OF
2020,8,23,2020-04-17,Trea Turner,UTIL
2020,8,23,2020-04-17,Khris Davis,UTIL
2020,8,23,2020-04-17,Francisco Mejia,Bench
2020,8,23,2020-04-17,Jonathan Schoop,Bench
2020,8,23,2020-04-17,Scott Kingery,Bench
2020,8,23,2020-04-17,Garrett Hampson,Bench
2020,8,23,2020-04-17,Caleb Smith,Bench
2020,8,23,2020-04-17,Shane Bieber,SP
2020,8,23,2020-04-17,Mike Soroka,SP
2020,8,23,2020-04-17,Corey Kluber,SP
2020,8,23,2020-04-17,Joey Lucchesi,SP
2020,8,23,2020-04-17,Miles Mikolas,SP
2020,8,23,2020-04-17,Raisel Iglesias,RP
2020,8,23,2020-04-17,Sean Doolittle,RP
2020,8,23,2020-04-17,Daniel Hudson,RP
2020,8,24,2020-04-18,Yasmani Grandal,C
2020,8,24,2020-04-18,Luke Voit,1B
2020,8,24,2020-04-18,Tommy Edman,2B
2020,8,24,2020-04-18,Anthony Rendon,3B
2020,8,24,2020-04-18,Francisco Lindor,SS
2020,8,24,2020-04-18,Juan Soto,OF
2020,8,24,2020-04-18,Giancarlo Stanton,OF
2020,8,24,2020-04-18,Adam Eaton,OF
