year,team_id,scoring_period_id,date,player_name,player_pos
2020,12,24,2020-04-18,Miguel Cabrera,Bench
2020,12,24,2020-04-18,Garrett Richards,Bench
2020,12,24,2020-04-18,Zack Britton,Bench
2020,12,24,2020-04-18,Yonny Chirinos,Bench
2020,12,24,2020-04-18,Charlie Morton,SP
2020,12,24,2020-04-18,Madison Bumgarner,SP
2020,12,24,2020-04-18,Luke Weaver,SP
2020,12,24,2020-04-18,Andrew Heaney,SP
2020,12,24,2020-04-18,Rich Hill,SP
2020,12,24,2020-04-18,Kirby Yates,RP
2020,12,24,2020-04-18,Kenley Jansen,RP
2020,12,24,2020-04-18,Julio Urias,RP
2020,12,25,2020-04-19,Yadier Molina,C
2020,12,25,2020-04-19,DJ LeMahieu,1B
2020,12,25,2020-04-19,Ozzie Albies,2B
2020,12,25,2020-04-19,Manny Machado,3B
2020,12,25,2020-04-19,Fernando Tatis Jr.,SS
2020,12,25,2020-04-19,Bryce Harper,OF
2020,12,25,2020-04-19,George Springer,OF
2020,12,25,2020-04-19,Starling Marte,OF
2020,12,25,2020-04-19,Nelson Cruz,UTIL
2020,12,25,2020-04-19,Oscar Mercado,UTIL
2020,12,25,2020-04-19,Kyle Tucker,Bench
2020,12,25,2020-04-19,Miguel Cabrera,Bench
2020,12,25,2020-04-19,Garrett Richards,Bench
2020,12,25,2020-04-19,Zack Britton,Bench
2020,12,25,2020-04-19,Yonny Chirinos,Bench
2020,12,25,2020-04-19,Charlie Morton,SP
2020,12,25,2020-04-19,Madison Bumgarner,SP
2020,12,25,2020-04-19,Luke Weaver,SP
2020,12,25,2020-04-19,Andrew Heaney,SP
2020,12,25,2020-04-19,Rich Hill,SP
2020,12,25,2020-04-19,Kirby Yates,RP
2020,12,25,2020-04-19,Kenley Jansen,RP
2020,12,25,2020-04-19,Julio Urias,RP
2020,12,26,2020-04-20,Yadier Molina,C
2020,12,26,2020-04-20,DJ LeMahieu,1B
2020,12,26,2020-04-20,Ozzie Albies,2B
2020,12,26,2020-04-20,Manny Machado,3B
2020,12,26,2020-04-20,Fernando Tatis Jr.,SS
2020,12,26,2020-04-20,Bryce Harper,OF
2020,12,26,2020-04-20,George Springer,OF
2020,12,26,2020-04-20,Starling Marte,OF
2020,12,26,2020-04-20,Nelson Cruz,UTIL
2020,12,26,2020-04-20,Oscar Mercado,UTIL
2020,12,26,2020-04-20,Kyle Tucker,Bench
2020,12,26,2020-04-20,Miguel Cabrera,Bench
2020,12,26,2020-04-20,Garrett Richards,Bench
2020,12,26,2020-04-20,Zack Britton,Bench
2020,12,26,2020-04-20,Yonny Chirinos,Bench
2020,12,26,2020-04-20,Charlie Morton,SP
2020,12,26,2020-04-20,Madison Bumgarner,SP
2020,12,26,2020-04-20,Luke Weaver,SP
2020,12,26,2020-04-20,Andrew Heaney,SP
2020,12,26,2020-04-20,Rich Hill,SP
2020,12,26,2020-04-20,Kirby Yates,RP
2020,12,26,2020-04-20,Kenley Jansen,RP
2020,12,26,2020-04-20,Julio Urias,RP
2020,12,27,2020-04-21,Yadier Molina,C
2020,12,27,2020-04-21,DJ LeMahieu,1B
2020,12,27,2020-04-21,Ozzie Albies,2B
2020,12,27,2020-04-21,Manny Machado,3B
2020,12,27,2020-04-21,Fernando Tatis Jr.,SS
2020,12,27,2020-04-21,Bryce Harper,OF
2020,12,27,2020-04-21,George Springer,OF
2020,12,27,2020-04-21,Starling Marte,OF
2020,12,27,2020-04-21,Nelson Cruz,UTIL
2020,12,27,2020-04-21,Oscar Mercado,UTIL
2020,12,27,2020-04-21,Kyle Tucker,Bench
2020,12,27,2020-04-21,Miguel Cabrera,Bench
2020,12,27,2020-04-21,Garrett Richards,Bench
2020,12,27,2020-04-21,Zack Britton,Bench
2020,12,27,2020-04-21,Yonny Chirinos,Bench
2020,12,27,2020-04-21,Charlie Morton,SP
2020,12,27,2020-04-21,Madison Bumgarner,SP
2020,12,27,2020-04-21,Luke Weaver,SP
2020,12,27,2020-04-21,Andrew Heaney,SP
2020,12,27,2020-04-21,Rich Hill,SP
2020,12,27,2020-04-21,Kirby Yates,RP
2020,12,27,2020-04-21,Kenley Jansen,RP
2020,12,27,2020-04-21,Julio Urias,RP
2020,12,28,2020-04-22,Yadier Molina,C
2020,12,28,2020-04-22,DJ LeMahieu,1B
2020,12,28,2020-04-22,Ozzie Albies,2B
2020,12,28,2020-04-22,Manny Machado,3B
2020,12,28,2020-04-22,Fernando Tatis Jr.,SS
2020,12,28,2020-04-22,Bryce Harper,OF
2020,12,28,2020-04-22,George Springer,OF
2020,12,28,2020-04-22,Starling Marte,OF
2020,12,28,2020-04-22,Nelson Cruz,UTIL
2020,12,28,2020-04-22,Oscar Mercado,UTIL
2020,12,28,2020-04-22,Kyle Tucker,Bench
2020,12,28,2020-04-22,Miguel Cabrera,Bench
2020,12,28,2020-04-22,Garrett Richards,Bench
2020,12,28,2020-04-22,Zack Britton,Bench
2020,12,28,2020-04-22,Yonny Chirinos,Bench
2020,12,28,2020-04-22,Charlie Morton,SP
2020,12,28,2020-04-22,Madison Bumgarner,SP
2020,12,28,2020-04-22,Luke Weaver,SP
2020,12,28,2020-04-22,Andrew Heaney,SP
2020,12,28,2020-04-22,Rich Hill,SP
2020,12,28,2020-04-22,Kirby Yates,RP
2020,12,28,2020-04-22,Kenley Jansen,RP
2020,12,28,2020-04-22,Julio Urias,RP
2020,12,29,2020-04-23,Yadier Molina,C
2020,12,29,2020-04-23,DJ LeMahieu,1B
2020,12,29,2020-04-23,Ozzie Albies,2B
2020,12,29,2020-04-23,Manny Machado,3B
2020,12,29,2020-04-23,Fernando Tatis Jr.,SS
2020,12,29,2020-04-23,Bryce Harper,OF
2020,12,29,2020-04-23,George Springer,OF
2020,12,29,2020-04-23,Starling Marte,OF
2020,12,29,2020-04-23,Nelson Cruz,UTIL
2020,12,29,2020-04-23,Oscar Mercado,UTIL
2020,12,29,2020-04-23,Kyle Tucker,Bench
2020,12,29,2020-04-23,Miguel Cabrera,Bench
2020,12,29,2020-04-23,Garrett Richards,Bench
2020,12,29,2020-04-23,Zack Britton,Bench
2020,12,29,2020-04-23,Yonny Chirinos,Bench
2020,12,29,2020-04-23,Charlie Morton,SP
2020,12,29,2020-04-23,Madison Bumgarner,SP
2020,12,29,2020-04-23,Luke Weaver,SP
2020,12,29,2020-04-23,Andrew Heaney,SP
2020,12,29,2020-04-23,Rich Hill,SP
2020,12,29,2020-04-23,Kirby Yates,RP
2020,12,29,2020-04-23,Kenley Jansen,RP
2020,12,29,2020-04-23,Julio Urias,RP
2020,12,30,2020-04-24,Yadier Molina,C
2020,12,30,2020-04-24,DJ LeMahieu,1B
2020,12,30,2020-04-24,Ozzie Albies,2B
2020,12,30,2020-04-24,Manny Machado,3B
2020,12,30,2020-04-24,Fernando Tatis Jr.,SS
2020,12,30,2020-04-24,Bryce Harper,OF
2020,12,30,2020-04-24,George Springer,OF
2020,12,30,2020-04-24,Starling Marte,OF
2020,12,30,2020-04-24,Nelson Cruz,UTIL
2020,12,30,2020-04-24,Oscar Mercado,UTIL
2020,12,30,2020-04-24,Kyle Tucker,Bench
2020,12,30,2020-04-24,Miguel Cabrera,Bench
2020,12,30,2020-04-24,Garrett Richards,Bench
2020,12,30,2020-04-24,Zack Britton,Bench
2020,12,30,2020-04-24,Yonny Chirinos,Bench
2020,12,30,2020-04-24,Charlie Morton,SP
2020,12,30,2020-04-24,Madison Bumgarner,SP
2020,12,30,2020-04-24,Luke Weaver,SP
2020,12,30,2020-04-24,Andrew Heaney,SP
2020,12,30,2020-04-24,Rich Hill,SP
2020,12,30,2020-04-24,Kirby Yates,RP
2020,12,30,2020-04-24,Kenley Jansen,RP
2020,12,30,2020-04-24,Julio Urias,RP
2020,12,31,2020-04-25,Yadier Molina,C
2020,12,31,2020-04-25,DJ LeMahieu,1B
2020,12,31,2020-04-25,Ozzie Albies,2B
2020,12,31,2020-04-25,Manny Machado,3B
2020,12,31,2020-04-25,Fernando Tatis Jr.,SS
2020,12,31,2020-04-25,Bryce Harper,OF
2020,12,31,2020-04-25,George Springer,OF
2020,12,31,2020-04-25,Starling Marte,OF
2020,12,31,2020-04-25,Nelson Cruz,UTIL
2020,12,31,2020-04-25,Oscar Mercado,UTIL
2020,12,31,2020-04-25,Kyle Tucker,Bench
2020,12,31,2020-04-25,Miguel Cabrera,Bench
2020,12,31,2020-04-25,Garrett Richards,Bench
2020,12,31,2020-04-25,Zack Britton,Bench
2020,12,31,2020-04-25,Yonny Chirinos,Bench
2020,12,31,2020-04-25,Charlie Morton,SP
2020,12,31,2020-04-25,Madison Bumgarner,SP
2020,12,31,2020-04-25,Luke Weaver,SP
2020,12,31,2020-04-25,Andrew Heaney,SP
2020,12,31,2020-04-25,Rich Hill,SP
2020,12,31,2020-04-25,Kirby Yates,RP
2020,12,31,2020-04-25,Kenley Jansen,RP
2020,12,31,2020-04-25,Julio Urias,RP
2020,12,32,2020-04-26,Yadier Molina,C
2020,12,32,2020-04-26,DJ LeMahieu,1B
2020,12,32,2020-04-26,Ozzie Albies,2B
2020,12,32,2020-04-26,Manny Machado,3B
2020,12,32,2020-04-26,Fernando Tatis Jr.,SS
2020,12,32,2020-04-26,Bryce Harper,OF
2020,12,32,2020-04-26,George Springer,OF
2020,12,32,2020-04-26,Starling Marte,OF
2020,12,32,2020-04-26,Nelson Cruz,UTIL
2020,12,32,2020-04-26,Oscar Mercado,UTIL
2020,12,32,2020-04-26,Kyle Tucker,Bench
2020,12,32,2020-04-26,Miguel Cabrera,Bench
2020,12,32,2020-04-26,Garrett Richards,Bench
2020,12,32,2020-04-26,Zack Britton,Bench
2020,12,32,2020-04-26,Yonny Chirinos,Bench
2020,12,32,2020-04-26,Charlie Morton,SP
2020,12,32,2020-04-26,Madison Bumgarner,SP
2020,12,32,2020-04-26,Luke Weaver,SP
2020,12,32,2020-04-26,Andrew Heaney,SP
2020,12,32,2020-04-26,Rich Hill,SP
2020,12,32,2020-04-26,Kirby Yates,RP
2020,12,32,2020-04-26,Kenley Jansen,RP
2020,12,32,2020-04-26,Julio Urias,RP
2020,12,33,2020-04-27,Yadier Molina,C
2020,12,33,2020-04-27,DJ LeMahieu,1B
2020,12,33,2020-04-27,Ozzie Albies,2B
2020,12,33,2020-04-27,Manny Machado,3B
2020,12,33,2020-04-27,Fernando Tatis Jr.,SS
2020,12,33,2020-04-27,Bryce Harper,OF
2020,12,33,2020-04-27,George Springer,OF
2020,12,33,2020-04-27,Starling Marte,OF
2020,12,33,2020-04-27,Nelson Cruz,UTIL
2020,12,33,2020-04-27,Oscar Mercado,UTIL
2020,12,33,2020-04-27,Kyle Tucker,Bench
2020,12,33,2020-04-27,Miguel Cabrera,Bench
2020,12,33,2020-04-27,Garrett Richards,Bench
2020,12,33,2020-04-27,Zack Britton,Bench
2020,12,33,2020-04-27,Yonny Chirinos,Bench
2020,12,33,2020-04-27,Charlie Morton,SP
2020,12,33,2020-04-27,Madison Bumgarner,SP
2020,12,33,2020-04-27,Luke Weaver,SP
2020,12,33,2020-04-27,Andrew Heaney,SP
2020,12,33,2020-04-27,Rich Hill,SP
2020,12,33,2020-04-27,Kirby Yates,RP
2020,12,33,2020-04-27,Kenley Jansen,RP
2020,12,33,2020-04-27,Julio Urias,RP
2020,12,34,2020-04-28,Yadier Molina,C
2020,12,34,2020-04-28,DJ LeMahieu,1B
2020,12,34,2020-04-28,Ozzie Albies,2B
2020,12,34,2020-04-28,Manny Machado,3B
2020,12,34,2020-04-28,Fernando Tatis Jr.,SS
2020,12,34,2020-04-28,Bryce Harper,OF
2020,12,34,2020-04-28,George Springer,OF
2020,12,34,2020-04-28,Starling Marte,OF
2020,12,34,2020-04-28,Nelson Cruz,UTIL
2020,12,34,2020-04-28,Oscar Mercado,UTIL
2020,12,34,2020-04-28,Kyle Tucker,Bench
2020,12,34,2020-04-28,Miguel Cabrera,Bench
2020,12,34,2020-04-28,Garrett Richards,Bench
2020,12,34,2020-04-28,Zack Britton,Bench
2020,12,34,2020-04-28,Yonny Chirinos,Bench
2020,12,34,2020-04-28,Charlie Morton,SP
2020,12,34,2020-04-28,Madison Bumgarner,SP
2020,12,34,2020-04-28,Luke Weaver,SP
2020,12,34,2020-04-28,Andrew Heaney,SP
2020,12,34,2020-04-28,Rich Hill,SP
2020,12,34,2020-04-28,Kirby Yates,RP
2020,12,34,2020-04-28,Kenley Jansen,RP
2020,12,34,2020-04-28,Julio Urias,RP
2020,12,35,2020-04-29,Yadier Molina,C
2020,12,35,2020-04-29,DJ LeMahieu,1B
2020,12,35,2020-04-29,Ozzie Albies,2B
2020,12,35,2020-04-29,Manny Machado,3B
2020,12,35,2020-04-29,Fernando Tatis Jr.,SS
2020,12,35,2020-04-29,Bryce Harper,OF
2020,12,35,2020-04-29,George Springer,OF
2020,12,35,2020-04-29,Starling Marte,OF
2020,12,35,2020-04-29,Nelson Cruz,UTIL
2020,12,35,2020-04-29,Oscar Mercado,UTIL
2020,12,35,2020-04-29,Kyle Tucker,Bench
2020,12,35,2020-04-29,Miguel Cabrera,Bench
2020,12,35,2020-04-29,Garrett Richards,Bench
2020,12,35,2020-04-29,Zack Britton,Bench
2020,12,35,2020-04-29,Yonny Chirinos,Bench
2020,12,35,2020-04-29,Charlie Morton,SP
2020,12,35,2020-04-29,Madison Bumgarner,SP
2020,12,35,2020-04-29,Luke Weaver,SP
2020,12,35,2020-04-29,Andrew Heaney,SP
2020,12,35,2020-04-29,Rich Hill,SP
2020,12,35,2020-04-29,Kirby Yates,RP
2020,12,35,2020-04-29,Kenley Jansen,RP
2020,12,35,2020-04-29,Julio Urias,RP
2020,12,36,2020-04-30,Yadier Molina,C
2020,12,36,2020-04-30,DJ LeMahieu,1B
2020,12,36,2020-04-30,Ozzie Albies,2B
2020,12,36,2020-04-30,Manny Machado,3B
2020,12,36,2020-04-30,Fernando Tatis Jr.,SS
2020,12,36,2020-04-30,Bryce Harper,OF
2020,12,36,2020-04-30,George Springer,OF
2020,12,36,2020-04-30,Starling Marte,OF
2020,12,36,2020-04-30,Nelson Cruz,UTIL
2020,12,36,2020-04-30,Oscar Mercado,UTIL
2020,12,36,2020-04-30,Kyle Tucker,Bench
2020,12,36,2020-04-30,Miguel Cabrera,Bench
2020,12,36,2020-04-30,Garrett Richards,Bench
2020,12,36,2020-04-30,Zack Britton,Bench
2020,12,36,2020-04-30,Yonny Chirinos,Bench
2020,12,36,2020-04-30,Charlie Morton,SP
2020,12,36,2020-04-30,Madison Bumgarner,SP
2020,12,36,2020-04-30,Luke Weaver,SP
2020,12,36,2020-04-30,Andrew Heaney,SP
2020,12,36,2020-04-30,Rich Hill,SP
2020,12,36,2020-04-30,Kirby Yates,RP
2020,12,36,2020-04-30,Kenley Jansen,RP
2020,12,36,2020-04-30,Julio Urias,RP
2020,12,37,2020-05-01,Yadier Molina,C
2020,12,37,2020-05-01,DJ LeMahieu,1B
2020,12,37,2020-05-01,Ozzie Albies,2B
2020,12,37,2020-05-01,Manny Machado,3B
2020,12,37,2020-05-01,Fernando Tatis Jr.,SS
2020,12,37,2020-05-01,Bryce Harper,OF
2020,12,37,2020-05-01,George Springer,OF
2020,12,37,2020-05-01,Starling Marte,OF
2020,12,37,2020-05-01,Nelson Cruz,UTIL
2020,12,37,2020-05-01,Oscar Mercado,UTIL
2020,12,37,2020-05-01,Kyle Tucker,Bench
2020,12,37,2020-05-01,Miguel Cabrera,Bench
2020,12,37,2020-05-01,Garrett Richards,Bench
2020,12,37,2020-05-01,Zack Britton,Bench
2020,12,37,2020-05-01,Yonny Chirinos,Bench
2020,12,37,2020-05-01,Charlie Morton,SP
2020,12,37,2020-05-01,Madison Bumgarner,SP
2020,12,37,2020-05-01,Luke Weaver,SP
2020,12,37,2020-05-01,Andrew Heaney,SP
2020,12,37,2020-05-01,Rich Hill,SP
2020,12,37,2020-05-01,Kirby Yates,RP
2020,12,37,2020-05-01,Kenley Jansen,RP
2020,12,37,2020-05-01,Julio Urias,RP
2020,12,38,2020-05-02,Yadier Molina,C
2020,12,38,2020-05-02,DJ LeMahieu,1B
2020,12,38,2020-05-02,Ozzie Albies,2B
2020,12,38,2020-05-02,Manny Machado,3B
2020,12,38,2020-05-02,Fernando Tatis Jr.,SS
2020,12,38,2020-05-02,Bryce Harper,OF
2020,12,38,2020-05-02,George Springer,OF
2020,12,38,2020-05-02,Starling Marte,OF
2020,12,38,2020-05-02,Nelson Cruz,UTIL
2020,12,38,2020-05-02,Oscar Mercado,UTIL
2020,12,38,2020-05-02,Kyle Tucker,Bench
2020,12,38,2020-05-02,Miguel Cabrera,Bench
2020,12,38,2020-05-02,Garrett Richards,Bench
2020,12,38,2020-05-02,Zack Britton,Bench
2020,12,38,2020-05-02,Yonny Chirinos,Bench
2020,12,38,2020-05-02,Charlie Morton,SP
2020,12,38,2020-05-02,Madison Bumgarner,SP
2020,12,38,2020-05-02,Luke Weaver,SP
2020,12,38,2020-05-02,Andrew Heaney,SP
2020,12,38,2020-05-02,Rich Hill,SP
2020,12,38,2020-05-02,Kirby Yates,RP
2020,12,38,2020-05-02,Kenley Jansen,RP
2020,12,38,2020-05-02,Julio Urias,RP
2020,12,39,2020-05-03,Yadier Molina,C
2020,12,39,2020-05-03,DJ LeMahieu,1B
2020,12,39,2020-05-03,Ozzie Albies,2B
2020,12,39,2020-05-03,Manny Machado,3B
2020,12,39,2020-05-03,Fernando Tatis Jr.,SS
2020,12,39,2020-05-03,Bryce Harper,OF
2020,12,39,2020-05-03,George Springer,OF
2020,12,39,2020-05-03,Starling Marte,OF
2020,12,39,2020-05-03,Nelson Cruz,UTIL
2020,12,39,2020-05-03,Oscar Mercado,UTIL
2020,12,39,2020-05-03,Kyle Tucker,Bench
2020,12,39,2020-05-03,Miguel Cabrera,Bench
2020,12,39,2020-05-03,Garrett Richards,Bench
2020,12,39,2020-05-03,Zack Britton,Bench
2020,12,39,2020-05-03,Yonny Chirinos,Bench
2020,12,39,2020-05-03,Charlie Morton,SP
2020,12,39,2020-05-03,Madison Bumgarner,SP
2020,12,39,2020-05-03,Luke Weaver,SP
2020,12,39,2020-05-03,Andrew Heaney,SP
2020,12,39,2020-05-03,Rich Hill,SP
2020,12,39,2020-05-03,Kirby Yates,RP
2020,12,39,2020-05-03,Kenley Jansen,RP
2020,12,39,2020-05-03,Julio Urias,RP
2020,12,40,2020-05-04,Yadier Molina,C
2020,12,40,2020-05-04,DJ LeMahieu,1B
2020,12,40,2020-05-04,Ozzie Albies,2B
2020,12,40,2020-05-04,Manny Machado,3B
2020,12,40,2020-05-04,Fernando Tatis Jr.,SS
2020,12,40,2020-05-04,Bryce Harper,OF
2020,12,40,2020-05-04,George Springer,OF
2020,12,40,2020-05-04,Starling Marte,OF
2020,12,40,2020-05-04,Nelson Cruz,UTIL
2020,12,40,2020-05-04,Oscar Mercado,UTIL
2020,12,40,2020-05-04,Kyle Tucker,Bench
2020,12,40,2020-05-04,Miguel Cabrera,Bench
2020,12,40,2020-05-04,Garrett Richards,Bench
2020,12,40,2020-05-04,Zack Britton,Bench
2020,12,40,2020-05-04,Yonny Chirinos,Bench
2020,12,40,2020-05-04,Charlie Morton,SP
2020,12,40,2020-05-04,Madison Bumgarner,SP
2020,12,40,2020-05-04,Luke Weaver,SP
2020,12,40,2020-05-04,Andrew Heaney,SP
2020,12,40,2020-05-04,Rich Hill,SP
2020,12,40,2020-05-04,Kirby Yates,RP
2020,12,40,2020-05-04,Kenley Jansen,RP
2020,12,40,2020-05-04,Julio Urias,RP
2020,12,41,2020-05-05,Yadier Molina,C
2020,12,41,2020-05-05,DJ LeMahieu,1B
2020,12,41,2020-05-05,Ozzie Albies,2B
2020,12,41,2020-05-05,Manny Machado,3B
2020,12,41,2020-05-05,Fernando Tatis Jr.,SS
2020,12,41,2020-05-05,Bryce Harper,OF
2020,12,41,2020-05-05,George Springer,OF
2020,12,41,2020-05-05,Starling Marte,OF
2020,12,41,2020-05-05,Nelson Cruz,UTIL
2020,12,41,2020-05-05,Oscar Mercado,UTIL
2020,12,41,2020-05-05,Kyle Tucker,Bench
2020,12,41,2020-05-05,Miguel Cabrera,Bench
2020,12,41,2020-05-05,Garrett Richards,Bench
2020,12,41,2020-05-05,Zack Britton,Bench
2020,12,41,2020-05-05,Yonny Chirinos,Bench
2020,12,41,2020-05-05,Charlie Morton,SP
2020,12,41,2020-05-05,Madison Bumgarner,SP
2020,12,41,2020-05-05,Luke Weaver,SP
2020,12,41,2020-05-05,Andrew Heaney,SP
2020,12,41,2020-05-05,Rich Hill,SP
2020,12,41,2020-05-05,Kirby Yates,RP
2020,12,41,2020-05-05,Kenley Jansen,RP
2020,12,41,2020-05-05,Julio Urias,RP
2020,12,42,2020-05-06,Yadier Molina,C
2020,12,42,2020-05-06,DJ LeMahieu,1B
2020,12,42,2020-05-06,Ozzie Albies,2B
2020,12,42,2020-05-06,Manny Machado,3B
2020,12,42,2020-05-06,Fernando Tatis Jr.,SS
2020,12,42,2020-05-06,Bryce Harper,OF
2020,12,42,2020-05-06,George Springer,OF
2020,12,42,2020-05-06,Starling Marte,OF
2020,12,42,2020-05-06,Nelson Cruz,UTIL
2020,12,42,2020-05-06,Oscar Mercado,UTIL
2020,12,42,2020-05-06,Kyle Tucker,Bench
2020,12,42,2020-05-06,Miguel Cabrera,Bench
2020,12,42,2020-05-06,Garrett Richards,Bench
2020,12,42,2020-05-06,Zack Britton,Bench
2020,12,42,2020-05-06,Yonny Chirinos,Bench
2020,12,42,2020-05-06,Charlie Morton,SP
2020,12,42,2020-05-06,Madison Bumgarner,SP
2020,12,42,2020-05-06,Luke Weaver,SP
2020,12,42,2020-05-06,Andrew Heaney,SP
2020,12,42,2020-05-06,Rich Hill,SP
2020,12,42,2020-05-06,Kirby Yates,RP
2020,12,42,2020-05-06,Kenley Jansen,RP
2020,12,42,2020-05-06,Julio Urias,RP
2020,12,43,2020-05-07,Yadier Molina,C
2020,12,43,2020-05-07,DJ LeMahieu,1B
2020,12,43,2020-05-07,Ozzie Albies,2B
2020,12,43,2020-05-07,Manny Machado,3B
2020,12,43,2020-05-07,Fernando Tatis Jr.,SS
2020,12,43,2020-05-07,Bryce Harper,OF
2020,12,43,2020-05-07,George Springer,OF
2020,12,43,2020-05-07,Starling Marte,OF
2020,12,43,2020-05-07,Nelson Cruz,UTIL
2020,12,43,2020-05-07,Oscar Mercado,UTIL
2020,12,43,2020-05-07,Kyle Tucker,Bench
2020,12,43,2020-05-07,Miguel Cabrera,Bench
2020,12,43,2020-05-07,Garrett Richards,Bench
2020,12,43,2020-05-07,Zack Britton,Bench
2020,12,43,2020-05-07,Yonny Chirinos,Bench
2020,12,43,2020-05-07,Charlie Morton,SP
2020,12,43,2020-05-07,Madison Bumgarner,SP
2020,12,43,2020-05-07,Luke Weaver,SP
2020,12,43,2020-05-07,Andrew Heaney,SP
2020,12,43,2020-05-07,Rich Hill,SP
2020,12,43,2020-05-07,Kirby Yates,RP
2020,12,43,2020-05-07,Kenley Jansen,RP
2020,12,43,2020-05-07,Julio Urias,RP
2020,12,44,2020-05-08,Yadier Molina,C
2020,12,44,2020-05-08,DJ LeMahieu,1B
2020,12,44,2020-05-08,Ozzie Albies,2B
2020,12,44,2020-05-08,Manny Machado,3B
2020,12,44,2020-05-08,Fernando Tatis Jr.,SS
2020,12,44,2020-05-08,Bryce Harper,OF
2020,12,44,2020-05-08,George Springer,OF
2020,12,44,2020-05-08,Starling Marte,OF
2020,12,44,2020-05-08,Nelson Cruz,UTIL
2020,12,44,2020-05-08,Oscar Mercado,UTIL
2020,12,44,2020-05-08,Kyle Tucker,Bench
2020,12,44,2020-05-08,Miguel Cabrera,Bench
2020,12,44,2020-05-08,Garrett Richards,Bench
2020,12,44,2020-05-08,Zack Britton,Bench
2020,12,44,2020-05-08,Yonny Chirinos,Bench
2020,12,44,2020-05-08,Charlie Morton,SP
2020,12,44,2020-05-08,Madison Bumgarner,SP
2020,12,44,2020-05-08,Luke Weaver,SP
2020,12,44,2020-05-08,Andrew Heaney,SP
2020,12,44,2020-05-08,Rich Hill,SP
2020,12,44,2020-05-08,Kirby Yates,RP
2020,12,44,2020-05-08,Kenley Jansen,RP
2020,12,44,2020-05-08,Julio Urias,RP
2020,12,45,2020-05-09,Yadier Molina,C
2020,12,45,2020-05-09,DJ LeMahieu,1B
2020,12,45,2020-05-09,Ozzie Albies,2B
2020,12,45,2020-05-09,Manny Machado,3B
2020,12,45,2020-05-09,Fernando Tatis Jr.,SS
2020,12,45,2020-05-09,Bryce Harper,OF
2020,12,45,2020-05-09,George Springer,OF
2020,12,45,2020-05-09,Starling Marte,OF
2020,12,45,2020-05-09,Nelson Cruz,UTIL
2020,12,45,2020-05-09,Oscar Mercado,UTIL
2020,12,45,2020-05-09,Kyle Tucker,Bench
2020,12,45,2020-05-09,Miguel Cabrera,Bench
2020,12,45,2020-05-09,Garrett Richards,Bench
2020,12,45,2020-05-09,Zack Britton,Bench
2020,12,45,2020-05-09,Yonny Chirinos,Bench
2020,12,45,2020-05-09,Charlie Morton,SP
2020,12,45,2020-05-09,Madison Bumgarner,SP
2020,12,45,2020-05-09,Luke Weaver,SP
2020,12,45,2020-05-09,Andrew Heaney,SP
2020,12,45,2020-05-09,Rich Hill,SP
2020,12,45,2020-05-09,Kirby Yates,RP
2020,12,45,2020-05-09,Kenley Jansen,RP
2020,12,45,2020-05-09,Julio Urias,RP
2020,12,46,2020-05-10,Yadier Molina,C
2020,12,46,2020-05-10,DJ LeMahieu,1B
2020,12,46,2020-05-10,Ozzie Albies,2B
2020,12,46,2020-05-10,Manny Machado,3B
2020,12,46,2020-05-10,Fernando Tatis Jr.,SS
2020,12,46,2020-05-10,Bryce Harper,OF
2020,12,46,2020-05-10,George Springer,OF
2020,12,46,2020-05-10,Starling Marte,OF
2020,12,46,2020-05-10,Nelson Cruz,UTIL
2020,12,46,2020-05-10,Oscar Mercado,UTIL
2020,12,46,2020-05-10,Kyle Tucker,Bench
2020,12,46,2020-05-10,Miguel Cabrera,Bench
2020,12,46,2020-05-10,Garrett Richards,Bench
2020,12,46,2020-05-10,Zack Britton,Bench
2020,12,46,2020-05-10,Yonny Chirinos,Bench
2020,12,46,2020-05-10,Charlie Morton,SP
2020,12,46,2020-05-10,Madison Bumgarner,SP
2020,12,46,2020-05-10,Luke Weaver,SP
2020,12,46,2020-05-10,Andrew Heaney,SP
2020,12,46,2020-05-10,Rich Hill,SP
2020,12,46,2020-05-10,Kirby Yates,RP
2020,12,46,2020-05-10,Kenley Jansen,RP
2020,12,46,2020-05-10,Julio Urias,RP
2020,12,47,2020-05-11,Yadier Molina,C
2020,12,47,2020-05-11,DJ LeMahieu,1B
2020,12,47,2020-05-11,Ozzie Albies,2B
2020,12,47,2020-05-11,Manny Machado,3B
2020,12,47,2020-05-11,Fernando Tatis Jr.,SS
2020,12,47,2020-05-11,Bryce Harper,OF
2020,12,47,2020-05-11,George Springer,OF
2020,12,47,2020-05-11,Starling Marte,OF
2020,12,47,2020-05-11,Nelson Cruz,UTIL
2020,12,47,2020-05-11,Oscar Mercado,UTIL
2020,12,47,2020-05-11,Kyle Tucker,Bench
2020,12,47,2020-05-11,Miguel Cabrera,Bench
2020,12,47,2020-05-11,Garrett Richards,Bench
2020,12,47,2020-05-11,Zack Britton,Bench
2020,12,47,2020-05-11,Yonny Chirinos,Bench
2020,12,47,2020-05-11,Charlie Morton,SP
2020,12,47,2020-05-11,Madison Bumgarner,SP
2020,12,47,2020-05-11,Luke Weaver,SP
2020,12,47,2020-05-11,Andrew Heaney,SP
2020,12,47,2020-05-11,Rich Hill,SP
2020,12,47,2020-05-11,Kirby Yates,RP
2020,12,47,2020-05-11,Kenley Jansen,RP
2020,12,47,2020-05-11,Julio Urias,RP
